USI	Cosine	Matching Peaks	Status
mzspec:MSV000084119:Bloom_2A_B_pooled_2:scan:814	0.81	7	NoID
mzspec:MSV000080015:MW_NII:scan:1287	0.81	7	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:773	0.81	7	NoID
mzspec:MSV000087005:Bloom_2A_B_pooled_2:scan:814	0.81	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_27:scan:828	0.81	7	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:841	0.81	7	NoID
mzspec:MSV000079718:group2_P1_H11:scan:731	0.81	7	NoID
mzspec:MSV000085129:WMEA_02008_No_2:scan:1337	0.81	7	NoID
mzspec:MSV000084119:Bloom_2B_A_pooled_2:scan:826	0.81	7	NoID
mzspec:MSV000084314:MSV000079706:scan:4082	0.81	7	NoID
mzspec:MSV000085843:XA_DOM_32:scan:857	0.81	7	NoID
mzspec:MSV000087005:Bloom_2A_A_pooled_1:scan:801	0.81	7	NoID
mzspec:MSV000084119:Bloom_2A_A_pooled_1:scan:801	0.81	7	NoID
mzspec:MSV000084119:Bloom_2A_A_pooled_2:scan:797	0.81	7	NoID
mzspec:MSV000079718:group2_P1_F11:scan:744	0.81	7	NoID
mzspec:MSV000087005:Bloom_2A_A_pooled_2:scan:797	0.81	7	NoID
mzspec:MSV000087005:Bloom_2B_A_pooled_2:scan:826	0.81	7	NoID
mzspec:MSV000079697:group2_P1_H11:scan:731	0.81	7	NoID
mzspec:MSV000079697:group2_P1_F11:scan:744	0.81	7	NoID
mzspec:MSV000087368:21_121_own:scan:550	0.81	7	NoID
mzspec:MSV000081508:p04-h05-02B-40_GH5_01_1625:scan:812	0.8	11	NoID
mzspec:MSV000081508:p01-a10-01A-04_GA10_01_1355:scan:820	0.8	11	NoID
mzspec:MSV000081508:p03-b06-03B-22_BB6_01_1409:scan:810	0.8	11	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:986	0.8	11	NoID
mzspec:MSV000081508:p04-g04-01A-40_GG4_01_1614:scan:800	0.8	10	NoID
mzspec:MSV000081580:V12_BP2_RB2_01_15900:scan:853	0.8	10	NoID
mzspec:MSV000081508:p03-c02-02A-25_BC2_01_1418:scan:844	0.8	10	NoID
mzspec:MSV000081508:p04-d06-03B-32_GD6_01_1577:scan:799	0.8	10	NoID
mzspec:MSV000084314:MSV000082674:scan:422343	0.8	9	NoID
mzspec:MSV000087368:21_123_own:scan:550	0.8	8	NoID
mzspec:MSV000079706:group3_P2_E10:scan:739	0.8	8	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_2:scan:873	0.8	8	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_A:scan:860	0.8	8	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_1:scan:872	0.8	8	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:900	0.8	8	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:898	0.8	8	NoID
mzspec:MSV000087006:20200212_DOM_SS_SZ_2:scan:461	0.8	8	NoID
mzspec:MSV000086926:20200212_DOM_SS_SZ_2:scan:461	0.8	8	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:793	0.8	8	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_1:scan:853	0.8	8	NoID
mzspec:MSV000083772:StromDOMonly:scan:59313	0.8	8	NoID
mzspec:MSV000079697:group3_P2_E10:scan:739	0.8	8	NoID
mzspec:MSV000083889:2019_5_20_SIO_DOM_1:scan:861	0.8	8	NoID
mzspec:MSV000084314:MSV000082433:scan:78239	0.8	7	NoID
mzspec:MSV000087005:Bloom_2B_B_pooled_1:scan:802	0.8	7	NoID
mzspec:MSV000084314:MSV000079697:scan:161542	0.8	7	NoID
mzspec:MSV000083889:2019_2_20_Holl_DOM_1:scan:832	0.8	7	NoID
mzspec:MSV000084314:MSV000085843:scan:13500	0.8	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_31:scan:844	0.8	7	NoID
mzspec:MSV000088842:6A:scan:777	0.8	7	NoID
mzspec:MSV000085843:XA_DOM_27:scan:882	0.8	7	NoID
mzspec:MSV000083889:2019_5_17_SIO_DOM_1:scan:882	0.8	7	NoID
mzspec:MSV000083889:2019_5_17_SIO_DOM_2:scan:873	0.8	7	NoID
mzspec:MSV000084119:Bloom_2B_C_pooled_1:scan:827	0.8	7	NoID
mzspec:MSV000079717:group2_P1_C8:scan:735	0.8	7	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_1:scan:846	0.8	7	NoID
mzspec:MSV000079697:group2_P1_C8:scan:735	0.8	7	NoID
mzspec:MSV000079706:group3_P1_F10:scan:738	0.8	7	NoID
mzspec:MSV000079697:group2_P1_H1:scan:729	0.8	7	NoID
mzspec:MSV000084119:Bloom_2B_B_pooled_1:scan:802	0.8	7	NoID
mzspec:MSV000087005:Bloom_2B_C_pooled_1:scan:827	0.8	7	NoID
mzspec:MSV000079697:group3_P1_F10:scan:738	0.8	7	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:814	0.8	7	NoID
mzspec:MSV000079697:group2_P1_F12:scan:736	0.8	7	NoID
mzspec:MSV000079718:group2_P1_H1:scan:729	0.8	7	NoID
mzspec:MSV000083559:11713.15.F.15G:scan:804	0.8	7	NoID
mzspec:MSV000079718:group2_P1_F12:scan:736	0.8	7	NoID
mzspec:MSV000082662:Fo-2:scan:2509	0.8	6	NoID
mzspec:MSV000081508:Emu_2_c_GG12_01_1681:scan:800	0.79	11	NoID
mzspec:MSV000081508:p02-c12-03A-14_GC12_01_1473:scan:820	0.79	11	NoID
mzspec:MSV000081508:p03-d03-03B-25_BD3_01_1426:scan:788	0.79	11	NoID
mzspec:MSV000081508:p02-e10-01A-18_GE10_01_1497:scan:812	0.79	10	NoID
mzspec:MSV000081508:p04-d01-01B-31_GD1_01_1572:scan:799	0.79	10	NoID
mzspec:MSV000081508:p02-d08-02B-13_GD8_01_1482:scan:797	0.79	10	NoID
mzspec:MSV000081508:p04-c03-03A-31_GC3_01_1561:scan:789	0.79	10	NoID
mzspec:MSV000081508:p04-a08-02A-29_GA8_01_1540:scan:810	0.79	10	NoID
mzspec:MSV000081508:p04-f02-02B-35_GF2_01_1599:scan:810	0.79	10	NoID
mzspec:MSV000081508:p03-a03-03A-21_BA3_01_1393:scan:810	0.79	10	NoID
mzspec:MSV000081508:p02-f02-02B-15_GF2_01_1502:scan:809	0.79	10	NoID
mzspec:MSV000081508:p04-c10-01A-34_GC10_01_1568:scan:799	0.79	9	NoID
mzspec:MSV000081508:p03-b10-01B-24_BB10_01_1413:scan:809	0.79	9	NoID
mzspec:MSV000082490:SH1010_RH1_01_27690:scan:675	0.79	9	NoID
mzspec:MSV000082490:SH171_RG12_01_27474:scan:685	0.79	9	NoID
mzspec:MSV000083559:11713.11.F.11F:scan:762	0.79	8	NoID
mzspec:MSV000083889:2019_5_19_SIO_DOM_1:scan:861	0.79	8	NoID
mzspec:MSV000081351:38903:scan:753	0.79	8	NoID
mzspec:MSV000083889:2019_2_18_Holl_DOM_1:scan:868	0.79	8	NoID
mzspec:MSV000083889:2019_5_18_SIO_DOM_1:scan:886	0.79	8	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_2:scan:879	0.79	8	NoID
mzspec:MSV000083889:2019_1_21_IB_DOM_2:scan:862	0.79	8	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_1:scan:870	0.79	8	NoID
mzspec:MSV000085129:WMEA_01856_No_1:scan:1345	0.79	8	NoID
mzspec:MSV000083889:2019_3_01_IB_DOM_2:scan:846	0.79	8	NoID
mzspec:MSV000084119:Bloom_3_DOM_MART_C_2_10uL:scan:796	0.79	7	NoID
mzspec:MSV000083559:11713.17.F.17H:scan:806	0.79	7	NoID
mzspec:MSV000083559:11713.17.F.17G:scan:771	0.79	7	NoID
mzspec:MSV000083559:11713.15.F.15B:scan:727	0.79	7	NoID
mzspec:MSV000088164:Mo21_120:scan:743	0.79	7	NoID
mzspec:MSV000083559:11713.21.F.21E:scan:756	0.79	7	NoID
mzspec:MSV000088842:31A:scan:673	0.79	7	NoID
mzspec:MSV000079697:group3_P2_E11:scan:746	0.79	7	NoID
mzspec:MSV000084314:MSV000085480:scan:238099	0.79	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_2_10uL:scan:796	0.79	7	NoID
mzspec:MSV000080905:P5_EMP_25:scan:637	0.79	7	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_2:scan:894	0.79	7	NoID
mzspec:MSV000079706:group3_P2_E11:scan:746	0.79	7	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_1:scan:885	0.79	7	NoID
mzspec:MSV000079697:group2_P1_G9:scan:728	0.79	7	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:779	0.79	7	NoID
mzspec:MSV000085843:XA_DOM_56:scan:871	0.79	7	NoID
mzspec:MSV000079718:group2_P1_G9:scan:728	0.79	7	NoID
mzspec:MSV000083559:11713.8.F.8C:scan:765	0.79	7	NoID
mzspec:MSV000081582:21B1_BB1_01_14884:scan:835	0.78	11	NoID
mzspec:MSV000081508:p02-f10-01B-18_GF10_01_1510:scan:809	0.78	11	NoID
mzspec:MSV000081508:p04-e08-02A-37_GE8_01_1592:scan:811	0.78	11	NoID
mzspec:MSV000081508:p02-c06-03A-12_GC6_01_1467:scan:811	0.78	10	NoID
mzspec:MSV000081508:p04-h04-01B-40_GH4_01_1624:scan:801	0.78	10	NoID
mzspec:MSV000081508:p02-c05-02A-12_GC5_01_1466:scan:810	0.78	10	NoID
mzspec:MSV000081508:p04-d02-02B-31_GD2_01_1573:scan:821	0.78	10	NoID
mzspec:MSV000081508:p02-f05-02B-16_GF5_01_1505:scan:810	0.78	10	NoID
mzspec:MSV000081508:p01-c02-02A-05_GC2_01_1377:scan:799	0.78	9	NoID
mzspec:MSV000081508:p02-d09-03B-13_GD9_01_1483:scan:798	0.78	9	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:876	0.78	8	NoID
mzspec:MSV000087006:20200305_DOM_IB_SZ_2:scan:455	0.78	7	NoID
mzspec:MSV000079697:group3_P2_E6:scan:720	0.78	7	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_1:scan:883	0.78	7	NoID
mzspec:MSV000088842:33B:scan:792	0.78	7	NoID
mzspec:MSV000088842:33C:scan:705	0.78	7	NoID
mzspec:MSV000086926:20200305_DOM_IB_SZ_2:scan:455	0.78	7	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:798	0.78	7	NoID
mzspec:MSV000079718:group2_P1_G1:scan:770	0.78	7	NoID
mzspec:MSV000085843:XA_DOM_53:scan:852	0.78	7	NoID
mzspec:MSV000084314:MSV000087005:scan:3323	0.78	7	NoID
mzspec:MSV000079697:group2_P1_G1:scan:770	0.78	7	NoID
mzspec:MSV000088646:244976_Y1:scan:756	0.78	7	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_1:scan:871	0.78	7	NoID
mzspec:MSV000083559:11713.15.F.15B.P2:scan:746	0.78	7	NoID
mzspec:MSV000079706:group3_P2_E6:scan:720	0.78	7	NoID
mzspec:MSV000087006:20200214_DOM_SIO_SZ_1:scan:461	0.78	7	NoID
mzspec:MSV000085843:XA_DOM_24:scan:842	0.78	7	NoID
mzspec:MSV000086926:20200214_DOM_SIO_SZ_1:scan:461	0.78	7	NoID
mzspec:MSV000083889:2019_5_19_IB_DOM_1:scan:858	0.78	7	NoID
mzspec:MSV000083889:2019_5_19_IB_DOM_2:scan:867	0.78	7	NoID
mzspec:MSV000083559:11713.16.F.16B:scan:760	0.78	7	NoID
mzspec:MSV000083889:2019_5_16_SIO_DOM_1:scan:873	0.78	7	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_2:scan:854	0.78	6	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:864	0.77	11	NoID
mzspec:MSV000081508:p04-c04-01A-32_GC4_01_1562:scan:812	0.77	10	NoID
mzspec:MSV000081508:p03-d02-02B-25_BD2_01_1425:scan:798	0.77	10	NoID
mzspec:MSV000081508:p05-b06-03B-43_GB6_01_1653:scan:802	0.77	10	NoID
mzspec:MSV000081508:p04-e02-02A-35_GE2_01_1586:scan:811	0.77	10	NoID
mzspec:MSV000081508:p03-b04-01B-22_BB4_01_1407:scan:823	0.77	9	NoID
mzspec:MSV000081508:p02-d02-02B-11_GD2_01_1476:scan:797	0.77	9	NoID
mzspec:MSV000081508:p06-d01-01B-52_GD1_01_1732:scan:801	0.77	9	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_2:scan:851	0.77	8	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_1:scan:872	0.77	7	NoID
mzspec:MSV000086415:16621574:scan:776	0.77	7	NoID
mzspec:MSV000081351:39022:scan:629	0.77	7	NoID
mzspec:MSV000088842:33D:scan:675	0.77	7	NoID
mzspec:MSV000083889:2019_5_18_IB_DOM_1:scan:855	0.77	7	NoID
mzspec:MSV000084119:Bloom_2B_B_pooled_2:scan:835	0.77	7	NoID
mzspec:MSV000088021:Mo_2019_336:scan:896	0.77	7	NoID
mzspec:MSV000088021:Mo_2019_331:scan:849	0.77	7	NoID
mzspec:MSV000083889:2019_1_20_SIO_DOM_1:scan:880	0.77	7	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_2:scan:865	0.77	7	NoID
mzspec:MSV000088646:225476_Y3:scan:739	0.77	7	NoID
mzspec:MSV000087005:Bloom_2B_B_pooled_2:scan:835	0.77	7	NoID
mzspec:MSV000086926:20200212_DOM_IB_OW_2:scan:473	0.77	7	NoID
mzspec:MSV000088842:31E:scan:730	0.77	7	NoID
mzspec:MSV000079706:group3_P2_A4:scan:727	0.77	7	NoID
mzspec:MSV000079706:group3_P2_F6:scan:753	0.77	7	NoID
mzspec:MSV000079717:group2_P2_F9:scan:713	0.77	7	NoID
mzspec:MSV000083559:11713.14.F.14B:scan:756	0.77	7	NoID
mzspec:MSV000083559:11713.17.F.17C:scan:752	0.77	7	NoID
mzspec:MSV000079697:group3_P2_A4:scan:727	0.77	7	NoID
mzspec:MSV000079697:group1_P1_A8:scan:730	0.77	7	NoID
mzspec:MSV000087006:20200212_DOM_IB_OW_2:scan:473	0.77	7	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_1:scan:863	0.77	7	NoID
mzspec:MSV000079710:group1_P1_A8:scan:730	0.77	7	NoID
mzspec:MSV000079697:group3_P2_F6:scan:753	0.77	7	NoID
mzspec:MSV000079697:group2_P2_F9:scan:713	0.77	7	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_2:scan:844	0.77	6	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:817	0.77	6	NoID
mzspec:MSV000084314:MSV000080015:scan:7132	0.77	6	NoID
mzspec:MSV000083632:6_a:scan:853	0.77	6	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:850	0.77	6	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1004	0.77	6	NoID
mzspec:MSV000088842:6C:scan:801	0.77	6	NoID
mzspec:MSV000078891:EH_2014_05_19_WT+N_colony:scan:2257	0.77	6	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:787	0.77	6	NoID
mzspec:MSV000081508:Emu_2_b_GG11_01_1680:scan:811	0.76	11	NoID
mzspec:MSV000081508:p02-c04-01A-12_GC4_01_1465:scan:810	0.76	10	NoID
mzspec:MSV000081508:p05-a06-03A-43_GA6_01_1640:scan:802	0.76	10	NoID
mzspec:MSV000081508:p02-e11-02A-18_GE11_01_1498:scan:819	0.76	10	NoID
mzspec:MSV000081508:p02-d10-01B-14_GD10_01_1484:scan:810	0.76	10	NoID
mzspec:MSV000081508:p04-g06-03A-40_GG6_01_1616:scan:802	0.76	10	NoID
mzspec:MSV000081508:p02-h01-01B-19_GH1_01_1521:scan:802	0.76	9	NoID
mzspec:MSV000084314:MSV000078556:scan:931020	0.76	9	NoID
mzspec:MSV000081508:p01-c06-03A-06_GC6_01_1381:scan:799	0.76	9	NoID
mzspec:MSV000081508:p04-b02-02B-27_GB2_01_1547:scan:801	0.76	9	NoID
mzspec:MSV000081508:p02-e01-01A-15_GE1_01_1488:scan:799	0.76	8	NoID
mzspec:MSV000079718:group2_P1_G8:scan:729	0.76	7	NoID
mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:727	0.76	7	NoID
mzspec:MSV000083772:BL1_PPL_Blank_1_B:scan:811	0.76	7	NoID
mzspec:MSV000086926:20200214_DOM_SIO_OW_1:scan:469	0.76	7	NoID
mzspec:MSV000079714:group4_P2_A10:scan:726	0.76	7	NoID
mzspec:MSV000079697:group1_P2_B5:scan:735	0.76	7	NoID
mzspec:MSV000079710:group1_P2_B5:scan:735	0.76	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_2:scan:804	0.76	7	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:887	0.76	7	NoID
mzspec:MSV000087006:20200214_DOM_SIO_OW_1:scan:469	0.76	7	NoID
mzspec:MSV000088519:Biotic_2:scan:1117	0.76	7	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_1:scan:847	0.76	7	NoID
mzspec:MSV000087006:20200212_DOM_IB_OW_1:scan:465	0.76	7	NoID
mzspec:MSV000083559:11713.18.F.18C:scan:775	0.76	7	NoID
mzspec:MSV000079697:group2_P1_G8:scan:729	0.76	7	NoID
mzspec:MSV000079697:group4_P2_A10:scan:726	0.76	7	NoID
mzspec:MSV000083889:2019_5_18_IB_DOM_2:scan:864	0.76	7	NoID
mzspec:MSV000079717:group2_P2_E2:scan:725	0.76	7	NoID
mzspec:MSV000079697:group2_P2_E2:scan:725	0.76	7	NoID
mzspec:MSV000085843:XA_DOM_46:scan:846	0.76	7	NoID
mzspec:MSV000082086:14_6_16_HIMB_Control_T44:scan:983	0.76	7	NoID
mzspec:MSV000083889:2019_2_07_SIO_DOM_2:scan:870	0.76	7	NoID
mzspec:MSV000084314:MSV000082083:scan:127115	0.76	6	NoID
mzspec:MSV000083559:11713.16.F.16F:scan:788	0.76	6	NoID
mzspec:MSV000080905:P5_EMP_66:scan:654	0.76	6	NoID
mzspec:MSV000085025:Xeno_10ng_2:scan:845	0.76	6	NoID
mzspec:MSV000085843:XA_DOM_33:scan:860	0.76	6	NoID
mzspec:MSV000083559:11713.21.F.21A:scan:781	0.76	6	NoID
mzspec:MSV000088842:11E:scan:771	0.76	5	NoID
mzspec:MSV000081508:p06-d09-03B-54_GD9_01_1740:scan:794	0.75	11	NoID
mzspec:MSV000084590:Plate4_BB5_01_9219:scan:890	0.75	11	NoID
mzspec:MSV000081508:p04-e05-02A-36_GE5_01_1589:scan:810	0.75	10	NoID
mzspec:MSV000081508:p04-d08-02B-33_GD8_01_1579:scan:803	0.75	10	NoID
mzspec:MSV000081508:p04-e12-03A-38_GE12_01_1596:scan:801	0.75	10	NoID
mzspec:MSV000080030:P3_BF8v36_Middle_BF8_01_23738:scan:942	0.75	10	NoID
mzspec:MSV000081508:Emu_2_a_GG10_01_1676:scan:812	0.75	10	NoID
mzspec:MSV000081508:m04-a10-10A_BA10_01_1316:scan:810	0.75	10	NoID
mzspec:MSV000081508:p04-e04-01A-36_GE4_01_1588:scan:788	0.75	10	NoID
mzspec:MSV000081508:p04-g07-01A-41_GG7_01_1617:scan:811	0.75	10	NoID
mzspec:MSV000082493:DM000078499_RE9_01_28884:scan:910	0.75	9	NoID
mzspec:MSV000081508:p02-c09-03A-13_GC9_01_1470:scan:800	0.75	9	NoID
mzspec:MSV000081508:p01-c01-01A-05_GC1_01_1376:scan:790	0.75	8	NoID
mzspec:MSV000083889:2019_2_06_IB_DOM_2:scan:877	0.75	7	NoID
mzspec:MSV000079598:28417:scan:1462	0.75	7	NoID
mzspec:MSV000087006:20200208_DOM_IB_OW_1:scan:469	0.75	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_40:scan:837	0.75	7	NoID
mzspec:MSV000079714:group4_P2_G1:scan:752	0.75	7	NoID
mzspec:MSV000081351:38700:scan:750	0.75	7	NoID
mzspec:MSV000084314:MSV000085025:scan:5483	0.75	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_247:scan:856	0.75	7	NoID
mzspec:MSV000085843:XA_DOM_39:scan:1025	0.75	7	NoID
mzspec:MSV000079697:group4_P2_G1:scan:752	0.75	7	NoID
mzspec:MSV000087087:5556685:scan:776	0.75	7	NoID
mzspec:MSV000087006:20200214_DOM_IB_OW_1:scan:464	0.75	7	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_2:scan:857	0.75	7	NoID
mzspec:MSV000083889:2019_1_23_SIO_DOM_1:scan:875	0.75	7	NoID
mzspec:MSV000083889:2019_2_23_IB_DOM_2:scan:852	0.75	7	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:866	0.75	7	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_2:scan:855	0.75	7	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_1:scan:850	0.75	6	NoID
mzspec:MSV000083559:11713.17.F.17F:scan:746	0.75	6	NoID
mzspec:MSV000088842:16E:scan:746	0.75	6	NoID
mzspec:MSV000084314:MSV000083559:scan:115098	0.75	6	NoID
mzspec:MSV000083559:11713.23.F.23B:scan:778	0.75	6	NoID
mzspec:MSV000083559:11713.15.F.15D:scan:764	0.75	6	NoID
mzspec:MSV000085944:skin_11_120_OF:scan:808	0.75	6	NoID
mzspec:MSV000088842:33A:scan:810	0.75	6	NoID
mzspec:MSV000085843:XA_DOM_25:scan:835	0.75	6	NoID
mzspec:MSV000088842:15E:scan:835	0.75	6	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:776	0.75	6	NoID
mzspec:MSV000085944:skin_11_60_UB:scan:776	0.75	6	NoID
mzspec:MSV000088842:11B:scan:773	0.75	5	NoID
mzspec:MSV000081508:p06-c09-03A-54_GC9_01_1727:scan:799	0.74	11	NoID
mzspec:MSV000081508:p04-b03-03B-27_GB3_01_1548:scan:820	0.74	10	NoID
mzspec:MSV000081508:p06-h03-03B-60_GH3_01_1776:scan:791	0.74	10	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:986	0.74	10	NoID
mzspec:MSV000081508:p05-a05-02A-43_GA5_01_1639:scan:790	0.74	10	NoID
mzspec:MSV000081508:p02-d07-01B-13_GD7_01_1481:scan:821	0.74	9	NoID
mzspec:MSV000081508:p04-b11-02B-30_GB11_01_1556:scan:803	0.74	9	NoID
mzspec:MSV000085843:XA_DOM_47:scan:858	0.74	7	NoID
mzspec:MSV000088021:KB_2020_244:scan:853	0.74	7	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_1:scan:853	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_348:scan:869	0.74	7	NoID
mzspec:MSV000083889:2019_2_07_SIO_DOM_1:scan:858	0.74	7	NoID
mzspec:MSV000084314:MSV000081351:scan:55566	0.74	6	NoID
mzspec:MSV000084314:MSV000079710:scan:8220	0.74	6	NoID
mzspec:MSV000079697:group3_P2_F5:scan:747	0.74	6	NoID
mzspec:MSV000085944:testskin_11_120_OF:scan:757	0.74	6	NoID
mzspec:MSV000088842:3E:scan:841	0.74	6	NoID
mzspec:MSV000083559:11713.25.F.25G:scan:733	0.74	6	NoID
mzspec:MSV000082086:12_6_16_HIMB_Control_T0:scan:969	0.74	6	NoID
mzspec:MSV000079706:group3_P2_F5:scan:747	0.74	6	NoID
mzspec:MSV000085843:XA_DOM_78:scan:705	0.74	6	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:788	0.74	6	NoID
mzspec:MSV000082433:M-204:scan:686	0.74	6	NoID
mzspec:MSV000082433:502:scan:691	0.74	6	NoID
mzspec:MSV000084314:MSV000085944:scan:133733	0.74	5	NoID
mzspec:MSV000084314:MSV000078891:scan:1860	0.74	5	NoID
mzspec:MSV000081582:3D8_RD8_01_13826:scan:855	0.73	10	NoID
mzspec:MSV000081508:p06-c01-01A-52_GC1_01_1719:scan:800	0.73	10	NoID
mzspec:MSV000081508:p04-d07-01B-33_GD7_01_1578:scan:806	0.73	10	NoID
mzspec:MSV000081508:p06-c02-02A-52_GC2_01_1720:scan:810	0.73	10	NoID
mzspec:MSV000081508:p04-d04-01B-32_GD4_01_1575:scan:800	0.73	10	NoID
mzspec:MSV000081508:p01-b12-03B-04_GB12_01_1374:scan:797	0.73	9	NoID
mzspec:MSV000081508:p04-c08-02A-33_GC8_01_1566:scan:799	0.73	9	NoID
mzspec:MSV000081508:p02-c07-01A-13_GC7_01_1468:scan:810	0.73	9	NoID
mzspec:MSV000081508:p06-e05-02A-57_GE5_01_1749:scan:810	0.73	9	NoID
mzspec:MSV000081508:p06-c04-01A-53_GC4_01_1722:scan:810	0.73	9	NoID
mzspec:MSV000081508:p04-f04-01B-36_GF4_01_1601:scan:810	0.73	9	NoID
mzspec:MSV000081351:38774:scan:778	0.73	7	NoID
mzspec:MSV000086926:20200210_DOM_SS_SZ_1:scan:466	0.73	7	NoID
mzspec:MSV000087006:20200210_DOM_SS_SZ_1:scan:466	0.73	7	NoID
mzspec:MSV000088021:KB_2020_208:scan:886	0.73	7	NoID
mzspec:MSV000085129:DOM_test4_1x:scan:1314	0.73	7	NoID
mzspec:MSV000081351:38865:scan:740	0.73	7	NoID
mzspec:MSV000088519:Biotic_1:scan:1121	0.73	6	NoID
mzspec:MSV000081351:38997:scan:716	0.73	6	NoID
mzspec:MSV000085944:skin_11_60_OF:scan:769	0.73	6	NoID
mzspec:MSV000087368:07_222_pd:scan:952	0.73	6	NoID
mzspec:MSV000083559:11713.25.F.25D:scan:752	0.73	6	NoID
mzspec:MSV000088646:283732_Y2:scan:752	0.73	6	NoID
mzspec:MSV000088646:261141_Y1:scan:759	0.73	6	NoID
mzspec:MSV000088646:270307_Y1:scan:756	0.73	6	NoID
mzspec:MSV000085843:XA_DOM_55:scan:856	0.73	6	NoID
mzspec:MSV000082433:M-512:scan:734	0.73	6	NoID
mzspec:MSV000080182:01-lungs:scan:791	0.73	6	NoID
mzspec:MSV000079697:group2_P1_G11:scan:725	0.73	6	NoID
mzspec:MSV000079714:group4_P2_A7:scan:704	0.73	6	NoID
mzspec:MSV000079697:group4_P2_A7:scan:704	0.73	6	NoID
mzspec:MSV000083559:11713.12.F.12C:scan:741	0.73	6	NoID
mzspec:MSV000083559:11713.18.F.18B:scan:736	0.73	6	NoID
mzspec:MSV000079718:group2_P1_G11:scan:725	0.73	6	NoID
mzspec:MSV000088842:33E:scan:764	0.73	6	NoID
mzspec:MSV000083889:2019_2_28_IB_DOM_1:scan:853	0.73	6	NoID
mzspec:MSV000083889:2019_3_03_IB_DOM_1:scan:839	0.73	6	NoID
mzspec:MSV000083889:2019_3_01_IB_DOM_1:scan:849	0.73	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_6:scan:856	0.73	6	NoID
mzspec:MSV000080627:ONR_Plasma_12:scan:731	0.73	5	NoID
mzspec:MSV000081508:p06-a01-01A-48_GA1_01_1693:scan:791	0.72	10	NoID
mzspec:MSV000081508:p04-e03-03A-35_GE3_01_1587:scan:821	0.72	10	NoID
mzspec:MSV000081508:p06-e07-01A-58_GE7_01_1751:scan:789	0.72	9	NoID
mzspec:MSV000081508:p04-d03-03B-31_GD3_01_1574:scan:810	0.72	9	NoID
mzspec:MSV000081508:p01-b01-01B-01_GB1_01_1363:scan:787	0.72	9	NoID
mzspec:MSV000081508:p04-d09-03B-33_GD9_01_1580:scan:807	0.72	9	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_1:scan:875	0.72	7	NoID
