USI	Cosine	Matching Peaks	Status
mzspec:MSV000083320:99573:scan:3139	0.89	4	NoID
mzspec:MSV000081548:MA3256_2_2_RH2_01_37417:scan:1593	0.89	4	NoID
mzspec:MSV000081508:m04-a07-07A_BA7_01_1313:scan:3190	0.89	4	NoID
mzspec:MSV000081548:MB7148_1_1_RA1_01_37582:scan:1588	0.89	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:14053	0.89	4	NoID
mzspec:MSV000084314:MSV000080030:scan:2167997	0.89	4	NoID
mzspec:MSV000082674:BC6_7C6.V10_BC6_01_433:scan:1779	0.89	4	NoID
mzspec:MSV000081548:GI1546_2_4_RA9_01_37560:scan:1590	0.89	4	NoID
mzspec:MSV000083320:99820:scan:3148	0.89	4	NoID
mzspec:MSV000081548:SG5350_1_7_RE7_01_37613:scan:177	0.89	4	NoID
mzspec:MSV000080030:AD1_v5_Phone Back_GD1_01_22822:scan:3322	0.89	4	NoID
mzspec:MSV000081548:MB7148_1_8_RA8_01_37590:scan:1595	0.89	4	NoID
mzspec:MSV000084951:AH47:scan:5487	0.89	4	NoID
mzspec:MSV000081548:MA3256_1_2_RG2_01_37405:scan:1591	0.89	4	NoID
mzspec:MSV000081548:MA3256_1_1_RG1_01_37404:scan:1589	0.89	4	NoID
mzspec:MSV000085944:skin_05_720_OF:scan:2537	0.89	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list7:scan:14042	0.89	4	NoID
mzspec:MSV000079485:45_41346:scan:4299	0.89	4	NoID
mzspec:MSV000085944:skin_04_360_OF:scan:2541	0.89	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list2:scan:14052	0.89	4	NoID
mzspec:MSV000080443:P2_LON_Vol7_G1_Head_GG1_01_33198:scan:3240	0.88	5	NoID
mzspec:MSV000081582:21B10_BB10_01_14836:scan:3276	0.88	5	NoID
mzspec:MSV000081582:18D10_RD10_01_14514:scan:3313	0.88	5	NoID
mzspec:MSV000081548:CH3954_1_2_RA2_01_37270:scan:1599	0.88	5	NoID
mzspec:MSV000081582:19G6_RG6_01_14807:scan:3124	0.88	5	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A6_Chest_GA6_01_33229:scan:3247	0.88	5	NoID
mzspec:MSV000080030:GD12_v75_Space Bar_GD12_01_23195:scan:3231	0.88	5	NoID
mzspec:MSV000080030:P3_BH3v39_Index_BH3_01_23756:scan:3276	0.88	5	NoID
mzspec:MSV000082674:P3_3A6v4_Healthy_BA6_01_24311:scan:3242	0.88	5	NoID
mzspec:MSV000081582:6G5_BG5_01_13997:scan:3330	0.88	5	NoID
mzspec:MSV000081582:12G2_RG2_01_13324:scan:3298	0.88	5	NoID
mzspec:MSV000081582:AA6_RA6_01_15736:scan:3333	0.88	5	NoID
mzspec:MSV000080031:P3_3B4v4_Healthy_BB4_01_24340:scan:3210	0.88	5	NoID
mzspec:MSV000080031:P3_3A6v4_Healthy_BA6_01_24311:scan:3242	0.88	5	NoID
mzspec:MSV000082674:P3_3B4v4_Healthy_BB4_01_24340:scan:3210	0.88	5	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A1_Head_GA1_01_33224:scan:3241	0.88	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_1:scan:3421	0.88	5	NoID
mzspec:MSV000081582:22F3_BF3_01_15070:scan:3322	0.88	5	NoID
mzspec:MSV000082667:CF66_10_28_16_GC8_01_3454:scan:4133	0.88	5	NoID
mzspec:MSV000081548:MB7148_2_8_RB8_01_37602:scan:1600	0.88	5	NoID
mzspec:MSV000082674:P3_3A9v4_Psoriasis_BA9_01_24344:scan:3182	0.88	5	NoID
mzspec:MSV000081582:20G9_BG9_01_14612:scan:3332	0.88	5	NoID
mzspec:MSV000081582:19F4_RF4_01_14762:scan:3315	0.88	5	NoID
mzspec:MSV000080031:P3_3A10v4_Psoriasis_BA10_01_24343:scan:3198	0.88	5	NoID
mzspec:MSV000081582:13F3_RF3_01_13103:scan:3335	0.88	5	NoID
mzspec:MSV000082674:P3_3A10v4_Psoriasis_BA10_01_24343:scan:3198	0.88	5	NoID
mzspec:MSV000081548:AA3594_2_8_RB8_01_37684:scan:1596	0.88	5	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F1_Head_GF1_01_33349:scan:3175	0.88	5	NoID
mzspec:MSV000081582:23G7_RG7_01_14975:scan:3333	0.88	5	NoID
mzspec:MSV000080031:P3_3A9v4_Psoriasis_BA9_01_24344:scan:3182	0.88	5	NoID
mzspec:MSV000081582:22A11_BA11_01_15055:scan:3322	0.88	5	NoID
mzspec:MSV000082735:S00015834_Positive_01:scan:547	0.88	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RD4_01_5909:scan:3356	0.88	5	NoID
mzspec:MSV000080030:FH11_v69_Touch Pad_BH11_01_23136:scan:3257	0.88	5	NoID
mzspec:MSV000080030:GG6_v79_Space Bar_GG6_01_23231:scan:3225	0.88	5	NoID
mzspec:MSV000082667:CF66_10_1_16_GA12_01_3431:scan:3962	0.88	5	NoID
mzspec:MSV000080030:AD6_v5_Touch Pad_GD6_01_22825:scan:3290	0.88	4	NoID
mzspec:MSV000084314:MSV000082674:scan:425939	0.88	4	NoID
mzspec:MSV000080030:DB11_v36_Touch Pad_BB11_01_23253:scan:3168	0.88	4	NoID
mzspec:MSV000080031:P3_3B1v4_Psoriasis_BB1_01_24322:scan:3224	0.88	4	NoID
mzspec:MSV000082674:P3_3B1v4_Psoriasis_BB1_01_24322:scan:3224	0.88	4	NoID
mzspec:MSV000084314:MSV000080031:scan:278328	0.88	4	NoID
mzspec:MSV000080030:GG10_v 80_Phone_B_GG10_01_23224:scan:3231	0.88	4	NoID
mzspec:MSV000081582:19F2_RF2_01_14760:scan:3278	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol2_B6_Chest_GB6_01_33240:scan:3252	0.88	4	NoID
mzspec:MSV000084314:MSV000084590:scan:998308	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A7_Naval_GA7_01_33230:scan:3240	0.88	4	NoID
mzspec:MSV000084314:MSV000078832:scan:153696	0.88	4	NoID
mzspec:MSV000081548:MB7148_1_3_RA3_01_37584:scan:1595	0.88	4	NoID
mzspec:MSV000084314:MSV000078993:scan:376860	0.88	4	NoID
mzspec:MSV000081582:22B1_BB1_01_15057:scan:3322	0.88	4	NoID
mzspec:MSV000080030:AA8_v1_Wallet Back_GA8_01_22780:scan:3291	0.88	4	NoID
mzspec:MSV000081582:24A12_RA12_01_15177:scan:3277	0.88	4	NoID
mzspec:MSV000080030:P1_GC12v5_Ring_GC12_01_23998:scan:3308	0.88	4	NoID
mzspec:MSV000080030:P3_BH6v39_Pinky_BH6_01_23759:scan:3287	0.88	4	NoID
mzspec:MSV000080030:P1_GC8v5_Palm_GC8_01_23994:scan:3314	0.88	4	NoID
mzspec:MSV000082674:BB5_7B5.V7_BB5_01_453:scan:1758	0.88	4	NoID
mzspec:MSV000082674:P3_3B2v4_Psoriasis_BB2_01_24323:scan:3212	0.88	4	NoID
mzspec:MSV000080030:P1_GE10v8_Pinky_GE10_01_24020:scan:3320	0.88	4	NoID
mzspec:MSV000081548:MA3256_1_4_RG4_01_37407:scan:1594	0.88	4	NoID
mzspec:MSV000083320:99344:scan:3200	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F8_Hand_GF8_01_33356:scan:3176	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A2_Eye_GA2_01_33225:scan:3229	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol3_C4_Ear_GC4_01_33319:scan:3175	0.88	4	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A8_Hand_GA8_01_33231:scan:3241	0.88	4	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:3320	0.88	4	NoID
mzspec:MSV000080030:P5_GB7v57_Index_GB7_01_23589:scan:3300	0.88	4	NoID
mzspec:MSV000080030:P3_BF9v36_Ring_BF9_01_23739:scan:3287	0.88	4	NoID
mzspec:MSV000080031:P3_3B2v4_Psoriasis_BB2_01_24323:scan:3212	0.88	4	NoID
mzspec:MSV000084900:G78936_rerun_BD10_01_18711:scan:1890	0.88	4	NoID
mzspec:MSV000080031:P3_3B7v4_Healthy_BB7_01_24310:scan:3232	0.88	4	NoID
mzspec:MSV000080167:P3D01_160530133649:scan:3690	0.88	4	NoID
mzspec:MSV000079808:Coral_B1:scan:1777	0.88	4	NoID
mzspec:MSV000080167:P1C05:scan:3537	0.88	4	NoID
mzspec:MSV000081673:G78936_rerun_BD10_01_18711:scan:1890	0.88	4	NoID
mzspec:MSV000082674:BB9_7B9.V7_BB9_01_477:scan:1753	0.88	4	NoID
mzspec:MSV000081548:MB7148_1_2_RA2_01_37583:scan:1594	0.88	4	NoID
mzspec:MSV000081582:CD2_RD2_01_15584:scan:3295	0.88	4	NoID
mzspec:MSV000082674:P3_3B7v4_Healthy_BB7_01_24310:scan:3232	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list1:scan:14053	0.88	4	NoID
mzspec:MSV000081548:CH3954_2_8_RB8_01_37289:scan:1594	0.88	4	NoID
mzspec:MSV000083010:G78936_rerun_BD10_01_18711:scan:1890	0.88	4	NoID
mzspec:MSV000084314:MSV000082432:scan:647201	0.88	4	NoID
mzspec:MSV000080141:A2132B_32A09_GA9_01_25799:scan:3519	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list8:scan:14060	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list1:scan:14166	0.88	4	NoID
mzspec:MSV000080167:P1G04:scan:3548	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list8:scan:14034	0.88	4	NoID
mzspec:MSV000080167:P3E01_160530163830:scan:3672	0.88	4	NoID
mzspec:MSV000081548:MA3256_1_3_RG3_01_37406:scan:1592	0.88	4	NoID
mzspec:MSV000079485:46_41369:scan:4307	0.88	4	NoID
mzspec:MSV000080167:P3B01:scan:3667	0.88	4	NoID
mzspec:MSV000081548:GI1546_2_9_RA4_01_37566:scan:1595	0.88	4	NoID
mzspec:MSV000081548:MA3256_1_10_RG10_01_37414:scan:1589	0.88	4	NoID
mzspec:MSV000081548:MB7148_1_9_RA9_01_37591:scan:1595	0.88	4	NoID
mzspec:MSV000082074:G78936_rerun_BD10_01_18711:scan:1890	0.88	4	NoID
mzspec:MSV000081508:m04-a08-08A_BA8_01_1314:scan:3160	0.88	4	NoID
mzspec:MSV000081548:GI1546_1_2_RB11_01_37546:scan:1602	0.88	4	NoID
mzspec:MSV000080030:CH1_v33_Wallet_B_GH1_01_23046:scan:3297	0.88	4	NoID
mzspec:MSV000081548:MA3256_2_4_RH4_01_37419:scan:1594	0.88	4	NoID
mzspec:MSV000081936:G78936_rerun_BD10_01_18711:scan:1890	0.88	4	NoID
mzspec:MSV000082463:160907_PMA_HC_H2O_2:scan:5528	0.88	4	NoID
mzspec:MSV000083049:J1_GB7_01_38504:scan:1775	0.88	4	NoID
mzspec:MSV000082728:20140730_31-L-3-M_Positive_01:scan:622	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list3:scan:14046	0.88	4	NoID
mzspec:MSV000080030:P1_GE8v8_Middle_GE8_01_24017:scan:3332	0.87	5	NoID
mzspec:MSV000080031:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3186	0.87	5	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB7_01_5772:scan:3373	0.87	5	NoID
mzspec:MSV000081582:6B12_BB12_01_13933:scan:3310	0.87	5	NoID
mzspec:MSV000081582:23G9_RG9_01_14978:scan:3332	0.87	5	NoID
mzspec:MSV000081582:22G8_BG8_01_15042:scan:3321	0.87	5	NoID
mzspec:MSV000081582:14D4_RD4_01_13394:scan:3330	0.87	5	NoID
mzspec:MSV000081582:23G10_RG10_01_14979:scan:3344	0.87	5	NoID
mzspec:MSV000080030:CF7_v31_Key_Metal_GF7_01_23020:scan:3284	0.87	5	NoID
mzspec:MSV000081582:22C7_BC7_01_15101:scan:3305	0.87	5	NoID
mzspec:MSV000080030:AF5_v8_Space Bar_GF5_01_22809:scan:3308	0.87	5	NoID
mzspec:MSV000081582:23D7_RD7_01_15015:scan:3322	0.87	5	NoID
mzspec:MSV000081582:19E9_RE9_01_14759:scan:3307	0.87	5	NoID
mzspec:MSV000080030:P1_1D5v6_Index_GD5_01_24002:scan:3332	0.87	5	NoID
mzspec:MSV000081582:13G4_BG4_01_32854:scan:3322	0.87	5	NoID
mzspec:MSV000080031:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:3210	0.87	5	NoID
mzspec:MSV000080030:P1_GA10V2_Palm_GA10_01_23986:scan:3330	0.87	5	NoID
mzspec:MSV000081582:19E7_RE7_01_14757:scan:3297	0.87	5	NoID
mzspec:MSV000081582:22F6_BF6_01_15074:scan:3333	0.87	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC5_01_5897:scan:3357	0.87	5	NoID
mzspec:MSV000081582:6B3_BB3_01_13909:scan:3309	0.87	5	NoID
mzspec:MSV000080030:AA3_v1_Phone Front_GA3_01_22777:scan:3307	0.87	5	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F6_Chest_GF6_01_33354:scan:3175	0.87	5	NoID
mzspec:MSV000084590:Plate4_BF3_01_9258:scan:3321	0.87	5	NoID
mzspec:MSV000081582:19G12_RG12_01_14723:scan:3300	0.87	5	NoID
mzspec:MSV000082674:P4_4B4v5_Healthy_Rerun2_GB4_01_24349:scan:3210	0.87	5	NoID
mzspec:MSV000080030:P3_BD1v32_Palm_BD1_01_23706:scan:3298	0.87	5	NoID
mzspec:MSV000081582:19G3_RG3_01_14804:scan:3288	0.87	5	NoID
mzspec:MSV000082674:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3186	0.87	5	NoID
mzspec:MSV000080443:P2_LON_Vol6_F5_Mouth_GF5_01_33191:scan:3229	0.87	5	NoID
mzspec:MSV000080031:P4_4B3v5_Healthy_GB3_01_24263:scan:3247	0.87	5	NoID
mzspec:MSV000082674:P4_4B3v5_Healthy_GB3_01_24263:scan:3247	0.87	5	NoID
mzspec:MSV000081582:14F1_GF1_01_32792:scan:3312	0.87	5	NoID
mzspec:MSV000081582:19G4_RG4_01_14805:scan:3277	0.87	5	NoID
mzspec:MSV000082667:CF66_1_15_17_BA2_01_3523:scan:4009	0.87	5	NoID
mzspec:MSV000082667:CF66_11_18_16_GD12_01_3471:scan:4123	0.87	5	NoID
mzspec:MSV000082667:CF66_11_11_16_GD7_01_3466:scan:4126	0.87	5	NoID
mzspec:MSV000082674:P4_4A4v5_Healthy_GA4_01_24269:scan:3238	0.87	5	NoID
mzspec:MSV000081582:6A5_BA5_01_13902:scan:3324	0.87	5	NoID
mzspec:MSV000080031:P4_4A4v5_Healthy_GA4_01_24269:scan:3238	0.87	5	NoID
mzspec:MSV000081582:6C1_BC1_01_13934:scan:3305	0.87	5	NoID
mzspec:MSV000081582:19H1_RH1_01_14724:scan:3321	0.87	5	NoID
mzspec:MSV000080030:AF6_v8_Touch Pad_GF6_01_22810:scan:3321	0.87	4	NoID
mzspec:MSV000080030:P1_GF8v10_Thumb_GF8_01_24029:scan:3321	0.87	4	NoID
mzspec:MSV000080030:AE2_v6_Touch Pad_GE2_01_22832:scan:3302	0.87	4	NoID
mzspec:MSV000080030:P1_GE7v8_Index_GE7_01_24016:scan:3321	0.87	4	NoID
mzspec:MSV000081582:1H3_RH3_01_12619:scan:3333	0.87	4	NoID
mzspec:MSV000084314:MSV000079181:scan:610615	0.87	4	NoID
mzspec:MSV000081582:DB11_RB11_01_15371:scan:3327	0.87	4	NoID
mzspec:MSV000081582:23G4_RG4_01_15026:scan:3328	0.87	4	NoID
mzspec:MSV000081582:2D12_RD12_01_13620:scan:3296	0.87	4	NoID
mzspec:MSV000081582:23D9_RD9_01_14961:scan:3322	0.87	4	NoID
mzspec:MSV000080444:P3_MOR_Vol4_D8_Hand_GD8_01_33334:scan:3186	0.87	4	NoID
mzspec:MSV000081582:6G12_BG12_01_13952:scan:3309	0.87	4	NoID
mzspec:MSV000081582:DB8_RB8_01_15373:scan:3108	0.87	4	NoID
mzspec:MSV000081582:19E6_RE6_01_14756:scan:3310	0.87	4	NoID
mzspec:MSV000080030:P1_GB1V2_Middle_GB1_01_23976:scan:3307	0.87	4	NoID
mzspec:MSV000084590:Plate4_BG1_01_9265:scan:3312	0.87	4	NoID
mzspec:MSV000080031:P3_3A8v4_Healthy_BA8_01_24317:scan:3221	0.87	4	NoID
mzspec:MSV000080030:DD11_v39_Touch Pad_BD11_01_23260:scan:3210	0.87	4	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A9_Foot_GA9_01_33232:scan:3246	0.87	4	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD5_01_5796:scan:3361	0.87	4	NoID
mzspec:MSV000082674:P3_3A8v4_Healthy_BA8_01_24317:scan:3221	0.87	4	NoID
mzspec:MSV000080030:AB5_v2_Space Bar_GB5_01_22800:scan:3330	0.87	4	NoID
mzspec:MSV000081582:21C6_BC6_01_14840:scan:3289	0.87	4	NoID
mzspec:MSV000081548:MA3256_1_7_RG7_01_37411:scan:1592	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:14084	0.87	4	NoID
mzspec:MSV000083320:99546:scan:3155	0.87	4	NoID
mzspec:MSV000081673:G78936_BD10_01_18691:scan:1890	0.87	4	NoID
mzspec:MSV000081548:GI1546_1_8_RB5_01_37553:scan:1594	0.87	4	NoID
mzspec:MSV000080031:P3_3A3v4_Psoriasis_BA3_01_24325:scan:3234	0.87	4	NoID
mzspec:MSV000082674:P3_3A3v4_Psoriasis_BA3_01_24325:scan:3234	0.87	4	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-4_P:scan:573	0.87	4	NoID
mzspec:MSV000080030:AG6_v10_Key _GG6_01_22837:scan:3291	0.87	4	NoID
mzspec:MSV000080141:A2134C_32C04_GC4_01_25818:scan:3498	0.87	4	NoID
mzspec:MSV000080030:CF6_v31_Phone_B_GF6_01_23021:scan:3308	0.87	4	NoID
mzspec:MSV000081548:MB7148_1_4_RA4_01_37585:scan:1587	0.87	4	NoID
mzspec:MSV000081582:22F8_BF8_01_15076:scan:3320	0.87	4	NoID
mzspec:MSV000081548:MA3256_2_3_RH3_01_37418:scan:1595	0.87	4	NoID
mzspec:MSV000079181:P4_Book_Shelf_RA12_01_5954:scan:3343	0.87	4	NoID
mzspec:MSV000084314:MSV000081548:scan:80084	0.87	4	NoID
mzspec:MSV000083320:99607:scan:3236	0.87	4	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-4_P:scan:538	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:14065	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list11:scan:14052	0.87	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list5:scan:14052	0.87	4	NoID
mzspec:MSV000084951:AH46:scan:5647	0.87	4	NoID
mzspec:MSV000083320:99562:scan:3129	0.87	4	NoID
mzspec:MSV000083320:99605:scan:3186	0.87	4	NoID
mzspec:MSV000080335:2_purp5_col_8:scan:3128	0.87	4	NoID
mzspec:MSV000081582:1H8_RH8_01_12655:scan:3323	0.87	4	NoID
mzspec:MSV000080031:P3_3B3v4_Healthy_BB3_01_24312:scan:3232	0.87	4	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-5_P:scan:507	0.87	4	NoID
mzspec:MSV000080030:CH3_v33_Touch_Pad_GH3_01_23045:scan:3286	0.87	4	NoID
mzspec:MSV000080030:AE12_v8_Phone Front_GE12_01_22808:scan:3322	0.87	4	NoID
mzspec:MSV000080030:AD5_v5_Space Bar_GD5_01_22824:scan:3296	0.87	4	NoID
mzspec:MSV000081582:21B8_BB8_01_14834:scan:3276	0.87	4	NoID
mzspec:MSV000080030:AA4_v1_Phone Back_GA4_01_22776:scan:3313	0.87	4	NoID
mzspec:MSV000082674:P3_3B3v4_Healthy_BB3_01_24312:scan:3232	0.87	4	NoID
mzspec:MSV000082722:20170125_S00027651_P:scan:580	0.87	4	NoID
mzspec:MSV000081548:GI1546_2_7_RA6_01_37564:scan:1599	0.87	4	NoID
mzspec:MSV000080443:P2_LON_Vol2_B7_Naval_GB7_01_33149:scan:3239	0.87	4	NoID
mzspec:MSV000081582:6G2_BG2_01_13946:scan:3293	0.86	5	NoID
mzspec:MSV000081582:DC6_RC6_01_15375:scan:3329	0.86	5	NoID
mzspec:MSV000081582:CB11_RB11_01_15600:scan:3294	0.86	5	NoID
mzspec:MSV000081582:6G11_BG11_01_13951:scan:3319	0.86	5	NoID
mzspec:MSV000081582:21G9_BG9_01_14827:scan:3278	0.86	5	NoID
mzspec:MSV000081582:6B1_BB1_01_13907:scan:3308	0.86	5	NoID
mzspec:MSV000081582:AF6_RF6_01_15724:scan:3341	0.86	5	NoID
mzspec:MSV000081582:24B2_RB2_01_15179:scan:3299	0.86	5	NoID
mzspec:MSV000079181:P2_Vol3_Computer_RE4_01_5808:scan:3362	0.86	5	NoID
mzspec:MSV000081582:22A7_BA7_01_15109:scan:3326	0.86	5	NoID
mzspec:MSV000080030:BA7_v12_Wallet_B_BA7_01_22883:scan:3290	0.86	5	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC4_01_5896:scan:3355	0.86	5	NoID
mzspec:MSV000080030:DD3_v38_Touch Pad_BD3_01_23337:scan:3289	0.86	5	NoID
mzspec:MSV000080030:P3_BF8v36_Middle_BF8_01_23738:scan:3276	0.86	5	NoID
mzspec:MSV000080031:P4_4A5v5_Healthy_GA5_01_24270:scan:3229	0.86	5	NoID
mzspec:MSV000080030:P3_BC10v31_Middle_BC10_01_23703:scan:3292	0.86	5	NoID
mzspec:MSV000082674:P4_4A5v5_Healthy_GA5_01_24270:scan:3229	0.86	5	NoID
mzspec:MSV000081582:13G5_BG5_01_32855:scan:3312	0.86	5	NoID
mzspec:MSV000081582:19G10_RG10_01_14721:scan:3299	0.86	5	NoID
mzspec:MSV000081582:5E1_RE1_01_14236:scan:3288	0.86	5	NoID
mzspec:MSV000081582:19E10_RE10_01_14798:scan:3290	0.86	5	NoID
mzspec:MSV000081582:CD11_RD11_01_15589:scan:3297	0.86	5	NoID
mzspec:MSV000081582:13F6_RF6_01_13106:scan:3333	0.86	5	NoID
mzspec:MSV000081582:22F5_BF5_01_15072:scan:3301	0.86	5	NoID
mzspec:MSV000081582:6D12_BD12_01_13922:scan:3316	0.86	5	NoID
mzspec:MSV000081582:CD3_RD3_01_15585:scan:3307	0.86	5	NoID
mzspec:MSV000080030:BG9_v21_Touch_Pad_BG9_01_22949:scan:3319	0.86	5	NoID
mzspec:MSV000080444:P3_MOR_Vol5_E8_Hand_GE8_01_33345:scan:3176	0.86	5	NoID
mzspec:MSV000081582:24E2_RE2_01_15152:scan:3290	0.86	5	NoID
mzspec:MSV000082667:CF66_1_22_17_BA7_01_3528:scan:3995	0.86	5	NoID
mzspec:MSV000082667:CF66_11_9_16_GD5_01_3464:scan:4109	0.86	5	NoID
mzspec:MSV000082667:CF66_10_26_16_GC6_01_3452:scan:4138	0.86	5	NoID
mzspec:MSV000082667:CF318_9_9_17_BH6_01_3227:scan:3960	0.86	5	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE5_01_5924:scan:3354	0.86	4	NoID
mzspec:MSV000079485:14_41363:scan:4308	0.86	4	NoID
mzspec:MSV000083320:99708:scan:3166	0.86	4	NoID
mzspec:MSV000081582:22A12_BA12_01_15056:scan:3322	0.86	4	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:3299	0.86	4	NoID
mzspec:MSV000081582:6B2_BB2_01_13908:scan:3321	0.86	4	NoID
mzspec:MSV000080444:Rerun2_P3_MOR_Vol2_B8_Hand_GB8_01_33312:scan:3184	0.86	4	NoID
mzspec:MSV000081582:CD9_RD9_01_15587:scan:3297	0.86	4	NoID
mzspec:MSV000084701:Sa_8uL_BE7_01_17035:scan:2130	0.86	4	NoID
mzspec:MSV000081582:24A5_RA5_01_15174:scan:3308	0.86	4	NoID
mzspec:MSV000080030:BG8_v21_Space_Bar_BG8_01_22948:scan:3290	0.86	4	NoID
mzspec:MSV000080030:CF11_v31_Touch_Pad_GF11_01_23024:scan:3307	0.86	4	NoID
mzspec:MSV000080141:A2146B_33F11_GF11_01_25701:scan:3516	0.86	4	NoID
mzspec:MSV000080030:P1_GC9v5_Thumb_GC9_01_23995:scan:3321	0.86	4	NoID
mzspec:MSV000080031:P2_2F2v3_Healthy_GF2_01_24396:scan:3187	0.86	4	NoID
mzspec:MSV000083320:99582:scan:3149	0.86	4	NoID
mzspec:MSV000080030:AF4_v8_Wallet Back_GF4_01_22811:scan:3298	0.86	4	NoID
mzspec:MSV000083320:99339:scan:3178	0.86	4	NoID
mzspec:MSV000080444:P3_MOR_Vol2_B9_Foot_GB9_01_33313:scan:3176	0.86	4	NoID
mzspec:MSV000082674:P2_2F2v3_Healthy_GF2_01_24396:scan:3187	0.86	4	NoID
mzspec:MSV000081582:22C9_BC9_01_15104:scan:3314	0.86	4	NoID
mzspec:MSV000081582:24A9_RA9_01_15189:scan:3292	0.86	4	NoID
mzspec:MSV000081582:24B3_RB3_01_15180:scan:3300	0.86	4	NoID
mzspec:MSV000081582:AE1_RE1_01_15682:scan:3341	0.86	4	NoID
mzspec:MSV000082674:P3_3A11v4_Healthy_BA11_01_24318:scan:3221	0.86	4	NoID
mzspec:MSV000081582:8G10_BG10_01_14385:scan:3247	0.86	4	NoID
mzspec:MSV000080030:AA12_v2_Phone Front_GA12_01_22799:scan:3298	0.86	4	NoID
mzspec:MSV000080031:P3_3A11v4_Healthy_BA11_01_24318:scan:3221	0.86	4	NoID
mzspec:MSV000080030:P1_GE9v8_Ring_GE9_01_24018:scan:3311	0.86	4	NoID
mzspec:MSV000080443:P2_LON_Vol7_G2_Eye_GG2_01_33199:scan:3241	0.86	4	NoID
mzspec:MSV000080030:CD10_v28_Space_Bar_GD10_01_23002:scan:3319	0.86	4	NoID
mzspec:MSV000080031:P3_3B6v4_Healthy_BB6_01_24309:scan:3222	0.86	4	NoID
mzspec:MSV000080030:CB3_v24_Wallet_B_GB3_01_22979:scan:3297	0.86	4	NoID
mzspec:MSV000082674:P3_3B6v4_Healthy_BB6_01_24309:scan:3222	0.86	4	NoID
mzspec:MSV000081582:1H7_RH7_01_12649:scan:3330	0.86	4	NoID
mzspec:MSV000081582:21C4_BC4_01_14838:scan:3289	0.86	4	NoID
mzspec:MSV000080030:AG9_v10_Space Bar_GG9_01_22840:scan:3297	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list5:scan:14048	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:14042	0.86	4	NoID
mzspec:MSV000080030:AD4_v5_Wallet Back_GD4_01_22826:scan:3292	0.86	4	NoID
mzspec:MSV000080031:P3_3B5v4_Psoriasis_BB5_01_24324:scan:3222	0.86	4	NoID
mzspec:MSV000081582:23G3_RG3_01_15025:scan:3332	0.86	4	NoID
mzspec:MSV000080031:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3203	0.86	4	NoID
mzspec:MSV000082674:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3203	0.86	4	NoID
mzspec:MSV000080030:BF2_v19_Wallet_F_BF2_01_22934:scan:3310	0.86	4	NoID
mzspec:MSV000080031:P2_2D10v3_Healthy_GD10_01_24403:scan:3187	0.86	4	NoID
mzspec:MSV000082674:P2_2D10v3_Healthy_GD10_01_24403:scan:3187	0.86	4	NoID
mzspec:MSV000082674:P3_3B5v4_Psoriasis_BB5_01_24324:scan:3222	0.86	4	NoID
