USI	Cosine	Matching Peaks	Status
mzspec:MSV000081582:24B11_RB11_01_15160:scan:3089	0.74	5	NoID
mzspec:MSV000079717:group2_P2_G9:scan:2616	0.74	5	NoID
mzspec:MSV000081343:Wash_12:scan:1347	0.74	5	NoID
mzspec:MSV000081582:24C6_RC6_01_15163:scan:3102	0.74	5	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:19751	0.74	5	NoID
mzspec:MSV000088842:36D:scan:2300	0.74	5	NoID
mzspec:MSV000089558:Mouse_antibiotics_gnps_iimn:scan:46343	0.74	5	NoID
mzspec:MSV000089558:Mouse_antibiotics_sirius_iimn:scan:2318	0.74	5	NoID
mzspec:MSV000079712:group4_P1_B2:scan:2628	0.74	5	NoID
mzspec:MSV000082432:4E1__ V5 _ Nose_ D1H24_ W5_BE1_01_11698:scan:2938	0.74	5	NoID
mzspec:MSV000082432:5D9_ V5_ RC_ D14H0_ W7_BD9_01_11578:scan:2862	0.74	5	NoID
mzspec:MSV000079714:group4_P2_A11:scan:2569	0.74	4	NoID
mzspec:MSV000079707:group3_P1_E4:scan:2641	0.74	4	NoID
mzspec:MSV000084314:MSV000079697:scan:221388	0.74	4	NoID
mzspec:MSV000079710:group1_P1_A7:scan:2599	0.74	4	NoID
mzspec:MSV000079697:group1_P1_D9:scan:2559	0.74	4	NoID
mzspec:MSV000079707:group3_P1_B1:scan:2623	0.74	4	NoID
mzspec:MSV000079706:group3_P2_C8:scan:2602	0.74	4	NoID
mzspec:MSV000079697:group2_P1_F4:scan:2555	0.74	4	NoID
mzspec:MSV000079697:group2_P1_G5:scan:2615	0.74	4	NoID
mzspec:MSV000079697:group1_P1_A7:scan:2599	0.74	4	NoID
mzspec:MSV000079712:group4_P1_G1:scan:2647	0.74	4	NoID
mzspec:MSV000079709:group1_P1_D9:scan:2559	0.74	4	NoID
mzspec:MSV000079697:group4_P2_A12:scan:2659	0.74	4	NoID
mzspec:MSV000079697:group4_P2_G5:scan:2668	0.74	4	NoID
mzspec:MSV000079697:group3_P1_G2:scan:2741	0.74	4	NoID
mzspec:MSV000079697:group3_P1_B1:scan:2623	0.74	4	NoID
mzspec:MSV000079697:group3_P2_A9:scan:2604	0.74	4	NoID
mzspec:MSV000079697:group4_P2_A6:scan:2592	0.74	4	NoID
mzspec:MSV000079697:group5_P2_H2:scan:2628	0.74	4	NoID
mzspec:MSV000079697:group4_P1_E2:scan:2627	0.74	4	NoID
mzspec:MSV000079719:group5_P2_H2:scan:2628	0.74	4	NoID
mzspec:MSV000079712:group4_P1_F10:scan:2623	0.74	4	NoID
mzspec:MSV000079697:group1_P1_D7:scan:2527	0.74	4	NoID
mzspec:MSV000079697:group4_P2_E7:scan:2700	0.74	4	NoID
mzspec:MSV000079709:group1_P1_D7:scan:2527	0.74	4	NoID
mzspec:MSV000079697:group5_P2_C2:scan:2575	0.74	4	NoID
mzspec:MSV000079714:group4_P2_E7:scan:2700	0.74	4	NoID
mzspec:MSV000079712:group4_P1_G10:scan:2543	0.74	4	NoID
mzspec:MSV000079697:group1_P2_A8:scan:2605	0.74	4	NoID
mzspec:MSV000079709:group1_P1_C12:scan:2566	0.74	4	NoID
mzspec:MSV000083320:99736:scan:2910	0.74	4	NoID
mzspec:MSV000083320:99559:scan:2925	0.74	4	NoID
mzspec:MSV000079697:group4_P1_F6:scan:2673	0.74	4	NoID
mzspec:MSV000079714:group4_P2_G5:scan:2668	0.74	4	NoID
mzspec:MSV000083320:99526:scan:2939	0.74	4	NoID
mzspec:MSV000079714:group4_P2_A12:scan:2659	0.74	4	NoID
mzspec:MSV000082674:GG3_V19_S7-015_leg_psoriasis_GG3_01_14330:scan:2457	0.74	4	NoID
mzspec:MSV000079718:group2_P1_D12:scan:2576	0.74	4	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:3942	0.74	4	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:3868	0.74	4	NoID
mzspec:MSV000083320:99417:scan:2919	0.74	4	NoID
mzspec:MSV000079712:group4_P1_G2:scan:2657	0.74	4	NoID
mzspec:MSV000079712:group4_P1_C11:scan:2537	0.74	4	NoID
mzspec:MSV000079712:group4_P1_F6:scan:2673	0.74	4	NoID
mzspec:MSV000079697:group1_P1_A12:scan:2615	0.74	4	NoID
mzspec:MSV000079717:group2_P1_F4:scan:2555	0.74	4	NoID
mzspec:MSV000079706:group3_P2_A9:scan:2604	0.74	4	NoID
mzspec:MSV000083320:99592:scan:2880	0.74	4	NoID
mzspec:MSV000083320:99307:scan:2955	0.74	4	NoID
mzspec:MSV000083320:99300:scan:2944	0.74	4	NoID
mzspec:MSV000083320:99309:scan:2994	0.74	4	NoID
mzspec:MSV000079697:group4_P2_A11:scan:2569	0.74	4	NoID
mzspec:MSV000083320:99825:scan:2887	0.74	4	NoID
mzspec:MSV000079697:group5_P2_E5:scan:2518	0.74	4	NoID
mzspec:MSV000079697:group2_P2_D9:scan:2671	0.74	4	NoID
mzspec:MSV000083320:99828:scan:2796	0.74	4	NoID
mzspec:MSV000083320:99399:scan:3032	0.74	4	NoID
mzspec:MSV000079697:group4_P1_D10:scan:2676	0.74	4	NoID
mzspec:MSV000083320:99607:scan:2875	0.74	4	NoID
mzspec:MSV000083320:99296:scan:2993	0.74	4	NoID
mzspec:MSV000079697:group4_P1_C11:scan:2537	0.74	4	NoID
mzspec:MSV000079714:group4_P2_A6:scan:2592	0.74	4	NoID
mzspec:MSV000079710:group1_P1_A12:scan:2615	0.74	4	NoID
mzspec:MSV000079697:group4_P1_F10:scan:2623	0.74	4	NoID
mzspec:MSV000079717:group2_P2_D9:scan:2671	0.74	4	NoID
mzspec:MSV000083098:MN-IX-1132_b:scan:2745	0.74	4	NoID
mzspec:MSV000079720:group5_P2_C2:scan:2575	0.74	4	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2708	0.74	4	NoID
mzspec:MSV000083320:99601:scan:2962	0.74	4	NoID
mzspec:MSV000083320:99337:scan:3021	0.74	4	NoID
mzspec:MSV000083320:99394:scan:3097	0.74	4	NoID
mzspec:MSV000083320:99344:scan:3001	0.74	4	NoID
mzspec:MSV000083320:99827:scan:2645	0.74	4	NoID
mzspec:MSV000079697:group4_P1_G1:scan:2647	0.74	4	NoID
mzspec:MSV000083320:99327:scan:2987	0.74	4	NoID
mzspec:MSV000083320:99628:scan:2995	0.74	4	NoID
mzspec:MSV000079697:group4_P1_G11:scan:2539	0.74	4	NoID
mzspec:MSV000079697:group4_P1_G2:scan:2657	0.74	4	NoID
mzspec:MSV000083320:99831:scan:2803	0.74	4	NoID
mzspec:MSV000083320:99333:scan:2993	0.74	4	NoID
mzspec:MSV000079697:group3_P2_C8:scan:2602	0.74	4	NoID
mzspec:MSV000083320:99306:scan:2974	0.74	4	NoID
mzspec:MSV000082674:GC10_V18_S6-010_leg_healthy_GC10_01_14370:scan:1679	0.74	4	NoID
mzspec:MSV000079697:group5_P2_B9:scan:2612	0.74	4	NoID
mzspec:MSV000080176:DOM_2_50:scan:3278	0.74	4	NoID
mzspec:MSV000079697:group5_P1_B7_3:scan:2628	0.74	4	NoID
mzspec:MSV000083320:99662:scan:2934	0.74	4	NoID
mzspec:MSV000079697:group4_P1_C5:scan:2612	0.74	4	NoID
mzspec:MSV000079697:group3_P1_E4:scan:2641	0.74	4	NoID
mzspec:MSV000083320:99877:scan:2940	0.74	4	NoID
mzspec:MSV000079697:group4_P1_G10:scan:2543	0.74	4	NoID
mzspec:MSV000083320:99395:scan:3037	0.74	4	NoID
mzspec:MSV000083320:99740:scan:2975	0.74	4	NoID
mzspec:MSV000083320:99315:scan:3103	0.74	4	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2708	0.74	4	NoID
mzspec:MSV000083320:99308:scan:3008	0.74	4	NoID
mzspec:MSV000079710:group1_P1_B4:scan:2552	0.74	4	NoID
mzspec:MSV000079718:group2_P1_G5:scan:2615	0.74	4	NoID
mzspec:MSV000085480:Blank_N2changed:scan:3670	0.74	4	NoID
mzspec:MSV000079720:group5_P1_B7_3:scan:2628	0.74	4	NoID
mzspec:MSV000079720:group5_P2_B9:scan:2612	0.74	4	NoID
mzspec:MSV000079697:group1_P1_C12:scan:2566	0.74	4	NoID
mzspec:MSV000079697:group1_P2_B7:scan:2653	0.74	4	NoID
mzspec:MSV000079697:group1_P1_B4:scan:2552	0.74	4	NoID
mzspec:MSV000079710:group1_P2_A8:scan:2605	0.74	4	NoID
mzspec:MSV000083320:99436:scan:2930	0.74	4	NoID
mzspec:MSV000079712:group4_P1_E2:scan:2627	0.74	4	NoID
mzspec:MSV000079706:group3_P1_G2:scan:2741	0.74	4	NoID
mzspec:MSV000079712:group4_P1_C5:scan:2612	0.74	4	NoID
mzspec:MSV000079712:group4_P1_D10:scan:2676	0.74	4	NoID
mzspec:MSV000079712:group4_P1_G11:scan:2539	0.74	4	NoID
mzspec:MSV000079697:group2_P1_D12:scan:2576	0.74	4	NoID
mzspec:MSV000082432:7C1_ V3_ RC_ D14H24_ W7_BC1_01_11731:scan:2856	0.74	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_261:scan:3780	0.74	4	NoID
mzspec:MSV000079720:group5_P2_E5:scan:2518	0.74	4	NoID
mzspec:MSV000079710:group1_P2_B7:scan:2653	0.74	4	NoID
mzspec:MSV000081582:2B12_RB12_01_13630:scan:3112	0.73	6	NoID
mzspec:MSV000088842:17D:scan:2284	0.73	6	NoID
mzspec:MSV000081582:23F12_RF12_01_14972:scan:3110	0.73	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF5_01_5829:scan:3178	0.73	6	NoID
mzspec:MSV000081582:19A9_RA9_01_14812:scan:3079	0.73	6	NoID
mzspec:MSV000081582:18B6_RB6_01_14547:scan:3110	0.73	6	NoID
mzspec:MSV000081582:19A7_RA7_01_14810:scan:3067	0.73	6	NoID
mzspec:MSV000080030:P1_GC4V4_Middle_GC4_01_23991:scan:3044	0.73	6	NoID
mzspec:MSV000085480:ETNP18_Experiments_103:scan:2960	0.73	5	NoID
mzspec:MSV000082674:BE6_V15_S3-013_leg_healthy_BE6_01_14351:scan:2362	0.73	5	NoID
mzspec:MSV000088842:30A:scan:2338	0.73	5	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF6_01_5830:scan:3199	0.73	5	NoID
mzspec:MSV000088842:30D:scan:2339	0.73	5	NoID
mzspec:MSV000088842:17A:scan:2288	0.73	5	NoID
mzspec:MSV000088842:40D:scan:2307	0.73	5	NoID
mzspec:MSV000088842:31C:scan:2293	0.73	5	NoID
mzspec:MSV000081582:DG8_RG8_01_15388:scan:3110	0.73	5	NoID
mzspec:MSV000088842:8A:scan:2295	0.73	5	NoID
mzspec:MSV000088842:40C_20211120171746:scan:2295	0.73	5	NoID
mzspec:MSV000088842:18D:scan:2262	0.73	5	NoID
mzspec:MSV000088842:22D:scan:2300	0.73	5	NoID
mzspec:MSV000088842:18B:scan:2287	0.73	5	NoID
mzspec:MSV000088842:6C:scan:2258	0.73	5	NoID
mzspec:MSV000088842:9B:scan:2292	0.73	5	NoID
mzspec:MSV000088842:1D:scan:2283	0.73	5	NoID
mzspec:MSV000088842:28D:scan:2291	0.73	5	NoID
mzspec:MSV000085944:skin_07_480_OF:scan:2324	0.73	5	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE12_01_5817:scan:3187	0.73	5	NoID
mzspec:MSV000088842:21B:scan:2296	0.73	5	NoID
mzspec:MSV000088842:12A:scan:2219	0.73	5	NoID
mzspec:MSV000088842:19E:scan:2306	0.73	5	NoID
mzspec:MSV000088842:44D:scan:2295	0.73	5	NoID
mzspec:MSV000082953:P5_C8:scan:3392	0.73	5	NoID
mzspec:MSV000082953:P5_C9:scan:3354	0.73	5	NoID
mzspec:MSV000082953:P5_A7:scan:3464	0.73	5	NoID
mzspec:MSV000088842:36A:scan:2313	0.73	5	NoID
mzspec:MSV000088842:25D:scan:2305	0.73	5	NoID
mzspec:MSV000088842:17C:scan:2287	0.73	5	NoID
mzspec:MSV000088842:10B:scan:2298	0.73	5	NoID
mzspec:MSV000088842:1A:scan:2299	0.73	5	NoID
mzspec:MSV000085944:skin_02_60_FH:scan:2320	0.73	5	NoID
mzspec:MSV000081582:19B10_RB10_01_14744:scan:3100	0.73	5	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF7_01_5831:scan:3201	0.73	5	NoID
mzspec:MSV000081582:8F7_BF7_01_14344:scan:3058	0.73	5	NoID
mzspec:MSV000081582:21E7_BE7_01_14849:scan:3059	0.73	5	NoID
mzspec:MSV000081582:10B12_RB12_01_14480:scan:3122	0.73	5	NoID
mzspec:MSV000081582:EF12_BF12_01_15465:scan:3063	0.73	5	NoID
mzspec:MSV000081582:18A3_RA3_01_14536:scan:3122	0.73	5	NoID
mzspec:MSV000081582:2C1_RC1_01_13631:scan:3134	0.73	5	NoID
mzspec:MSV000081582:24B12_RB12_01_15192:scan:3069	0.73	5	NoID
mzspec:MSV000081582:DE9_RE9_01_15322:scan:3084	0.73	5	NoID
mzspec:MSV000081582:10C1_RC1_01_14481:scan:3123	0.73	5	NoID
mzspec:MSV000081582:20B9_BB9_01_14649:scan:3132	0.73	5	NoID
mzspec:MSV000083320:99690:scan:2768	0.73	5	NoID
mzspec:MSV000080030:P2_1F7.v10PalmPalm_BF7_01_23534:scan:3023	0.73	5	NoID
mzspec:MSV000088842:4A:scan:2242	0.73	5	NoID
mzspec:MSV000088842:38B:scan:2301	0.73	5	NoID
mzspec:MSV000088842:3A:scan:2308	0.73	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:11942	0.73	5	NoID
mzspec:MSV000085944:skin_07_720_OF:scan:2335	0.73	5	NoID
mzspec:MSV000085944:skin_08_720_UB:scan:2332	0.73	5	NoID
mzspec:MSV000079697:group4_P1_F11:scan:2652	0.73	4	NoID
mzspec:MSV000079717:group2_P2_F5:scan:2685	0.73	4	NoID
mzspec:MSV000079709:group1_P2_F7:scan:2557	0.73	4	NoID
mzspec:MSV000079706:group3_P2_E4:scan:2585	0.73	4	NoID
mzspec:MSV000079706:group3_P1_H9:scan:2604	0.73	4	NoID
mzspec:MSV000079712:group4_P1_B1:scan:2609	0.73	4	NoID
mzspec:MSV000079697:group5_P2_B2:scan:2590	0.73	4	NoID
mzspec:MSV000079718:group2_P1_D7:scan:2556	0.73	4	NoID
mzspec:MSV000079697:group4_P1_E3:scan:2686	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A10:scan:2556	0.73	4	NoID
mzspec:MSV000079697:group1_P2_G10:scan:2609	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A4:scan:2574	0.73	4	NoID
mzspec:MSV000079720:group5_P2_D7:scan:2622	0.73	4	NoID
mzspec:MSV000079697:group1_P2_G3:scan:2499	0.73	4	NoID
mzspec:MSV000079697:group4_P1_D1:scan:2597	0.73	4	NoID
mzspec:MSV000079706:group3_P2_H5:scan:2551	0.73	4	NoID
mzspec:MSV000079706:group3_P1_G4:scan:2558	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A8:scan:2547	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G4:scan:2689	0.73	4	NoID
mzspec:MSV000079706:group3_P2_E7:scan:2572	0.73	4	NoID
mzspec:MSV000079697:group4_P1_D12:scan:2639	0.73	4	NoID
mzspec:MSV000079710:group1_P1_A8:scan:2569	0.73	4	NoID
mzspec:MSV000079712:group4_P1_E1:scan:2660	0.73	4	NoID
mzspec:MSV000084314:MSV000082869:scan:41185	0.73	4	NoID
mzspec:MSV000079712:group4_P1_D7:scan:2629	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A10:scan:2611	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A6:scan:2591	0.73	4	NoID
mzspec:MSV000079697:group5_P1_A8:scan:2753	0.73	4	NoID
mzspec:MSV000079697:group1_P1_A11:scan:2603	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B8:scan:2641	0.73	4	NoID
mzspec:MSV000079697:group3_P1_B3:scan:2608	0.73	4	NoID
mzspec:MSV000085852:CCE2019_221:scan:3568	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A11:scan:2554	0.73	4	NoID
mzspec:MSV000079697:group1_P1_F4:scan:2550	0.73	4	NoID
mzspec:MSV000079697:group2_P1_F7:scan:2616	0.73	4	NoID
mzspec:MSV000079712:blank_2:scan:2651	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G10:scan:2665	0.73	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:3603	0.73	4	NoID
mzspec:MSV000079712:group4_P1_C3:scan:2595	0.73	4	NoID
mzspec:MSV000079697:group1_P1_B1:scan:2576	0.73	4	NoID
mzspec:MSV000079712:group4_P1_D12:scan:2639	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G7:scan:2602	0.73	4	NoID
mzspec:MSV000079706:group3_P2_B12:scan:2525	0.73	4	NoID
mzspec:MSV000079720:group5_P2_A9:scan:2617	0.73	4	NoID
mzspec:MSV000079714:group4_P2_G7:scan:2665	0.73	4	NoID
mzspec:MSV000079706:group3_P2_E10:scan:2616	0.73	4	NoID
mzspec:MSV000079714:group4_P2_D11:scan:2808	0.73	4	NoID
mzspec:MSV000079706:group3_P2_E9:scan:2645	0.73	4	NoID
mzspec:MSV000079710:group1_P1_H3:scan:2553	0.73	4	NoID
mzspec:MSV000079720:group5_P1_A11:scan:2762	0.73	4	NoID
mzspec:MSV000079707:group3_P1_E7:scan:2775	0.73	4	NoID
mzspec:MSV000079697:group1_P1_A8:scan:2569	0.73	4	NoID
mzspec:MSV000080178:09_28_15_1:scan:3318	0.73	4	NoID
mzspec:MSV000079697:group1_P2_G6:scan:2530	0.73	4	NoID
mzspec:MSV000079697:group1_P1_B10:scan:2571	0.73	4	NoID
mzspec:MSV000079706:group3_P2_C5:scan:2721	0.73	4	NoID
mzspec:MSV000079717:group2_P1_F7:scan:2616	0.73	4	NoID
mzspec:MSV000079720:group5_P2_C12:scan:2649	0.73	4	NoID
mzspec:MSV000079697:group5_P2_C12:scan:2649	0.73	4	NoID
mzspec:MSV000079710:group1_P1_A6:scan:2599	0.73	4	NoID
mzspec:MSV000079710:group1_P2_B2:scan:2569	0.73	4	NoID
mzspec:MSV000079709:group1_P1_C9:scan:2542	0.73	4	NoID
mzspec:MSV000079720:group5_P1_A8:scan:2753	0.73	4	NoID
mzspec:MSV000079714:group4_P2_B3:scan:2572	0.73	4	NoID
mzspec:MSV000079717:group2_P2_B2:scan:2638	0.73	4	NoID
mzspec:MSV000079697:group3_P1_E7:scan:2775	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H8:scan:2654	0.73	4	NoID
mzspec:MSV000079712:group4_P1_E3:scan:2686	0.73	4	NoID
mzspec:MSV000079707:group3_P1_B3:scan:2608	0.73	4	NoID
mzspec:MSV000079706:group3_P2_A6:scan:2591	0.73	4	NoID
mzspec:MSV000079720:group5_P2_E6:scan:2583	0.73	4	NoID
mzspec:MSV000079718:group2_P1_H5:scan:2584	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B10:scan:2602	0.73	4	NoID
mzspec:MSV000079697:group1_P1_A3:scan:2603	0.73	4	NoID
mzspec:MSV000079707:group3_P1_B5:scan:2609	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H3:scan:2663	0.73	4	NoID
mzspec:MSV000079719:group5_P2_G3:scan:2652	0.73	4	NoID
mzspec:MSV000079710:group1_P1_A3:scan:2603	0.73	4	NoID
mzspec:MSV000079717:group2_P2_F3:scan:2734	0.73	4	NoID
mzspec:MSV000079720:group5_P1_F4:scan:2592	0.73	4	NoID
mzspec:MSV000079712:group4_P1_F11:scan:2652	0.73	4	NoID
mzspec:MSV000079697:group5_P2_E6:scan:2583	0.73	4	NoID
mzspec:MSV000079697:blank_2:scan:2651	0.73	4	NoID
mzspec:MSV000079706:group3_P2_D11:scan:2589	0.73	4	NoID
mzspec:MSV000079697:group1_P1_A6:scan:2559	0.73	4	NoID
mzspec:MSV000079710:group1_P1_A11:scan:2603	0.73	4	NoID
mzspec:MSV000079697:group1_P1_G7:scan:2577	0.73	4	NoID
mzspec:MSV000079706:group3_P1_G7:scan:2583	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A7:scan:2610	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B8:scan:2641	0.73	4	NoID
mzspec:MSV000079714:blank_2:scan:2651	0.73	4	NoID
mzspec:MSV000079720:group5_P1_B5:scan:2588	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H3:scan:2663	0.73	4	NoID
mzspec:MSV000079712:group4_P1_D1:scan:2639	0.73	4	NoID
mzspec:MSV000079697:group4_P1_B1:scan:2656	0.73	4	NoID
mzspec:MSV000079709:group1_P2_C8:scan:2548	0.73	4	NoID
mzspec:MSV000079697:group2_P1_H5:scan:2584	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C3:scan:2595	0.73	4	NoID
mzspec:MSV000079718:group2_P1_G11:scan:2605	0.73	4	NoID
mzspec:MSV000079709:group1_P1_F4:scan:2550	0.73	4	NoID
mzspec:MSV000079697:group1_P2_C9:scan:2542	0.73	4	NoID
mzspec:MSV000079697:group1_P1_H3:scan:2553	0.73	4	NoID
mzspec:MSV000079719:group5_P2_H5:scan:2661	0.73	4	NoID
mzspec:MSV000079697:group2_P2_F3:scan:2734	0.73	4	NoID
mzspec:MSV000079697:group1_P1_D4:scan:2534	0.73	4	NoID
mzspec:MSV000079720:group5_P2_B2:scan:2590	0.73	4	NoID
mzspec:MSV000079706:group3_P2_B8:scan:2563	0.73	4	NoID
mzspec:MSV000079697:group4_P1_G4:scan:2635	0.73	4	NoID
mzspec:MSV000079712:group4_P1_F4:scan:2623	0.73	4	NoID
mzspec:MSV000079717:group2_P1_C8:scan:2592	0.73	4	NoID
mzspec:MSV000079697:group1_P1_F6:scan:2536	0.73	4	NoID
mzspec:MSV000079710:group1_P1_C3:scan:2529	0.73	4	NoID
mzspec:MSV000079697:group3_P1_B5:scan:2609	0.73	4	NoID
mzspec:MSV000079697:group4_P1_F3:scan:2650	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H8:scan:2654	0.73	4	NoID
mzspec:MSV000079697:group2_P2_F10:scan:2606	0.73	4	NoID
mzspec:MSV000079697:group3_P2_D11:scan:2589	0.73	4	NoID
mzspec:MSV000079697:group5_P2_D6:scan:2517	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G7:scan:2602	0.73	4	NoID
mzspec:MSV000079697:group2_P1_B9:scan:2590	0.73	4	NoID
mzspec:MSV000079697:group4_P1_D7:scan:2629	0.73	4	NoID
mzspec:MSV000079697:group4_P1_G5:scan:2647	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G10:scan:2665	0.73	4	NoID
mzspec:MSV000079697:group4_P2_B3:scan:2572	0.73	4	NoID
mzspec:MSV000079697:group2_P1_C2:scan:2625	0.73	4	NoID
mzspec:MSV000079697:group4_P1_D9:scan:2688	0.73	4	NoID
mzspec:MSV000079710:group1_P2_A9:scan:2600	0.73	4	NoID
mzspec:MSV000079709:group1_P2_E9:scan:2533	0.73	4	NoID
mzspec:MSV000079706:group3_P2_C1:scan:2680	0.73	4	NoID
mzspec:MSV000079706:group3_P2_D8:scan:2627	0.73	4	NoID
mzspec:MSV000079697:group1_P1_H7:scan:2650	0.73	4	NoID
mzspec:MSV000079707:group3_P1_B4:scan:2566	0.73	4	NoID
mzspec:MSV000079718:group2_P1_D9:scan:2562	0.73	4	NoID
mzspec:MSV000079714:group4_P2_D1:scan:2610	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A11:scan:2612	0.73	4	NoID
mzspec:MSV000079709:group1_P2_A2:scan:2541	0.73	4	NoID
mzspec:MSV000079710:group1_P1_B9:scan:2541	0.73	4	NoID
mzspec:MSV000079706:group3_P1_G6:scan:2525	0.73	4	NoID
mzspec:MSV000079697:group1_P2_E9:scan:2533	0.73	4	NoID
mzspec:MSV000079710:group1_P1_B6:scan:2548	0.73	4	NoID
mzspec:MSV000079697:group1_P1_B6:scan:2548	0.73	4	NoID
mzspec:MSV000079706:group3_P1_G10:scan:2536	0.73	4	NoID
mzspec:MSV000079697:group1_P2_C2:scan:2591	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C8:scan:2532	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C3:scan:2529	0.73	4	NoID
mzspec:MSV000079714:group4_P2_E1:scan:2597	0.73	4	NoID
mzspec:MSV000079709:group1_P1_F6:scan:2536	0.73	4	NoID
mzspec:MSV000079714:group4_P2_E3:scan:2697	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A5:scan:2622	0.73	4	NoID
mzspec:MSV000079719:group5_P2_F11:scan:2652	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C5:scan:2610	0.73	4	NoID
mzspec:MSV000079697:group5_P2_G11:scan:2645	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F7:scan:2658	0.73	4	NoID
mzspec:MSV000079697:group3_P2_B1:scan:2569	0.73	4	NoID
mzspec:MSV000079697:group4_P1_G3:scan:2604	0.73	4	NoID
mzspec:MSV000079697:group2_P2_G8:scan:2645	0.73	4	NoID
mzspec:MSV000079697:group4_P1_F4:scan:2623	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C6:scan:2625	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C12:scan:2614	0.73	4	NoID
mzspec:MSV000079697:group3_P1_D8:scan:2612	0.73	4	NoID
mzspec:MSV000079697:group2_P1_C11:scan:2550	0.73	4	NoID
mzspec:MSV000079697:group2_P1_H2:scan:2579	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A12:scan:2618	0.73	4	NoID
mzspec:MSV000079697:group3_P1_D9:scan:2587	0.73	4	NoID
mzspec:MSV000079697:group4_P2_G6:scan:2669	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2614	0.73	4	NoID
mzspec:MSV000079697:group2_P2_F5:scan:2685	0.73	4	NoID
mzspec:MSV000079697:group4_P2_G7:scan:2665	0.73	4	NoID
mzspec:MSV000079697:group4_P2_B10:scan:2589	0.73	4	NoID
mzspec:MSV000079697:group4_P2_C2:scan:2569	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B10:scan:2602	0.73	4	NoID
mzspec:MSV000079697:group5_P2_F3:scan:2644	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A11:scan:2554	0.73	4	NoID
mzspec:MSV000079697:group2_P1_D7:scan:2556	0.73	4	NoID
mzspec:MSV000079697:group2_P2_D11:scan:2644	0.73	4	NoID
mzspec:MSV000079697:group3_P2_E7:scan:2572	0.73	4	NoID
mzspec:MSV000079697:group4_P1_C4:scan:2589	0.73	4	NoID
mzspec:MSV000079697:group3_P1_G7:scan:2583	0.73	4	NoID
mzspec:MSV000079697:group4_P1_B9:scan:2776	0.73	4	NoID
mzspec:MSV000079697:group3_P2_A10:scan:2556	0.73	4	NoID
mzspec:MSV000079697:group4_P2_C9:scan:2575	0.73	4	NoID
mzspec:MSV000079697:group3_P2_B8:scan:2563	0.73	4	NoID
mzspec:MSV000079697:group3_P1_G4:scan:2558	0.73	4	NoID
mzspec:MSV000079697:group4_P2_C10:scan:2583	0.73	4	NoID
mzspec:MSV000079697:group5_P2_H4:scan:2618	0.73	4	NoID
mzspec:MSV000079697:group2_P2_F1:scan:2748	0.73	4	NoID
mzspec:MSV000079697:group2_P1_D5:scan:2578	0.73	4	NoID
mzspec:MSV000079697:group2_P2_D1:scan:2603	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A7:scan:2610	0.73	4	NoID
mzspec:MSV000079697:group5_P1_B2:scan:2583	0.73	4	NoID
