USI	Cosine	Matching Peaks	Status
mzspec:MSV000085852:CCE2019_212:scan:3505	0.79	6	NoID
mzspec:MSV000085852:CCE2019_108:scan:3484	0.79	6	NoID
mzspec:MSV000085852:CCE2019_95:scan:3475	0.79	6	NoID
mzspec:MSV000085852:Pooled_QC_10:scan:3471	0.79	6	NoID
mzspec:MSV000083320:99309:scan:2825	0.79	6	NoID
mzspec:MSV000085852:CCE2019_85:scan:3466	0.79	6	NoID
mzspec:MSV000083320:99601:scan:2791	0.79	6	NoID
mzspec:MSV000083320:99565:scan:2780	0.79	6	NoID
mzspec:MSV000085852:CCE2019_328:scan:3524	0.79	6	NoID
mzspec:MSV000081582:8C8_BC8_01_14373:scan:2681	0.79	6	NoID
mzspec:MSV000085852:CCE2019_151:scan:3473	0.79	6	NoID
mzspec:MSV000085852:CCE2019_93:scan:3504	0.79	6	NoID
mzspec:MSV000085852:CCE2019_139:scan:3476	0.79	6	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:4770	0.79	6	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:5588	0.79	6	NoID
mzspec:MSV000085852:CCE2019_344:scan:3507	0.79	6	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:4541	0.79	6	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:4498	0.79	6	NoID
mzspec:MSV000085852:CCE2019_69:scan:3476	0.79	6	NoID
mzspec:MSV000085852:CCE2019_126:scan:3481	0.79	6	NoID
mzspec:MSV000081582:11D5_BD5_01_33006:scan:2649	0.79	6	NoID
mzspec:MSV000083320:99306:scan:2823	0.79	6	NoID
mzspec:MSV000085852:CCE2019_46:scan:3507	0.79	6	NoID
mzspec:MSV000083320:99393:scan:2854	0.79	6	NoID
mzspec:MSV000083320:99382:scan:2795	0.79	6	NoID
mzspec:MSV000083320:99289:scan:2858	0.79	6	NoID
mzspec:MSV000085852:Pooled_QC_31:scan:3457	0.79	5	NoID
mzspec:MSV000085852:CCE2019_316:scan:3489	0.79	5	NoID
mzspec:MSV000085852:Pooled_QC_8:scan:3505	0.79	5	NoID
mzspec:MSV000083320:99328:scan:2836	0.79	5	NoID
mzspec:MSV000085852:CCE2019_153:scan:3502	0.79	5	NoID
mzspec:MSV000085852:CCE2019_248:scan:3495	0.79	5	NoID
mzspec:MSV000084744:Brian_C_SL_1:scan:3570	0.79	5	NoID
mzspec:MSV000081582:13D5_BD5_01_32834:scan:2691	0.78	8	NoID
mzspec:MSV000081582:DG4_RG4_01_15421:scan:2719	0.78	8	NoID
mzspec:MSV000085852:CCE2019_195:scan:3411	0.78	7	NoID
mzspec:MSV000083320:99741:scan:2808	0.78	7	NoID
mzspec:MSV000079697:group3_P1_B11:scan:2455	0.78	7	NoID
mzspec:MSV000079697:group1_P1_C3:scan:2403	0.78	7	NoID
mzspec:MSV000079697:group1_P1_F5:scan:2424	0.78	7	NoID
mzspec:MSV000079697:group1_P1_F4:scan:2432	0.78	7	NoID
mzspec:MSV000079710:group1_P1_C3:scan:2403	0.78	7	NoID
mzspec:MSV000079697:group3_P1_B4:scan:2433	0.78	7	NoID
mzspec:MSV000081582:15E7_RE7_01_13206:scan:2774	0.78	7	NoID
mzspec:MSV000079697:group3_P1_C7:scan:2459	0.78	7	NoID
mzspec:MSV000079709:group1_P1_F4:scan:2432	0.78	7	NoID
mzspec:MSV000079697:group1_P1_G5:scan:2468	0.78	7	NoID
mzspec:MSV000079697:group1_P1_C2:scan:2411	0.78	7	NoID
mzspec:MSV000079710:group1_P2_A3:scan:2396	0.78	7	NoID
mzspec:MSV000079710:group1_P1_G5:scan:2468	0.78	7	NoID
mzspec:MSV000081816:Plate1_B5_GB5_01_6124:scan:2674	0.78	7	NoID
mzspec:MSV000079697:group1_P2_A3:scan:2396	0.78	7	NoID
mzspec:MSV000079697:group1_P2_B6:scan:2467	0.78	7	NoID
mzspec:MSV000079710:group1_P1_C2:scan:2411	0.78	7	NoID
mzspec:MSV000079707:group3_P1_B11:scan:2455	0.78	7	NoID
mzspec:MSV000079709:group1_P1_F5:scan:2424	0.78	7	NoID
mzspec:MSV000079707:group3_P1_B4:scan:2433	0.78	7	NoID
mzspec:MSV000079710:group1_P2_B6:scan:2467	0.78	7	NoID
mzspec:MSV000079707:group3_P1_C2:scan:2456	0.78	7	NoID
mzspec:MSV000079707:group3_P1_C7:scan:2459	0.78	7	NoID
mzspec:MSV000079697:group3_P1_C2:scan:2456	0.78	7	NoID
mzspec:MSV000085852:CCE2019_119:scan:3478	0.78	6	NoID
mzspec:MSV000085852:CCE2019_294:scan:3456	0.78	6	NoID
mzspec:MSV000085852:CCE2019_392:scan:3474	0.78	6	NoID
mzspec:MSV000085852:CCE2019_44:scan:3483	0.78	6	NoID
mzspec:MSV000085852:CCE2019_90:scan:3484	0.78	6	NoID
mzspec:MSV000085852:CCE2019_241:scan:3479	0.78	6	NoID
mzspec:MSV000083320:99327:scan:2837	0.78	6	NoID
mzspec:MSV000085852:CCE2019_270:scan:3478	0.78	6	NoID
mzspec:MSV000083320:99675:scan:2787	0.78	6	NoID
mzspec:MSV000083320:99674:scan:2785	0.78	6	NoID
mzspec:MSV000083320:99624:scan:2779	0.78	6	NoID
mzspec:MSV000083320:99618:scan:2874	0.78	6	NoID
mzspec:MSV000083320:99710:scan:2880	0.78	6	NoID
mzspec:MSV000081816:Plate2_A10_BA10_01_6204:scan:2605	0.78	6	NoID
mzspec:MSV000081816:Plate2_F2_BF2_01_6257:scan:2597	0.78	6	NoID
mzspec:MSV000081582:15A5_RA5_01_13177:scan:2758	0.78	6	NoID
mzspec:MSV000085025:Xeno_100ng_1:scan:3425	0.78	6	NoID
mzspec:MSV000081582:23F4_RF4_01_14935:scan:2949	0.78	6	NoID
mzspec:MSV000081582:8C6_BC6_01_14371:scan:2659	0.78	6	NoID
mzspec:MSV000083320:99761:scan:2748	0.78	6	NoID
mzspec:MSV000083320:99609:scan:2754	0.78	6	NoID
mzspec:MSV000085025:Xeno_1ng_1:scan:3367	0.78	6	NoID
mzspec:MSV000083320:99608:scan:2782	0.78	6	NoID
mzspec:MSV000083320:99676:scan:2800	0.78	6	NoID
mzspec:MSV000083320:99329:scan:2783	0.78	6	NoID
mzspec:MSV000083320:99893:scan:2754	0.78	6	NoID
mzspec:MSV000083320:99665:scan:2796	0.78	6	NoID
mzspec:MSV000085025:Xeno_10ng_1:scan:3416	0.78	6	NoID
mzspec:MSV000083320:99662:scan:2776	0.78	6	NoID
mzspec:MSV000083320:99316:scan:2853	0.78	6	NoID
mzspec:MSV000085852:CCE2019_149:scan:3467	0.78	6	NoID
mzspec:MSV000083320:99300:scan:2820	0.78	6	NoID
mzspec:MSV000083320:99783:scan:2744	0.78	5	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:4427	0.78	5	NoID
mzspec:MSV000085852:CCE2019_137:scan:3475	0.78	5	NoID
mzspec:MSV000085852:CCE2019_98:scan:3482	0.78	5	NoID
mzspec:MSV000083320:99392:scan:2861	0.78	5	NoID
mzspec:MSV000083320:99877:scan:2781	0.78	5	NoID
mzspec:MSV000080030:P1_GE6v8_Thumb_GE6_01_24015:scan:2892	0.77	8	NoID
mzspec:MSV000079710:group1_P1_G7:scan:2441	0.77	7	NoID
mzspec:MSV000079718:group2_P2_C12:scan:2489	0.77	7	NoID
mzspec:MSV000079710:group1_P2_C2:scan:2465	0.77	7	NoID
mzspec:MSV000080030:P3_BE12v35_Index_BE12_01_23731:scan:2836	0.77	7	NoID
mzspec:MSV000079710:group1_P1_B5:scan:2431	0.77	7	NoID
mzspec:MSV000079718:group2_P1_G4:scan:2499	0.77	7	NoID
mzspec:MSV000079707:group3_P1_B7:scan:2411	0.77	7	NoID
mzspec:MSV000081582:4G3_RG3_01_13728:scan:2734	0.77	7	NoID
mzspec:MSV000081582:AA12_RA12_01_15753:scan:2722	0.77	7	NoID
mzspec:MSV000079712:group4_P1_B9:scan:2631	0.77	7	NoID
mzspec:MSV000079718:group2_P1_C1:scan:2474	0.77	7	NoID
mzspec:MSV000079710:group1_P2_B7:scan:2475	0.77	7	NoID
mzspec:MSV000079707:group3_P1_A4:scan:2483	0.77	7	NoID
mzspec:MSV000079710:group1_P2_F10:scan:2403	0.77	7	NoID
mzspec:MSV000079697:group1_P1_B5:scan:2431	0.77	7	NoID
mzspec:MSV000079697:group1_P2_F10:scan:2403	0.77	7	NoID
mzspec:MSV000081582:15A4_RA4_01_13176:scan:2747	0.77	7	NoID
mzspec:MSV000079697:group1_P2_B7:scan:2475	0.77	7	NoID
mzspec:MSV000079697:group1_P2_H8:scan:2457	0.77	7	NoID
mzspec:MSV000083521:Taitao2018_E38_12m:scan:3564	0.77	7	NoID
mzspec:MSV000079697:group1_P2_G11:scan:2476	0.77	7	NoID
mzspec:MSV000079697:group1_P1_F2:scan:2431	0.77	7	NoID
mzspec:MSV000079710:group1_P1_G8:scan:2449	0.77	7	NoID
mzspec:MSV000079719:group5_P2_F10:scan:2503	0.77	7	NoID
mzspec:MSV000079717:group2_P1_C10:scan:2429	0.77	7	NoID
mzspec:MSV000079697:group1_P2_C2:scan:2465	0.77	7	NoID
mzspec:MSV000079718:group2_P1_F8:scan:2495	0.77	7	NoID
mzspec:MSV000079707:group3_P1_C9:scan:2475	0.77	7	NoID
mzspec:MSV000079719:group5_P2_H3:scan:2493	0.77	7	NoID
mzspec:MSV000079710:group1_P2_H8:scan:2457	0.77	7	NoID
mzspec:MSV000079709:group1_P2_F10:scan:2403	0.77	7	NoID
mzspec:MSV000079697:group1_P1_G7:scan:2441	0.77	7	NoID
mzspec:MSV000079707:group3_P1_A10:scan:2481	0.77	7	NoID
mzspec:MSV000079714:group4_P2_G11:scan:2461	0.77	7	NoID
mzspec:MSV000081582:19A7_RA7_01_14810:scan:2912	0.77	7	NoID
mzspec:MSV000079697:group3_P1_H5:scan:2458	0.77	7	NoID
mzspec:MSV000079697:group2_P1_C1:scan:2474	0.77	7	NoID
mzspec:MSV000079710:group1_P2_G11:scan:2476	0.77	7	NoID
mzspec:MSV000079697:group3_P1_A4:scan:2483	0.77	7	NoID
mzspec:MSV000079697:group2_P1_F8:scan:2495	0.77	7	NoID
mzspec:MSV000081582:DG6_RG6_01_15423:scan:2931	0.77	7	NoID
mzspec:MSV000079697:group3_P1_C1:scan:2506	0.77	7	NoID
mzspec:MSV000079697:group5_P2_F10:scan:2503	0.77	7	NoID
mzspec:MSV000079697:group4_P1_B9:scan:2631	0.77	7	NoID
mzspec:MSV000079697:group5_P2_H3:scan:2493	0.77	7	NoID
mzspec:MSV000079697:group2_P1_G4:scan:2499	0.77	7	NoID
mzspec:MSV000079697:group4_P2_G11:scan:2461	0.77	7	NoID
mzspec:MSV000079697:group2_P2_C12:scan:2489	0.77	7	NoID
mzspec:MSV000079697:group3_P1_B7:scan:2411	0.77	7	NoID
mzspec:MSV000079697:group2_P1_C10:scan:2429	0.77	7	NoID
mzspec:MSV000079697:group3_P1_C9:scan:2475	0.77	7	NoID
mzspec:MSV000079697:group3_P1_A10:scan:2481	0.77	7	NoID
mzspec:MSV000079697:group1_P1_G8:scan:2449	0.77	7	NoID
mzspec:MSV000079709:group1_P1_F2:scan:2431	0.77	7	NoID
mzspec:MSV000079707:group3_P1_C1:scan:2506	0.77	7	NoID
mzspec:MSV000079706:group3_P1_H5:scan:2458	0.77	7	NoID
mzspec:MSV000081582:DC6_RC6_01_15375:scan:2726	0.77	6	NoID
mzspec:MSV000083320:99402:scan:2832	0.77	6	NoID
mzspec:MSV000081582:AF8_RF8_01_15726:scan:2722	0.77	6	NoID
mzspec:MSV000083320:99330:scan:2844	0.77	6	NoID
mzspec:MSV000081582:15D6_BD6_01_32976:scan:2648	0.77	6	NoID
mzspec:MSV000079710:group1_P1_B4:scan:2438	0.77	6	NoID
mzspec:MSV000085852:CCE2019_379:scan:3485	0.77	6	NoID
mzspec:MSV000083521:Taitao2018_E30_25m:scan:3558	0.77	6	NoID
mzspec:MSV000083320:99610:scan:2772	0.77	6	NoID
mzspec:MSV000085852:CCE2019_369:scan:3478	0.77	6	NoID
mzspec:MSV000079697:group1_P1_B4:scan:2438	0.77	6	NoID
mzspec:MSV000083320:99605:scan:2734	0.77	6	NoID
mzspec:MSV000083320:99301:scan:2837	0.77	6	NoID
mzspec:MSV000081816:Plate2_D10_BD10_01_6240:scan:2648	0.77	6	NoID
mzspec:MSV000081582:10C1_RC1_01_14481:scan:2956	0.77	6	NoID
mzspec:MSV000083320:99740:scan:2819	0.77	6	NoID
mzspec:MSV000083320:99341:scan:2784	0.77	6	NoID
mzspec:MSV000083320:99399:scan:2857	0.77	6	NoID
mzspec:MSV000081582:10B12_RB12_01_14480:scan:2934	0.77	6	NoID
mzspec:MSV000083320:99611:scan:2756	0.77	6	NoID
mzspec:MSV000083320:99593:scan:2782	0.77	6	NoID
mzspec:MSV000083320:99666:scan:2795	0.77	6	NoID
mzspec:MSV000083320:99345:scan:2772	0.77	6	NoID
mzspec:MSV000083320:99747:scan:2764	0.77	6	NoID
mzspec:MSV000083320:99293:scan:2848	0.77	6	NoID
mzspec:MSV000079697:group3_P1_C4:scan:2447	0.77	6	NoID
mzspec:MSV000083320:99671:scan:2829	0.77	6	NoID
mzspec:MSV000081816:Plate2_C5_BC5_01_6223:scan:2624	0.77	6	NoID
mzspec:MSV000079707:group3_P1_C4:scan:2447	0.77	6	NoID
mzspec:MSV000082674:BD11_7D11.V10_BD11_01_401:scan:1376	0.77	5	NoID
mzspec:MSV000084314:MSV000082331:scan:17318	0.77	5	NoID
mzspec:MSV000083320:99317:scan:2805	0.77	5	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:4772	0.77	5	NoID
mzspec:MSV000083320:99873:scan:2779	0.77	5	NoID
mzspec:MSV000080562:500_Blank_MSMS:scan:3757	0.77	4	NoID
mzspec:MSV000082741:20161103_S00024322_P:scan:334	0.77	4	NoID
mzspec:MSV000084314:MSV000082741:scan:30141	0.77	4	NoID
mzspec:MSV000081582:23F2_RF2_01_14933:scan:2956	0.76	8	NoID
mzspec:MSV000081582:14A7_GA7_01_32796:scan:2681	0.76	7	NoID
mzspec:MSV000079697:group2_P1_D12:scan:2447	0.76	7	NoID
mzspec:MSV000081582:23F1_RF1_01_15022:scan:2960	0.76	7	NoID
mzspec:MSV000079697:group2_P2_B4:scan:2533	0.76	7	NoID
mzspec:MSV000079714:blank_9:scan:2465	0.76	7	NoID
mzspec:MSV000079697:group1_P2_H1:scan:2484	0.76	7	NoID
mzspec:MSV000079697:group4_P2_G6:scan:2497	0.76	7	NoID
mzspec:MSV000079697:group3_P1_B2:scan:2474	0.76	7	NoID
mzspec:MSV000079710:group1_P1_A3:scan:2456	0.76	7	NoID
mzspec:MSV000081582:AA6_RA6_01_15736:scan:2722	0.76	7	NoID
mzspec:MSV000079697:group2_P2_C8:scan:2500	0.76	7	NoID
mzspec:MSV000079697:group1_P1_A3:scan:2456	0.76	7	NoID
mzspec:MSV000079697:blank_9:scan:2465	0.76	7	NoID
mzspec:MSV000079697:group4_P2_F1:scan:2566	0.76	7	NoID
mzspec:MSV000079697:group2_P1_F9:scan:2501	0.76	7	NoID
mzspec:MSV000079697:group5_P2_G5:scan:2479	0.76	7	NoID
mzspec:MSV000079707:group3_P1_B2:scan:2474	0.76	7	NoID
mzspec:MSV000084314:MSV000079697:scan:227926	0.76	7	NoID
mzspec:MSV000084314:MSV000079717:scan:8042	0.76	7	NoID
mzspec:MSV000079717:group2_P2_B4:scan:2533	0.76	7	NoID
mzspec:MSV000079697:group4_P2_F11:scan:2566	0.76	7	NoID
mzspec:MSV000079697:group2_P1_G1:scan:2483	0.76	7	NoID
mzspec:MSV000079718:group2_P1_D12:scan:2447	0.76	7	NoID
mzspec:MSV000079712:blank_9:scan:2465	0.76	7	NoID
mzspec:MSV000079710:group1_P1_B11:scan:2444	0.76	7	NoID
mzspec:MSV000079697:group1_P1_G9:scan:2475	0.76	7	NoID
mzspec:MSV000079697:group1_P2_B11:scan:2483	0.76	7	NoID
mzspec:MSV000079718:group2_P2_C8:scan:2500	0.76	7	NoID
mzspec:MSV000079709:group1_P1_E12:scan:2412	0.76	7	NoID
mzspec:MSV000079697:group1_P1_B11:scan:2444	0.76	7	NoID
mzspec:MSV000079714:group4_P2_F1:scan:2566	0.76	7	NoID
mzspec:MSV000079719:group5_P2_G5:scan:2479	0.76	7	NoID
mzspec:MSV000079710:group1_P2_B2:scan:2461	0.76	7	NoID
mzspec:MSV000079710:group1_P1_G9:scan:2475	0.76	7	NoID
mzspec:MSV000079697:group1_P2_B2:scan:2461	0.76	7	NoID
mzspec:MSV000079710:group1_P2_H1:scan:2484	0.76	7	NoID
mzspec:MSV000079718:group2_P1_G1:scan:2483	0.76	7	NoID
mzspec:MSV000079714:group4_P2_G6:scan:2497	0.76	7	NoID
mzspec:MSV000079714:group4_P2_F11:scan:2566	0.76	7	NoID
mzspec:MSV000079718:group2_P1_F9:scan:2501	0.76	7	NoID
mzspec:MSV000079697:group1_P1_E12:scan:2412	0.76	7	NoID
mzspec:MSV000079710:group1_P2_B11:scan:2483	0.76	7	NoID
mzspec:MSV000081582:AA5_RA5_01_15735:scan:2722	0.76	6	NoID
mzspec:MSV000079697:group2_P2_C7:scan:2486	0.76	6	NoID
mzspec:MSV000079697:group3_P1_C6:scan:2452	0.76	6	NoID
mzspec:MSV000079697:group1_P1_G6:scan:2469	0.76	6	NoID
mzspec:MSV000079697:group3_P1_C10:scan:2468	0.76	6	NoID
mzspec:MSV000081582:11D6_BD6_01_33007:scan:2648	0.76	6	NoID
mzspec:MSV000083320:99757:scan:2751	0.76	6	NoID
mzspec:MSV000081582:13D7_BD7_01_32836:scan:2692	0.76	6	NoID
mzspec:MSV000083521:Taitao2018_E30_2m:scan:3391	0.76	6	NoID
mzspec:MSV000079718:group2_P2_F10:scan:2474	0.76	6	NoID
mzspec:MSV000079697:group4_P2_G9:scan:2525	0.76	6	NoID
mzspec:MSV000079697:group3_P1_C3:scan:2450	0.76	6	NoID
mzspec:MSV000085852:CCE2019_179:scan:3478	0.76	6	NoID
mzspec:MSV000083320:99397:scan:2830	0.76	6	NoID
mzspec:MSV000081343:Wash_12:scan:1315	0.76	6	NoID
mzspec:MSV000083320:99680:scan:2783	0.76	6	NoID
mzspec:MSV000079697:group3_P1_H2:scan:2499	0.76	6	NoID
mzspec:MSV000083320:99692:scan:2782	0.76	6	NoID
mzspec:MSV000079697:group2_P2_F10:scan:2474	0.76	6	NoID
mzspec:MSV000083320:99890:scan:2765	0.76	6	NoID
mzspec:MSV000079697:group3_P1_B5:scan:2456	0.76	6	NoID
mzspec:MSV000085025:Xeno_1ng_pH2_1:scan:3388	0.76	6	NoID
mzspec:MSV000083320:99308:scan:2847	0.76	6	NoID
mzspec:MSV000085852:CCE2019_317:scan:3497	0.76	6	NoID
mzspec:MSV000079706:group3_P1_H2:scan:2499	0.76	6	NoID
mzspec:MSV000079707:group3_P1_B5:scan:2456	0.76	6	NoID
mzspec:MSV000079710:group1_P2_C1:scan:2484	0.76	6	NoID
mzspec:MSV000081582:8F4_BF4_01_14341:scan:2700	0.76	6	NoID
mzspec:MSV000083320:99602:scan:2778	0.76	6	NoID
mzspec:MSV000079697:group1_P2_C1:scan:2484	0.76	6	NoID
mzspec:MSV000079707:group3_P1_C6:scan:2452	0.76	6	NoID
mzspec:MSV000083320:99307:scan:2792	0.76	6	NoID
mzspec:MSV000083320:99396:scan:2810	0.76	6	NoID
mzspec:MSV000083320:99374:scan:2808	0.76	6	NoID
mzspec:MSV000083320:99324:scan:2831	0.76	6	NoID
mzspec:MSV000083320:99875:scan:2801	0.76	6	NoID
mzspec:MSV000083320:99782:scan:2762	0.76	6	NoID
mzspec:MSV000079714:group4_P2_G9:scan:2525	0.76	6	NoID
mzspec:MSV000083320:99678:scan:2821	0.76	6	NoID
mzspec:MSV000081582:AC4_RC4_01_15757:scan:2689	0.76	6	NoID
mzspec:MSV000079707:group3_P1_C3:scan:2450	0.76	6	NoID
mzspec:MSV000079718:group2_P2_C7:scan:2486	0.76	6	NoID
mzspec:MSV000083320:99809:scan:2780	0.76	6	NoID
mzspec:MSV000079707:group3_P1_C10:scan:2468	0.76	6	NoID
mzspec:MSV000081581:All_Johnsson_Shampoo_BC1_01_15999:scan:2680	0.76	6	NoID
mzspec:MSV000079710:group1_P1_G6:scan:2469	0.76	6	NoID
mzspec:MSV000081582:8A7_BA7_01_14396:scan:2637	0.76	6	NoID
mzspec:MSV000083320:99444:scan:2794	0.76	6	NoID
mzspec:MSV000083320:99613:scan:2802	0.76	6	NoID
mzspec:MSV000081816:Plate2_B5_BB5_01_6211:scan:2634	0.76	6	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:4693	0.76	5	NoID
mzspec:MSV000082331:A3_Peach_Peach1:scan:5233	0.76	5	NoID
mzspec:MSV000083320:99879:scan:2768	0.76	5	NoID
mzspec:MSV000083320:99673:scan:2823	0.76	5	NoID
mzspec:MSV000083320:99891:scan:2764	0.76	5	NoID
mzspec:MSV000089937:G2_5+:scan:723	0.76	4	NoID
mzspec:MSV000082674:BE12_7E12.V10_BE12_01_469:scan:1384	0.76	4	NoID
mzspec:MSV000081582:21A12_BA12_01_14883:scan:2888	0.75	8	NoID
mzspec:MSV000081582:5C3_RC3_01_14308:scan:2686	0.75	7	NoID
mzspec:MSV000081582:8C9_BC9_01_14374:scan:2682	0.75	7	NoID
mzspec:MSV000081580:V9_BP3_RC3_01_15963:scan:2818	0.75	7	NoID
mzspec:MSV000081582:AC5_RC5_01_15758:scan:2700	0.75	7	NoID
mzspec:MSV000079717:group2_P1_C7:scan:2451	0.75	7	NoID
mzspec:MSV000079714:group4_P2_G5:scan:2512	0.75	7	NoID
mzspec:MSV000079718:group2_P2_C5:scan:2497	0.75	7	NoID
mzspec:MSV000079714:group4_P2_D11:scan:2635	0.75	7	NoID
mzspec:MSV000079697:group3_P1_B1:scan:2484	0.75	7	NoID
mzspec:MSV000079697:group4_P2_D11:scan:2635	0.75	7	NoID
mzspec:MSV000079718:group2_P1_B4:scan:2454	0.75	7	NoID
mzspec:MSV000079697:group2_P1_C7:scan:2451	0.75	7	NoID
mzspec:MSV000079697:group4_P2_G5:scan:2512	0.75	7	NoID
mzspec:MSV000079709:group1_P1_F7:scan:2447	0.75	7	NoID
mzspec:MSV000079697:group1_P1_F7:scan:2447	0.75	7	NoID
mzspec:MSV000079707:group3_P1_B1:scan:2484	0.75	7	NoID
mzspec:MSV000079697:group2_P1_B4:scan:2454	0.75	7	NoID
mzspec:MSV000079697:group2_P2_C5:scan:2497	0.75	7	NoID
mzspec:MSV000081582:8A9_BA9_01_14409:scan:2869	0.75	7	NoID
mzspec:MSV000088842:6C:scan:2168	0.75	7	NoID
mzspec:MSV000081582:8A11_BA11_01_14411:scan:2882	0.75	6	NoID
mzspec:MSV000083320:99509:scan:2793	0.75	6	NoID
mzspec:MSV000081582:15D5_BD5_01_32975:scan:2647	0.75	6	NoID
mzspec:MSV000079709:group1_P1_F3:scan:2441	0.75	6	NoID
mzspec:MSV000079709:group1_P1_F9:scan:2424	0.75	6	NoID
mzspec:MSV000079697:group1_P1_F9:scan:2424	0.75	6	NoID
mzspec:MSV000079697:group1_P1_F3:scan:2441	0.75	6	NoID
mzspec:MSV000079697:group1_P1_F6:scan:2413	0.75	6	NoID
mzspec:MSV000081582:4G1_RG1_01_13726:scan:2739	0.75	6	NoID
mzspec:MSV000079697:group1_P2_H9:scan:2439	0.75	6	NoID
mzspec:MSV000079697:group3_P1_A5:scan:2496	0.75	6	NoID
mzspec:MSV000079697:group1_P2_B4:scan:2482	0.75	6	NoID
mzspec:MSV000079710:group1_P2_B4:scan:2482	0.75	6	NoID
mzspec:MSV000079710:group1_P1_B6:scan:2435	0.75	6	NoID
mzspec:MSV000079697:group1_P1_B6:scan:2435	0.75	6	NoID
mzspec:MSV000079709:group1_P1_F6:scan:2413	0.75	6	NoID
mzspec:MSV000079707:group3_P1_A5:scan:2496	0.75	6	NoID
mzspec:MSV000079710:group1_P2_H9:scan:2439	0.75	6	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2474	0.75	6	NoID
mzspec:MSV000079707:group3_P1_H11:scan:2409	0.75	6	NoID
mzspec:MSV000079697:group2_P2_D1:scan:2482	0.75	6	NoID
mzspec:MSV000079697:group3_P1_H11:scan:2409	0.75	6	NoID
mzspec:MSV000079697:group4_P2_E11:scan:2485	0.75	6	NoID
mzspec:MSV000079718:group2_P1_D11:scan:2455	0.75	6	NoID
mzspec:MSV000079710:group1_P1_B3:scan:2427	0.75	6	NoID
mzspec:MSV000079697:group2_P1_F3:scan:2440	0.75	6	NoID
mzspec:MSV000079717:group2_P1_A4:scan:2449	0.75	6	NoID
mzspec:MSV000079697:group2_P1_D11:scan:2455	0.75	6	NoID
mzspec:MSV000079709:group1_P2_A2:scan:2422	0.75	6	NoID
mzspec:MSV000079697:group1_P1_B7:scan:2436	0.75	6	NoID
mzspec:MSV000079718:group2_P2_D1:scan:2482	0.75	6	NoID
mzspec:MSV000079697:group1_P2_B5:scan:2479	0.75	6	NoID
mzspec:MSV000079719:group5_P2_G8:scan:2522	0.75	6	NoID
mzspec:MSV000079710:group1_P2_B3:scan:2466	0.75	6	NoID
mzspec:MSV000079710:group1_P1_B9:scan:2423	0.75	6	NoID
mzspec:MSV000079697:group1_P2_B12:scan:2478	0.75	6	NoID
mzspec:MSV000079710:group1_P2_B5:scan:2479	0.75	6	NoID
mzspec:MSV000079697:group3_P1_B12:scan:2467	0.75	6	NoID
mzspec:MSV000079697:group2_P1_B7:scan:2447	0.75	6	NoID
mzspec:MSV000079697:group5_P2_G8:scan:2522	0.75	6	NoID
mzspec:MSV000079697:group3_P1_A6:scan:2483	0.75	6	NoID
mzspec:MSV000079717:group2_P1_A8:scan:2449	0.75	6	NoID
mzspec:MSV000079710:group1_P2_B12:scan:2478	0.75	6	NoID
mzspec:MSV000079697:group1_P2_G10:scan:2473	0.75	6	NoID
mzspec:MSV000079697:group2_P1_A4:scan:2449	0.75	6	NoID
mzspec:MSV000079706:group3_P1_H11:scan:2409	0.75	6	NoID
mzspec:MSV000079706:group3_P1_G8:scan:2424	0.75	6	NoID
mzspec:MSV000079697:group2_P2_C11:scan:2468	0.75	6	NoID
mzspec:MSV000079697:group2_P1_A1:scan:2427	0.75	6	NoID
mzspec:MSV000079717:group2_P1_A1:scan:2427	0.75	6	NoID
mzspec:MSV000079697:group1_P2_A9:scan:2470	0.75	6	NoID
mzspec:MSV000079706:group3_P1_H4:scan:2492	0.75	6	NoID
mzspec:MSV000079697:group1_P2_B3:scan:2466	0.75	6	NoID
mzspec:MSV000079710:group1_P1_B7:scan:2436	0.75	6	NoID
mzspec:MSV000079697:group1_P2_A7:scan:2452	0.75	6	NoID
mzspec:MSV000079714:group4_P2_E11:scan:2485	0.75	6	NoID
mzspec:MSV000079718:group2_P2_C11:scan:2468	0.75	6	NoID
mzspec:MSV000079697:group3_P1_G8:scan:2424	0.75	6	NoID
mzspec:MSV000079697:group2_P1_A8:scan:2449	0.75	6	NoID
mzspec:MSV000079718:group2_P1_B7:scan:2447	0.75	6	NoID
mzspec:MSV000079707:group3_P1_B12:scan:2467	0.75	6	NoID
mzspec:MSV000079710:group1_P2_G10:scan:2473	0.75	6	NoID
mzspec:MSV000079697:group1_P2_A2:scan:2422	0.75	6	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2474	0.75	6	NoID
mzspec:MSV000079710:group1_P2_A2:scan:2422	0.75	6	NoID
mzspec:MSV000079707:group3_P1_A6:scan:2483	0.75	6	NoID
