USI	Cosine	Matching Peaks	Status
mzspec:MSV000080918:SS159_RF6_01_7491:scan:3950	0.76	7	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-7_P:scan:513	0.76	7	NoID
mzspec:MSV000082000:A272_RA4_01_7011:scan:4032	0.76	7	NoID
mzspec:MSV000082735:S00015798_Positive_01:scan:522	0.76	7	NoID
mzspec:MSV000081999:A272_RA4_01_7011:scan:4032	0.76	7	NoID
mzspec:MSV000080918:SS187_RA1_01_7529:scan:3934	0.76	7	NoID
mzspec:MSV000080558:SS66_RF6_01_7379:scan:3865	0.76	7	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:657	0.76	7	NoID
mzspec:MSV000080558:SS204_RB6_01_7547:scan:3917	0.76	7	NoID
mzspec:MSV000082738:S00016528_Positive_01:scan:615	0.76	6	NoID
mzspec:MSV000080518:BA6P7_16ophthalmica_BA6_01_28625:scan:1655	0.76	6	NoID
mzspec:MSV000080518:BC1P7_21helioscopia_BC1_01_28669:scan:1758	0.76	6	NoID
mzspec:MSV000081082:BC1P7_21helioscopia_BC1_01_28669:scan:1758	0.76	6	NoID
mzspec:MSV000082740:20150505_S00016303_P:scan:489	0.76	6	NoID
mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627:scan:1655	0.76	6	NoID
mzspec:MSV000082728:20140730_26-G-3-P_Positive_01:scan:607	0.76	6	NoID
mzspec:MSV000080518:BE6P7_36graminea_BE6_01_28767:scan:1615	0.76	6	NoID
mzspec:MSV000082735:S00015747_Positive_01:scan:595	0.76	6	NoID
mzspec:MSV000079134:F15_4_RC1_01_4002:scan:4244	0.76	6	NoID
mzspec:MSV000081082:GE6P7_36graminea-MS1_GE6_01_28769:scan:1615	0.76	6	NoID
mzspec:MSV000082735:S00015825_Positive_01:scan:505	0.76	6	NoID
mzspec:MSV000082706:20161027_S00026187_P:scan:642	0.76	6	NoID
mzspec:MSV000082734:20160219_S00020817_P:scan:626	0.76	6	NoID
mzspec:MSV000082731:20151020_S00019966_P:scan:437	0.76	6	NoID
mzspec:MSV000082735:S00015728_Positive_01:scan:581	0.76	6	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:717	0.76	6	NoID
mzspec:MSV000082741:20161103_S00024380_P:scan:610	0.76	6	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-6_P:scan:532	0.76	6	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-3_P:scan:622	0.76	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:661	0.76	6	NoID
mzspec:MSV000082692:S00015869_Positive_01:scan:621	0.76	6	NoID
mzspec:MSV000082731:20151020_S00019932_P:scan:490	0.76	6	NoID
mzspec:MSV000082695:20161024_S00026060_P:scan:638	0.76	6	NoID
mzspec:MSV000082741:20161103_S00024379_P:scan:641	0.76	6	NoID
mzspec:MSV000082734:20160219_CS00000004.4_P:scan:596	0.76	6	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-5_P:scan:631	0.76	6	NoID
mzspec:MSV000082724:20170316_S00027990_P:scan:509	0.76	6	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-5_P:scan:628	0.76	6	NoID
mzspec:MSV000082699:20161109_S00026335_03_P:scan:555	0.76	6	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:616	0.76	6	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-2_P:scan:593	0.76	6	NoID
mzspec:MSV000082741:20161103_S00024330_P:scan:619	0.76	6	NoID
mzspec:MSV000082731:20151020_S00019933_P:scan:480	0.76	6	NoID
mzspec:MSV000082741:20160818_S00024438_P:scan:604	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024424_P:scan:551	0.76	5	NoID
mzspec:MSV000084314:MSV000082706:scan:1590	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024398_P:scan:584	0.76	5	NoID
mzspec:MSV000082735:S00015764_Positive_01:scan:592	0.76	5	NoID
mzspec:MSV000084314:MSV000082741:scan:20922	0.76	5	NoID
mzspec:MSV000084314:MSV000082709:scan:540	0.76	5	NoID
mzspec:MSV000082734:20160219_S00020823_P:scan:627	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024415_P:scan:578	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024444_P:scan:581	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024459_P:scan:601	0.76	5	NoID
mzspec:MSV000082734:20160219_S00020816_P:scan:598	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024400_P:scan:562	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024457_P:scan:595	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024465_P:scan:549	0.76	5	NoID
mzspec:MSV000082714:20160831_S00025115_P:scan:680	0.76	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-7_P:scan:645	0.76	5	NoID
mzspec:MSV000082699:20161109_S00026336_01_P:scan:539	0.76	5	NoID
mzspec:MSV000082731:20151020_S00019954_P:scan:451	0.76	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:608	0.76	5	NoID
mzspec:MSV000084314:MSV000082717:scan:994	0.76	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-3_P:scan:611	0.76	5	NoID
mzspec:MSV000082704:20160520_S00022594_01_P:scan:589	0.76	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-4_P:scan:583	0.76	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-2_P:scan:651	0.76	5	NoID
mzspec:MSV000082722:20170125_S00027677_P:scan:537	0.76	5	NoID
mzspec:MSV000082731:20151020_S00019971_P:scan:425	0.76	5	NoID
mzspec:MSV000082731:20151020_S00019985_P:scan:440	0.76	5	NoID
mzspec:MSV000082741:20160818_S00024450_P:scan:600	0.76	5	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-8_P:scan:424	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:583	0.76	5	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-5_P:scan:541	0.76	4	NoID
mzspec:MSV000080918:SS192_RA6_01_7534:scan:3927	0.75	7	NoID
mzspec:MSV000080558:SS192_RA6_01_7534:scan:3927	0.75	7	NoID
mzspec:MSV000080558:SS126_RC9_01_7452:scan:3949	0.75	7	NoID
mzspec:MSV000080558:SS211_RC1_01_7555:scan:4066	0.75	7	NoID
mzspec:MSV000080918:SS160_RF7_01_7492:scan:3966	0.75	7	NoID
mzspec:MSV000080918:SS216_RC6_01_7560:scan:3877	0.75	7	NoID
mzspec:MSV000080558:SS216_RC6_01_7560:scan:3877	0.75	7	NoID
mzspec:MSV000080918:SS211_RC1_01_7555:scan:4066	0.75	7	NoID
mzspec:MSV000080558:SS160_RF7_01_7492:scan:3966	0.75	7	NoID
mzspec:MSV000080558:SS125_RC8_01_7451:scan:3950	0.75	7	NoID
mzspec:MSV000080558:SS224_RD2_01_7569:scan:3888	0.75	7	NoID
mzspec:MSV000080558:SS128_RC11_01_7454:scan:3934	0.75	7	NoID
mzspec:MSV000080918:SS126_RC9_01_7452:scan:3949	0.75	7	NoID
mzspec:MSV000080918:SS128_RC11_01_7454:scan:3934	0.75	7	NoID
mzspec:MSV000080918:SS224_RD2_01_7569:scan:3888	0.75	7	NoID
mzspec:MSV000080918:SS125_RC8_01_7451:scan:3950	0.75	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_4:scan:3904	0.75	7	NoID
mzspec:MSV000082692:S00015862_Positive_01:scan:616	0.75	6	NoID
mzspec:MSV000080518:BE5P7_35sarcoceras_BE5_01_28762:scan:1619	0.75	6	NoID
mzspec:MSV000079134:F6_3_RE7_01_3921:scan:4218	0.75	6	NoID
mzspec:MSV000082738:S00016564_Positive_01:scan:616	0.75	6	NoID
mzspec:MSV000079134:F12_7_RA8_01_3976:scan:4235	0.75	6	NoID
mzspec:MSV000082724:20170316_S00027971_P:scan:599	0.75	6	NoID
mzspec:MSV000081082:GE5P7_35sarcoceras-MS1_GE5_01_28764:scan:1619	0.75	6	NoID
mzspec:MSV000082740:20150430_S00016263_P:scan:567	0.75	6	NoID
mzspec:MSV000082728:20140730_51-L-5-M_Positive_01:scan:660	0.75	6	NoID
mzspec:MSV000081082:GE4P7_34dentata-MS1_GE4_01_28759:scan:1603	0.75	6	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.5_P:scan:491	0.75	6	NoID
mzspec:MSV000081082:GG1P7_41characias-MS1_GG1_01_28816:scan:1648	0.75	6	NoID
mzspec:MSV000080518:BC5P7_25hirta_BC5_01_28689:scan:1658	0.75	6	NoID
mzspec:MSV000080518:BG1P7_41characias-RERUN_BG1_01_28894:scan:1648	0.75	6	NoID
mzspec:MSV000081082:GC5P7_25hirta-MS1_GC5_01_28691:scan:1658	0.75	6	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-2_P:scan:616	0.75	6	NoID
mzspec:MSV000082731:20151020_S00019979_P:scan:461	0.75	6	NoID
mzspec:MSV000082729:20160307_S00021659_P:scan:607	0.75	6	NoID
mzspec:MSV000080518:BE4P7_34dentata_BE4_01_28757:scan:1603	0.75	6	NoID
mzspec:MSV000082735:S00015739_Positive_01:scan:532	0.75	6	NoID
mzspec:MSV000082716:20150607_S00015582_P:scan:600	0.75	6	NoID
mzspec:MSV000079134:F1_8_RB2_01_3862:scan:4237	0.75	6	NoID
mzspec:MSV000082740:20150430_S00016261_P:scan:541	0.75	6	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-6_P:scan:623	0.75	6	NoID
mzspec:MSV000082731:20151020_S00019956_P:scan:445	0.75	6	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-1_P:scan:581	0.75	6	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.9_P:scan:564	0.75	6	NoID
mzspec:MSV000082695:20161024_S00026057_P:scan:626	0.75	6	NoID
mzspec:MSV000082735:S00015736_Positive_01:scan:527	0.75	6	NoID
mzspec:MSV000079134:F22_6_RA4_01_3848:scan:4237	0.75	6	NoID
mzspec:MSV000082735:S00015715_Positive_01:scan:500	0.75	6	NoID
mzspec:MSV000082724:20170316_S00027993_P:scan:563	0.75	6	NoID
mzspec:MSV000082729:20160307_S00021640_P:scan:531	0.75	6	NoID
mzspec:MSV000082738:S00016542_Positive_01:scan:626	0.75	6	NoID
mzspec:MSV000082735:S00015790_Positive_01:scan:547	0.75	6	NoID
mzspec:MSV000082735:S00015819_Positive_01:scan:552	0.75	6	NoID
mzspec:MSV000082724:20170316_S00027970_P:scan:531	0.75	6	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.12_P:scan:514	0.75	6	NoID
mzspec:MSV000082729:20160307_S00021649_P:scan:540	0.75	5	NoID
mzspec:MSV000082724:20170316_S00027974_P:scan:525	0.75	5	NoID
mzspec:MSV000082731:20151020_S00019942_P:scan:432	0.75	5	NoID
mzspec:MSV000082731:20151020_S00019983_P:scan:417	0.75	5	NoID
mzspec:MSV000082731:20151020_S00019981_P:scan:437	0.75	5	NoID
mzspec:MSV000082725:20161118_S00026039_P:scan:570	0.75	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-1_P:scan:637	0.75	5	NoID
mzspec:MSV000082735:S00015731_Positive_01:scan:509	0.75	5	NoID
mzspec:MSV000082740:20150430_S00016254_P:scan:566	0.75	5	NoID
mzspec:MSV000082741:20160818_S00024428_P:scan:610	0.75	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-2_P:scan:642	0.75	5	NoID
mzspec:MSV000082721:20150603_S00018520_repeatP:scan:575	0.75	5	NoID
mzspec:MSV000082738:S00016552_Positive_01:scan:608	0.75	5	NoID
mzspec:MSV000082744:20160411_S00021385_P:scan:595	0.75	5	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:575	0.75	5	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-4_P:scan:473	0.75	5	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:590	0.75	5	NoID
mzspec:MSV000082741:20161103_S00024341_P:scan:612	0.75	5	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:554	0.75	5	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:525	0.75	5	NoID
mzspec:MSV000082743:20160115_S00020368_P:scan:444	0.75	5	NoID
mzspec:MSV000084314:MSV000082734:scan:1504	0.75	5	NoID
mzspec:MSV000084314:MSV000082704:scan:943	0.75	5	NoID
mzspec:MSV000082741:20161103_S00024358_Repeat_P:scan:594	0.75	5	NoID
mzspec:MSV000082721:20150603_S00018525_P:scan:556	0.75	5	NoID
mzspec:MSV000082724:20170316_S00027978_P:scan:538	0.75	5	NoID
mzspec:MSV000082741:20160818_S00024441_P:scan:558	0.75	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-2_P:scan:609	0.75	5	NoID
mzspec:MSV000082734:20160219_S00020824_P:scan:626	0.75	5	NoID
mzspec:MSV000082704:20160520_S00022594_02_P:scan:615	0.75	5	NoID
mzspec:MSV000082721:20150603_S00018523_P:scan:553	0.75	5	NoID
mzspec:MSV000082731:20151020_S00019931_P:scan:458	0.75	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.2_P:scan:493	0.75	5	NoID
mzspec:MSV000082728:20140730_46-G-4-P_Positive_01:scan:623	0.75	5	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-1_P:scan:569	0.75	5	NoID
mzspec:MSV000079134:F13_2_RA10_01_3979:scan:4281	0.75	4	NoID
mzspec:MSV000080918:SS223_RD1_01_7568:scan:3951	0.74	7	NoID
mzspec:MSV000080918:SS6_RA6_01_7310:scan:3869	0.74	7	NoID
mzspec:MSV000080558:SS6_RA6_01_7310:scan:3850	0.74	7	NoID
mzspec:MSV000080558:SS9_RA9_01_7315:scan:3934	0.74	7	NoID
mzspec:MSV000080558:SS2_RA2_01_7306:scan:3873	0.74	7	NoID
mzspec:MSV000080918:SS145_RE4_01_7473:scan:3941	0.74	7	NoID
mzspec:MSV000080558:SS223_RD1_01_7568:scan:3951	0.74	7	NoID
mzspec:MSV000080558:SS145_RE4_01_7473:scan:3941	0.74	7	NoID
mzspec:MSV000080918:SS2_RA2_01_7306:scan:3873	0.74	7	NoID
mzspec:MSV000080918:SS9_RA9_01_7315:scan:3934	0.74	7	NoID
mzspec:MSV000080558:SS222_RC12_01_7566:scan:3950	0.74	6	NoID
mzspec:MSV000080558:SS176_RG11_01_7509:scan:3965	0.74	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:616	0.74	6	NoID
mzspec:MSV000080558:SS238_RE4_01_7584:scan:3964	0.74	6	NoID
mzspec:MSV000080558:SS209_RB11_01_7552:scan:3948	0.74	6	NoID
mzspec:MSV000080558:SS189_RA3_01_7531:scan:3900	0.74	6	NoID
mzspec:MSV000082735:S00015763_Positive_01:scan:562	0.74	6	NoID
mzspec:MSV000080918:SS238_RE4_01_7584:scan:3956	0.74	6	NoID
mzspec:MSV000079900:20131003_mth_Anid_wt_organic_extract_b3:scan:9611	0.74	6	NoID
mzspec:MSV000082692:Test:scan:674	0.74	6	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-7_P:scan:443	0.74	6	NoID
mzspec:MSV000082729:20160307_S00021641_P:scan:510	0.74	6	NoID
mzspec:MSV000082735:S00015834_Positive_01:scan:623	0.74	6	NoID
mzspec:MSV000084314:MSV000088101:scan:927	0.74	6	NoID
mzspec:MSV000084314:MSV000084590:scan:995748	0.74	6	NoID
mzspec:MSV000079134:F22_1_RB12_01_3877:scan:4239	0.74	6	NoID
mzspec:MSV000082735:S00015712_Positive_01:scan:539	0.74	6	NoID
mzspec:MSV000080558:SS236_RE2_01_7582:scan:3943	0.74	6	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:661	0.74	6	NoID
mzspec:MSV000080918:SS236_RE2_01_7582:scan:3943	0.74	6	NoID
mzspec:MSV000082728:20140730_24-B-1-M_Positive_01:scan:692	0.74	6	NoID
mzspec:MSV000080918:SS209_RB11_01_7552:scan:3948	0.74	6	NoID
mzspec:MSV000082738:S00016568_Positive_01:scan:591	0.74	6	NoID
mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1798	0.74	6	NoID
mzspec:MSV000080918:SS176_RG11_01_7509:scan:3965	0.74	6	NoID
mzspec:MSV000082714:20160831_S00025127_P:scan:645	0.74	6	NoID
mzspec:MSV000083010:G79741_1x_BF11_01_20223:scan:1798	0.74	6	NoID
mzspec:MSV000081682:G79741_1x_BF11_01_20223:scan:1798	0.74	6	NoID
mzspec:MSV000082074:G79741_1x_BF11_01_20223:scan:1798	0.74	6	NoID
mzspec:MSV000082740:20150430_S00016251_P:scan:557	0.74	6	NoID
mzspec:MSV000080918:SS222_RC12_01_7566:scan:3950	0.74	6	NoID
mzspec:MSV000080918:SS189_RA3_01_7531:scan:3900	0.74	6	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.4_P:scan:505	0.74	6	NoID
mzspec:MSV000082731:20151020_S00019950_P:scan:429	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019927_P:scan:448	0.74	5	NoID
mzspec:MSV000082735:S00015695_Positive_01:scan:506	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024420_P:scan:590	0.74	5	NoID
mzspec:MSV000082742:S00017741_B1_Positive_01:scan:553	0.74	5	NoID
mzspec:MSV000082735:S00015758_Positive_01:scan:514	0.74	5	NoID
mzspec:MSV000079134:F25_3_RF9_01_4064:scan:4323	0.74	5	NoID
mzspec:MSV000082728:20140730_17-G-2-P_Positive_01:scan:611	0.74	5	NoID
mzspec:MSV000084314:MSV000082743:scan:2059	0.74	5	NoID
mzspec:MSV000082725:20161118_S00026042_P:scan:537	0.74	5	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-2_P:scan:583	0.74	5	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:584	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024434_P:scan:601	0.74	5	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_04:scan:688	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024409_P:scan:571	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019948_P:scan:469	0.74	5	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_03:scan:696	0.74	5	NoID
mzspec:MSV000079134:F6_4_5_RE9_01_3924:scan:4214	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019947_P:scan:414	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019970_P:scan:438	0.74	5	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:650	0.74	5	NoID
mzspec:MSV000082735:S00015827_Positive_01:scan:497	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019968_P:scan:428	0.74	5	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-1_P:scan:637	0.74	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.4_P:scan:508	0.74	5	NoID
mzspec:MSV000081082:GA5P7_15hyssopifolia-MS1_GA5_01_28622:scan:1618	0.74	5	NoID
mzspec:MSV000079134:F1_7_RA12_01_3860:scan:4223	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024403_P:scan:614	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:556	0.74	5	NoID
mzspec:MSV000080518:BA5P7_15hyssopifolia_BA5_01_28620:scan:1618	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019953_P:scan:432	0.74	5	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-4_P:scan:601	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024399_P:scan:585	0.74	5	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:546	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:639	0.74	5	NoID
mzspec:MSV000082740:20150505_S00016294_P:scan:503	0.74	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:615	0.74	5	NoID
mzspec:MSV000082741:20160818_S00024449_P:scan:594	0.74	5	NoID
mzspec:MSV000080918:SS196_RA10_01_7538:scan:3924	0.73	7	NoID
mzspec:MSV000080558:SS196_RA10_01_7538:scan:3924	0.73	7	NoID
mzspec:MSV000080918:SS276_RH6_01_7625:scan:3960	0.73	7	NoID
mzspec:MSV000080918:SS243_RE9_01_7589:scan:3943	0.73	7	NoID
mzspec:MSV000080558:SS243_RE9_01_7589:scan:3943	0.73	7	NoID
mzspec:MSV000080558:SS276_RH6_01_7625:scan:3960	0.73	7	NoID
mzspec:MSV000080558:SS42_RD6_01_7352:scan:3944	0.73	7	NoID
mzspec:MSV000080918:SS42_RD6_01_7352:scan:3944	0.73	7	NoID
mzspec:MSV000084314:MSV000086721:scan:124260	0.73	6	NoID
mzspec:MSV000079134:F2_7_RD1_01_3895:scan:3982	0.73	6	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-3_P:scan:609	0.73	6	NoID
mzspec:MSV000082721:20150603_S00018519_repeatP:scan:609	0.73	6	NoID
mzspec:MSV000080918:SS254_RF8_01_7601:scan:3893	0.73	6	NoID
mzspec:MSV000082000:A292_RD4_01_7025:scan:4041	0.73	6	NoID
mzspec:MSV000080558:SS254_RF8_01_7601:scan:3893	0.73	6	NoID
mzspec:MSV000081999:A292_RD4_01_7025:scan:4041	0.73	6	NoID
mzspec:MSV000082723:20151029_S00019214_P:scan:488	0.73	6	NoID
mzspec:MSV000080918:SS190_RA4_01_7532:scan:3903	0.73	6	NoID
mzspec:MSV000080918:SS1_RA1_01_7303:scan:3917	0.73	6	NoID
mzspec:MSV000080918:SS213_RC3_01_7557:scan:3926	0.73	6	NoID
mzspec:MSV000080918:SS178_RH1_01_7511:scan:3933	0.73	6	NoID
mzspec:MSV000082741:20161103_S00024383_P:scan:645	0.73	6	NoID
mzspec:MSV000082738:S00016534_Positive_01:scan:595	0.73	6	NoID
mzspec:MSV000082734:20160219_S00020845_P:scan:631	0.73	6	NoID
mzspec:MSV000082741:20161103_S00024336_P:scan:605	0.73	6	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-4_P:scan:625	0.73	6	NoID
mzspec:MSV000080558:SS178_RH1_01_7511:scan:3933	0.73	6	NoID
mzspec:MSV000080558:SS1_RA1_01_7303:scan:3917	0.73	6	NoID
mzspec:MSV000079134:F9_3_RG3_01_3950:scan:4183	0.73	6	NoID
mzspec:MSV000080558:SS190_RA4_01_7532:scan:3903	0.73	6	NoID
mzspec:MSV000080558:SS213_RC3_01_7557:scan:3926	0.73	6	NoID
mzspec:MSV000080558:SS164_RF11_01_7496:scan:3950	0.73	6	NoID
mzspec:MSV000082322:A285_RD2_01_7023:scan:4027	0.73	6	NoID
mzspec:MSV000080918:SS164_RF11_01_7496:scan:3950	0.73	6	NoID
mzspec:MSV000082323:A292_RD4_01_7025:scan:4041	0.73	6	NoID
mzspec:MSV000080558:SS251_RF5_01_7598:scan:3943	0.73	6	NoID
mzspec:MSV000080918:SS210_RB12_01_7553:scan:3926	0.73	6	NoID
mzspec:MSV000080558:SS210_RB12_01_7553:scan:3926	0.73	6	NoID
mzspec:MSV000080558:SS170_RG5_01_7503:scan:3942	0.73	6	NoID
mzspec:MSV000080558:SS188_RA2_01_7530:scan:3926	0.73	6	NoID
mzspec:MSV000080918:SS251_RF5_01_7598:scan:3943	0.73	6	NoID
mzspec:MSV000082000:A285_RD2_01_7023:scan:4027	0.73	6	NoID
mzspec:MSV000081999:A285_RD2_01_7023:scan:4027	0.73	6	NoID
mzspec:MSV000080918:SS253_RF7_01_7600:scan:3990	0.73	6	NoID
mzspec:MSV000080918:SS135_RD6_01_7462:scan:3990	0.73	6	NoID
mzspec:MSV000082869:95298_R-G7:scan:1910	0.73	6	NoID
mzspec:MSV000080558:SS136_RD7_01_7463:scan:3934	0.73	6	NoID
mzspec:MSV000082729:20160307_S00021657_P:scan:668	0.73	6	NoID
mzspec:MSV000080558:SS253_RF7_01_7600:scan:3990	0.73	6	NoID
mzspec:MSV000080918:SS136_RD7_01_7463:scan:3934	0.73	6	NoID
mzspec:MSV000082869:95403_R-G8:scan:1907	0.73	6	NoID
mzspec:MSV000080918:SS188_RA2_01_7530:scan:3918	0.73	6	NoID
mzspec:MSV000080558:SS135_RD6_01_7462:scan:3990	0.73	6	NoID
mzspec:MSV000080918:SS170_RG5_01_7503:scan:3942	0.73	6	NoID
mzspec:MSV000081748:G79264_5x_rerun_BA3_01_20073:scan:1766	0.73	5	NoID
mzspec:MSV000079134:F5_5_RE2_01_3915:scan:4189	0.73	5	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:545	0.73	5	NoID
mzspec:MSV000082074:G79264_5x_rerun_BA3_01_20073:scan:1766	0.73	5	NoID
mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073:scan:1766	0.73	5	NoID
mzspec:MSV000082741:20160818_S00024402_P:scan:596	0.73	5	NoID
mzspec:MSV000082734:20160219_S00020825_P:scan:604	0.73	5	NoID
mzspec:MSV000082738:S00016543_Positive_01:scan:574	0.73	5	NoID
mzspec:MSV000083010:G79264_5x_rerun_BA3_01_20073:scan:1766	0.73	5	NoID
mzspec:MSV000082741:20160818_S00024451_P:scan:551	0.73	5	NoID
mzspec:MSV000081082:GA1P7_11peplus-MS1_GA1_01_28602:scan:1778	0.73	5	NoID
mzspec:MSV000080518:BA1P7_11peplus_BA1_01_28600:scan:1778	0.73	5	NoID
mzspec:MSV000080518:BG4P7_44thymifolia_BG4_01_28829:scan:1603	0.73	5	NoID
mzspec:MSV000081082:GG4P7_44thymifolia-MS1_GG4_01_28831:scan:1603	0.73	5	NoID
mzspec:MSV000082731:20151020_S00019945_P:scan:485	0.73	5	NoID
mzspec:MSV000082735:S00015706_Positive_01:scan:536	0.73	5	NoID
mzspec:MSV000082738:S00016532_Positive_01:scan:599	0.73	5	NoID
mzspec:MSV000079134:F2_0_RC7_01_3887:scan:4189	0.73	5	NoID
mzspec:MSV000079134:F22_2_RC1_01_3878:scan:4248	0.73	5	NoID
mzspec:MSV000082724:20170316_S00027987_P:scan:556	0.73	5	NoID
mzspec:MSV000079134:F17_5_RD3_01_4022:scan:4261	0.73	5	NoID
mzspec:MSV000082735:S00015766_Positive_01:scan:611	0.73	5	NoID
mzspec:MSV000082735:S00015815_Positive_01:scan:557	0.73	5	NoID
mzspec:MSV000082708:20161024_S00026019_P:scan:633	0.73	5	NoID
mzspec:MSV000079134:F9_1_RG1_01_3946:scan:4181	0.73	5	NoID
mzspec:MSV000079134:F13_4_RA12_01_3983:scan:4244	0.73	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:673	0.73	5	NoID
mzspec:MSV000082708:20161024_S00026017_P:scan:669	0.73	5	NoID
mzspec:MSV000082713:20160516_S00022428_P:scan:622	0.73	5	NoID
mzspec:MSV000082735:S00015710_Positive_01:scan:537	0.73	5	NoID
mzspec:MSV000082731:20151020_S00019941_P:scan:458	0.73	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-5_P:scan:630	0.73	5	NoID
mzspec:MSV000089313:14HM544:scan:2146	0.72	7	NoID
mzspec:MSV000080558:SS186_RH9_01_7523:scan:3933	0.72	7	NoID
mzspec:MSV000089558:ME_C5_B21:scan:2246	0.72	7	NoID
mzspec:MSV000080918:SS186_RH9_01_7523:scan:3933	0.72	7	NoID
mzspec:MSV000080142:Plate1_D12:scan:1672	0.72	7	NoID
mzspec:MSV000080918:SS177_RG12_01_7510:scan:3967	0.72	6	NoID
mzspec:MSV000080558:SS177_RG12_01_7510:scan:3967	0.72	6	NoID
mzspec:MSV000080918:SS118_RC1_01_7444:scan:3966	0.72	6	NoID
mzspec:MSV000082322:A277_RB1_01_7012:scan:4025	0.72	6	NoID
mzspec:MSV000080918:SS3_RA3_01_7307:scan:3900	0.72	6	NoID
