USI	Cosine	Matching Peaks	Status
mzspec:MSV000084734:G75836_5x_4ul_BH5_01_19756:scan:123	0.95	4	NoID
mzspec:MSV000084900:G95770_5x_BB10_01_32049:scan:2187	0.95	4	NoID
mzspec:MSV000083040:G87516_1x_RH8_01_26476:scan:2338	0.95	4	NoID
mzspec:MSV000082074:G78984_5x_10ul_BC8_01_19678:scan:2484	0.95	4	NoID
mzspec:MSV000086230:PLT2_G10_GG10_01_58877:scan:1574	0.95	4	NoID
mzspec:MSV000082074:G78977_5x_10ul_BE8_01_19725:scan:2564	0.95	4	NoID
mzspec:MSV000086230:PLT1_G4_BG4_01_58780:scan:1581	0.95	4	NoID
mzspec:MSV000081676:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000083014:G95991_20x_BG9_01_31988:scan:2886	0.95	4	NoID
mzspec:MSV000084900:G75831_5x_4ul_BG3_01_19743:scan:2429	0.95	4	NoID
mzspec:MSV000084734:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000081659:G78984_5x_10ul_BC8_01_19678:scan:2484	0.95	4	NoID
mzspec:MSV000084900:G79485_5x_BE12_01_19698:scan:2345	0.95	4	NoID
mzspec:MSV000083040:G86862_1x_rerun_RE10_01_26485:scan:1157	0.95	4	NoID
mzspec:MSV000086230:PLT3_A12_BA12_01_58953:scan:1544	0.95	4	NoID
mzspec:MSV000086673:PLT1_B11_BB11_01_60850:scan:1173	0.95	4	NoID
mzspec:MSV000086522:Blank_03_BB3_01_60273:scan:2555	0.95	4	NoID
mzspec:MSV000086230:PLT2_B7_GB7_01_58831:scan:1516	0.95	4	NoID
mzspec:MSV000086230:PLT2_C8_GC8_01_58902:scan:1654	0.95	4	NoID
mzspec:MSV000086230:PLT4_B2_GB2_01_59077:scan:1516	0.95	4	NoID
mzspec:MSV000086230:PLT1_A7_BA7_01_58743:scan:1565	0.95	4	NoID
mzspec:MSV000085360:PT_FPo.6-1_1:scan:1131	0.95	4	NoID
mzspec:MSV000086230:PLT2_H10_GH10_01_58918:scan:1656	0.95	4	NoID
mzspec:MSV000082388:G95781_5x_BC11_01_32066:scan:356	0.95	4	NoID
mzspec:MSV000082388:G95773_5x_BB5_01_32042:scan:1888	0.95	4	NoID
mzspec:MSV000085360:PT_FAo.9-1_3:scan:1713	0.95	4	NoID
mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485:scan:1157	0.95	4	NoID
mzspec:MSV000086477:IS_RA1_01_60204:scan:1831	0.95	4	NoID
mzspec:MSV000085360:PT_FEc.1-1_3:scan:785	0.95	4	NoID
mzspec:MSV000083010:G78984_5x_10ul_BC8_01_19678:scan:2484	0.95	4	NoID
mzspec:MSV000086230:PLT2_D4_GD4_01_58863:scan:1648	0.95	4	NoID
mzspec:MSV000081676:G74070_1x_10ul_RE9_01_19837:scan:990	0.95	4	NoID
mzspec:MSV000086230:PLT3_H9_BH9_01_59001:scan:1492	0.95	4	NoID
mzspec:MSV000086230:PLT3_G4_BG4_01_58937:scan:1514	0.95	4	NoID
mzspec:MSV000081955:PT_E.cristatum_3:scan:785	0.95	4	NoID
mzspec:MSV000086230:PLT1_H4_BH4_01_58730:scan:1600	0.95	4	NoID
mzspec:MSV000086230:PLT4_F6_GF6_01_59059:scan:1628	0.95	4	NoID
mzspec:MSV000086230:PLT4_A7_GA7_01_59044:scan:1618	0.95	4	NoID
mzspec:MSV000086230:QC_RA2_01_58813:scan:1563	0.95	4	NoID
mzspec:MSV000086230:PLT1_D12_BD12_01_58731:scan:1523	0.95	4	NoID
mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708:scan:2455	0.95	4	NoID
mzspec:MSV000086230:PLT2_C12_GC12_01_58826:scan:1572	0.95	4	NoID
mzspec:MSV000086230:IS_RA1_01_58868:scan:1545	0.95	4	NoID
mzspec:MSV000082386:G95991_20x_BG9_01_31988:scan:2886	0.95	4	NoID
mzspec:MSV000082074:G86862_1x_rerun_RE10_01_26485:scan:1157	0.95	4	NoID
mzspec:MSV000086230:PLT2_D8_GD8_01_58850:scan:1611	0.95	4	NoID
mzspec:MSV000081682:Solvent_Blank_10_4_RD1_01_20172:scan:2616	0.95	4	NoID
mzspec:MSV000082386:G96023_20x_BH10_01_32004:scan:2916	0.95	4	NoID
mzspec:MSV000082074:G75821_5x_4ul_BD3_01_19708:scan:2455	0.95	4	NoID
mzspec:MSV000086230:PLT3_B4_BB4_01_58957:scan:1362	0.95	4	NoID
mzspec:MSV000085360:PT_FP.4-2_3:scan:875	0.95	4	NoID
mzspec:MSV000081936:G78984_5x_10ul_BC8_01_19678:scan:2484	0.95	4	NoID
mzspec:MSV000083010:G75831_5x_4ul_BG3_01_19743:scan:2429	0.95	4	NoID
mzspec:MSV000086230:QC_RA2_01_59139:scan:1545	0.95	4	NoID
mzspec:MSV000086230:PLT4_D2_GD2_01_59052:scan:1526	0.95	4	NoID
mzspec:MSV000086230:PLT2_F2_GF2_01_58885:scan:1559	0.95	4	NoID
mzspec:MSV000086230:PLT4_A11_GA11_01_59036:scan:1416	0.95	4	NoID
mzspec:MSV000086477:PLT1_B4_GB4_01_60251:scan:2081	0.95	4	NoID
mzspec:MSV000086477:PLT1_D1_GD1_01_60220:scan:1038	0.95	4	NoID
mzspec:MSV000086455:PLT5_A5_BA5_01_59953:scan:1433	0.95	4	NoID
mzspec:MSV000086230:PLT2_A4_GA4_01_58819:scan:1413	0.95	4	NoID
mzspec:MSV000086230:PLT3_F8_BF8_01_59010:scan:1353	0.95	4	NoID
mzspec:MSV000086230:PLT3_H3_BH3_01_58990:scan:1521	0.95	4	NoID
mzspec:MSV000086230:PLT4_A8_GA8_01_59134:scan:1474	0.95	4	NoID
mzspec:MSV000086230:PLT3_A5_BA5_01_58950:scan:1533	0.95	4	NoID
mzspec:MSV000086477:PLT1_E1_GE1_01_60197:scan:1853	0.95	4	NoID
mzspec:MSV000086477:PLT1_A1_GA1_01_60250:scan:1878	0.95	4	NoID
mzspec:MSV000081659:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000086477:PLT1_E12_GE12_01_60210:scan:1921	0.95	4	NoID
mzspec:MSV000086230:PLT3_F12_BF12_01_58999:scan:1539	0.95	4	NoID
mzspec:MSV000081659:Solvent_Blank_6_8_BH1_01_19765:scan:2416	0.95	4	NoID
mzspec:MSV000083010:G78977_5x_10ul_BE8_01_19725:scan:2564	0.95	4	NoID
mzspec:MSV000082074:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000084734:G75821_5x_4ul_BD3_01_19708:scan:2455	0.95	4	NoID
mzspec:MSV000086230:PLT4_B10_GB10_01_59090:scan:1528	0.95	4	NoID
mzspec:MSV000086230:PLT3_F9_BF9_01_58934:scan:1612	0.95	4	NoID
mzspec:MSV000083040:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000081659:G75821_5x_4ul_BD3_01_19708:scan:2455	0.95	4	NoID
mzspec:MSV000084900:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000083010:G86862_1x_rerun_RE10_01_26485:scan:1157	0.95	4	NoID
mzspec:MSV000086230:PLT1_F12_BF12_01_58809:scan:1564	0.95	4	NoID
mzspec:MSV000085360:PT_FP.4-2_2:scan:1031	0.95	4	NoID
mzspec:MSV000086230:PLT4_D8_GD8_01_59116:scan:1622	0.95	4	NoID
mzspec:MSV000084101:G75821_5x_4ul_BD3_01_19708:scan:2455	0.95	4	NoID
mzspec:MSV000082071:G86862_1x_rerun_RE10_01_26485:scan:1157	0.95	4	NoID
mzspec:MSV000086477:IS_GH10_01_60258:scan:1697	0.95	4	NoID
mzspec:MSV000083010:G75836_5x_4ul_BH5_01_19756:scan:123	0.95	4	NoID
mzspec:MSV000086230:PLT3_B5_BB5_01_58983:scan:1504	0.95	4	NoID
mzspec:MSV000084900:G95991_20x_BG9_01_31988:scan:2886	0.95	4	NoID
mzspec:MSV000082074:G78978_5x_RD7_01_20179:scan:2241	0.95	4	NoID
mzspec:MSV000084900:G96023_20x_BH10_01_32004:scan:2916	0.95	4	NoID
mzspec:MSV000083010:G79716_5x_BC4_01_19695:scan:2239	0.95	4	NoID
mzspec:MSV000086680:IS_RA1_01_60917:scan:1489	0.95	4	NoID
mzspec:MSV000083010:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000082388:G95770_5x_BB10_01_32049:scan:2187	0.95	4	NoID
mzspec:MSV000086522:CLP3_PFM_S12_1X_BA12_01_60294:scan:830	0.95	4	NoID
mzspec:MSV000086680:PLT1_B2_BB2_01_60911:scan:1556	0.95	4	NoID
mzspec:MSV000084900:G78978_5x_RD7_01_20179:scan:2241	0.95	4	NoID
mzspec:MSV000086482:Std_Mix_04_RA2_01_60418:scan:583	0.95	4	NoID
mzspec:MSV000082071:Blank_no_inj_GA1_01_26474:scan:2423	0.95	4	NoID
mzspec:MSV000083010:G74117_1x_10ul_RB8_01_19791:scan:2402	0.95	4	NoID
mzspec:MSV000086482:STAK_19_BL_GB3_01_60322:scan:1053	0.95	4	NoID
mzspec:MSV000086482:STAK_26_POST_GE5_01_60370:scan:1947	0.95	4	NoID
mzspec:MSV000086230:PLT3_D6_BD6_01_58991:scan:1364	0.95	4	NoID
mzspec:MSV000083010:G79485_5x_BE12_01_19698:scan:2345	0.95	4	NoID
mzspec:MSV000082074:G79716_5x_BC4_01_19695:scan:2239	0.95	4	NoID
mzspec:MSV000086482:Blank_07_GG1_01_60392:scan:1733	0.95	4	NoID
mzspec:MSV000086230:PLT1_H10_BH10_01_58810:scan:1575	0.95	4	NoID
mzspec:MSV000084101:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000084900:G86766_1x_RB11_01_21748:scan:2385	0.95	4	NoID
mzspec:MSV000081751:G86766_1x_RB11_01_21748:scan:2385	0.95	4	NoID
mzspec:MSV000084314:MSV000083049:scan:70	0.95	4	NoID
mzspec:MSV000082074:G86766_1x_RB11_01_21748:scan:2385	0.95	4	NoID
mzspec:MSV000083010:G78978_5x_RD7_01_20179:scan:2241	0.95	4	NoID
mzspec:MSV000086230:PLT4_C12_GC12_01_59082:scan:1679	0.95	4	NoID
mzspec:MSV000084900:G79716_5x_BC4_01_19695:scan:2239	0.95	4	NoID
mzspec:MSV000084734:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000084900:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000086230:PLT2_A10_GA10_01_58920:scan:1626	0.95	4	NoID
mzspec:MSV000086477:QC_RA2_01_60218:scan:1823	0.95	4	NoID
mzspec:MSV000086522:Blank_12_BB12_01_60295:scan:1502	0.95	4	NoID
mzspec:MSV000086455:PLT5_C10_BC10_01_59959:scan:1250	0.95	4	NoID
mzspec:MSV000086482:STAK_32_POST_GG3_01_60394:scan:1184	0.95	4	NoID
mzspec:MSV000081676:G73509_1x_10ul_RC5_01_19804:scan:2428	0.95	4	NoID
mzspec:MSV000086477:PLT1_B3_GB3_01_60257:scan:1963	0.95	4	NoID
mzspec:MSV000081682:G78978_5x_RD7_01_20179:scan:2241	0.95	4	NoID
mzspec:MSV000086477:PLT1_A6_GA6_01_60207:scan:2042	0.95	4	NoID
mzspec:MSV000086477:PLT1_D8_GD8_01_60214:scan:1732	0.95	4	NoID
mzspec:MSV000086477:PLT1_D3_GD3_01_60213:scan:2042	0.95	4	NoID
mzspec:MSV000083010:G86766_1x_RB11_01_21748:scan:2385	0.95	4	NoID
mzspec:MSV000081676:G74117_1x_10ul_RB8_01_19791:scan:2402	0.95	4	NoID
mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678:scan:2484	0.95	4	NoID
mzspec:MSV000083010:G73488_1x_10ul_RA11_01_19779:scan:2868	0.95	4	NoID
mzspec:MSV000082074:G75823_5x_4ul_BH3_01_19754:scan:2449	0.95	4	NoID
mzspec:MSV000084734:G79485_5x_BE12_01_19698:scan:2345	0.95	4	NoID
mzspec:MSV000089210:target_MASSBANK:scan:11813	0.95	4	NoID
mzspec:MSV000083014:G95770_5x_BB10_01_32049:scan:2187	0.95	4	NoID
mzspec:MSV000082074:G75836_5x_4ul_BH5_01_19756:scan:123	0.95	4	NoID
mzspec:MSV000083055:MASSBANK:scan:11813	0.95	4	NoID
mzspec:MSV000082944:MASSBANK:scan:11813	0.95	4	NoID
mzspec:MSV000082944:target_MASSBANK:scan:11813	0.95	4	NoID
mzspec:MSV000084900:G75836_5x_4ul_BH5_01_19756:scan:123	0.95	4	NoID
mzspec:MSV000081659:Solvent_Blank_6_8_BH1_01_19752:scan:2409	0.95	4	NoID
mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757:scan:2597	0.95	4	NoID
mzspec:MSV000081659:G79485_5x_BE12_01_19698:scan:2345	0.95	4	NoID
mzspec:MSV000086680:QC_RA2_01_60918:scan:1360	0.95	4	NoID
mzspec:MSV000082386:G96476_RG3_01_31866:scan:900	0.94	5	NoID
mzspec:MSV000083014:G95783_5x_BA9_01_32032:scan:3073	0.94	5	NoID
mzspec:MSV000083014:G96476_RG3_01_31866:scan:900	0.94	5	NoID
mzspec:MSV000083014:G96447_RD4_01_31806:scan:3017	0.94	5	NoID
mzspec:MSV000081659:G79184_5x_10ul_BE9_01_19726:scan:1350	0.94	5	NoID
mzspec:MSV000081955:PT_2:scan:761	0.94	5	NoID
mzspec:MSV000086482:STAK_25_BL_GB5_01_60324:scan:1400	0.94	5	NoID
mzspec:MSV000086482:STAK_04_POST_rerun_GA3_01_60361:scan:1736	0.94	5	NoID
mzspec:MSV000084900:G96449_RC9_01_31797:scan:1015	0.94	5	NoID
mzspec:MSV000082386:G96447_RD4_01_31806:scan:3017	0.94	5	NoID
mzspec:MSV000083014:G96291_20x_BG6_01_31985:scan:678	0.94	5	NoID
mzspec:MSV000083014:G95785_5x_BB3_01_32040:scan:690	0.94	5	NoID
mzspec:MSV000081659:G75826_5x_BA3_01_19609:scan:580	0.94	5	NoID
mzspec:MSV000083014:G90289_1x_BA3_01_31149:scan:429	0.94	5	NoID
mzspec:MSV000083014:G95779_5x_BA12_01_32035:scan:3057	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_171:scan:917	0.94	5	NoID
mzspec:MSV000082386:G96712_1x_RH8_01_31891:scan:1022	0.94	5	NoID
mzspec:MSV000083014:G96712_1x_RH8_01_31891:scan:1022	0.94	5	NoID
mzspec:MSV000085025:Std_100_1:scan:799	0.94	5	NoID
mzspec:MSV000082869:Tobacco1:scan:2050	0.94	5	NoID
mzspec:MSV000082869:Tea1:scan:2365	0.94	5	NoID
mzspec:MSV000082386:G96709_RF6_01_31851:scan:3049	0.94	5	NoID
mzspec:MSV000084900:G96709_RF6_01_31851:scan:3049	0.94	5	NoID
mzspec:MSV000082869:Coffee3:scan:2430	0.94	5	NoID
mzspec:MSV000083010:G73638_5x_10ul_BH9_01_19760:scan:1762	0.94	5	NoID
mzspec:MSV000086230:IS_RA1_01_58842:scan:1398	0.94	5	NoID
mzspec:MSV000086230:PLT3_A1_BA1_01_58998:scan:1365	0.94	5	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:918	0.94	5	NoID
mzspec:MSV000082388:G95785_5x_BB3_01_32040:scan:3064	0.94	5	NoID
mzspec:MSV000083014:G96449_RC9_01_31797:scan:1015	0.94	5	NoID
mzspec:MSV000086673:PLT1_A6_BA6_01_60854:scan:474	0.94	5	NoID
mzspec:MSV000082386:G96449_RC9_01_31797:scan:1015	0.94	5	NoID
mzspec:MSV000082869:95454_R-A5:scan:517	0.94	5	NoID
mzspec:MSV000083010:G79723_5x_BA6_01_19612:scan:1114	0.94	5	NoID
mzspec:MSV000083010:G74077_1x_10ul_rerun_RE10_01_19927:scan:444	0.94	5	NoID
mzspec:MSV000081936:G73638_5x_10ul_BH9_01_19760:scan:1762	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_180:scan:957	0.94	5	NoID
mzspec:MSV000082388:G95783_5x_BA9_01_32032:scan:3073	0.94	5	NoID
mzspec:MSV000082386:G96291_20x_BG6_01_31985:scan:678	0.94	5	NoID
mzspec:MSV000082388:G95779_5x_BA12_01_32035:scan:3057	0.94	5	NoID
mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927:scan:444	0.94	5	NoID
mzspec:MSV000088021:KB_2020_157:scan:936	0.94	5	NoID
mzspec:MSV000088021:KB_2020_146:scan:916	0.94	5	NoID
mzspec:MSV000082388:G90289_1x_BA3_01_31149:scan:429	0.94	5	NoID
mzspec:MSV000083010:G79184_5x_10ul_BE9_01_19726:scan:1350	0.94	5	NoID
mzspec:MSV000083010:G75826_5x_BA3_01_19609:scan:580	0.94	5	NoID
mzspec:MSV000084900:G95786_5x_BC6_01_32059:scan:245	0.94	5	NoID
mzspec:MSV000081936:G79184_5x_10ul_BE9_01_19726:scan:1350	0.94	5	NoID
mzspec:MSV000081659:G73638_5x_10ul_BH9_01_19760:scan:1762	0.94	5	NoID
mzspec:MSV000081676:G74077_1x_10ul_rerun_RE10_01_19927:scan:444	0.94	5	NoID
mzspec:MSV000081659:G79723_5x_BA6_01_19612:scan:1114	0.94	5	NoID
mzspec:MSV000082388:G95786_5x_BC6_01_32059:scan:245	0.94	5	NoID
mzspec:MSV000082388:Blank_no_inj_GA1_01_32075:scan:525	0.94	5	NoID
mzspec:MSV000084900:G96440_1x_RH4_01_31885:scan:1485	0.94	5	NoID
mzspec:MSV000082386:G96697_RD7_01_31811:scan:3040	0.94	5	NoID
mzspec:MSV000084900:G96712_1x_RH8_01_31891:scan:1022	0.94	5	NoID
mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:3064	0.94	5	NoID
mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760:scan:1762	0.94	5	NoID
mzspec:MSV000084900:G79723_5x_BA6_01_19612:scan:1114	0.94	5	NoID
mzspec:MSV000082074:G74077_1x_10ul_rerun_RE10_01_19927:scan:444	0.94	5	NoID
mzspec:MSV000082074:G79723_5x_BA6_01_19612:scan:1114	0.94	5	NoID
mzspec:MSV000082074:G73638_5x_10ul_BH9_01_19760:scan:1762	0.94	5	NoID
mzspec:MSV000086230:PLT4_F3_GF3_01_59128:scan:1058	0.94	5	NoID
mzspec:MSV000083014:G96697_RD7_01_31811:scan:3040	0.94	5	NoID
mzspec:MSV000086230:PLT3_B11_BB11_01_58964:scan:1076	0.94	5	NoID
mzspec:MSV000086230:PLT2_D9_GD9_01_58915:scan:705	0.94	5	NoID
mzspec:MSV000086230:PLT1_D5_BD5_01_58806:scan:1154	0.94	5	NoID
mzspec:MSV000086230:PLT4_H2_GH2_01_59081:scan:1070	0.94	5	NoID
mzspec:MSV000086230:PLT4_G11_GG11_01_59111:scan:743	0.94	5	NoID
mzspec:MSV000086482:Blank_02_GB1_01_60320:scan:694	0.94	5	NoID
mzspec:MSV000086230:PLT2_E6_GE6_01_58883:scan:1082	0.94	5	NoID
mzspec:MSV000086482:STAK_10_BL_GE10_01_60376:scan:273	0.94	5	NoID
mzspec:MSV000086230:PLT1_C5_BC5_01_58712:scan:1160	0.94	5	NoID
mzspec:MSV000084900:G96641_1x_RH9_01_31894:scan:118	0.94	5	NoID
mzspec:MSV000082386:G96641_1x_RH9_01_31894:scan:118	0.94	5	NoID
mzspec:MSV000083014:G96641_1x_RH9_01_31894:scan:118	0.94	5	NoID
mzspec:MSV000086477:PLT1_A11_GA11_01_60212:scan:1906	0.94	5	NoID
mzspec:MSV000086230:PLT3_B8_BB8_01_58931:scan:1610	0.94	5	NoID
mzspec:MSV000083014:G95786_5x_BC6_01_32059:scan:245	0.94	5	NoID
mzspec:MSV000086477:PLT1_D9_GD9_01_60243:scan:170	0.94	5	NoID
mzspec:MSV000086477:PLT1_D11_GD11_01_60233:scan:170	0.94	5	NoID
mzspec:MSV000086230:PLT1_B2_BB2_01_58716:scan:1172	0.94	5	NoID
mzspec:MSV000083014:G96709_RF6_01_31851:scan:3049	0.94	5	NoID
mzspec:MSV000086230:PLT3_F6_BF6_01_58952:scan:749	0.94	5	NoID
mzspec:MSV000085025:Std_10_2:scan:749	0.94	5	NoID
mzspec:MSV000082386:G96419_RD8_01_31812:scan:572	0.94	5	NoID
mzspec:MSV000084900:G79184_5x_10ul_BE9_01_19726:scan:1350	0.94	5	NoID
mzspec:MSV000086477:PLT1_B7_GB7_01_60200:scan:751	0.94	5	NoID
mzspec:MSV000084900:G96476_RG3_01_31866:scan:900	0.94	5	NoID
mzspec:MSV000086230:PLT2_F8_GF8_01_58866:scan:1166	0.94	5	NoID
mzspec:MSV000085360:PT_FCt.1-2-1_1:scan:725	0.94	5	NoID
mzspec:MSV000082071:G75862_1x_RH6_01_26472:scan:1100	0.94	5	NoID
mzspec:MSV000083010:G75862_1x_RH6_01_26472:scan:1100	0.94	5	NoID
mzspec:MSV000082074:G79184_5x_10ul_BE9_01_19726:scan:1350	0.94	5	NoID
mzspec:MSV000082074:G75826_5x_BA3_01_19609:scan:580	0.94	5	NoID
mzspec:MSV000084900:G95783_5x_BA9_01_32032:scan:3073	0.94	5	NoID
mzspec:MSV000084900:G75826_5x_BA3_01_19609:scan:580	0.94	5	NoID
mzspec:MSV000084900:G95779_5x_BA12_01_32035:scan:3057	0.94	5	NoID
mzspec:MSV000084900:G90289_1x_BA3_01_31149:scan:429	0.94	5	NoID
mzspec:MSV000084900:G96697_RD7_01_31811:scan:3040	0.94	5	NoID
mzspec:MSV000084900:G96447_RD4_01_31806:scan:3017	0.94	5	NoID
mzspec:MSV000082869:Cntrl_B-A2:scan:523	0.94	5	NoID
mzspec:MSV000082869:95710_B-A1:scan:840	0.94	5	NoID
mzspec:MSV000086495:Std_100_1:scan:799	0.94	5	NoID
mzspec:MSV000084900:G96419_RD8_01_31812:scan:572	0.94	5	NoID
mzspec:MSV000085891:Aruba_W1:scan:934	0.94	5	NoID
mzspec:MSV000083040:G75862_1x_RH6_01_26472:scan:1100	0.94	5	NoID
mzspec:MSV000082074:G75862_1x_RH6_01_26472:scan:1100	0.94	5	NoID
mzspec:MSV000084900:G75862_1x_RH6_01_26472:scan:1100	0.94	5	NoID
mzspec:MSV000085360:PT_control_2:scan:761	0.94	5	NoID
mzspec:MSV000083014:G96419_RD8_01_31812:scan:572	0.94	5	NoID
mzspec:MSV000081676:Std_Mix_02_GA2_01_19826:scan:2164	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_159:scan:929	0.94	5	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_1:scan:980	0.94	5	NoID
mzspec:MSV000082869:94947_R-G1:scan:529	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_161:scan:954	0.94	5	NoID
mzspec:MSV000086482:STAK_29_BL_rerun_GA4_01_60362:scan:1628	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_170:scan:941	0.94	5	NoID
mzspec:MSV000082386:G96440_1x_RH4_01_31885:scan:1485	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_189:scan:966	0.94	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_102:scan:1060	0.94	5	NoID
mzspec:MSV000082869:95305_R-H1:scan:516	0.94	5	NoID
mzspec:MSV000088021:Mo_2019_169:scan:946	0.94	5	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:946	0.94	5	NoID
mzspec:MSV000082869:94769_R-C7:scan:522	0.94	5	NoID
mzspec:MSV000082869:95437_R-G9:scan:530	0.94	5	NoID
mzspec:MSV000083014:G96440_1x_RH4_01_31885:scan:1485	0.94	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B:scan:946	0.94	5	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:943	0.94	5	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_2:scan:942	0.94	5	NoID
mzspec:MSV000086522:ICaMP3_PFM_S05_1X_BA5_01_60278:scan:1514	0.94	4	NoID
mzspec:MSV000084900:G96438_RG1_01_31864:scan:1144	0.94	4	NoID
mzspec:MSV000082074:G86986_1x_rerun_RF4_01_26526:scan:437	0.94	4	NoID
mzspec:MSV000086482:Blk_No_Inj_02_RA1_01_60303:scan:590	0.94	4	NoID
mzspec:MSV000083010:G83337_1x_RH2_01_21724:scan:485	0.94	4	NoID
mzspec:MSV000086482:STAK_28_BL_GA7_01_60313:scan:1400	0.94	4	NoID
mzspec:MSV000082074:G75722_1x_10ul_RC6_01_18529:scan:434	0.94	4	NoID
mzspec:MSV000082388:G96592_1x_BF5_01_31206:scan:449	0.94	4	NoID
mzspec:MSV000083010:G75849_5x_4ul_BF4_01_19733:scan:2433	0.94	4	NoID
mzspec:MSV000082074:G86947_1x_BA9_01_26373:scan:446	0.94	4	NoID
mzspec:MSV000083010:G75771_1x_RD10_01_18547:scan:422	0.94	4	NoID
mzspec:MSV000081676:G74072_1x_10ul_RC8_01_19808:scan:2266	0.94	4	NoID
mzspec:MSV000086522:Blank_02_BB2_01_60271:scan:704	0.94	4	NoID
mzspec:MSV000086522:Blank_01_BB1_01_60269:scan:2210	0.94	4	NoID
mzspec:MSV000081936:G75622_rerun_BD4_01_19081:scan:470	0.94	4	NoID
mzspec:MSV000082386:G96438_RG1_01_31864:scan:436	0.94	4	NoID
mzspec:MSV000086482:STAK_31_POST_GF10_01_60389:scan:2	0.94	4	NoID
mzspec:MSV000082386:G96020_20x_BC12_01_31937:scan:441	0.94	4	NoID
mzspec:MSV000085360:PT_FP.4-2_1:scan:810	0.94	4	NoID
mzspec:MSV000086522:TALP3_PFM_S03_1X_BA3_01_60272:scan:476	0.94	4	NoID
mzspec:MSV000086230:IS_RA1_01_58881:scan:1546	0.94	4	NoID
mzspec:MSV000083010:G86986_1x_rerun_RF4_01_26526:scan:437	0.94	4	NoID
mzspec:MSV000083014:G96429_RC11_01_31799:scan:127	0.94	4	NoID
mzspec:MSV000083010:G72654_5x_BF11_01_18336:scan:479	0.94	4	NoID
mzspec:MSV000082071:G86986_1x_rerun_RF4_01_26526:scan:437	0.94	4	NoID
mzspec:MSV000081659:G79686_5x_BA10_01_19616:scan:2313	0.94	4	NoID
mzspec:MSV000086482:STAK_07_BL_GA8_01_60314:scan:826	0.94	4	NoID
mzspec:MSV000081665:G79223_5x_RE9_01_19528:scan:433	0.94	4	NoID
mzspec:MSV000081676:Blank_No_Inj_04_GA1_01_19834:scan:2221	0.94	4	NoID
mzspec:MSV000086230:PLT1_G1_BG1_01_58708:scan:1320	0.94	4	NoID
mzspec:MSV000083010:G83451_1x_RC9_01_21760:scan:494	0.94	4	NoID
mzspec:MSV000082074:74093_1x_BC2_01_20734:scan:460	0.94	4	NoID
mzspec:MSV000086522:Blk_No_Inj_02_RA1_01_60265:scan:2	0.94	4	NoID
mzspec:MSV000084900:G96716_RD2_01_31804:scan:563	0.94	4	NoID
mzspec:MSV000083010:G73525_1x_10ul_RC11_01_18537:scan:470	0.94	4	NoID
mzspec:MSV000084900:G96621_1x_BH6_01_31226:scan:440	0.94	4	NoID
mzspec:MSV000083014:G96441_RD11_01_31817:scan:436	0.94	4	NoID
mzspec:MSV000081659:G75816_5x_2ul_BC2_01_19670:scan:458	0.94	4	NoID
mzspec:MSV000081659:G79716_5x_BC4_01_19672:scan:955	0.94	4	NoID
mzspec:MSV000083010:G86947_1x_BA9_01_26373:scan:446	0.94	4	NoID
mzspec:MSV000084900:G96057_20x_RA4_01_32012:scan:425	0.94	4	NoID
mzspec:MSV000084900:G75853_5x_2ul_BB7_01_19653:scan:706	0.94	4	NoID
mzspec:MSV000084900:G96441_RD11_01_31817:scan:436	0.94	4	NoID
