USI	Cosine	Matching Peaks	Status
mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:2978	0.79	4	NoID
mzspec:MSV000081482:18-F-10:scan:2313	0.79	4	NoID
mzspec:MSV000080183:25-F-02:scan:2304	0.79	4	NoID
mzspec:MSV000081482:20-F-04:scan:2311	0.79	4	NoID
mzspec:MSV000080183:43-F-04:scan:2312	0.79	4	NoID
mzspec:MSV000081343:EZ189:scan:2582	0.79	4	NoID
mzspec:MSV000080183:42-F-06:scan:2308	0.79	4	NoID
mzspec:MSV000080183:19-F-04:scan:2313	0.79	4	NoID
mzspec:MSV000080183:11-F-06:scan:2314	0.79	4	NoID
mzspec:MSV000080183:20-F-04:scan:2311	0.79	4	NoID
mzspec:MSV000080183:06-F-10:scan:2308	0.79	4	NoID
mzspec:MSV000080183:20-F-02:scan:2324	0.79	4	NoID
mzspec:MSV000080183:28-F-02:scan:2328	0.79	4	NoID
mzspec:MSV000080183:17-F-04:scan:2305	0.79	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:2907	0.79	4	NoID
mzspec:MSV000080183:34-F-03:scan:2314	0.79	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:2973	0.79	4	NoID
mzspec:MSV000085944:skin_11_90_UB:scan:2159	0.79	4	NoID
mzspec:MSV000080183:08-F-16:scan:2315	0.79	4	NoID
mzspec:MSV000082953:Pooled_QC_end:scan:2979	0.79	4	NoID
mzspec:MSV000080183:01-F-03:scan:2340	0.79	4	NoID
mzspec:MSV000080183:08-F-06:scan:2300	0.79	4	NoID
mzspec:MSV000080183:18-F-10:scan:2313	0.79	4	NoID
mzspec:MSV000082049:23_35:scan:2529	0.79	4	NoID
mzspec:MSV000083791:JB182_80_2_fe:scan:1815	0.79	4	NoID
mzspec:MSV000080183:13-F-03:scan:2328	0.79	4	NoID
mzspec:MSV000080183:20-F-03:scan:2386	0.79	4	NoID
mzspec:MSV000080183:06-F-03:scan:2315	0.79	4	NoID
mzspec:MSV000084753:F14_6:scan:4336	0.79	4	NoID
mzspec:MSV000082049:5_37:scan:2480	0.79	4	NoID
mzspec:MSV000088842:12B:scan:2135	0.79	4	NoID
mzspec:MSV000087087:4050201940:scan:1959	0.79	4	NoID
mzspec:MSV000084314:MSV000084753:scan:4300	0.79	4	NoID
mzspec:MSV000088842:3E:scan:2165	0.79	4	NoID
mzspec:MSV000079710:group1_P1_H7:scan:2403	0.79	4	NoID
mzspec:MSV000081482:28-F-02:scan:2328	0.79	4	NoID
mzspec:MSV000081343:EZ181:scan:2576	0.79	4	NoID
mzspec:MSV000081482:20-F-03:scan:2386	0.79	4	NoID
mzspec:MSV000081482:20-F-02:scan:2324	0.79	4	NoID
mzspec:MSV000082049:4_29:scan:2575	0.79	4	NoID
mzspec:MSV000081482:19-F-04:scan:2313	0.79	4	NoID
mzspec:MSV000084314:MSV000079712:scan:1942	0.79	4	NoID
mzspec:MSV000079697:group1_P1_H7:scan:2403	0.79	4	NoID
mzspec:MSV000079697:group1_P1_G8:scan:2299	0.78	4	NoID
mzspec:MSV000079697:group4_P1_C5:scan:2325	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_mid:scan:2935	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2968	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G5:scan:2306	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G11:scan:2317	0.78	4	NoID
mzspec:MSV000083383:152:scan:4429	0.78	4	NoID
mzspec:MSV000082049:25_33:scan:2469	0.78	4	NoID
mzspec:MSV000079712:group4_P1_C2:scan:2321	0.78	4	NoID
mzspec:MSV000088842:9B:scan:2160	0.78	4	NoID
mzspec:MSV000080183:19-F-05:scan:2317	0.78	4	NoID
mzspec:MSV000079697:group4_P1_C2:scan:2321	0.78	4	NoID
mzspec:MSV000080183:25-F-03:scan:2321	0.78	4	NoID
mzspec:MSV000079712:group4_P1_C5:scan:2325	0.78	4	NoID
mzspec:MSV000080183:29-F-02:scan:2323	0.78	4	NoID
mzspec:MSV000080183:43-F-09:scan:2292	0.78	4	NoID
mzspec:MSV000081482:17-F-03:scan:2316	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:2927	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_start2:scan:2947	0.78	4	NoID
mzspec:MSV000080183:28-F-11:scan:2323	0.78	4	NoID
mzspec:MSV000080183:44-F-03:scan:2300	0.78	4	NoID
mzspec:MSV000080183:14-F-03:scan:2322	0.78	4	NoID
mzspec:MSV000080183:08-F-14:scan:2291	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G2:scan:2311	0.78	4	NoID
mzspec:MSV000082074:G79585_5x_RG6_01_17970:scan:1608	0.78	4	NoID
mzspec:MSV000081482:25-F-03:scan:2321	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G5:scan:2306	0.78	4	NoID
mzspec:MSV000080183:38-F-03:scan:2319	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G10:scan:2316	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G2:scan:2311	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G9:scan:2311	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G3:scan:2303	0.78	4	NoID
mzspec:MSV000079697:group1_P1_H1:scan:2286	0.78	4	NoID
mzspec:MSV000082049:15_31:scan:2520	0.78	4	NoID
mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:1608	0.78	4	NoID
mzspec:MSV000088842:12E:scan:2130	0.78	4	NoID
mzspec:MSV000079697:group1_P1_F8:scan:2294	0.78	4	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:2163	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G11:scan:2364	0.78	4	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:2181	0.78	4	NoID
mzspec:MSV000088842:8E:scan:2125	0.78	4	NoID
mzspec:MSV000079709:group1_P1_F8:scan:2294	0.78	4	NoID
mzspec:MSV000081482:27-F-05:scan:2304	0.78	4	NoID
mzspec:MSV000085141:MH_20140517_1MJP3_79_12:scan:4427	0.78	4	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:2135	0.78	4	NoID
mzspec:MSV000084314:MSV000079707:scan:1036	0.78	4	NoID
mzspec:MSV000081343:EZ118:scan:2590	0.78	4	NoID
mzspec:MSV000079710:group1_P1_H1:scan:2332	0.78	4	NoID
mzspec:MSV000085561:003a:scan:6592	0.78	4	NoID
mzspec:MSV000080183:17-F-10:scan:2307	0.78	4	NoID
mzspec:MSV000079697:group4_P2_C3:scan:2294	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G9:scan:2311	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G6:scan:2303	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G10:scan:2316	0.78	4	NoID
mzspec:MSV000080183:06-F-14:scan:2297	0.78	4	NoID
mzspec:MSV000080183:17-F-03:scan:2316	0.78	4	NoID
mzspec:MSV000081482:28-F-11:scan:2323	0.78	4	NoID
mzspec:MSV000083010:G79585_5x_RG6_01_17970:scan:1608	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G4:scan:2349	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G6:scan:2303	0.78	4	NoID
mzspec:MSV000081482:17-F-10:scan:2307	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:2963	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G1:scan:2305	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G1:scan:2305	0.78	4	NoID
mzspec:MSV000081482:29-F-02:scan:2323	0.78	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:2944	0.78	4	NoID
mzspec:MSV000079697:group1_P1_G4:scan:2349	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G8:scan:2299	0.78	4	NoID
mzspec:MSV000079710:group1_P1_G3:scan:2303	0.78	4	NoID
mzspec:MSV000081482:19-F-05:scan:2317	0.78	4	NoID
mzspec:MSV000079714:group4_P2_C3:scan:2294	0.78	4	NoID
mzspec:MSV000079718:group2_P1_G12:scan:2336	0.78	4	NoID
mzspec:MSV000079709:group1_P1_F9:scan:2301	0.78	4	NoID
mzspec:MSV000084734:G79585_5x_RG6_01_17970:scan:1608	0.78	4	NoID
mzspec:MSV000079697:group4_P2_F5:scan:2441	0.78	4	NoID
mzspec:MSV000080183:08-F-03:scan:2313	0.78	4	NoID
mzspec:MSV000079697:group5_P2_G2:scan:2418	0.78	4	NoID
mzspec:MSV000083791:JB182_100_3_fe:scan:1940	0.78	4	NoID
mzspec:MSV000080183:02-F-03:scan:2303	0.78	4	NoID
mzspec:MSV000080183:04-F-03:scan:2308	0.78	4	NoID
mzspec:MSV000079719:group5_P2_G2:scan:2418	0.78	4	NoID
mzspec:MSV000081151:HFD_C2_KO4:scan:2613	0.78	4	NoID
mzspec:MSV000079714:group4_P2_F5:scan:2441	0.78	4	NoID
mzspec:MSV000079697:group1_P1_C7:scan:2339	0.78	4	NoID
mzspec:MSV000079709:group1_P1_C7:scan:2339	0.78	4	NoID
mzspec:MSV000079720:group5_P1_D12:scan:2319	0.78	4	NoID
mzspec:MSV000079697:group2_P1_H4:scan:2324	0.78	4	NoID
mzspec:MSV000079718:group2_P1_H4:scan:2324	0.78	4	NoID
mzspec:MSV000082049:24_34:scan:2601	0.78	4	NoID
mzspec:MSV000082049:5_33:scan:2568	0.78	4	NoID
mzspec:MSV000084753:F49_3:scan:4219	0.78	4	NoID
mzspec:MSV000079697:group1_P1_F9:scan:2301	0.78	4	NoID
mzspec:MSV000085944:skin_10_120_FH:scan:2138	0.78	4	NoID
mzspec:MSV000080183:44-F-04:scan:2352	0.78	4	NoID
mzspec:MSV000084314:MSV000085561:scan:2813	0.78	4	NoID
mzspec:MSV000082049:11_34:scan:2512	0.78	4	NoID
mzspec:MSV000079697:group2_P1_G12:scan:2336	0.78	4	NoID
mzspec:MSV000082049:24_26:scan:2604	0.78	4	NoID
mzspec:MSV000084753:F14_3:scan:4388	0.78	4	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:2131	0.78	4	NoID
mzspec:MSV000080183:34-F-09:scan:2305	0.78	4	NoID
mzspec:MSV000079714:group4_P2_B12:scan:2343	0.78	4	NoID
mzspec:MSV000080183:11-F-02:scan:2326	0.78	4	NoID
mzspec:MSV000084314:MSV000079709:scan:2749	0.78	4	NoID
mzspec:MSV000079697:group5_P1_D12:scan:2319	0.78	4	NoID
mzspec:MSV000080183:27-F-05:scan:2304	0.78	4	NoID
mzspec:MSV000080183:46-F-09:scan:2310	0.78	4	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2453	0.78	4	NoID
mzspec:MSV000080183:12-F-06:scan:2310	0.78	4	NoID
mzspec:MSV000079819:Control:scan:4257	0.78	4	NoID
mzspec:MSV000080183:37-F-02:scan:2312	0.78	4	NoID
mzspec:MSV000080183:48-F-03:scan:2292	0.78	4	NoID
mzspec:MSV000080183:45-F-03:scan:2333	0.78	4	NoID
mzspec:MSV000080183:33-F-09:scan:2283	0.78	4	NoID
mzspec:MSV000081343:EZ669:scan:2560	0.78	4	NoID
mzspec:MSV000082049:12_31:scan:2526	0.78	4	NoID
mzspec:MSV000079697:group4_P2_B12:scan:2343	0.78	4	NoID
mzspec:MSV000080183:45-F-08:scan:2302	0.78	4	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2453	0.78	4	NoID
mzspec:MSV000082049:23_32:scan:2546	0.77	5	NoID
mzspec:MSV000079720:group5_P2_E2:scan:2339	0.77	4	NoID
mzspec:MSV000079712:group4_P1_C10:scan:2300	0.77	4	NoID
mzspec:MSV000079697:group5_P1_D10:scan:2319	0.77	4	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2311	0.77	4	NoID
mzspec:MSV000080183:07-F-10:scan:2336	0.77	4	NoID
mzspec:MSV000079697:group5_P1_B9:scan:2425	0.77	4	NoID
mzspec:MSV000079720:group5_P1_D10:scan:2319	0.77	4	NoID
mzspec:MSV000079697:group5_P1_D2:scan:2317	0.77	4	NoID
mzspec:MSV000079720:group5_P1_D2:scan:2317	0.77	4	NoID
mzspec:MSV000079697:group5_P2_B8:scan:2331	0.77	4	NoID
mzspec:MSV000079697:group1_P1_G7:scan:2301	0.77	4	NoID
mzspec:MSV000079697:group1_P1_F11:scan:2305	0.77	4	NoID
mzspec:MSV000085944:skin_11_720_UB:scan:2156	0.77	4	NoID
mzspec:MSV000079720:group5_P2_E8:scan:2326	0.77	4	NoID
mzspec:MSV000081482:25-F-11:scan:2309	0.77	4	NoID
mzspec:MSV000088821:EDDS-19L5:scan:3207	0.77	4	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:2186	0.77	4	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:60317	0.77	4	NoID
mzspec:MSV000079720:group5_P2_B8:scan:2331	0.77	4	NoID
mzspec:MSV000082049:2_30:scan:2519	0.77	4	NoID
mzspec:MSV000081343:EZ607:scan:2529	0.77	4	NoID
mzspec:MSV000079697:group5_P1_C5:scan:2323	0.77	4	NoID
mzspec:MSV000079697:group4_P2_E11:scan:2360	0.77	4	NoID
mzspec:MSV000079709:group1_P1_C12:scan:2303	0.77	4	NoID
mzspec:MSV000081343:EZ534:scan:2537	0.77	4	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2311	0.77	4	NoID
mzspec:MSV000079714:group4_P2_E11:scan:2360	0.77	4	NoID
mzspec:MSV000079714:group4_P2_F3:scan:2333	0.77	4	NoID
mzspec:MSV000079697:group1_P1_C8:scan:2293	0.77	4	NoID
mzspec:MSV000081482:25-F-12:scan:2306	0.77	4	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:60317	0.77	4	NoID
mzspec:MSV000079697:group4_P2_F3:scan:2333	0.77	4	NoID
mzspec:MSV000081482:20-F-09:scan:2316	0.77	4	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:2155	0.77	4	NoID
mzspec:MSV000080183:16-F-15:scan:2310	0.77	4	NoID
mzspec:MSV000079710:group1_P1_G7:scan:2301	0.77	4	NoID
mzspec:MSV000079718:group2_P1_G8:scan:2319	0.77	4	NoID
mzspec:MSV000079720:group5_P1_B9:scan:2425	0.77	4	NoID
mzspec:MSV000083889:2019_2_08_SIO_DOM_1:scan:3158	0.77	4	NoID
mzspec:MSV000080183:44-F-08:scan:2328	0.77	4	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:60317	0.77	4	NoID
mzspec:MSV000080183:25-F-12:scan:2306	0.77	4	NoID
mzspec:MSV000088842:38D:scan:2170	0.77	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2974	0.77	4	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:60317	0.77	4	NoID
mzspec:MSV000084314:MSV000079706:scan:1659	0.77	4	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:60317	0.77	4	NoID
mzspec:MSV000080183:25-F-11:scan:2309	0.77	4	NoID
mzspec:MSV000085944:skin_09_0_OF:scan:2142	0.77	4	NoID
mzspec:MSV000082049:16_31:scan:2518	0.77	4	NoID
mzspec:MSV000080183:20-F-09:scan:2316	0.77	4	NoID
mzspec:MSV000079710:group1_P1_F11:scan:2305	0.77	4	NoID
mzspec:MSV000087135:D6:scan:4848	0.77	4	NoID
mzspec:MSV000081482:21-F-03:scan:2326	0.77	4	NoID
mzspec:MSV000085944:skin_02_600_FH:scan:2139	0.77	4	NoID
mzspec:MSV000079720:group5_P1_C5:scan:2323	0.77	4	NoID
mzspec:MSV000085944:derm_000092383:scan:2088	0.77	4	NoID
mzspec:MSV000079697:group4_P2_C2:scan:2309	0.77	4	NoID
mzspec:MSV000079714:group4_P2_C2:scan:2309	0.77	4	NoID
mzspec:MSV000079720:group5_P2_E1:scan:2346	0.77	4	NoID
mzspec:MSV000079697:group4_P1_C10:scan:2300	0.77	4	NoID
mzspec:MSV000079720:group5_P1_B2:scan:2436	0.77	4	NoID
mzspec:MSV000080183:21-F-03:scan:2326	0.77	4	NoID
mzspec:MSV000079720:group5_P2_E11:scan:2396	0.77	4	NoID
mzspec:MSV000081343:EZ680:scan:2557	0.77	4	NoID
mzspec:MSV000079720:group5_P1_F11:scan:2329	0.77	4	NoID
mzspec:MSV000083889:2019_2_08_IB_DOM_2:scan:3136	0.77	4	NoID
mzspec:MSV000081482:31-F-05:scan:2301	0.77	4	NoID
mzspec:MSV000080183:03-F-15:scan:2295	0.77	4	NoID
mzspec:MSV000080183:05-F-03:scan:2322	0.77	4	NoID
mzspec:MSV000079710:group1_P1_B11:scan:2283	0.77	4	NoID
mzspec:MSV000079697:group1_P1_B2:scan:2361	0.77	4	NoID
mzspec:MSV000082953:P5_C1:scan:3369	0.77	4	NoID
mzspec:MSV000082953:P1_A2:scan:2957	0.77	4	NoID
mzspec:MSV000079697:group1_P1_B11:scan:2283	0.77	4	NoID
mzspec:MSV000084314:MSV000079720:scan:4285	0.77	4	NoID
mzspec:MSV000081482:30-F-03:scan:2342	0.77	4	NoID
mzspec:MSV000079697:group1_P1_C9:scan:2294	0.77	4	NoID
mzspec:MSV000079720:group5_P2_B10:scan:2329	0.77	4	NoID
mzspec:MSV000079697:group1_P1_C10:scan:2291	0.77	4	NoID
mzspec:MSV000079718:group2_P2_A1:scan:2416	0.77	4	NoID
mzspec:MSV000079697:group5_P2_B10:scan:2329	0.77	4	NoID
mzspec:MSV000081482:27-F-10:scan:2319	0.77	4	NoID
mzspec:MSV000079697:group2_P1_H2:scan:2318	0.77	4	NoID
mzspec:MSV000079697:group5_P1_G1:scan:2304	0.77	4	NoID
mzspec:MSV000082953:P4_A3:scan:2949	0.77	4	NoID
mzspec:MSV000079709:group1_P1_C9:scan:2294	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E8:scan:2326	0.77	4	NoID
mzspec:MSV000079710:group1_P1_H3:scan:2289	0.77	4	NoID
mzspec:MSV000081482:28-F-13:scan:2315	0.77	4	NoID
mzspec:MSV000079697:group2_P2_A7:scan:2438	0.77	4	NoID
mzspec:MSV000079709:group1_P1_C10:scan:2291	0.77	4	NoID
mzspec:MSV000079697:group3_P2_B11:scan:2311	0.77	4	NoID
mzspec:MSV000079706:group3_P2_B11:scan:2311	0.77	4	NoID
mzspec:MSV000079697:group5_P1_B5:scan:2417	0.77	4	NoID
mzspec:MSV000079697:group2_P2_A1:scan:2416	0.77	4	NoID
mzspec:MSV000081482:26-F-03:scan:2317	0.77	4	NoID
mzspec:MSV000080183:08-F-15:scan:2312	0.77	4	NoID
mzspec:MSV000079697:group2_P1_H5:scan:2315	0.77	4	NoID
mzspec:MSV000080183:34-F-04:scan:2293	0.77	4	NoID
mzspec:MSV000079697:group5_P1_D11:scan:2323	0.77	4	NoID
mzspec:MSV000080183:09-F-03:scan:2309	0.77	4	NoID
mzspec:MSV000080183:35-F-02:scan:2317	0.77	4	NoID
mzspec:MSV000079720:group5_P2_E6:scan:2321	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E9:scan:2459	0.77	4	NoID
mzspec:MSV000080183:12-F-03:scan:2323	0.77	4	NoID
mzspec:MSV000079720:group5_P2_D10:scan:2318	0.77	4	NoID
mzspec:MSV000080183:30-F-03:scan:2342	0.77	4	NoID
mzspec:MSV000079718:group2_P2_A7:scan:2438	0.77	4	NoID
mzspec:MSV000080183:44-F-02:scan:2317	0.77	4	NoID
mzspec:MSV000080183:10-F-17:scan:2300	0.77	4	NoID
mzspec:MSV000079720:group5_P1_B1:scan:2435	0.77	4	NoID
mzspec:MSV000080183:26-F-03:scan:2317	0.77	4	NoID
mzspec:MSV000079720:group5_P1_B7_3:scan:2422	0.77	4	NoID
mzspec:MSV000083889:2019_2_08_SIO_DOM_2:scan:3149	0.77	4	NoID
mzspec:MSV000080183:31-F-05:scan:2301	0.77	4	NoID
mzspec:MSV000079697:group1_P1_C12:scan:2303	0.77	4	NoID
mzspec:MSV000079720:group5_P1_G5:scan:2311	0.77	4	NoID
mzspec:MSV000080183:27-F-10:scan:2319	0.77	4	NoID
mzspec:MSV000080183:16-F-03:scan:2318	0.77	4	NoID
mzspec:MSV000079710:group1_P1_B2:scan:2361	0.77	4	NoID
mzspec:MSV000079697:group2_P1_G10:scan:2331	0.77	4	NoID
mzspec:MSV000079720:group5_P1_G1:scan:2304	0.77	4	NoID
mzspec:MSV000079697:group5_P1_B7_3:scan:2422	0.77	4	NoID
mzspec:MSV000079720:group5_P1_G4:scan:2319	0.77	4	NoID
mzspec:MSV000079720:group5_P1_D11:scan:2323	0.77	4	NoID
mzspec:MSV000079718:group2_P1_H2:scan:2318	0.77	4	NoID
mzspec:MSV000079718:group2_P1_G10:scan:2331	0.77	4	NoID
mzspec:MSV000080183:28-F-13:scan:2315	0.77	4	NoID
mzspec:MSV000079720:group5_P2_D6:scan:2269	0.77	4	NoID
mzspec:MSV000079718:group2_P1_H5:scan:2315	0.77	4	NoID
mzspec:MSV000079697:group5_P1_B2:scan:2436	0.77	4	NoID
mzspec:MSV000079720:group5_P2_E9:scan:2459	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E6:scan:2321	0.77	4	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:4902	0.77	4	NoID
mzspec:MSV000079697:group5_P1_F11:scan:2329	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E11:scan:2396	0.77	4	NoID
mzspec:MSV000079697:group5_P2_D6:scan:2269	0.77	4	NoID
mzspec:MSV000085944:derm_000092385:scan:2088	0.77	4	NoID
mzspec:MSV000079697:group5_P2_C1:scan:2328	0.77	4	NoID
mzspec:MSV000079697:group5_P1_B1:scan:2435	0.77	4	NoID
mzspec:MSV000079697:group5_P2_D10:scan:2318	0.77	4	NoID
mzspec:MSV000079697:group5_P1_G7:scan:2328	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E2:scan:2339	0.77	4	NoID
mzspec:MSV000082869:95302_R-E8:scan:1712	0.77	4	NoID
mzspec:MSV000079697:group5_P2_E1:scan:2346	0.77	4	NoID
mzspec:MSV000079697:group5_P1_G5:scan:2311	0.77	4	NoID
mzspec:MSV000079720:group5_P2_C1:scan:2328	0.77	4	NoID
mzspec:MSV000079709:group1_P1_C8:scan:2293	0.77	4	NoID
mzspec:MSV000085944:derm_000092421:scan:2095	0.77	4	NoID
mzspec:MSV000079720:group5_P1_G7:scan:2328	0.77	4	NoID
mzspec:MSV000079720:group5_P1_B5:scan:2417	0.77	4	NoID
mzspec:MSV000085944:skin_09_0_FH:scan:2148	0.77	4	NoID
mzspec:MSV000079697:group5_P1_G4:scan:2319	0.77	4	NoID
mzspec:MSV000079697:group1_P1_H3:scan:2289	0.77	4	NoID
mzspec:MSV000079697:group2_P1_G8:scan:2319	0.77	4	NoID
mzspec:MSV000088821:EDDS-10L1:scan:3191	0.76	5	NoID
mzspec:MSV000087087:4050195741:scan:2004	0.76	5	NoID
mzspec:MSV000087087:4050201928:scan:1993	0.76	5	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:2138	0.76	5	NoID
mzspec:MSV000079697:group5_P1_C12:scan:2306	0.76	4	NoID
mzspec:MSV000079697:group4_P2_F4:scan:2350	0.76	4	NoID
mzspec:MSV000084753:F7_6:scan:4397	0.76	4	NoID
mzspec:MSV000082049:11_33:scan:2554	0.76	4	NoID
mzspec:MSV000080183:14-F-11:scan:2321	0.76	4	NoID
mzspec:MSV000080183:26-F-09:scan:2343	0.76	4	NoID
mzspec:MSV000082049:24_23:scan:2578	0.76	4	NoID
mzspec:MSV000079697:group5_P1_G8:scan:2315	0.76	4	NoID
mzspec:MSV000084753:F7_5:scan:4267	0.76	4	NoID
mzspec:MSV000084753:F7_3:scan:4380	0.76	4	NoID
mzspec:MSV000080183:15-F-16:scan:2307	0.76	4	NoID
mzspec:MSV000080183:06-F-04:scan:2299	0.76	4	NoID
mzspec:MSV000080183:01-F-06:scan:2299	0.76	4	NoID
mzspec:MSV000080183:06-F-11:scan:2299	0.76	4	NoID
mzspec:MSV000079697:group1_P1_D4:scan:2290	0.76	4	NoID
mzspec:MSV000080183:05-F-06:scan:2328	0.76	4	NoID
mzspec:MSV000079697:group5_P2_B9:scan:2337	0.76	4	NoID
mzspec:MSV000079720:group5_P1_D1:scan:2322	0.76	4	NoID
mzspec:MSV000079697:group2_P1_H6:scan:2313	0.76	4	NoID
mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:2423	0.76	4	NoID
mzspec:MSV000079712:group4_P1_C3:scan:2317	0.76	4	NoID
mzspec:MSV000079697:group1_P1_F2:scan:2314	0.76	4	NoID
mzspec:MSV000084753:F21_2:scan:4240	0.76	4	NoID
mzspec:MSV000079720:group5_P1_H1:scan:2318	0.76	4	NoID
mzspec:MSV000079709:group1_P1_F2:scan:2314	0.76	4	NoID
mzspec:MSV000079709:group1_P1_D4:scan:2290	0.76	4	NoID
mzspec:MSV000084753:F7_4:scan:4238	0.76	4	NoID
mzspec:MSV000079697:group5_P1_G6:scan:2320	0.76	4	NoID
mzspec:MSV000079720:group5_P1_D3:scan:2318	0.76	4	NoID
mzspec:MSV000080183:08-F-05:scan:2332	0.76	4	NoID
mzspec:MSV000079710:group1_P1_B10:scan:2305	0.76	4	NoID
mzspec:MSV000079697:group2_P1_G9:scan:2337	0.76	4	NoID
mzspec:MSV000079709:group1_P1_C5:scan:2349	0.76	4	NoID
mzspec:MSV000080183:06-F-02:scan:2309	0.76	4	NoID
mzspec:MSV000079697:group5_P2_A6:scan:2307	0.76	4	NoID
mzspec:MSV000079697:group5_P2_A3:scan:2350	0.76	4	NoID
mzspec:MSV000079720:group5_P2_B2:scan:2323	0.76	4	NoID
mzspec:MSV000079720:group5_P1_B10:scan:2374	0.76	4	NoID
mzspec:MSV000079697:group5_P2_F5:scan:2346	0.76	4	NoID
mzspec:MSV000079697:group5_P1_B10:scan:2374	0.76	4	NoID
mzspec:MSV000079718:group2_P1_H12:scan:2370	0.76	4	NoID
mzspec:MSV000079697:group5_P2_F7:scan:2445	0.76	4	NoID
mzspec:MSV000079697:group1_P1_A12:scan:2329	0.76	4	NoID
mzspec:MSV000079697:group5_P1_B4:scan:2364	0.76	4	NoID
mzspec:MSV000079719:group5_P2_G5:scan:2347	0.76	4	NoID
mzspec:MSV000079697:group5_P1_C3:scan:2326	0.76	4	NoID
mzspec:MSV000079720:group5_P1_C3:scan:2326	0.76	4	NoID
mzspec:MSV000079697:group5_P2_E4:scan:2323	0.76	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:2941	0.76	4	NoID
mzspec:MSV000089491:amidation_C16_0_BB4_01_63090:scan:1605	0.76	4	NoID
mzspec:MSV000079697:group5_P2_G4:scan:2372	0.76	4	NoID
mzspec:MSV000079697:group5_P1_B12:scan:2348	0.76	4	NoID
mzspec:MSV000079697:group2_P1_H12:scan:2370	0.76	4	NoID
mzspec:MSV000085944:skin_09_120_FH:scan:2130	0.76	4	NoID
mzspec:MSV000082049:4_33:scan:2532	0.76	4	NoID
mzspec:MSV000079697:group5_P2_G3:scan:2381	0.76	4	NoID
mzspec:MSV000079719:group5_P2_F7:scan:2445	0.76	4	NoID
mzspec:MSV000079697:group5_P2_D7:scan:2343	0.76	4	NoID
mzspec:MSV000079697:group5_P1_F3:scan:2315	0.76	4	NoID
mzspec:MSV000079697:group4_P2_G12:scan:2384	0.76	4	NoID
mzspec:MSV000079720:group5_P1_G10:scan:2318	0.76	4	NoID
