USI	Cosine	Matching Peaks	Status
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:964	0.79	4	NoID
mzspec:MSV000082744:20160323_S00021331_P:scan:930	0.79	4	NoID
mzspec:MSV000082741:20160907_S00024305_P:scan:1097	0.79	4	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-3_P:scan:460	0.79	4	NoID
mzspec:MSV000082695:20161024_S00026069_P:scan:862	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:904	0.79	4	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:928	0.79	4	NoID
mzspec:MSV000082744:20160323_S00021310_P:scan:866	0.79	4	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-7_P:scan:1044	0.79	4	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-6_P:scan:989	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024391_P:scan:891	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024402_P:scan:926	0.79	4	NoID
mzspec:MSV000082744:20160323_S00021469_P:scan:849	0.79	4	NoID
mzspec:MSV000082741:20161103_S00024358_P:scan:354	0.79	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:1109	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024403_P:scan:872	0.79	4	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5_P:scan:1037	0.79	4	NoID
mzspec:MSV000082695:20161024_S00026065_P:scan:960	0.79	4	NoID
mzspec:MSV000082722:20170125_SM_CS00000003-4_P:scan:491	0.79	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.5_P:scan:1030	0.79	4	NoID
mzspec:MSV000082726:20170320_S00028714_P:scan:937	0.79	4	NoID
mzspec:MSV000082741:20161103_S00024357_P:scan:984	0.79	4	NoID
mzspec:MSV000082156:000006:scan:3350	0.79	4	NoID
mzspec:MSV000082723:20151029_PP_CS00000004.2_P:scan:878	0.79	4	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-3_P:scan:929	0.79	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:23760	0.79	4	NoID
mzspec:MSV000085417:TE3675_PDB:scan:3783	0.79	4	NoID
mzspec:MSV000081082:GE6P7_36graminea-MS1_GE6_01_28769:scan:2956	0.79	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-10_P:scan:1020	0.79	4	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-7_P:scan:520	0.79	4	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-8_P:scan:784	0.79	4	NoID
mzspec:MSV000080518:BE6P7_36graminea_BE6_01_28767:scan:2956	0.79	4	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-2_P:scan:1028	0.79	4	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-2a_P:scan:983	0.79	4	NoID
mzspec:MSV000082706:20161027_S00026193_P:scan:1051	0.79	4	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-5_P:scan:530	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024400_P:scan:916	0.79	4	NoID
mzspec:MSV000082156:000028:scan:3382	0.79	4	NoID
mzspec:MSV000082713:20160516_S00022437_P:scan:1069	0.79	4	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-6_P:scan:1005	0.79	4	NoID
mzspec:MSV000082733:20150611_S00018557_P:scan:1039	0.79	4	NoID
mzspec:MSV000082744:20160323_S00021423_P:scan:833	0.79	4	NoID
mzspec:MSV000082741:20160907_S00024236_P:scan:1058	0.79	4	NoID
mzspec:MSV000082709:S00019674_01:scan:785	0.79	4	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-5_P:scan:489	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024429_P:scan:914	0.79	4	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-3_P:scan:1055	0.79	4	NoID
mzspec:MSV000082741:20160907_S00024286_P:scan:1047	0.79	4	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:1095	0.79	4	NoID
mzspec:MSV000082713:20160516_S00022432_P:scan:1094	0.79	4	NoID
mzspec:MSV000082741:20160818_S00024428_P:scan:906	0.79	4	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-1_P:scan:647	0.78	5	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.1_P:scan:718	0.78	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.4_P:scan:1339	0.78	5	NoID
mzspec:MSV000082716:20150607_S00015601_P:scan:859	0.78	5	NoID
mzspec:MSV000082741:20161103_S00024374_P:scan:913	0.78	5	NoID
mzspec:MSV000082734:20160219_SM_CS00000003.4_P:scan:752	0.78	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.5_P:scan:687	0.78	5	NoID
mzspec:MSV000082738:S00016568_Positive_01:scan:1274	0.78	5	NoID
mzspec:MSV000082741:20160818_S00024454_P:scan:877	0.78	4	NoID
mzspec:MSV000082739:20160623_S00021741_P:scan:954	0.78	4	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-3_P:scan:1080	0.78	4	NoID
mzspec:MSV000082735:S00015859_Positive_01:scan:730	0.78	4	NoID
mzspec:MSV000082740:20150430_S00016278_P:scan:829	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018556_P:scan:1019	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024408_P:scan:989	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021304_P:scan:639	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025124_P:scan:1104	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024320_Repeat_P:scan:1025	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021431_P:scan:653	0.78	4	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:1083	0.78	4	NoID
mzspec:MSV000082725:20161118_S00026043_P:scan:862	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024335_P:scan:1101	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:1004	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024446_P:scan:1001	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024451_P:scan:871	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018579_P:scan:1075	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024411_P:scan:878	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021424_P:scan:845	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:1098	0.78	4	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-4_P:scan:539	0.78	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-47_P:scan:1094	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027666_P:scan:806	0.78	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.6_repeat_P:scan:952	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018554_P:scan:1038	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:1069	0.78	4	NoID
mzspec:MSV000082708:20161024_S00026015_P:scan:706	0.78	4	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:848	0.78	4	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-1_P:scan:901	0.78	4	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-2_P:scan:549	0.78	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-18_P:scan:934	0.78	4	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-5_P:scan:942	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021290_P:scan:879	0.78	4	NoID
mzspec:MSV000082721:20150603_S00018513_Repeat_P:scan:844	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021467_P:scan:976	0.78	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.6_P:scan:1024	0.78	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:1165	0.78	4	NoID
mzspec:MSV000081582:2H2_RH2_01_13611:scan:3860	0.78	4	NoID
mzspec:MSV000081582:19E1_RE1_01_14736:scan:3829	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024325_P:scan:1088	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024433_P:scan:876	0.78	4	NoID
mzspec:MSV000082732:20161004_S00025582_P:scan:1019	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021410_P:scan:899	0.78	4	NoID
mzspec:MSV000082726:20170320_S00028735_P:scan:961	0.78	4	NoID
mzspec:MSV000081582:21H1_BH1_01_14831:scan:3798	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024303_P:scan:1112	0.78	4	NoID
mzspec:MSV000082725:20161118_S00026042_P:scan:868	0.78	4	NoID
mzspec:MSV000082708:20161024_S00026018_P:scan:976	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021279_P:scan:904	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021351_P:scan:867	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026058_P:scan:1086	0.78	4	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.7_P:scan:838	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024394_P:scan:905	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024246_P:scan:1052	0.78	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-1_P:scan:1066	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018547_P:scan:1115	0.78	4	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:1056	0.78	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-21_P:scan:941	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025131_P:scan:1065	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024389_P:scan:986	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021289_P:scan:1012	0.78	4	NoID
mzspec:MSV000082740:20150505_S00016326_P:scan:790	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024260_P:scan:1029	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024245_P:scan:1107	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021309_P:scan:858	0.78	4	NoID
mzspec:MSV000082744:20160328_S00021307_P:scan:1052	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:900	0.78	4	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-1_P:scan:890	0.78	4	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-4_P:scan:1073	0.78	4	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-1_P:scan:514	0.78	4	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.3_P:scan:895	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:840	0.78	4	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-4_P:scan:1025	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:892	0.78	4	NoID
mzspec:MSV000082740:20150505_S00016335_P:scan:896	0.78	4	NoID
mzspec:MSV000082734:20160219_S00020854_P:scan:1108	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024435_P:scan:882	0.78	4	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-6_P:scan:964	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021440_P:scan:975	0.78	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:1024	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021464_P:scan:968	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024447_P:scan:936	0.78	4	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-2_P:scan:985	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:991	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:896	0.78	4	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.6_P:scan:716	0.78	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:1106	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024317_P:scan:1052	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021420_P:scan:900	0.78	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-1_P:scan:1181	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021288_P:scan:821	0.78	4	NoID
mzspec:MSV000081582:22G11_BG11_01_15045:scan:3854	0.78	4	NoID
mzspec:MSV000082734:20160219_S00020819_P:scan:1048	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025121_P:scan:1083	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021414_P:scan:912	0.78	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-6_P:scan:863	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024301_P:scan:1114	0.78	4	NoID
mzspec:MSV000082744:20160328_S00021285_P:scan:1063	0.78	4	NoID
mzspec:MSV000082713:20160516_S00022405_P:scan:1077	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024430_P:scan:893	0.78	4	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-2_P:scan:467	0.78	4	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:682	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024462_P:scan:919	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018566_P:scan:1052	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027663_P:scan:859	0.78	4	NoID
mzspec:MSV000082722:20170125_SM_CS00000003-2_P:scan:454	0.78	4	NoID
mzspec:MSV000082740:20150430_S00016250_P:scan:854	0.78	4	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-3_P:scan:1000	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:846	0.78	4	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:1000	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026054_P:scan:940	0.78	4	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.4_P:scan:558	0.78	4	NoID
mzspec:MSV000082724:20170316_S00027999_P:scan:1060	0.78	4	NoID
mzspec:MSV000082739:20160623_S00021731_P:scan:942	0.78	4	NoID
mzspec:MSV000082721:20150603_S00018521_repeatP:scan:978	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024448_P:scan:912	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024453_P:scan:866	0.78	4	NoID
mzspec:MSV000082743:20160115_S00020380_P:scan:780	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024276_P:scan:1099	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025126_P:scan:1079	0.78	4	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:1028	0.78	4	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-6_P:scan:911	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021352_P:scan:1003	0.78	4	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-6_P:scan:1069	0.78	4	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.7_P:scan:1122	0.78	4	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-4_P:scan:876	0.78	4	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-7_P:scan:1077	0.78	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-4_P:scan:666	0.78	4	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.2_P:scan:823	0.78	4	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-4_P:scan:983	0.78	4	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-3_P:scan:486	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024399_P:scan:912	0.78	4	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-5_P:scan:1061	0.78	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-4_P:scan:869	0.78	4	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-7_P:scan:502	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-12_P:scan:891	0.78	4	NoID
mzspec:MSV000082719:20170313_S00027762_P:scan:791	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018564_P:scan:1007	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021404_P:scan:831	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-11_P:scan:1015	0.78	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-22_P:scan:954	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:870	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026063_P:scan:966	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018562_P:scan:1043	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027655_P:scan:873	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021269_P:scan:838	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025120_P:scan:1130	0.78	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:1156	0.78	4	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-3_P:scan:868	0.78	4	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-5_P:scan:1090	0.78	4	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-2_P:scan:453	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027652_P:scan:819	0.78	4	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-4_P:scan:890	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-5_P:scan:886	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024407_P:scan:872	0.78	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-5_P:scan:1185	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024375_P:scan:537	0.78	4	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-7_P:scan:1081	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:819	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024395_P:scan:898	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021297_P:scan:841	0.78	4	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-7_P:scan:886	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024340_P:scan:937	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024373_P:scan:1051	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018545_P:scan:1098	0.78	4	NoID
mzspec:MSV000082726:20170320_S00028731_P:scan:973	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024281_P:scan:1075	0.78	4	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-5_P:scan:1067	0.78	4	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-6_P:scan:505	0.78	4	NoID
mzspec:MSV000082732:20161004_S00025591_P:scan:1038	0.78	4	NoID
mzspec:MSV000082740:20150505_S00016308_P:scan:818	0.78	4	NoID
mzspec:MSV000082730:20161006_S00025568_P:scan:1030	0.78	4	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:1010	0.78	4	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-6_P:scan:544	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027680_P:scan:950	0.78	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:1086	0.78	4	NoID
mzspec:MSV000082733:20150611_S00018549_P:scan:1021	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:1099	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021439_P:scan:620	0.78	4	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:1052	0.78	4	NoID
mzspec:MSV000082726:20170320_S00028733_P:scan:965	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:839	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024331_P:scan:1019	0.78	4	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-6_P:scan:1045	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021365_P:scan:743	0.78	4	NoID
mzspec:MSV000082744:20160328_S00021346_P:scan:1029	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021468_P:scan:905	0.78	4	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-6_P:scan:1075	0.78	4	NoID
mzspec:MSV000082727:20161020_S00025557_P:scan:942	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024351_P:scan:1229	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021275_P:scan:873	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021332_P:scan:820	0.78	4	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.3_P:scan:1119	0.78	4	NoID
mzspec:MSV000081582:21G12_BG12_01_14830:scan:3796	0.78	4	NoID
mzspec:MSV000082730:20161006_S00025574_P:scan:1041	0.78	4	NoID
mzspec:MSV000082744:20160411_S00021426_P:scan:1102	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027665_P:scan:789	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027653_P:scan:846	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026066_P:scan:908	0.78	4	NoID
mzspec:MSV000082732:20161004_S00025597_P:scan:1009	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024297_P:scan:1072	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024291_P:scan:1120	0.78	4	NoID
mzspec:MSV000082727:20161020_S00025561_P:scan:1009	0.78	4	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-4_P:scan:881	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:972	0.78	4	NoID
mzspec:MSV000082740:20150430_S00016245_P:scan:829	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027685_P:scan:800	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027661_P:scan:834	0.78	4	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-3_P:scan:531	0.78	4	NoID
mzspec:MSV000082739:20160623_S00021736_P:scan:1010	0.78	4	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:1028	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027683_P:scan:996	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:931	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024438_P:scan:905	0.78	4	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-2_P:scan:515	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024320_P:scan:434	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:942	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021343_P:scan:997	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:942	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024353_P:scan:944	0.78	4	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-7_P:scan:1023	0.78	4	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-1_P:scan:956	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027676_P:scan:803	0.78	4	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-7_P:scan:1022	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:885	0.78	4	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-2_P:scan:915	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024309_P:scan:1129	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:1077	0.78	4	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:1062	0.78	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-6_P:scan:1111	0.78	4	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:877	0.78	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-4_P:scan:1105	0.78	4	NoID
mzspec:MSV000082727:20161020_S00025558_P:scan:922	0.78	4	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-5_P:scan:561	0.78	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-10_P:scan:934	0.78	4	NoID
mzspec:MSV000084314:MSV000082730:scan:1329	0.78	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-6_P:scan:896	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026071_P:scan:938	0.78	4	NoID
mzspec:MSV000084314:MSV000082727:scan:1461	0.78	4	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:1173	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024248_P:scan:1062	0.78	4	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:939	0.78	4	NoID
mzspec:MSV000084314:MSV000082732:scan:1702	0.78	4	NoID
mzspec:MSV000084314:MSV000082741:scan:24076	0.78	4	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.2_P:scan:816	0.78	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-2_P:scan:886	0.78	4	NoID
mzspec:MSV000082744:20160328_S00021378_P:scan:1048	0.78	4	NoID
mzspec:MSV000082699:20161109_S00026335_03_P:scan:954	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021409_P:scan:862	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:866	0.78	4	NoID
mzspec:MSV000082732:20161004_S00025594_P:scan:1055	0.78	4	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-6_P:scan:1104	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021391_P:scan:796	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024432_P:scan:877	0.78	4	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1020	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021463_P:scan:886	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026074_P:scan:1028	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027681_P:scan:752	0.78	4	NoID
mzspec:MSV000082724:20170316_S00028000_P:scan:1028	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024397_P:scan:1025	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025130_P:scan:1091	0.78	4	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-7_P:scan:469	0.78	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:1073	0.78	4	NoID
mzspec:MSV000082730:20161006_S00025575_P:scan:1039	0.78	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-6B_P:scan:1078	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024261_P:scan:1091	0.78	4	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:967	0.78	4	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-3_P:scan:867	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024465_P:scan:871	0.78	4	NoID
mzspec:MSV000082727:20161020_S00025562_P:scan:1019	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024257_P:scan:1045	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021419_P:scan:901	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025132_P:scan:1051	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:1161	0.78	4	NoID
mzspec:MSV000082714:20160831_S00025116_P:scan:1088	0.78	4	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-1_P:scan:583	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024267_P:scan:1079	0.78	4	NoID
mzspec:MSV000082706:20161027_S00026189_P:scan:967	0.78	4	NoID
mzspec:MSV000082744:20160323_S00021280_P:scan:835	0.78	4	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.13_P:scan:843	0.78	4	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:1047	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024441_P:scan:881	0.78	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-7_P:scan:636	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027649_P:scan:800	0.78	4	NoID
mzspec:MSV000082741:20160818_S00024423_P:scan:908	0.78	4	NoID
