USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:7C2_ V3_ LC_ D14H24_ W7_BC2_01_11735:scan:2327	0.86	5	NoID
mzspec:MSV000082432:7B8_ V2_ UpL_ D14H24_ W7_BB8_01_11769:scan:2510	0.86	5	NoID
mzspec:MSV000082432:4D9_ V5 _ RC_ D1H24_ W5_BD9_01_11697:scan:2447	0.86	5	NoID
mzspec:MSV000080030:BB4_v13_Space_Bar_BB4_01_22888:scan:2521	0.86	5	NoID
mzspec:MSV000082432:1A8_ V1_ LJaw_ Pre_ W4_BA8_01_11144:scan:2535	0.86	5	NoID
mzspec:MSV000082432:1C4_ V3_ LJaw_ Pre_ W4_BC4_01_11167:scan:2534	0.86	5	NoID
mzspec:MSV000082432:1C9_ V4_ RF_ Pre_ W4_Rerun_BC9_01_11219:scan:2534	0.86	5	NoID
mzspec:MSV000082432:4E3__ V5 _ LowL _ D1H24_ W5_BE3_01_11704:scan:2433	0.86	5	NoID
mzspec:MSV000080030:P1_GH5v13_Index_Rerun_GH5_01_24067:scan:2558	0.86	5	NoID
mzspec:MSV000082432:1F11_ V1_ UpL_ D1H0_ W5_BF11_01_11214:scan:2534	0.86	5	NoID
mzspec:MSV000082432:7D1_ V4_ RJaw_ D14H24_ W7_BD1_01_11748:scan:2456	0.86	5	NoID
mzspec:MSV000082432:1F6_ V1_ RC_ D1H0_ W5_BF6_01_11209:scan:2503	0.86	5	NoID
mzspec:MSV000082432:5E8_ V6_ LC_ D14H0_ W7_BE8_01_11609:scan:2339	0.86	5	NoID
mzspec:MSV000082432:5C9_ V4_ RF_ D14H0_ W7_BC9_01_11577:scan:2510	0.86	5	NoID
mzspec:MSV000082432:5G2_ V2_ LF_ D14H4_ W7_BG2_01_11631:scan:2522	0.86	5	NoID
mzspec:MSV000080030:P6_6A4v 69_Thumb_GA4_01_23774:scan:2590	0.86	5	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:2514	0.86	5	NoID
mzspec:MSV000082432:5E6_V6_ LF_ D14H0_ W7_BE6_01_11598:scan:2455	0.86	5	NoID
mzspec:MSV000082432:7E9__ V6_ RJaw_ D14H24_ W7_BE9_01_11775:scan:2413	0.86	5	NoID
mzspec:MSV000080444:P3_MOR_Vol8_H8_Hand_GH8_01_33378:scan:2549	0.86	5	NoID
mzspec:MSV000088842:15C:scan:1898	0.86	4	NoID
mzspec:MSV000088842:4B:scan:1944	0.86	4	NoID
mzspec:MSV000088842:15B:scan:1936	0.86	4	NoID
mzspec:MSV000088842:19D:scan:1963	0.86	4	NoID
mzspec:MSV000084314:MSV000079697:scan:137014	0.86	4	NoID
mzspec:MSV000088842:44C:scan:1980	0.86	4	NoID
mzspec:MSV000084314:MSV000079710:scan:6046	0.86	4	NoID
mzspec:MSV000088842:5A:scan:1958	0.86	4	NoID
mzspec:MSV000088842:26B:scan:2003	0.86	4	NoID
mzspec:MSV000088842:36D:scan:1958	0.86	4	NoID
mzspec:MSV000081508:m02-d02-14B_BD2_01_1259:scan:2545	0.86	4	NoID
mzspec:MSV000088842:26D:scan:1973	0.86	4	NoID
mzspec:MSV000079697:group4_P2_B11:scan:2269	0.86	4	NoID
mzspec:MSV000082432:6G4_ V5_ LC_ D14H88_ W7_BG4_01_11518:scan:2467	0.86	4	NoID
mzspec:MSV000079697:group1_P2_G9:scan:2244	0.86	4	NoID
mzspec:MSV000088842:11D:scan:1961	0.86	4	NoID
mzspec:MSV000088842:3E:scan:2013	0.86	4	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:2503	0.86	4	NoID
mzspec:MSV000088842:38D:scan:2016	0.86	4	NoID
mzspec:MSV000088842:40B_20211120145407:scan:1991	0.86	4	NoID
mzspec:MSV000088842:36B:scan:1922	0.86	4	NoID
mzspec:MSV000088842:26C:scan:1934	0.86	4	NoID
mzspec:MSV000085944:skin_02_240_OF:scan:1993	0.86	4	NoID
mzspec:MSV000088842:40B:scan:1981	0.86	4	NoID
mzspec:MSV000088842:22B:scan:1991	0.86	4	NoID
mzspec:MSV000088842:18A:scan:2002	0.86	4	NoID
mzspec:MSV000088842:26A:scan:1969	0.86	4	NoID
mzspec:MSV000082432:4B4_ V2_ LC_ D1H24_ W5_BB4_01_11661:scan:2469	0.86	4	NoID
mzspec:MSV000083320:99691:scan:2219	0.86	4	NoID
mzspec:MSV000082674:BB3_7B3.V7_BB3_01_452:scan:1517	0.86	4	NoID
mzspec:MSV000088842:17C:scan:1985	0.86	4	NoID
mzspec:MSV000088842:6B:scan:1980	0.86	4	NoID
mzspec:MSV000082647:81995:scan:2467	0.86	4	NoID
mzspec:MSV000088842:6E:scan:1997	0.86	4	NoID
mzspec:MSV000088842:29D:scan:1985	0.86	4	NoID
mzspec:MSV000088842:23B:scan:2024	0.86	4	NoID
mzspec:MSV000088842:40A:scan:1984	0.86	4	NoID
mzspec:MSV000088842:14B:scan:2004	0.86	4	NoID
mzspec:MSV000081508:m03-b09-09B_GB9_01_1289:scan:2559	0.86	4	NoID
mzspec:MSV000088842:5E:scan:2005	0.86	4	NoID
mzspec:MSV000079714:group4_P2_B11:scan:2269	0.86	4	NoID
mzspec:MSV000085944:skin_02_60_OF:scan:1968	0.86	4	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:1968	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B2:scan:2277	0.86	4	NoID
mzspec:MSV000085944:skin_02_0_OF:scan:1953	0.86	4	NoID
mzspec:MSV000085944:skin_09_120_UB:scan:2032	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B2:scan:2277	0.86	4	NoID
mzspec:MSV000088842:31D:scan:1974	0.86	4	NoID
mzspec:MSV000083411:5_3_2_injection_1:scan:1335	0.86	4	NoID
mzspec:MSV000088842:15E:scan:1992	0.86	4	NoID
mzspec:MSV000083320:99689:scan:2069	0.86	4	NoID
mzspec:MSV000088842:6A:scan:1938	0.86	4	NoID
mzspec:MSV000088842:40A_20211120125419:scan:1988	0.86	4	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:2054	0.86	4	NoID
mzspec:MSV000088842:22A:scan:2017	0.86	4	NoID
mzspec:MSV000079710:group1_P2_A7:scan:2272	0.86	4	NoID
mzspec:MSV000088842:6C:scan:1938	0.86	4	NoID
mzspec:MSV000088842:4D:scan:1946	0.86	4	NoID
mzspec:MSV000088842:4C:scan:1955	0.86	4	NoID
mzspec:MSV000079697:group5_P2_H1:scan:2290	0.86	4	NoID
mzspec:MSV000081508:p01-a03-03A-01_GA3_01_1348:scan:2601	0.86	4	NoID
mzspec:MSV000088842:32D:scan:2002	0.86	4	NoID
mzspec:MSV000088842:11A:scan:1945	0.86	4	NoID
mzspec:MSV000088842:45C:scan:2011	0.86	4	NoID
mzspec:MSV000079697:group1_P2_A7:scan:2272	0.86	4	NoID
mzspec:MSV000082432:1A7_ V1_ RJaw_ Pre_ W4_BA7_01_11143:scan:2534	0.86	4	NoID
mzspec:MSV000082432:7A5_ V1_ RC_ D14H24_ W7_BA5_01_11736:scan:2480	0.86	4	NoID
mzspec:MSV000079709:group1_P1_C11:scan:2214	0.86	4	NoID
mzspec:MSV000082432:6G5_ V5_ RJaw_ D14H88_ W7_BG5_01_11439:scan:2424	0.86	4	NoID
mzspec:MSV000079710:group1_P2_G9:scan:2244	0.86	4	NoID
mzspec:MSV000088842:28B:scan:1989	0.86	4	NoID
mzspec:MSV000088842:8E:scan:1988	0.86	4	NoID
mzspec:MSV000079697:group1_P1_C11:scan:2214	0.86	4	NoID
mzspec:MSV000082432:6A8_ V4_ LJaw_ D14H84_ W7_BA8_01_11493:scan:2518	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H1:scan:2290	0.86	4	NoID
mzspec:MSV000082432:6C6_ V6_ UpL_ D14H84_ W7_BC6_01_11475:scan:2530	0.86	4	NoID
mzspec:MSV000080030:BB2_v13_Wallet_F_BB2_01_22891:scan:2561	0.85	6	NoID
mzspec:MSV000080030:P3_BC11v31_Ring_BC11_01_23704:scan:2612	0.85	6	NoID
mzspec:MSV000080031:P4_4C6v5_Psoriasis_GC6_01_24297:scan:2557	0.85	6	NoID
mzspec:MSV000082674:P4_4C6v5_Psoriasis_GC6_01_24297:scan:2557	0.85	6	NoID
mzspec:MSV000080030:CH2_v33_Space_Bar_GH2_01_23044:scan:2608	0.85	6	NoID
mzspec:MSV000084590:Plate4_BD1_01_9236:scan:2692	0.85	6	NoID
mzspec:MSV000080030:BH2_v22_Wallet_F_BH2_01_22957:scan:2522	0.85	6	NoID
mzspec:MSV000080030:BB5_v13_Touch_Pad_BB5_01_22889:scan:2583	0.85	6	NoID
mzspec:MSV000081582:1D8_RD8_01_12652:scan:2736	0.85	6	NoID
mzspec:MSV000081582:2C1_RC1_01_13631:scan:2692	0.85	6	NoID
mzspec:MSV000082674:P4_4A6v5_Psoriasis_GA6_01_24273:scan:2546	0.85	6	NoID
mzspec:MSV000080030:GC12_v74_Phone_B_GC12_01_23164:scan:2538	0.85	6	NoID
mzspec:MSV000080030:P4_BA8v41_Pinky_BA8_01_23869:scan:2558	0.85	6	NoID
mzspec:MSV000080030:AE8_v7_Wallet Back_GE8_01_22855:scan:2626	0.85	6	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2511	0.85	6	NoID
mzspec:MSV000080030:FA5_v58_Key _BA5_01_23059:scan:2611	0.85	6	NoID
mzspec:MSV000082432:4E8__ V6_ LC_ D1H24_ W5_BE8_01_11685:scan:2418	0.85	6	NoID
mzspec:MSV000082432:1H4_ V3_ RJaw_ D1H0_ W5_BH4_01_11199:scan:2448	0.85	6	NoID
mzspec:MSV000080030:P4_BA6v41_Middle_BA6_01_23867:scan:2557	0.85	6	NoID
mzspec:MSV000081379:Cl.V12.10F3.RA_GF3_01_38764:scan:2539	0.85	6	NoID
mzspec:MSV000080030:P3_BB1v28_Middle_BB1_01_23684:scan:2591	0.85	6	NoID
mzspec:MSV000080030:P1_GC8v5_Palm_GC8_01_23994:scan:2607	0.85	6	NoID
mzspec:MSV000080031:P4_4A6v5_Psoriasis_GA6_01_24273:scan:2546	0.85	6	NoID
mzspec:MSV000080030:P4_BG11v52_Ring_BG11_01_23942:scan:2525	0.85	6	NoID
mzspec:MSV000080030:P6_GE5v76_Index_GE5_01_23820:scan:2580	0.85	6	NoID
mzspec:MSV000080030:AD5_v5_Space Bar_GD5_01_22824:scan:2593	0.85	6	NoID
mzspec:MSV000080030:AF11_v9_Wallet Front_GF11_01_22796:scan:2632	0.85	6	NoID
mzspec:MSV000080030:P6_GE10v77_Palm_GE10_01_23826:scan:2579	0.85	6	NoID
mzspec:MSV000082493:DM000085805_RF10_01_28573:scan:1876	0.85	6	NoID
mzspec:MSV000082432:5A10_ V1_ UpL_ D14H0_ W7_BA10_01_11584:scan:2520	0.85	5	NoID
mzspec:MSV000082432:7C9_ V4_ RF_ D14H24_ W7_BC9_01_11729:scan:2457	0.85	5	NoID
mzspec:MSV000079598:30023:scan:3641	0.85	5	NoID
mzspec:MSV000082674:P4_4A8v5_Psoriasis_GA8_01_24275:scan:2546	0.85	5	NoID
mzspec:MSV000081582:1D10_RD10_01_12666:scan:2736	0.85	5	NoID
mzspec:MSV000082432:5G1_ V2_ RF_ D14H4_ W7_BG1_01_11622:scan:2502	0.85	5	NoID
mzspec:MSV000079819:Coffee:scan:4149	0.85	5	NoID
mzspec:MSV000082432:7A8_ V1_ LJaw_ D14H24_ W7_BA8_01_11725:scan:2328	0.85	5	NoID
mzspec:MSV000080030:P6_GB2v70_Ring_GB2_01_23783:scan:2601	0.85	5	NoID
mzspec:MSV000082432:4A4_ V1_ LF_ D1H24_ W5_BA4_01_11681:scan:2534	0.85	5	NoID
mzspec:MSV000082432:7C6_ V3_ UpL_ D14H24_ W7_BC6_01_11739:scan:2408	0.85	5	NoID
mzspec:MSV000082432:1F9_ V1_ LJaw_ D1H0_ W5_BF9_01_11212:scan:2504	0.85	5	NoID
mzspec:MSV000082432:5B3_ V2_ RC_ D14H0_ W7_Rerun_BB3_01_11553:scan:2502	0.85	5	NoID
mzspec:MSV000080031:P4_4A8v5_Psoriasis_GA8_01_24275:scan:2546	0.85	5	NoID
mzspec:MSV000080030:P5_GH11v68_Ring_GH11_01_24454:scan:2565	0.85	5	NoID
mzspec:MSV000082674:P4_4C11v5_Psoriasis_GC11_01_24299:scan:2536	0.85	5	NoID
mzspec:MSV000082432:5E11_ V6_ Nose_ D14H0_ W7_Rer_BE11_01_11557:scan:2446	0.85	5	NoID
mzspec:MSV000080030:P6_GD8v75_Palm_GD8_01_23811:scan:2601	0.85	5	NoID
mzspec:MSV000081582:18F11_RF11_01_14523:scan:2681	0.85	5	NoID
mzspec:MSV000088842:14E:scan:2043	0.85	5	NoID
mzspec:MSV000082432:4A3_ V1_ RF_ D1H24_ W5_BA3_01_11668:scan:2512	0.85	5	NoID
mzspec:MSV000081508:p02-d07-01B-13_GD7_01_1481:scan:2602	0.85	5	NoID
mzspec:MSV000081508:m04-a03-03A_BA3_01_1309:scan:2544	0.85	5	NoID
mzspec:MSV000082432:1G3_ V2_ LF_ D1H0_ W5_BG3_01_11185:scan:2534	0.85	5	NoID
mzspec:MSV000082432:4B2_ V2_ LF_ D1H24_ W5_BB2_01_11659:scan:2480	0.85	5	NoID
mzspec:MSV000082924:Plate3_RB7_01_10257:scan:2648	0.85	5	NoID
mzspec:MSV000081694:Plate3_RB7_01_10257:scan:2648	0.85	5	NoID
mzspec:MSV000079389:Plate3_RB7_01_10257:scan:2648	0.85	5	NoID
mzspec:MSV000081508:m04-b02-02B_BB2_01_1321:scan:2546	0.85	5	NoID
mzspec:MSV000081582:14A12_RA12_01_13381:scan:2692	0.85	5	NoID
mzspec:MSV000080030:P4_BA5v41_Index_BA5_01_23866:scan:2558	0.85	5	NoID
mzspec:MSV000082674:BD2_V14_S2-013_arm_healthy_BD2_01_14400:scan:1445	0.85	5	NoID
mzspec:MSV000080469:10317.000030023:scan:3641	0.85	5	NoID
mzspec:MSV000080030:P2_1F3.v9MiddleMiddle_BF3_01_23530:scan:2593	0.85	5	NoID
mzspec:MSV000084590:Plate3_RD12_01_9098:scan:2626	0.85	5	NoID
mzspec:MSV000082674:BC5_7C5.V10_BC5_01_437:scan:1368	0.85	5	NoID
mzspec:MSV000080030:P4_BG10v52_Middle_BG10_01_23941:scan:2536	0.85	5	NoID
mzspec:MSV000080030:P6_6A12v70_Index_GA12_01_23781:scan:2590	0.85	5	NoID
mzspec:MSV000082493:DM000078645_RG10_01_28803:scan:1862	0.85	5	NoID
mzspec:MSV000081379:Cl.V6.6D3.RA_GD3_01_38329:scan:2537	0.85	5	NoID
mzspec:MSV000081379:Cl.V5.6C9.RA_GC9_01_38323:scan:2537	0.85	5	NoID
mzspec:MSV000080030:P3_BB7v29_Index_BB7_01_23689:scan:2623	0.85	5	NoID
mzspec:MSV000080030:P2_1H5v13Index_BH5_01_23565:scan:2592	0.85	5	NoID
mzspec:MSV000080030:P5_GG1v65_Thumb_GG1_01_23645:scan:2568	0.85	5	NoID
mzspec:MSV000080030:P5_GA3v55_Palm_GA3_01_23575:scan:2515	0.85	5	NoID
mzspec:MSV000080031:P4_4C11v5_Psoriasis_GC11_01_24299:scan:2546	0.85	5	NoID
mzspec:MSV000082432:3D10_ V5_ LC_ D1H8_ W5_BD10_01_11272:scan:2523	0.85	5	NoID
mzspec:MSV000082432:7D3_ V4_ Nose_ D14H24_ W7_BD3_01_11754:scan:2423	0.85	5	NoID
mzspec:MSV000082432:1C12_ V4_ LC_ Pre_ W4_GC12_01_11069:scan:2571	0.85	5	NoID
mzspec:MSV000080030:P2_1G9.v12ThumbThumb_BG9_01_23548:scan:2550	0.85	5	NoID
mzspec:MSV000080030:EH2_v56_Touch Pad_GH2_01_23419:scan:2573	0.85	5	NoID
mzspec:MSV000082432:7C11_ V4_ RC_ D14H24_ W7_BC11_01_11738:scan:2468	0.85	5	NoID
mzspec:MSV000080030:P2_1G1.v11PalmPalm_BG1_01_23541:scan:2550	0.85	5	NoID
mzspec:MSV000081694:Plate3_RF2_01_10304:scan:2615	0.85	5	NoID
mzspec:MSV000081379:Cl.V12.6F4.LA_GF4_01_38354:scan:2560	0.85	5	NoID
mzspec:MSV000082432:3A4_ V1_ LF_ D1H8_ W5_BA4_01_11282:scan:2513	0.85	5	NoID
mzspec:MSV000081508:m04-b04-04B_BB4_01_1323:scan:2580	0.85	5	NoID
mzspec:MSV000081508:p02-d01-01B-11_GD1_01_1475:scan:2580	0.85	5	NoID
mzspec:MSV000082432:6B4_ V5_ LC_ D14H84_ W7_BB4_01_11460:scan:2470	0.85	5	NoID
mzspec:MSV000081816:PooledQC_RA4_01_6266:scan:2602	0.85	5	NoID
mzspec:MSV000081508:p02-c03-03A-11_GC3_01_1464:scan:2578	0.85	5	NoID
mzspec:MSV000082432:2D3_ V1_ RJaw_ D1H4_ W5_BD3_01_11338:scan:2532	0.85	5	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A8_Hand_GA8_01_33231:scan:2615	0.85	5	NoID
mzspec:MSV000082432:3B11_ V3_ LF_ D1H8_ W5_BB12_01_11276:scan:2469	0.85	5	NoID
mzspec:MSV000082432:6E10__ V3_ LJaw_ D14H88_ W7_BE10_01_11520:scan:2442	0.85	5	NoID
mzspec:MSV000080030:P1_GC12v5_Ring_GC12_01_23998:scan:2623	0.85	5	NoID
mzspec:MSV000080030:P4_BD8v47_Palm_BD8_01_23905:scan:2557	0.85	5	NoID
mzspec:MSV000082432:5H7_ V3_ LowL _ D14H4_ W7_BH7_01_11638:scan:2457	0.85	5	NoID
mzspec:MSV000082432:7E7__ V6_ RC_ D14H24_ W7_BE7_01_11761:scan:2434	0.85	5	NoID
mzspec:MSV000080030:CE4_v29_Wallet_F_GE4_01_23018:scan:2568	0.85	5	NoID
mzspec:MSV000080030:P2_1E9.v8RingRing_BE9_01_23525:scan:2623	0.85	5	NoID
mzspec:MSV000082432:6B12_ V6_ LF_ D14H84_ W7_BB12_01_11449:scan:2505	0.85	5	NoID
mzspec:MSV000082432:6C11_ V1_ RC_ D14H88_ W7_BC11_01_11436:scan:2513	0.85	5	NoID
mzspec:MSV000081508:m03-b05-05B_GB5_01_1285:scan:2556	0.85	5	NoID
mzspec:MSV000080030:P6_GE6v76_Middle_GE6_01_23821:scan:2557	0.85	5	NoID
mzspec:MSV000079389:Plate3_RF2_01_10304:scan:2615	0.85	5	NoID
mzspec:MSV000079389:Plate4_RB8_01_10367:scan:2298	0.85	5	NoID
mzspec:MSV000080030:P3_BE10v35_Palm_BE10_01_23729:scan:2601	0.85	5	NoID
mzspec:MSV000082432:4D10_ V5 _ LC_ D1H24_ W5_BD10_01_11648:scan:2446	0.85	5	NoID
mzspec:MSV000082432:1C1_ V3_ RC_ Pre_ W4_BC1_01_11164:scan:2503	0.85	5	NoID
mzspec:MSV000082432:6F8_ V4_ LJaw_ D14H88_ W7_BF8_01_11505:scan:2501	0.85	5	NoID
mzspec:MSV000080030:FA3_v58_Phone_F_BA3_01_23057:scan:2568	0.85	5	NoID
mzspec:MSV000082432:7D7_ V5_ RF_ D14H24_ W7_BD7_01_11762:scan:2447	0.85	5	NoID
mzspec:MSV000082432:7C7_ V3_ LowL _ D14H24_ W7_BC7_01_11749:scan:2390	0.85	5	NoID
mzspec:MSV000081508:m03-a12-12A_GA12_01_1279:scan:2567	0.85	5	NoID
mzspec:MSV000081508:p02-c08-02A-13_GC8_01_1469:scan:2615	0.85	5	NoID
mzspec:MSV000081508:m04-b11-11B_BB11_01_1330:scan:2580	0.85	5	NoID
mzspec:MSV000082432:1G7_ V2_ LJaw_ D1H0_ W5_Rerun_BG7_01_11223:scan:2514	0.85	5	NoID
mzspec:MSV000082432:6G8_ V5_ UpL_ D14H88_ W7_BG8_01_11440:scan:2477	0.85	5	NoID
mzspec:MSV000080030:DE7_v40_Touch Pad_BE7_01_23329:scan:2550	0.85	5	NoID
mzspec:MSV000082924:Plate3_RF2_01_10304:scan:2626	0.85	5	NoID
mzspec:MSV000082432:2D1_ V1_ RC_ D1H4_ W5_BD1_01_11336:scan:2504	0.85	5	NoID
mzspec:MSV000080030:EF8_v54_Wallet_B_GF8_01_23431:scan:2525	0.85	5	NoID
mzspec:MSV000081508:m02-d03-15B_BD3_01_1260:scan:2561	0.85	5	NoID
mzspec:MSV000081508:m03-c01-13A_GC1_01_1294:scan:2558	0.85	5	NoID
mzspec:MSV000080030:P3_BC10v31_Middle_BC10_01_23703:scan:2601	0.85	5	NoID
mzspec:MSV000080030:P3_BH6v39_Pinky_BH6_01_23759:scan:2590	0.85	5	NoID
mzspec:MSV000081508:m03-b10-10B_GB10_01_1290:scan:2557	0.85	5	NoID
mzspec:MSV000081508:m04-a04-04A_BA4_01_1310:scan:2568	0.85	5	NoID
mzspec:MSV000081508:m03-b12-12B_GB12_01_1292:scan:2558	0.85	5	NoID
mzspec:MSV000080030:BB11_v14_Wallet_B_BB11_01_22897:scan:2514	0.85	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list8:scan:10314	0.85	5	NoID
mzspec:MSV000081508:p02-c09-03A-13_GC9_01_1470:scan:2591	0.85	5	NoID
mzspec:MSV000086676:iterativeincluision_C3-list2:scan:10324	0.85	5	NoID
mzspec:MSV000080030:P4_BC11v45_Ring_BC11_01_23897:scan:2524	0.85	5	NoID
mzspec:MSV000080030:P5_GG5v65_Pinky_GG5_01_23649:scan:2580	0.85	5	NoID
mzspec:MSV000081379:CI.V4.1C4.LA_GC4_01_37850:scan:2570	0.85	5	NoID
mzspec:MSV000081508:p04-e09-03A-37_GE9_01_1593:scan:2580	0.85	5	NoID
mzspec:MSV000082432:7E10__ V6_ LJaw_ D14H24_ W7_BE10_01_11756:scan:2445	0.85	4	NoID
mzspec:MSV000088842:1B:scan:2013	0.85	4	NoID
mzspec:MSV000082432:5E7_ V6_ RC_ D14H0_ W7_BE7_01_11601:scan:2390	0.85	4	NoID
mzspec:MSV000088842:14A:scan:1980	0.85	4	NoID
mzspec:MSV000079697:group3_P1_E1:scan:2362	0.85	4	NoID
mzspec:MSV000088842:21B:scan:2005	0.85	4	NoID
mzspec:MSV000088842:11C:scan:1949	0.85	4	NoID
mzspec:MSV000082953:P3_D6:scan:2616	0.85	4	NoID
mzspec:MSV000088842:17D:scan:1996	0.85	4	NoID
mzspec:MSV000088842:14C:scan:1991	0.85	4	NoID
mzspec:MSV000088842:3D:scan:2030	0.85	4	NoID
mzspec:MSV000088842:36C:scan:1997	0.85	4	NoID
mzspec:MSV000082432:1F4_ V1_ LF_ D1H0_ W5_BF4_01_11207:scan:2523	0.85	4	NoID
mzspec:MSV000082432:6E7__ V3_ RC_ D14H88_ W7_BE7_01_11495:scan:2426	0.85	4	NoID
mzspec:MSV000088842:32B:scan:2000	0.85	4	NoID
mzspec:MSV000089524:K2_batch6_DrLicona_300nguL_2uLiny_22nov2021:scan:4294967295	0.85	4	NoID
mzspec:MSV000084314:MSV000083320:scan:74906	0.85	4	NoID
mzspec:MSV000088842:13B:scan:1997	0.85	4	NoID
mzspec:MSV000088842:27B:scan:1994	0.85	4	NoID
mzspec:MSV000079697:group2_P1_G10:scan:2240	0.85	4	NoID
mzspec:MSV000082432:7B5_ V2_ RJaw_ D14H24_ W7_BB5_01_11757:scan:2492	0.85	4	NoID
mzspec:MSV000088842:30B:scan:2047	0.85	4	NoID
mzspec:MSV000082432:4C7_ V3_ LowL _ D1H24_ W5_BC7_01_11687:scan:2409	0.85	4	NoID
mzspec:MSV000088842:30D:scan:2029	0.85	4	NoID
mzspec:MSV000088842:45D:scan:1973	0.85	4	NoID
mzspec:MSV000082432:3C10_ V4_ LF_ D1H8_ W5_BC10_01_11256:scan:2524	0.85	4	NoID
mzspec:MSV000088842:30A:scan:2037	0.85	4	NoID
mzspec:MSV000088842:28D:scan:1993	0.85	4	NoID
mzspec:MSV000082432:6G9_ V5_ LowL _ D14H88_ W7_BG9_01_11523:scan:2476	0.85	4	NoID
mzspec:MSV000088842:15A:scan:1897	0.85	4	NoID
mzspec:MSV000088842:8D:scan:1973	0.85	4	NoID
mzspec:MSV000088842:23C:scan:1998	0.85	4	NoID
mzspec:MSV000088842:4A:scan:1962	0.85	4	NoID
mzspec:MSV000088842:27C:scan:2012	0.85	4	NoID
mzspec:MSV000079718:group2_P1_G10:scan:2240	0.85	4	NoID
mzspec:MSV000088842:8C:scan:1992	0.85	4	NoID
mzspec:MSV000088842:12C:scan:1990	0.85	4	NoID
mzspec:MSV000088842:44D:scan:1981	0.85	4	NoID
mzspec:MSV000085944:skin_02_30_OF:scan:1941	0.85	4	NoID
mzspec:MSV000085944:skin_09_720_UB:scan:2032	0.85	4	NoID
mzspec:MSV000082432:3E3__ V5_ LowL _ D1H8_ W5_BE3_01_11273:scan:2502	0.85	4	NoID
mzspec:MSV000079710:group1_P2_B1:scan:2256	0.85	4	NoID
mzspec:MSV000082432:7F1_ V6_ LowL _ D14H24_ W7_BF1_01_11778:scan:2478	0.85	4	NoID
mzspec:MSV000082432:1E_12_ V6_ UpL_ Pre_ W4_BE12_01_11180:scan:2523	0.85	4	NoID
mzspec:MSV000079697:group1_P2_B1:scan:2256	0.85	4	NoID
mzspec:MSV000082432:3E2__ V5_ UpL_ D1H8_ W5_BE2_01_11289:scan:2510	0.85	4	NoID
mzspec:MSV000082432:4D4_ V4_ UpL_ D1H24_ W5_BD4_01_11699:scan:2513	0.85	4	NoID
mzspec:MSV000082432:6E8__ V3_ LC_ D14H88_ W7_BE8_01_11496:scan:2426	0.85	4	NoID
mzspec:MSV000082432:2F8_ V4_ LC_ D1H4_ W5_BF8_01_11328:scan:2515	0.85	4	NoID
mzspec:MSV000079714:group4_P2_D5:scan:2349	0.85	4	NoID
mzspec:MSV000079707:group3_P1_A11:scan:2306	0.85	4	NoID
mzspec:MSV000082432:7E3__ V5_ LowL _ D14H24_ W7_BE3_01_11743:scan:2435	0.85	4	NoID
mzspec:MSV000082432:6G1_ V5_ RF_ D14H88_ W7_BG1_01_11515:scan:2481	0.85	4	NoID
mzspec:MSV000082432:6F9_ V4_ Nose_ D14H88_ W7_BF9_01_11510:scan:2478	0.85	4	NoID
mzspec:MSV000079697:group5_P1_B7_3:scan:2273	0.85	4	NoID
mzspec:MSV000082432:5D9_ V5_ RC_ D14H0_ W7_BD9_01_11578:scan:2413	0.85	4	NoID
mzspec:MSV000079697:group4_P2_D5:scan:2349	0.85	4	NoID
mzspec:MSV000079707:group3_P1_E1:scan:2362	0.85	4	NoID
mzspec:MSV000079720:group5_P1_B7_3:scan:2273	0.85	4	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2341	0.85	4	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2341	0.85	4	NoID
mzspec:MSV000079697:group3_P1_A11:scan:2306	0.85	4	NoID
mzspec:MSV000088842:22C:scan:2000	0.85	4	NoID
mzspec:MSV000088842:32C:scan:1997	0.85	4	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:1938	0.85	4	NoID
mzspec:MSV000088842:17B:scan:1981	0.85	4	NoID
mzspec:MSV000088842:12A:scan:1944	0.85	4	NoID
mzspec:MSV000088842:3C:scan:2032	0.85	4	NoID
mzspec:MSV000088842:40C_20211120171746:scan:2009	0.85	4	NoID
mzspec:MSV000088842:12D:scan:1998	0.85	4	NoID
mzspec:MSV000081508:m04-a02-02A_BA2_01_1308:scan:2567	0.85	4	NoID
mzspec:MSV000088842:1E:scan:2014	0.85	4	NoID
mzspec:MSV000085944:skin_02_60_FH:scan:2006	0.85	4	NoID
mzspec:MSV000080030:P6_GF8v78_Middle_GF8_01_23835:scan:2590	0.84	6	NoID
