USI	Cosine	Matching Peaks	Status
mzspec:MSV000082402:Triple_LB_24h_03x:scan:266	0.95	5	NoID
mzspec:MSV000082385:6639_M_medium_37C_01:scan:255	0.95	5	NoID
mzspec:MSV000082385:6639_M_medium_37C_02:scan:255	0.95	5	NoID
mzspec:MSV000082379:LB_control_01x_180406232738:scan:258	0.95	5	NoID
mzspec:MSV000082402:3610_LB_24h_01x:scan:262	0.95	5	NoID
mzspec:MSV000082402:3610_LB_24h_03x:scan:262	0.95	5	NoID
mzspec:MSV000084873:WTB_Fe_noHCl_Fe:scan:523	0.95	5	NoID
mzspec:MSV000084873:WTB_Fe_noHCl:scan:535	0.95	5	NoID
mzspec:MSV000082379:3610_LB_24h_03x:scan:262	0.95	5	NoID
mzspec:MSV000082402:LB_control_01x_180406232738:scan:258	0.95	5	NoID
mzspec:MSV000085870:PH697187_pos_IDA:scan:1359	0.95	5	NoID
mzspec:MSV000085870:PH697140_pos_IDA:scan:1390	0.95	5	NoID
mzspec:MSV000084314:MSV000084873:scan:1276	0.95	5	NoID
mzspec:MSV000082379:LB_control_03x_180406234750:scan:264	0.95	5	NoID
mzspec:MSV000082379:3610_LB_24h_01x:scan:262	0.95	5	NoID
mzspec:MSV000082379:Triple_LB_24h_03x:scan:266	0.95	5	NoID
mzspec:MSV000085870:PH697119_pos_IDA:scan:1456	0.95	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:78177	0.95	5	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_06_unt_CD:scan:768	0.95	5	NoID
mzspec:MSV000085870:PH697211_pos_IDA:scan:1377	0.95	5	NoID
mzspec:MSV000085870:PH697043_pos_IDA:scan:1262	0.95	5	NoID
mzspec:MSV000083183:Bsub4_3:scan:269	0.95	5	NoID
mzspec:MSV000083183:Bsub4_39:scan:260	0.95	5	NoID
mzspec:MSV000085870:PH697115_pos_IDA:scan:1310	0.95	5	NoID
mzspec:MSV000083183:Bsub4_40:scan:261	0.95	5	NoID
mzspec:MSV000083183:Bsub4_31:scan:261	0.95	5	NoID
mzspec:MSV000083183:Bsub4_30:scan:256	0.95	5	NoID
mzspec:MSV000085870:CS53827_pos_IDA:scan:1266	0.95	5	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_05_unt_CD:scan:774	0.95	5	NoID
mzspec:MSV000083183:Bsub4_4:scan:262	0.95	5	NoID
mzspec:MSV000083183:Bsub4_23:scan:262	0.95	5	NoID
mzspec:MSV000083134:5_48_I:scan:289	0.95	5	NoID
mzspec:MSV000083183:Bsub4_21:scan:260	0.95	5	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_04_unt_CD:scan:780	0.95	5	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:1499	0.95	5	NoID
mzspec:MSV000083183:Bsub4_12:scan:260	0.95	5	NoID
mzspec:MSV000083183:Bsub4_13:scan:266	0.95	5	NoID
mzspec:MSV000083183:Bsub4_5:scan:263	0.95	5	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:1434	0.95	5	NoID
mzspec:MSV000082379:LB_control_02x:scan:268	0.94	5	NoID
mzspec:MSV000082385:6639_M_medium_37C_03:scan:255	0.94	5	NoID
mzspec:MSV000082385:6639_M_medium_30C_02:scan:257	0.94	5	NoID
mzspec:MSV000089808:SHAM_6-3:scan:4294967295	0.94	5	NoID
mzspec:MSV000082662:PDA-2:scan:675	0.94	5	NoID
mzspec:MSV000078570:Actinomyces_TM7_coculture_B:scan:4294967295	0.94	5	NoID
mzspec:MSV000082402:LB_control_02x:scan:268	0.94	5	NoID
mzspec:MSV000082379:Triple_LB_24h_02x:scan:270	0.94	5	NoID
mzspec:MSV000084873:WTA_Fe_noHCl:scan:589	0.94	5	NoID
mzspec:MSV000082402:Triple_LB_24h_02x:scan:270	0.94	5	NoID
mzspec:MSV000082402:3610_LB_24h_02x:scan:268	0.94	5	NoID
mzspec:MSV000085870:PH697184_pos_IDA:scan:1407	0.94	5	NoID
mzspec:MSV000089725:SHAM_6-3:scan:4294967295	0.94	5	NoID
mzspec:MSV000086760:mEC1:scan:518	0.94	5	NoID
mzspec:MSV000085870:PH697025_pos_IDA:scan:1337	0.94	5	NoID
mzspec:MSV000085870:CS53236_pos_IDA:scan:1276	0.94	5	NoID
mzspec:MSV000089900:SHAM_6-3:scan:4294967295	0.94	5	NoID
mzspec:MSV000085870:PH697072_pos_IDA:scan:1342	0.94	5	NoID
mzspec:MSV000082379:3610_LB_24h_02x:scan:268	0.94	5	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:1397	0.94	5	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:1306	0.94	5	NoID
mzspec:MSV000085870:PH697085_pos_IDA:scan:1349	0.94	5	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:1359	0.94	5	NoID
mzspec:MSV000081067:WT_T4_ROOT_D09:scan:233	0.94	5	NoID
mzspec:MSV000085870:CS61323_pos_IDA:scan:1238	0.94	5	NoID
mzspec:MSV000083183:Bsub4_32:scan:267	0.94	5	NoID
mzspec:MSV000085870:CS56891_pos_IDA:scan:1344	0.94	5	NoID
mzspec:MSV000085870:PH697122_pos_IDA:scan:1471	0.94	5	NoID
mzspec:MSV000078570:Actinomyces_monoculture_C:scan:4294967295	0.94	5	NoID
mzspec:MSV000078570:Actinomyces_monoculture_B:scan:4294967295	0.94	5	NoID
mzspec:MSV000085870:PH697154_pos_IDA:scan:1363	0.94	5	NoID
mzspec:MSV000085870:CS56422_pos_IDA:scan:1295	0.94	5	NoID
mzspec:MSV000078570:Actinomyces_TM7_coculture_C:scan:4294967295	0.94	5	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:1548	0.94	5	NoID
mzspec:MSV000081067:SRF_T3_ROOT_C10:scan:240	0.94	5	NoID
mzspec:MSV000085870:CS58504_pos_IDA:scan:1357	0.94	5	NoID
mzspec:MSV000085870:PH697073_pos_IDA:scan:1364	0.94	4	NoID
mzspec:MSV000082379:LB_control_01x:scan:271	0.93	5	NoID
mzspec:MSV000080976:P2_RG1_01_9335:scan:215	0.93	5	NoID
mzspec:MSV000083183:Bsub4_1:scan:272	0.93	5	NoID
mzspec:MSV000085870:PH697141_pos_IDA:scan:1265	0.93	5	NoID
mzspec:MSV000082379:Triple_72h_1:scan:256	0.93	5	NoID
mzspec:MSV000082379:Triple_72h_2:scan:248	0.93	5	NoID
mzspec:MSV000082402:Triple_72h_1:scan:256	0.93	5	NoID
mzspec:MSV000080976:P1_RE12_01_9802:scan:190	0.93	5	NoID
mzspec:MSV000084107:R_HAN_01.05 forSIRIUS2:scan:586	0.93	5	NoID
mzspec:MSV000087135:D5:scan:490	0.93	5	NoID
mzspec:MSV000084062:E13_1:scan:1824	0.93	5	NoID
mzspec:MSV000084107:E13_1:scan:1824	0.93	5	NoID
mzspec:MSV000082402:Triple_72h_2:scan:248	0.93	5	NoID
mzspec:MSV000084062:QC04:scan:1797	0.93	5	NoID
mzspec:MSV000084107:QC04:scan:1797	0.93	5	NoID
mzspec:MSV000084107:A32_2:scan:1817	0.93	5	NoID
mzspec:MSV000084062:A32_2:scan:1817	0.93	5	NoID
mzspec:MSV000082402:LB_control_01x:scan:271	0.93	5	NoID
mzspec:MSV000083134:5_23_III:scan:308	0.93	4	NoID
mzspec:MSV000083134:5_23_II:scan:316	0.93	4	NoID
mzspec:MSV000082662:PDA-3:scan:726	0.93	4	NoID
mzspec:MSV000083134:4_34_III:scan:279	0.93	4	NoID
mzspec:MSV000084314:MSV000082662:scan:2964	0.93	4	NoID
mzspec:MSV000082379:LB_control_02x_180406233744:scan:262	0.93	4	NoID
mzspec:MSV000082379:Triple_LB_24h_01x:scan:266	0.93	4	NoID
mzspec:MSV000086830:PLT5_G1:scan:524	0.93	4	NoID
mzspec:MSV000083134:4_34_I:scan:295	0.93	4	NoID
mzspec:MSV000082402:Triple_LB_24h_01x:scan:266	0.93	4	NoID
mzspec:MSV000087685:PLT2_F9:scan:782	0.93	4	NoID
mzspec:MSV000081067:WT_T4_ROOT_C07:scan:240	0.93	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_16_unt_TG:scan:785	0.93	4	NoID
mzspec:MSV000086830:PLT5_C1:scan:550	0.93	4	NoID
mzspec:MSV000085870:PH697021_pos_IDA:scan:1350	0.93	4	NoID
mzspec:MSV000087135:C2:scan:496	0.93	4	NoID
mzspec:MSV000082402:LB_control_02x_180406233744:scan:262	0.93	4	NoID
mzspec:MSV000087135:B2:scan:483	0.93	4	NoID
mzspec:MSV000086830:PLT5_G2:scan:487	0.93	4	NoID
mzspec:MSV000082074:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000085561:003c:scan:2593	0.92	5	NoID
mzspec:MSV000083014:G96380_5x_RA5_01_32582:scan:105	0.92	5	NoID
mzspec:MSV000084900:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000085561:014b:scan:2541	0.92	5	NoID
mzspec:MSV000083014:G96375_5x_RF9_01_32448:scan:101	0.92	5	NoID
mzspec:MSV000081347:G72709_10x_RD10_01_12963:scan:184	0.92	5	NoID
mzspec:MSV000081152:C18p_Plate1_BB7_01_10201:scan:215	0.92	5	NoID
mzspec:MSV000088335:G96380_5x_RA5_01_32582:scan:105	0.92	5	NoID
mzspec:MSV000081065:TUB00_II:scan:259	0.92	5	NoID
mzspec:MSV000081067:CONTROL_T4_ROOT_H01:scan:235	0.92	5	NoID
mzspec:MSV000083014:G96353_5x_RA8_01_32590:scan:110	0.92	5	NoID
mzspec:MSV000085226:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000080976:P2_RF8_01_9397:scan:227	0.92	5	NoID
mzspec:MSV000083014:G96365_5x_RF11_01_32456:scan:107	0.92	5	NoID
mzspec:MSV000083014:G96368_5x_RC3_01_32363:scan:107	0.92	5	NoID
mzspec:MSV000084101:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000081670:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000084734:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000081152:C18p_Plate2_BF7_01_10373:scan:281	0.92	5	NoID
mzspec:MSV000083014:G96352_5x_RB11_01_32611:scan:110	0.92	5	NoID
mzspec:MSV000080976:P2_RG9_01_9406:scan:233	0.92	5	NoID
mzspec:MSV000084314:MSV000083010:scan:34195	0.92	5	NoID
mzspec:MSV000084900:G96380_5x_RA5_01_32582:scan:105	0.92	5	NoID
mzspec:MSV000084900:G96368_5x_RC3_01_32363:scan:107	0.92	5	NoID
mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:110	0.92	5	NoID
mzspec:MSV000084900:G96375_5x_RF9_01_32448:scan:101	0.92	5	NoID
mzspec:MSV000084314:MSV000085226:scan:1894	0.92	5	NoID
mzspec:MSV000084314:MSV000081681:scan:1792	0.92	5	NoID
mzspec:MSV000082944:GNPS-NIST14-MATCHES:scan:215	0.92	5	NoID
mzspec:MSV000084314:MSV000081657:scan:943	0.92	5	NoID
mzspec:MSV000084314:MSV000082178:scan:7078	0.92	5	NoID
mzspec:MSV000084314:MSV000082074:scan:34660	0.92	5	NoID
mzspec:MSV000084314:MSV000082321:scan:1398	0.92	5	NoID
mzspec:MSV000084314:MSV000084734:scan:12838	0.92	5	NoID
mzspec:MSV000080976:P2_RB9_01_9401:scan:203	0.92	5	NoID
mzspec:MSV000079243:C18p_BWB2_5ul_GB6_01_7503:scan:270	0.92	5	NoID
mzspec:MSV000081152:C18p_Plate3_GA11_01_10490:scan:276	0.92	5	NoID
mzspec:MSV000079243:C18p_MWB2_5ul_GC1_01_7507:scan:276	0.92	5	NoID
mzspec:MSV000079243:C18p_BWB1_5ul_GB5_01_7502:scan:270	0.92	5	NoID
mzspec:MSV000082667:CF176_7_23_17_GH8_01_3652:scan:296	0.92	5	NoID
mzspec:MSV000082178:C18p_Plate3_GA11_01_10490:scan:276	0.92	5	NoID
mzspec:MSV000084314:MSV000081152:scan:8654	0.92	5	NoID
mzspec:MSV000084314:MSV000082423:scan:888	0.92	5	NoID
mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:107	0.92	5	NoID
mzspec:MSV000081936:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000079243:C18p_MWB3_5ul_GC2_01_7508:scan:281	0.92	5	NoID
mzspec:MSV000084314:MSV000088335:scan:1473	0.92	5	NoID
mzspec:MSV000084314:MSV000084900:scan:83262	0.92	5	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:215	0.92	5	NoID
mzspec:MSV000083010:75904_1x_BA11_01_17394:scan:122	0.92	5	NoID
mzspec:MSV000082178:C18p_Plate1_BB7_01_10201:scan:215	0.92	5	NoID
mzspec:MSV000079243:C18p_RRM1_5ul_GC3_01_7511:scan:236	0.92	5	NoID
mzspec:MSV000080976:P1_RH3_01_9277:scan:209	0.92	5	NoID
mzspec:MSV000080976:P2_RD11_01_9419:scan:240	0.92	5	NoID
mzspec:MSV000082423:G96352_5x_RB11_01_32611:scan:110	0.92	5	NoID
mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:215	0.92	5	NoID
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:215	0.92	5	NoID
mzspec:MSV000083055:GNPS-NIST14-MATCHES:scan:215	0.92	5	NoID
mzspec:MSV000082423:G96365_5x_RF11_01_32456:scan:107	0.92	5	NoID
mzspec:MSV000084900:G96352_5x_RB11_01_32611:scan:110	0.92	5	NoID
mzspec:MSV000082321:RRR3_3ul_RE2_01_26739:scan:113	0.92	5	NoID
mzspec:MSV000087021:W4_G1_M_GB10_01_56774:scan:343	0.92	5	NoID
mzspec:MSV000082423:G96368_5x_RC3_01_32363:scan:107	0.92	5	NoID
mzspec:MSV000082423:G96375_5x_RF9_01_32448:scan:101	0.92	5	NoID
mzspec:MSV000082423:G96380_5x_RA5_01_32582:scan:105	0.92	5	NoID
mzspec:MSV000082423:G96353_5x_RA8_01_32590:scan:110	0.92	5	NoID
mzspec:MSV000081065:TUB00_I:scan:276	0.92	5	NoID
mzspec:MSV000082379:LB_control_01_180406184538:scan:258	0.92	4	NoID
mzspec:MSV000082385:6639_M_medium_30C_03:scan:256	0.92	4	NoID
mzspec:MSV000084314:MSV000081067:scan:7429	0.92	4	NoID
mzspec:MSV000089900:CONTROL_3-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000082385:6639_M_medium_30C_01:scan:264	0.92	4	NoID
mzspec:MSV000089725:CONTROL_3-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000089808:CONTROL_3-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000082402:LB_control_01_180406184538:scan:258	0.92	4	NoID
mzspec:MSV000084107:A23_1:scan:1825	0.92	4	NoID
mzspec:MSV000084062:A23_1:scan:1825	0.92	4	NoID
mzspec:MSV000084062:E13_2:scan:1790	0.92	4	NoID
mzspec:MSV000084107:E13_2:scan:1790	0.92	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_15_unt_TG:scan:774	0.92	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG:scan:785	0.92	4	NoID
mzspec:MSV000078570:Actinomyces_monoculture_A:scan:4294967295	0.92	4	NoID
mzspec:MSV000084107:A19_3:scan:1833	0.92	4	NoID
mzspec:MSV000085870:PH697053_pos_IDA:scan:1306	0.92	4	NoID
mzspec:MSV000084062:P48_2:scan:1835	0.92	4	NoID
mzspec:MSV000084107:A25_1:scan:1815	0.92	4	NoID
mzspec:MSV000085561:QC01:scan:2123	0.92	4	NoID
mzspec:MSV000085870:PH697026_pos_IDA:scan:1379	0.92	4	NoID
mzspec:MSV000084062:A30_2:scan:1828	0.92	4	NoID
mzspec:MSV000084314:MSV000084062:scan:15622	0.92	4	NoID
mzspec:MSV000084314:MSV000084107:scan:15665	0.92	4	NoID
mzspec:MSV000084062:A19_3:scan:1833	0.92	4	NoID
mzspec:MSV000085870:PH697206_pos_IDA:scan:1333	0.92	4	NoID
mzspec:MSV000084062:A20_3:scan:1817	0.92	4	NoID
mzspec:MSV000084062:A23_2:scan:1834	0.92	4	NoID
mzspec:MSV000084107:A20_3:scan:1817	0.92	4	NoID
mzspec:MSV000084107:QC06:scan:1807	0.92	4	NoID
mzspec:MSV000084107:A33_2:scan:1828	0.92	4	NoID
mzspec:MSV000084107:P55_2:scan:1835	0.92	4	NoID
mzspec:MSV000084062:QC07:scan:1833	0.92	4	NoID
mzspec:MSV000084107:QC07:scan:1833	0.92	4	NoID
mzspec:MSV000084062:QC06:scan:1807	0.92	4	NoID
mzspec:MSV000084107:A28_1:scan:1833	0.92	4	NoID
mzspec:MSV000084062:P55_2:scan:1835	0.92	4	NoID
mzspec:MSV000084107:A23_2:scan:1834	0.92	4	NoID
mzspec:MSV000084062:A33_2:scan:1828	0.92	4	NoID
mzspec:MSV000084062:A25_1:scan:1815	0.92	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_07_unt_CD:scan:770	0.92	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_17_unt_TG:scan:775	0.92	4	NoID
mzspec:MSV000084107:P48_2:scan:1835	0.92	4	NoID
mzspec:MSV000084107:A30_2:scan:1828	0.92	4	NoID
mzspec:MSV000081067:SRF_T4_ROOT_B07:scan:237	0.92	4	NoID
mzspec:MSV000085870:PH697289_pos_IDA:scan:1412	0.92	4	NoID
mzspec:MSV000079502:Control_ISP2Agar:scan:307	0.92	4	NoID
mzspec:MSV000079503:Control_ISP2Agar:scan:307	0.92	4	NoID
mzspec:MSV000084062:A28_1:scan:1833	0.92	4	NoID
mzspec:MSV000086830:PLT5_C3:scan:499	0.92	4	NoID
mzspec:MSV000089834:MS58_COO043_04:scan:1023	0.92	4	NoID
mzspec:MSV000086830:PLT5_C2:scan:495	0.92	4	NoID
mzspec:MSV000078570:Actinomyces_TM7_coculture_A:scan:4294967295	0.92	4	NoID
mzspec:MSV000089900:CONTROL_3-2:scan:4294967295	0.92	4	NoID
mzspec:MSV000086830:PLT5_G3:scan:500	0.92	4	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:1418	0.92	4	NoID
mzspec:MSV000089900:SHAM_6-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000089808:SHAM_6-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000083134:TUB00_III:scan:299	0.92	4	NoID
mzspec:MSV000089808:CONTROL_3-2:scan:4294967295	0.92	4	NoID
mzspec:MSV000089725:CONTROL_3-2:scan:4294967295	0.92	4	NoID
mzspec:MSV000089725:SHAM_6-1:scan:4294967295	0.92	4	NoID
mzspec:MSV000082662:PDA-1:scan:674	0.92	4	NoID
mzspec:MSV000082178:C18p_Plate1_BA7_01_10186:scan:240	0.91	5	NoID
mzspec:MSV000082178:C18p_Plate1_BC3_01_10211:scan:215	0.91	5	NoID
mzspec:MSV000082069:Solvent_Blank_3_RC1_01_26096:scan:109	0.91	5	NoID
mzspec:MSV000087021:W1_G1_M_GC1_01_56800:scan:340	0.91	5	NoID
mzspec:MSV000084900:G83347_1x_BE9_01_21892:scan:115	0.91	5	NoID
mzspec:MSV000079243:C18p_RWB3_5ul_GB4_01_7500:scan:233	0.91	5	NoID
mzspec:MSV000087021:M2_G1_M_GE2_01_56816:scan:356	0.91	5	NoID
mzspec:MSV000081780:Plate1_69219_RC10_01_20733:scan:101	0.91	5	NoID
mzspec:MSV000079243:C18p_RPP1_5ul_GE5_01_7543:scan:288	0.91	5	NoID
mzspec:MSV000084314:MSV000081347:scan:2382	0.91	5	NoID
mzspec:MSV000083010:G72650_5x_BC3_01_18286:scan:113	0.91	5	NoID
mzspec:MSV000083010:G73687_5x_BB6_01_18275:scan:119	0.91	5	NoID
mzspec:MSV000083010:G72643_5x_BE4_01_18315:scan:112	0.91	5	NoID
mzspec:MSV000083010:G78960_p19_g7_GA7_01_21676:scan:119	0.91	5	NoID
mzspec:MSV000083010:G79678_5x_RD11_01_19514:scan:117	0.91	5	NoID
mzspec:MSV000083010:G72473_5x_BA12_01_18267:scan:119	0.91	5	NoID
mzspec:MSV000083010:G83347_1x_BE9_01_21892:scan:115	0.91	5	NoID
mzspec:MSV000083010:G72653_5x_BC8_01_18291:scan:117	0.91	5	NoID
mzspec:MSV000082073:G86779_1x_RB11_01_26253:scan:116	0.91	5	NoID
mzspec:MSV000083010:G86779_1x_RB11_01_26253:scan:116	0.91	5	NoID
mzspec:MSV000087021:S5_G2_M_GF3_01_56688:scan:313	0.91	5	NoID
mzspec:MSV000082379:3610_LB_24h_02:scan:254	0.91	5	NoID
mzspec:MSV000085226:G86779_1x_RB11_01_26253:scan:116	0.91	5	NoID
mzspec:MSV000086348:F6_m_GI.2_GH7_01_56556:scan:307	0.91	5	NoID
mzspec:MSV000082423:G96351_5x_RH6_01_32745:scan:113	0.91	5	NoID
mzspec:MSV000086348:F8_m_GI.1_GA5_01_56478:scan:266	0.91	5	NoID
mzspec:MSV000083014:G96226_5x_BF4_01_32796:scan:108	0.91	5	NoID
mzspec:MSV000083014:G96164_5x_RH8_01_32493:scan:109	0.91	5	NoID
mzspec:MSV000083014:G96359_5x_RB4_01_32335:scan:108	0.91	5	NoID
mzspec:MSV000086348:F2_m_PC_RD3_01_56561:scan:307	0.91	5	NoID
mzspec:MSV000086348:F1_m_GI_GF6_01_56529:scan:302	0.91	5	NoID
mzspec:MSV000082423:G96360_5x_RE10_01_32432:scan:108	0.91	5	NoID
mzspec:MSV000083734:PTJ0261_E_lenta_DSM2243DSMZ_RH12_01_40243:scan:142	0.91	5	NoID
mzspec:MSV000082402:Triple_LB_24h_02:scan:255	0.91	5	NoID
mzspec:MSV000086428:PLT2_G4_GG4_01_59821:scan:111	0.91	5	NoID
mzspec:MSV000086428:PLT2_G8_GG8_01_59781:scan:119	0.91	5	NoID
mzspec:MSV000083014:G96161_5x_RD10_01_32652:scan:110	0.91	5	NoID
mzspec:MSV000083014:G96360_5x_RE10_01_32432:scan:108	0.91	5	NoID
mzspec:MSV000085071:P1_C9_GC9_01_52863:scan:114	0.91	5	NoID
mzspec:MSV000087021:M5_G1_M_GG1_01_56701:scan:296	0.91	5	NoID
mzspec:MSV000079243:C18p_SRM2_5ul_BE4_01_7599:scan:270	0.91	5	NoID
mzspec:MSV000083014:G96351_5x_RH6_01_32745:scan:113	0.91	5	NoID
mzspec:MSV000082321:MRM1_3ul_RA3_01_26672:scan:119	0.91	5	NoID
mzspec:MSV000082379:Triple_LB_24h_02:scan:255	0.91	5	NoID
mzspec:MSV000080337:RAQ33_ASM_GD1_01_30643:scan:359	0.91	5	NoID
mzspec:MSV000082423:G96161_5x_RD10_01_32652:scan:110	0.91	5	NoID
mzspec:MSV000082402:3610_LB_24h_02:scan:254	0.91	5	NoID
mzspec:MSV000081780:Plate1_69685_RB12_01_20722:scan:98	0.91	5	NoID
mzspec:MSV000079243:C18p_BWA1_5ul_Rerun_GA4_01_7683:scan:186	0.91	5	NoID
mzspec:MSV000079243:C18p_RRR2_5ul_GD5_01_7528:scan:293	0.91	5	NoID
mzspec:MSV000084591:RB11_tk2_RB11_01_49125:scan:118	0.91	5	NoID
mzspec:MSV000079243:C18p_SWB3_5ul_BD4_01_7584:scan:285	0.91	5	NoID
mzspec:MSV000079243:C18p_RRR3_5ul_GD6_01_7529:scan:249	0.91	5	NoID
mzspec:MSV000079243:C18p_RRM3_5ul_GC5_01_7516:scan:234	0.91	5	NoID
mzspec:MSV000087021:M3_G1_M_GC2_01_56801:scan:356	0.91	5	NoID
mzspec:MSV000089491:amidation_C20_2_BD4_01_63116:scan:214	0.91	5	NoID
mzspec:MSV000084475:HM_409_BD12_01_46057:scan:235	0.91	5	NoID
mzspec:MSV000079243:C18p_RWB2_5ul_GB3_01_7499:scan:257	0.91	5	NoID
mzspec:MSV000079243:C18p_MRM3_5ul_GD3_01_7524:scan:231	0.91	5	NoID
mzspec:MSV000087021:G2_G1_M_GE10_01_56767:scan:361	0.91	5	NoID
mzspec:MSV000084062:P55_3:scan:1825	0.91	5	NoID
mzspec:MSV000084107:P55_3:scan:1825	0.91	5	NoID
mzspec:MSV000084475:FCM_blank_F1_BF1_01_45702:scan:252	0.91	5	NoID
mzspec:MSV000087021:G5_G2_M_GG1_01_56828:scan:335	0.91	5	NoID
mzspec:MSV000079243:C18p_RWB1_5ul_GB2_01_7498:scan:261	0.91	5	NoID
mzspec:MSV000084314:MSV000084101:scan:5135	0.91	5	NoID
mzspec:MSV000083689:G85305_BB4_01_35210:scan:130	0.91	5	NoID
mzspec:MSV000087021:S2_G1_M_GA3_01_56585:scan:313	0.91	5	NoID
mzspec:MSV000082423:G96164_5x_RH8_01_32493:scan:109	0.91	5	NoID
mzspec:MSV000082423:G96226_5x_BF4_01_32796:scan:108	0.91	5	NoID
mzspec:MSV000082423:G96359_5x_RB4_01_32335:scan:108	0.91	5	NoID
mzspec:MSV000079243:C18p_MWA3_5ul_GB1_01_7495:scan:209	0.91	5	NoID
