USI	Cosine	Matching Peaks	Status
mzspec:MSV000084900:G87334_RC7_01_26103:scan:363	0.95	6	NoID
mzspec:MSV000084900:G74023_5x_BE11_01_18322:scan:369	0.95	6	NoID
mzspec:MSV000084900:G86786_1x_BE9_01_23190:scan:384	0.95	6	NoID
mzspec:MSV000081347:G72703_1x_BB10_01_12874:scan:429	0.95	6	NoID
mzspec:MSV000084900:G72539_5x_BH8_01_20063:scan:351	0.95	6	NoID
mzspec:MSV000083010:G73665_5x_BA11_01_18266:scan:365	0.95	6	NoID
mzspec:MSV000081749:73496_1x_BH8_01_20782:scan:369	0.95	6	NoID
mzspec:MSV000084016:P27_m43_Sept_ben_H6:scan:1150	0.95	6	NoID
mzspec:MSV000083010:73496_1x_BH8_01_20782:scan:369	0.95	6	NoID
mzspec:MSV000082074:G74023_5x_BE11_01_18322:scan:369	0.95	6	NoID
mzspec:MSV000082074:G86786_1x_BE9_01_23190:scan:384	0.95	6	NoID
mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:369	0.95	6	NoID
mzspec:MSV000082074:G72539_5x_BH8_01_20063:scan:347	0.95	6	NoID
mzspec:MSV000081657:G74023_5x_BE11_01_18322:scan:369	0.95	6	NoID
mzspec:MSV000082074:73496_1x_BH8_01_20782:scan:369	0.95	6	NoID
mzspec:MSV000081657:G73666_5x_BD4_01_18301:scan:360	0.95	5	NoID
mzspec:MSV000084900:G73666_5x_BD4_01_18301:scan:360	0.95	5	NoID
mzspec:MSV000082074:G73666_5x_BD4_01_18301:scan:360	0.95	5	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:2314	0.95	5	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:2215	0.95	5	NoID
mzspec:MSV000083010:G73660_5x_BB8_01_18277:scan:363	0.95	5	NoID
mzspec:MSV000081657:G73660_5x_BB8_01_18277:scan:363	0.95	5	NoID
mzspec:MSV000083010:G73666_5x_BD4_01_18301:scan:360	0.95	5	NoID
mzspec:MSV000084900:G73660_5x_BB8_01_18277:scan:363	0.95	5	NoID
mzspec:MSV000082074:G73660_5x_BB8_01_18277:scan:363	0.95	5	NoID
mzspec:MSV000082074:G75256_rerun_BC10_01_19078:scan:375	0.95	5	NoID
mzspec:MSV000084900:G75256_rerun_BC10_01_19078:scan:375	0.95	5	NoID
mzspec:MSV000084900:G96118_BB4_01_31675:scan:340	0.95	5	NoID
mzspec:MSV000082387:G96118_BB4_01_31675:scan:340	0.95	5	NoID
mzspec:MSV000083014:G96118_BB4_01_31675:scan:340	0.95	5	NoID
mzspec:MSV000083010:G75256_rerun_BC10_01_19078:scan:375	0.95	5	NoID
mzspec:MSV000081936:G75256_rerun_BC10_01_19078:scan:375	0.95	5	NoID
mzspec:MSV000081675:G75256_rerun_BC10_01_19078:scan:375	0.95	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_SmokersUrine:scan:5020	0.94	6	NoID
mzspec:MSV000085870:PH697026_pos_IDA:scan:2382	0.94	6	NoID
mzspec:MSV000083010:G72747_BE12_01_18720:scan:363	0.94	6	NoID
mzspec:MSV000084900:G96095_RA11_01_31464:scan:339	0.94	6	NoID
mzspec:MSV000082433:M-443:scan:715	0.94	6	NoID
mzspec:MSV000084900:G72747_BE12_01_18720:scan:363	0.94	6	NoID
mzspec:MSV000082074:G72747_BE12_01_18720:scan:363	0.94	6	NoID
mzspec:MSV000083014:G96095_RA11_01_31464:scan:339	0.94	6	NoID
mzspec:MSV000081673:G72747_BE12_01_18720:scan:363	0.94	6	NoID
mzspec:MSV000082387:G96095_RA11_01_31464:scan:339	0.94	6	NoID
mzspec:MSV000084062:QC16:scan:2458	0.94	6	NoID
mzspec:MSV000084107:QC16:scan:2458	0.94	6	NoID
mzspec:MSV000084900:G73658_5x_BE5_01_18316:scan:369	0.94	6	NoID
mzspec:MSV000082074:G73658_5x_BE5_01_18316:scan:369	0.94	6	NoID
mzspec:MSV000081657:G73658_5x_BE5_01_18316:scan:369	0.94	6	NoID
mzspec:MSV000084016:P27_m26_Sept_car_G1:scan:1146	0.94	6	NoID
mzspec:MSV000083010:G73658_5x_BE5_01_18316:scan:369	0.94	6	NoID
mzspec:MSV000082074:G72477_1x_BF2_01_19535:scan:363	0.94	6	NoID
mzspec:MSV000082433:552:scan:674	0.94	6	NoID
mzspec:MSV000082433:M-459:scan:696	0.94	6	NoID
mzspec:MSV000084062:A25_3:scan:2458	0.94	6	NoID
mzspec:MSV000084107:A25_3:scan:2458	0.94	6	NoID
mzspec:MSV000084062:QC09:scan:2449	0.94	6	NoID
mzspec:MSV000084107:QC09:scan:2449	0.94	6	NoID
mzspec:MSV000084900:G72477_1x_BF2_01_19535:scan:363	0.94	6	NoID
mzspec:MSV000081665:G72477_1x_BF2_01_19535:scan:363	0.94	6	NoID
mzspec:MSV000083010:G72477_1x_BF2_01_19535:scan:363	0.94	6	NoID
mzspec:MSV000081657:G73688_5x_BG2_01_18386:scan:380	0.94	5	NoID
mzspec:MSV000084900:G95966_repeat_RH11_01_31645:scan:338	0.94	5	NoID
mzspec:MSV000083010:G73673_5x_BC10_01_18293:scan:360	0.94	5	NoID
mzspec:MSV000082074:G73688_5x_BG2_01_18386:scan:380	0.94	5	NoID
mzspec:MSV000084900:G95972_RC8_01_31491:scan:356	0.94	5	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:2331	0.94	5	NoID
mzspec:MSV000085870:PH697053_pos_IDA:scan:2263	0.94	5	NoID
mzspec:MSV000081657:G73673_5x_BC10_01_18293:scan:360	0.94	5	NoID
mzspec:MSV000084900:G73688_5x_BG2_01_18386:scan:380	0.94	5	NoID
mzspec:MSV000082387:G95966_repeat_RH11_01_31645:scan:338	0.94	5	NoID
mzspec:MSV000082387:G95972_RC8_01_31491:scan:356	0.94	5	NoID
mzspec:MSV000084900:G72652_5x_BG4_01_18388:scan:383	0.94	5	NoID
mzspec:MSV000083010:G72652_5x_BG4_01_18388:scan:383	0.94	5	NoID
mzspec:MSV000082074:G72652_5x_BG4_01_18388:scan:383	0.94	5	NoID
mzspec:MSV000081657:G72652_5x_BG4_01_18388:scan:383	0.94	5	NoID
mzspec:MSV000083014:G95966_repeat_RH11_01_31645:scan:338	0.94	5	NoID
mzspec:MSV000083014:G95972_RC8_01_31491:scan:356	0.94	5	NoID
mzspec:MSV000083010:G73688_5x_BG2_01_18386:scan:380	0.94	5	NoID
mzspec:MSV000082074:G73673_5x_BC10_01_18293:scan:360	0.94	5	NoID
mzspec:MSV000083014:G96098_RF10_01_31569:scan:346	0.94	5	NoID
mzspec:MSV000082387:G96098_RF10_01_31569:scan:346	0.94	5	NoID
mzspec:MSV000083010:G79342_5x_rerun_BA6_01_19415:scan:372	0.94	5	NoID
mzspec:MSV000084900:G73673_5x_BC10_01_18293:scan:360	0.94	5	NoID
mzspec:MSV000082268:Plate5_GG2_01_24101:scan:396	0.94	5	NoID
mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415:scan:372	0.94	5	NoID
mzspec:MSV000082074:G79342_5x_rerun_BA6_01_19415:scan:372	0.94	5	NoID
mzspec:MSV000084900:G96098_RF10_01_31569:scan:346	0.94	5	NoID
mzspec:MSV000082268:Plate4_GF7_01_23977:scan:381	0.94	5	NoID
mzspec:MSV000082268:Plate4_GC4_01_23930:scan:386	0.94	5	NoID
mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133:scan:408	0.93	6	NoID
mzspec:MSV000084652:Silage_7_tk2_GB7_01_49133:scan:408	0.93	6	NoID
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:369	0.93	6	NoID
mzspec:MSV000084900:G72723_BA12_01_18647:scan:354	0.93	6	NoID
mzspec:MSV000082074:G72723_BA12_01_18647:scan:354	0.93	6	NoID
mzspec:MSV000082074:G75761_1x_10ul_RC10_01_19687:scan:369	0.93	6	NoID
mzspec:MSV000081676:G75761_1x_10ul_RC10_01_19687:scan:369	0.93	6	NoID
mzspec:MSV000084900:G73689_5x_BC4_01_18287:scan:359	0.93	6	NoID
mzspec:MSV000081673:G72723_BA12_01_18647:scan:354	0.93	6	NoID
mzspec:MSV000084062:E17_1:scan:2430	0.93	6	NoID
mzspec:MSV000084107:E17_1:scan:2430	0.93	6	NoID
mzspec:MSV000083010:G75761_1x_10ul_RC10_01_19687:scan:369	0.93	6	NoID
mzspec:MSV000086415:20907534:scan:676	0.93	6	NoID
mzspec:MSV000083010:G72723_BA12_01_18647:scan:354	0.93	6	NoID
mzspec:MSV000081343:EZ109:scan:575	0.93	6	NoID
mzspec:MSV000081343:EZ40:scan:579	0.93	6	NoID
mzspec:MSV000082433:M-621:scan:671	0.93	6	NoID
mzspec:MSV000082433:M-667:scan:689	0.93	6	NoID
mzspec:MSV000082433:872:scan:707	0.93	6	NoID
mzspec:MSV000083010:G87485_1x_rerun_BH5_01_26652:scan:371	0.93	6	NoID
mzspec:MSV000082072:G87485_1x_rerun_BH5_01_26652:scan:371	0.93	6	NoID
mzspec:MSV000082074:G73689_5x_BC4_01_18287:scan:359	0.93	6	NoID
mzspec:MSV000084900:73510_1x_BE4_01_20752:scan:374	0.93	6	NoID
mzspec:MSV000082074:73510_1x_BE4_01_20752:scan:374	0.93	6	NoID
mzspec:MSV000083010:G72836_1x_RF2_01_18567:scan:366	0.93	6	NoID
mzspec:MSV000081749:73510_1x_BE4_01_20752:scan:374	0.93	6	NoID
mzspec:MSV000083010:73510_1x_BE4_01_20752:scan:374	0.93	6	NoID
mzspec:MSV000081666:G72836_1x_RF2_01_18567:scan:366	0.93	6	NoID
mzspec:MSV000084900:G87485_1x_rerun_BH5_01_26652:scan:371	0.93	6	NoID
mzspec:MSV000082074:G72836_1x_RF2_01_18567:scan:366	0.93	6	NoID
mzspec:MSV000082074:G87485_1x_rerun_BH5_01_26652:scan:371	0.93	6	NoID
mzspec:MSV000084900:G72836_1x_RF2_01_18567:scan:366	0.93	6	NoID
mzspec:MSV000083010:G73689_5x_BC4_01_18287:scan:359	0.93	6	NoID
mzspec:MSV000081657:G73689_5x_BC4_01_18287:scan:359	0.93	6	NoID
mzspec:MSV000081657:G73664_5x_BG10_01_18394:scan:371	0.93	6	NoID
mzspec:MSV000083010:G73664_5x_BG10_01_18394:scan:371	0.93	6	NoID
mzspec:MSV000082074:G73664_5x_BG10_01_18394:scan:371	0.93	6	NoID
mzspec:MSV000085870:PH697141_pos_IDA:scan:2229	0.93	6	NoID
mzspec:MSV000084900:G73664_5x_BG10_01_18394:scan:371	0.93	6	NoID
mzspec:MSV000082387:G96172_repeat_RB12_01_31551:scan:347	0.93	5	NoID
mzspec:MSV000081666:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000083040:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000083014:G96172_repeat_RB12_01_31551:scan:347	0.93	5	NoID
mzspec:MSV000084900:G95970_RF9_01_31564:scan:333	0.93	5	NoID
mzspec:MSV000083010:G73667_5x_BG9_01_18393:scan:372	0.93	5	NoID
mzspec:MSV000084900:G95963_repeat_BA7_01_31708:scan:339	0.93	5	NoID
mzspec:MSV000082387:G95963_repeat_BA7_01_31708:scan:339	0.93	5	NoID
mzspec:MSV000083014:G95963_repeat_BA7_01_31708:scan:339	0.93	5	NoID
mzspec:MSV000082387:G96113_repeat_RD9_01_31622:scan:338	0.93	5	NoID
mzspec:MSV000083014:G96113_repeat_RD9_01_31622:scan:338	0.93	5	NoID
mzspec:MSV000082387:G95970_RF9_01_31564:scan:333	0.93	5	NoID
mzspec:MSV000084734:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000082387:G96189_RA7_01_31460:scan:353	0.93	5	NoID
mzspec:MSV000082387:G95965_RH3_01_31592:scan:342	0.93	5	NoID
mzspec:MSV000084900:G96189_RA7_01_31460:scan:353	0.93	5	NoID
mzspec:MSV000084900:G96172_repeat_RB12_01_31551:scan:347	0.93	5	NoID
mzspec:MSV000082268:Plate5_GF11_01_24096:scan:389	0.93	5	NoID
mzspec:MSV000083014:G95965_RH3_01_31592:scan:342	0.93	5	NoID
mzspec:MSV000082074:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000083014:G95970_RF9_01_31564:scan:333	0.93	5	NoID
mzspec:MSV000084900:G95965_RH3_01_31592:scan:342	0.93	5	NoID
mzspec:MSV000083014:G96189_RA7_01_31460:scan:353	0.93	5	NoID
mzspec:MSV000084900:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000084314:MSV000084900:scan:9959	0.93	5	NoID
mzspec:MSV000084900:G79464_1x_BA9_01_17951:scan:271	0.93	5	NoID
mzspec:MSV000082074:G79464_1x_BA9_01_17951:scan:271	0.93	5	NoID
mzspec:MSV000084900:G72712_10x_BE9_01_17845:scan:397	0.93	5	NoID
mzspec:MSV000084734:G79464_1x_BA9_01_17951:scan:271	0.93	5	NoID
mzspec:MSV000083010:G79464_1x_BA9_01_17951:scan:271	0.93	5	NoID
mzspec:MSV000083010:G75763_1x_RB9_01_18617:scan:381	0.93	5	NoID
mzspec:MSV000085870:CS60976_pos_IDA:scan:2340	0.93	5	NoID
mzspec:MSV000084900:G79557_5x_RD12_01_18229:scan:379	0.93	5	NoID
mzspec:MSV000082074:G72712_10x_BE9_01_17845:scan:397	0.93	5	NoID
mzspec:MSV000082268:Plate4_GD9_01_23949:scan:372	0.93	5	NoID
mzspec:MSV000083010:G72712_10x_BE9_01_17845:scan:397	0.93	5	NoID
mzspec:MSV000085870:PH697187_pos_IDA:scan:2374	0.93	5	NoID
mzspec:MSV000082268:Plate4_GD7_01_23947:scan:396	0.93	5	NoID
mzspec:MSV000085870:CS53827_pos_IDA:scan:2170	0.93	5	NoID
mzspec:MSV000081657:G73687_5x_BB6_01_18275:scan:376	0.93	5	NoID
mzspec:MSV000082074:G73687_5x_BB6_01_18275:scan:376	0.93	5	NoID
mzspec:MSV000082387:G96100_repeat_RG11_01_31636:scan:340	0.93	5	NoID
mzspec:MSV000083014:G96100_repeat_RG11_01_31636:scan:340	0.93	5	NoID
mzspec:MSV000084900:G73667_5x_BG9_01_18393:scan:372	0.93	5	NoID
mzspec:MSV000082074:G73667_5x_BG9_01_18393:scan:372	0.93	5	NoID
mzspec:MSV000084900:G73687_5x_BB6_01_18275:scan:376	0.93	5	NoID
mzspec:MSV000081657:G73667_5x_BG9_01_18393:scan:372	0.93	5	NoID
mzspec:MSV000084010:PM22.VOID.PRE_BE4_01_43505:scan:389	0.93	5	NoID
mzspec:MSV000082074:G79557_5x_RD12_01_18229:scan:379	0.93	5	NoID
mzspec:MSV000085870:CS61323_pos_IDA:scan:2171	0.93	5	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:2610	0.93	5	NoID
mzspec:MSV000084652:Silage_7_GB7_01_49132:scan:402	0.93	5	NoID
mzspec:MSV000085870:PH697253_pos_IDA:scan:2322	0.93	5	NoID
mzspec:MSV000084734:G79557_5x_RD12_01_18229:scan:379	0.93	5	NoID
mzspec:MSV000083010:G79557_5x_RD12_01_18229:scan:379	0.93	5	NoID
mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:364	0.93	5	NoID
mzspec:MSV000082074:G87568_1x_BG9_01_26641:scan:364	0.93	5	NoID
mzspec:MSV000082072:G87568_1x_BG9_01_26641:scan:364	0.93	5	NoID
mzspec:MSV000083010:G87568_1x_BG9_01_26641:scan:364	0.93	5	NoID
mzspec:MSV000083010:G73687_5x_BB6_01_18275:scan:376	0.93	5	NoID
mzspec:MSV000084900:G96100_repeat_RG11_01_31636:scan:340	0.93	5	NoID
mzspec:MSV000084900:G96113_repeat_RD9_01_31622:scan:338	0.93	5	NoID
mzspec:MSV000084010:PM29.VOID.PST_BA8_01_43256:scan:402	0.93	4	NoID
mzspec:MSV000082268:Plate5_GF3_01_24088:scan:392	0.93	4	NoID
mzspec:MSV000086415:46547648:scan:697	0.92	7	NoID
mzspec:MSV000082433:M-619:scan:679	0.92	6	NoID
mzspec:MSV000082261:11129_NH031_JJK_Ur:scan:566	0.92	6	NoID
mzspec:MSV000084062:E09_1:scan:2445	0.92	6	NoID
mzspec:MSV000081343:EZ526:scan:568	0.92	6	NoID
mzspec:MSV000084107:E09_1:scan:2445	0.92	6	NoID
mzspec:MSV000084107:QC02:scan:2425	0.92	6	NoID
mzspec:MSV000084062:QC02:scan:2425	0.92	6	NoID
mzspec:MSV000081949:Dilution_test_1:scan:1231	0.92	6	NoID
mzspec:MSV000081343:ms_ileum_8d_exp2_a1GOOD:scan:614	0.92	6	NoID
mzspec:MSV000081343:EZ521:scan:614	0.92	6	NoID
mzspec:MSV000084900:G86847_1x_RA4_01_23477:scan:363	0.92	6	NoID
mzspec:MSV000088843:71_4_SI:scan:652	0.92	6	NoID
mzspec:MSV000082074:G86847_1x_RA4_01_23477:scan:363	0.92	6	NoID
mzspec:MSV000084112:11129_NH031_JJK_Ur:scan:566	0.92	6	NoID
mzspec:MSV000083010:G86847_1x_RA4_01_23477:scan:363	0.92	6	NoID
mzspec:MSV000084900:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000084900:G96190_RE5_01_31513:scan:340	0.92	5	NoID
mzspec:MSV000084900:G95975_repeat2_RB6_01_31539:scan:345	0.92	5	NoID
mzspec:MSV000084900:G72704_10x_5uL_rerun_BA10_01_17908:scan:377	0.92	5	NoID
mzspec:MSV000081659:G78984_5x_10ul_BC8_01_19678:scan:339	0.92	5	NoID
mzspec:MSV000082074:G78984_5x_10ul_BC8_01_19678:scan:339	0.92	5	NoID
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:382	0.92	5	NoID
mzspec:MSV000082387:G95975_repeat2_RB6_01_31539:scan:345	0.92	5	NoID
mzspec:MSV000083010:G72704_10x_5uL_rerun_BA10_01_17908:scan:377	0.92	5	NoID
mzspec:MSV000082074:G83313_5x_rerun _RC10_01_21523:scan:382	0.92	5	NoID
mzspec:MSV000082268:Plate4_GH3_01_24002:scan:381	0.92	5	NoID
mzspec:MSV000083014:G95975_repeat2_RB6_01_31539:scan:345	0.92	5	NoID
mzspec:MSV000081752:G83313_5x_rerun _RC10_01_21523:scan:382	0.92	5	NoID
mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678:scan:339	0.92	5	NoID
mzspec:MSV000083010:G83313_5x_rerun _RC10_01_21523:scan:382	0.92	5	NoID
mzspec:MSV000082268:Plate4_GG12_01_23997:scan:383	0.92	5	NoID
mzspec:MSV000082074:G72704_10x_5uL_rerun_BA10_01_17908:scan:377	0.92	5	NoID
mzspec:MSV000084314:MSV000081666:scan:597	0.92	5	NoID
mzspec:MSV000081936:G78984_5x_10ul_BC8_01_19678:scan:336	0.92	5	NoID
mzspec:MSV000083010:G78984_5x_10ul_BC8_01_19678:scan:339	0.92	5	NoID
mzspec:MSV000082387:G96190_RE5_01_31513:scan:340	0.92	5	NoID
mzspec:MSV000083014:G96190_RE5_01_31513:scan:340	0.92	5	NoID
mzspec:MSV000084900:G96188_RF3_01_31555:scan:343	0.92	5	NoID
mzspec:MSV000082387:G96117_BA3_01_31654:scan:339	0.92	5	NoID
mzspec:MSV000083040:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000085870:PH697072_pos_IDA:scan:2541	0.92	5	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:2476	0.92	5	NoID
mzspec:MSV000081666:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000084734:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000083010:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000082268:Plate3_BF2_01_23856:scan:385	0.92	5	NoID
mzspec:MSV000084900:G96117_BA3_01_31654:scan:339	0.92	5	NoID
mzspec:MSV000083014:G96188_RF3_01_31555:scan:343	0.92	5	NoID
mzspec:MSV000082387:G96188_RF3_01_31555:scan:343	0.92	5	NoID
mzspec:MSV000085870:CS58504_pos_IDA:scan:2502	0.92	5	NoID
mzspec:MSV000083014:G96117_BA3_01_31654:scan:339	0.92	5	NoID
mzspec:MSV000082074:G74041_1x_RE4_01_18555:scan:376	0.92	5	NoID
mzspec:MSV000082268:Plate3_BE2_01_23842:scan:385	0.92	4	NoID
mzspec:MSV000085870:CS60106_pos_IDA:scan:2449	0.92	4	NoID
mzspec:MSV000082268:Plate4_GG3_01_23988:scan:388	0.92	4	NoID
mzspec:MSV000084900:G96099_RE8_01_31518:scan:342	0.92	4	NoID
mzspec:MSV000084900:G87339_RF7_01_26181:scan:349	0.92	4	NoID
mzspec:MSV000085870:CS53970_pos_IDA:scan:2168	0.92	4	NoID
mzspec:MSV000082069:G87339_RF7_01_26181:scan:349	0.92	4	NoID
mzspec:MSV000082268:Plate3_BE3_01_23843:scan:391	0.92	4	NoID
mzspec:MSV000083014:G96099_RE8_01_31518:scan:342	0.92	4	NoID
mzspec:MSV000082387:G96099_RE8_01_31518:scan:342	0.92	4	NoID
mzspec:MSV000084112:11129_NT1D014_JJK_Ur:scan:561	0.91	6	NoID
mzspec:MSV000079697:group2_P1_G9:scan:705	0.91	6	NoID
mzspec:MSV000081343:EZ171:scan:593	0.91	6	NoID
mzspec:MSV000081343:EZ36:scan:581	0.91	6	NoID
mzspec:MSV000085120:BAX1551_2x_GG1_01_25545:scan:405	0.91	6	NoID
mzspec:MSV000082261:11129_NT1D014_JJK_Ur:scan:561	0.91	6	NoID
mzspec:MSV000086830:PLT6_G12:scan:1455	0.91	6	NoID
mzspec:MSV000086415:65838800:scan:689	0.91	6	NoID
mzspec:MSV000080142:Plate3_B6:scan:638	0.91	6	NoID
mzspec:MSV000079718:group2_P1_G9:scan:705	0.91	6	NoID
mzspec:MSV000084652:Silage_5_GB5_01_49135:scan:395	0.91	5	NoID
mzspec:MSV000085870:CS60365_pos_IDA:scan:2298	0.91	5	NoID
mzspec:MSV000084900:G87353_1x_BF3_01_26153:scan:345	0.91	5	NoID
mzspec:MSV000084900:Silage_5_GB5_01_49135:scan:395	0.91	5	NoID
mzspec:MSV000082074:G86866_1x_RB10_01_23501:scan:385	0.91	5	NoID
mzspec:MSV000084900:G86866_1x_RB10_01_23501:scan:385	0.91	5	NoID
mzspec:MSV000083010:G86866_1x_RB10_01_23501:scan:385	0.91	5	NoID
mzspec:MSV000082074:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084314:MSV000078556:scan:244882	0.91	5	NoID
mzspec:MSV000082074:G79593_1x_BA8_01_17949:scan:375	0.91	5	NoID
mzspec:MSV000083040:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084900:18NAVY28_v1_brk_1_rerun_GG11_01_39669:scan:617	0.91	5	NoID
mzspec:MSV000083010:G79593_1x_BA8_01_17949:scan:375	0.91	5	NoID
mzspec:MSV000083010:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084734:G79593_1x_BA8_01_17949:scan:375	0.91	5	NoID
mzspec:MSV000083010:G79221_2x_5ul_RD12_01_19160:scan:363	0.91	5	NoID
mzspec:MSV000084010:PM18.VOID.PRE_BD11_01_43494:scan:389	0.91	5	NoID
mzspec:MSV000081749:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084734:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084900:73504_1x_BD5_01_20745:scan:364	0.91	5	NoID
mzspec:MSV000084314:MSV000082387:scan:119	0.91	5	NoID
mzspec:MSV000082074:G79221_2x_5ul_RD12_01_19160:scan:363	0.91	5	NoID
mzspec:MSV000084900:G79221_2x_5ul_RD12_01_19160:scan:363	0.91	5	NoID
mzspec:MSV000084900:G79593_1x_BA8_01_17949:scan:375	0.91	5	NoID
mzspec:MSV000083760:18NAVY28_v1_brk_1_rerun_GG11_01_39669:scan:617	0.91	5	NoID
mzspec:MSV000082068:G87353_1x_BF3_01_26153:scan:345	0.91	5	NoID
mzspec:MSV000081681:G79221_2x_5ul_RD12_01_19160:scan:363	0.91	5	NoID
mzspec:MSV000087364:MSU001_N6:scan:1348	0.91	5	NoID
mzspec:MSV000083010:G79319_5x_BD11_01_19307:scan:352	0.91	4	NoID
mzspec:MSV000082387:G95973_repeat_RG9_01_31632:scan:336	0.91	4	NoID
mzspec:MSV000084900:G95973_repeat_RG9_01_31632:scan:342	0.91	4	NoID
mzspec:MSV000083014:G95973_repeat_RG9_01_31632:scan:336	0.91	4	NoID
mzspec:MSV000082072:G87460_1x_BG6_01_26637:scan:359	0.91	4	NoID
mzspec:MSV000084101:G79319_5x_BD11_01_19307:scan:352	0.91	4	NoID
mzspec:MSV000084900:G79319_5x_BD11_01_19307:scan:352	0.91	4	NoID
mzspec:MSV000082074:G79319_5x_BD11_01_19307:scan:352	0.91	4	NoID
mzspec:MSV000081936:G79565_5x_10ul_RG5_01_19554:scan:375	0.91	4	NoID
mzspec:MSV000083010:G79565_5x_10ul_RG5_01_19554:scan:375	0.91	4	NoID
mzspec:MSV000084900:G79565_5x_10ul_RG5_01_19554:scan:375	0.91	4	NoID
mzspec:MSV000081665:G79565_5x_10ul_RG5_01_19554:scan:375	0.91	4	NoID
mzspec:MSV000082074:G79565_5x_10ul_RG5_01_19554:scan:375	0.91	4	NoID
mzspec:MSV000084734:G79319_5x_BD11_01_19307:scan:352	0.91	4	NoID
mzspec:MSV000083010:G87460_1x_BG6_01_26637:scan:359	0.91	4	NoID
mzspec:MSV000082074:G87459_1x_BF6_01_26626:scan:358	0.91	4	NoID
mzspec:MSV000083010:G79678_5x_RD11_01_19514:scan:336	0.91	4	NoID
mzspec:MSV000081665:G79678_5x_RD11_01_19514:scan:336	0.91	4	NoID
mzspec:MSV000082074:G79678_5x_RD11_01_19514:scan:336	0.91	4	NoID
mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:336	0.91	4	NoID
mzspec:MSV000084900:G87459_1x_BF6_01_26626:scan:358	0.91	4	NoID
mzspec:MSV000082268:Plate3_BE4_01_23844:scan:384	0.91	4	NoID
mzspec:MSV000082074:G79676_5x_RD10_01_19513:scan:335	0.91	4	NoID
mzspec:MSV000082268:Plate4_GC7_01_23933:scan:387	0.91	4	NoID
mzspec:MSV000082072:G87459_1x_BF6_01_26626:scan:358	0.91	4	NoID
mzspec:MSV000081665:G79676_5x_RD10_01_19513:scan:335	0.91	4	NoID
mzspec:MSV000083010:G87459_1x_BF6_01_26626:scan:358	0.91	4	NoID
mzspec:MSV000083010:G79676_5x_RD10_01_19513:scan:335	0.91	4	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:2568	0.91	4	NoID
mzspec:MSV000082268:Plate4_GF6_01_23976:scan:380	0.91	4	NoID
mzspec:MSV000084900:G87460_1x_BG6_01_26637:scan:359	0.91	4	NoID
mzspec:MSV000082074:G87460_1x_BG6_01_26637:scan:359	0.91	4	NoID
mzspec:MSV000083010:G87478_1x_rerun_BE2_01_26601:scan:347	0.91	4	NoID
mzspec:MSV000082072:G87478_1x_rerun_BE2_01_26601:scan:347	0.91	4	NoID
mzspec:MSV000082074:G87478_1x_rerun_BE2_01_26601:scan:347	0.91	4	NoID
mzspec:MSV000084900:G79676_5x_RD10_01_19513:scan:335	0.91	4	NoID
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:347	0.91	4	NoID
mzspec:MSV000085120:BAX1784_2x_BD4_01_25896:scan:386	0.9	6	NoID
mzspec:MSV000080142:Plate4_D8:scan:632	0.9	6	NoID
mzspec:MSV000079707:group3_P1_B5:scan:702	0.9	6	NoID
mzspec:MSV000079697:group3_P1_B5:scan:702	0.9	6	NoID
