USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000080179:scan:534743	0.8	9	NoID
mzspec:MSV000079598:30133:scan:1913	0.8	9	NoID
mzspec:MSV000079598:29315:scan:1853	0.8	9	NoID
mzspec:MSV000079598:30359:scan:1843	0.8	9	NoID
mzspec:MSV000079598:30013:scan:1853	0.8	9	NoID
mzspec:MSV000079598:30083:scan:1855	0.8	9	NoID
mzspec:MSV000079598:26528_1_2:scan:1927	0.8	9	NoID
mzspec:MSV000079598:31296_1_2:scan:1852	0.8	9	NoID
mzspec:MSV000079598:32615_1_2:scan:1982	0.8	9	NoID
mzspec:MSV000079598:30313:scan:1874	0.8	9	NoID
mzspec:MSV000079598:30316:scan:1960	0.8	9	NoID
mzspec:MSV000080469:10317.000030263:scan:1875	0.8	9	NoID
mzspec:MSV000079598:30087:scan:1836	0.8	9	NoID
mzspec:MSV000079598:30231:scan:1875	0.8	9	NoID
mzspec:MSV000079598:29425:scan:1841	0.8	9	NoID
mzspec:MSV000079598:30026:scan:1844	0.8	9	NoID
mzspec:MSV000080469:10317.000032615:scan:1982	0.8	9	NoID
mzspec:MSV000080469:10317.000029439:scan:1852	0.8	9	NoID
mzspec:MSV000079598:28555:scan:1908	0.8	9	NoID
mzspec:MSV000079598:27619_1_2:scan:1906	0.8	9	NoID
mzspec:MSV000081005:MM_BA1_01_10157:scan:820	0.8	9	NoID
mzspec:MSV000079598:15829:scan:1883	0.8	9	NoID
mzspec:MSV000079598:30258:scan:1854	0.8	9	NoID
mzspec:MSV000079598:29323:scan:1852	0.8	9	NoID
mzspec:MSV000079598:28881_1_2:scan:1852	0.8	9	NoID
mzspec:MSV000079598:22640_1_2:scan:1894	0.8	9	NoID
mzspec:MSV000079598:29184_1_2:scan:1886	0.8	9	NoID
mzspec:MSV000079598:26089_1_2:scan:1939	0.8	9	NoID
mzspec:MSV000080469:10317.000010242:scan:1883	0.8	9	NoID
mzspec:MSV000080469:10317.000030313:scan:1874	0.8	9	NoID
mzspec:MSV000080469:10317.000030083:scan:1917	0.8	9	NoID
mzspec:MSV000079598:31151_1_2:scan:1949	0.8	9	NoID
mzspec:MSV000084314:MSV000083757:scan:62468	0.8	9	NoID
mzspec:MSV000083593:Plate_02_GD3_01_21567:scan:741	0.8	9	NoID
mzspec:MSV000079598:30112:scan:1950	0.8	9	NoID
mzspec:MSV000079598:22030_1_2:scan:1885	0.8	8	NoID
mzspec:MSV000083536:OMICS_MM001_5x10e6_D7_3_Lipid_017_POS_06Oct17_Polaroid_HSST-T3-A923:scan:246	0.8	8	NoID
mzspec:MSV000084314:MSV000086482:scan:27748	0.8	8	NoID
mzspec:MSV000085584:OMICS_Tafesse_ZHuh_mock_24h_1_Lipid_POS_17Sep18_Brandi-WCSH7803:scan:193	0.8	8	NoID
mzspec:MSV000085584:OMICS_Tafesse_ZHuh_mock_48h_2_Lipid_POS_17Sep18_Brandi-WCSH7803:scan:195	0.8	8	NoID
mzspec:MSV000081981:000038415_RE9_01_4037:scan:1073	0.79	12	NoID
mzspec:MSV000080673:000038415_RE9_01_4037:scan:1073	0.79	12	NoID
mzspec:MSV000080673:000030260_RB11_01_4110:scan:1089	0.79	11	NoID
mzspec:MSV000081981:000030983_RB9_01_3957:scan:1082	0.79	11	NoID
mzspec:MSV000081981:000039924_RD12_01_3884:scan:1069	0.79	11	NoID
mzspec:MSV000080673:000039924_RD12_01_3884:scan:1069	0.79	11	NoID
mzspec:MSV000080673:000036900_RA2_01_3978:scan:1081	0.79	11	NoID
mzspec:MSV000081981:000036900_RA2_01_3978:scan:1081	0.79	11	NoID
mzspec:MSV000081981:000023540_RB5_01_4793:scan:1108	0.79	11	NoID
mzspec:MSV000080673:000023540_RB5_01_4793:scan:1108	0.79	11	NoID
mzspec:MSV000080673:000030983_RB9_01_3957:scan:1082	0.79	11	NoID
mzspec:MSV000081981:000031499_RD10_01_3882:scan:1044	0.79	10	NoID
mzspec:MSV000080673:000031499_RD10_01_3882:scan:1044	0.79	10	NoID
mzspec:MSV000080469:10317.000030133:scan:1913	0.79	9	NoID
mzspec:MSV000080469:10317.000030231:scan:1875	0.79	9	NoID
mzspec:MSV000080469:10317.000030023:scan:1956	0.79	9	NoID
mzspec:MSV000079598:29448:scan:1880	0.79	9	NoID
mzspec:MSV000079598:28517:scan:1885	0.79	9	NoID
mzspec:MSV000079598:28202:scan:1878	0.79	9	NoID
mzspec:MSV000082953:blank_noSwab_mid_180917234129:scan:1419	0.79	9	NoID
mzspec:MSV000079598:28312_1_2:scan:1906	0.79	9	NoID
mzspec:MSV000079598:30023:scan:1956	0.79	9	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:1320	0.79	9	NoID
mzspec:MSV000079598:30358:scan:1835	0.79	9	NoID
mzspec:MSV000083365:E2R1_A10:scan:1320	0.79	9	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:4454	0.79	9	NoID
mzspec:MSV000084314:MSV000084095:scan:151802	0.79	9	NoID
mzspec:MSV000084314:MSV000080186:scan:153275	0.79	9	NoID
mzspec:MSV000084314:MSV000078993:scan:655802	0.79	9	NoID
mzspec:MSV000079598:30309:scan:1895	0.79	9	NoID
mzspec:MSV000079598:30230:scan:1853	0.79	9	NoID
mzspec:MSV000079598:30440:scan:1842	0.79	9	NoID
mzspec:MSV000084715:UDN_BG_A_C_Mayo017_pool_L_070_POS_09Mar17_Lola-WCSH7906:scan:211	0.79	8	NoID
mzspec:MSV000085584:OMICS_Tafesse_ZHuh_ZIKV_48h_3_Lipid_POS_17Sep18_Brandi-WCSH7803:scan:193	0.79	8	NoID
mzspec:MSV000082776:Maloyan_26699_Lip_21Jun16_Legolas_HSS-T3_A925:scan:342	0.79	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_Mayo017_pool_L_070_POS_09Mar17_Lola-WCSH7906:scan:211	0.79	8	NoID
mzspec:MSV000086620:BIDMC-4-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:229	0.79	8	NoID
mzspec:MSV000088196:P1R2B12:scan:1050	0.79	8	NoID
mzspec:MSV000085584:OMICS_Tafesse_ZHuh_ZIKV_24h_1_Lipid_POS_17Sep18_Brandi-WCSH7803:scan:193	0.79	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU016_L_018_POS_06Mar17_Lola-WCSH7906:scan:267	0.79	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU016_L_018_POS_06Mar17_Lola-WCSH7906:scan:267	0.79	8	NoID
mzspec:MSV000084716:UDN_Project08_P1_A_bd6d0db3-c736-4cef-a5a5-a261857fb0aa_L_029_POS_11Dec17_Brandi-WCSH5813:scan:204	0.79	8	NoID
mzspec:MSV000085508:UDN_Project08_P1_A_bd6d0db3-c736-4cef-a5a5-a261857fb0aa_L_029_POS_11Dec17_Brandi-WCSH5813:scan:204	0.79	8	NoID
mzspec:MSV000079598:30220:scan:1866	0.79	8	NoID
mzspec:MSV000084314:MSV000083593:scan:21908	0.79	8	NoID
mzspec:MSV000079598:26198_1_2:scan:1905	0.79	8	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD24_B_Cellulomonas_sp_URHD0024______Run112:scan:825	0.79	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_1_of_4_MeOHExt__Run19:scan:860	0.79	8	NoID
mzspec:MSV000084755:M54_Exo_pH8_3_HCD25:scan:638	0.79	8	NoID
mzspec:MSV000080673:000022222_RB2_01_4790:scan:1163	0.78	12	NoID
mzspec:MSV000081981:000022222_RB2_01_4790:scan:1163	0.78	12	NoID
mzspec:MSV000081981:000027360_RG4_01_3915:scan:1000	0.78	11	NoID
mzspec:MSV000081981:000038480_RD11_01_3883:scan:1056	0.78	11	NoID
mzspec:MSV000080673:000038480_RD11_01_3883:scan:1056	0.78	11	NoID
mzspec:MSV000080673:000027360_RG4_01_3915:scan:1000	0.78	11	NoID
mzspec:MSV000082728:20140730_25-B-2-M_Positive_01:scan:79	0.78	11	NoID
mzspec:MSV000081981:000028697_RH9_01_4985:scan:1031	0.78	11	NoID
mzspec:MSV000080673:000028697_RH9_01_4985:scan:1031	0.78	11	NoID
mzspec:MSV000080673:000035455_RA12_01_3988:scan:1086	0.78	10	NoID
mzspec:MSV000081981:000035455_RA12_01_3988:scan:1086	0.78	10	NoID
mzspec:MSV000081981:000036966_RF7_01_3905:scan:1029	0.78	10	NoID
mzspec:MSV000080673:000036966_RF7_01_3905:scan:1029	0.78	10	NoID
mzspec:MSV000079697:group4_P1_D2:scan:1086	0.78	9	NoID
mzspec:MSV000079598:30016:scan:1909	0.78	9	NoID
mzspec:MSV000079523:LarryStoolDF2_GA3_01_9969:scan:744	0.78	9	NoID
mzspec:MSV000079712:group4_P1_D2:scan:1086	0.78	9	NoID
mzspec:MSV000079598:22517_1_2:scan:1906	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_QC_Pool_L_164_POS_12Mar17_Lola-WCSH7906:scan:195	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU048_L_089_POS_09Mar17_Lola-WCSH7906:scan:256	0.78	8	NoID
mzspec:MSV000079598:31801_1_2:scan:1844	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_QC_Pool_L_135_POS_11Mar17_Lola-WCSH7906:scan:247	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU048_L_089_POS_09Mar17_Lola-WCSH7906:scan:256	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_QC_Pool_L_138_POS_11Mar17_Lola-WCSH7906:scan:197	0.78	8	NoID
mzspec:MSV000084314:MSV000079598:scan:24081	0.78	8	NoID
mzspec:MSV000079598:30051:scan:1846	0.78	8	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_PPLblank_Pos_MS2:scan:1528	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_QC_Pool_L_135_POS_11Mar17_Lola-WCSH7906:scan:247	0.78	8	NoID
mzspec:MSV000088196:P1R1D6:scan:1076	0.78	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_12wk_3_of_4_MeOHExt__Run29:scan:857	0.78	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run35:scan:924	0.78	8	NoID
mzspec:MSV000084314:MSV000081804:scan:41318	0.78	8	NoID
mzspec:MSV000079598:30098:scan:1935	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU082_L_116_POS_10Mar17_Lola-WCSH7906:scan:197	0.78	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-019190057_L_066_POS_24Sep16_Lola-WCSH8005:scan:328	0.78	8	NoID
mzspec:MSV000080469:10317.000031151:scan:1890	0.78	8	NoID
mzspec:MSV000080469:10317.000028869:scan:1880	0.78	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-038773396_L_130_POS_28Sep16_Lola-WCSH8005:scan:321	0.78	8	NoID
mzspec:MSV000085584:OMICS_Tafesse_ZHuh_ZIKV_24h_3_Lipid_POS_17Sep18_Brandi-WCSH7803:scan:191	0.78	8	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-019190057_L_066_POS_24Sep16_Lola-WCSH8005:scan:328	0.78	8	NoID
mzspec:MSV000088196:P1R2B9:scan:1026	0.78	8	NoID
mzspec:MSV000079598:28869_1_2:scan:1880	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU058_L_066_POS_09Mar17_Lola-WCSH7906:scan:200	0.78	8	NoID
mzspec:MSV000088196:P2R1H7:scan:1048	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU082_L_116_POS_10Mar17_Lola-WCSH7906:scan:197	0.78	8	NoID
mzspec:MSV000084716:UDN_Project09_P_A_QC_NIST_L_033_POS_02Mar18_Brandi-WCSH7802:scan:209	0.78	8	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038773396_L_130_POS_28Sep16_Lola-WCSH8005:scan:321	0.78	8	NoID
mzspec:MSV000079819:Grape_juice_160610202349:scan:1924	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_QC_Pool_L_164_POS_12Mar17_Lola-WCSH7906:scan:195	0.78	8	NoID
mzspec:MSV000085508:UDN_Project09_P_A_QC_NIST_L_033_POS_02Mar18_Brandi-WCSH7802:scan:209	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU001_L_090_POS_09Mar17_Lola-WCSH7906:scan:195	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU058_L_066_POS_09Mar17_Lola-WCSH7906:scan:200	0.78	8	NoID
mzspec:MSV000079598:29630:scan:1875	0.78	8	NoID
mzspec:MSV000079598:23494_1_2:scan:1835	0.78	8	NoID
mzspec:MSV000079598:29997:scan:1880	0.78	8	NoID
mzspec:MSV000079598:30116:scan:1876	0.78	8	NoID
mzspec:MSV000080469:10317.000016317:scan:1884	0.78	8	NoID
mzspec:MSV000080469:10317.000029997:scan:1880	0.78	8	NoID
mzspec:MSV000080469:10317.000029511:scan:1886	0.78	8	NoID
mzspec:MSV000079598:29302:scan:1867	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU041_L_043_POS_07Mar17_Lola-WCSH7906:scan:204	0.78	8	NoID
mzspec:MSV000079598:29301:scan:1916	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_OHSU041_L_043_POS_07Mar17_Lola-WCSH7906:scan:204	0.78	8	NoID
mzspec:MSV000084715:UDN_BG_A_C_OHSU001_L_090_POS_09Mar17_Lola-WCSH7906:scan:195	0.78	8	NoID
mzspec:MSV000079598:30113:scan:1842	0.78	8	NoID
mzspec:MSV000085506:UDN_BG_A_C_QC_Pool_L_138_POS_11Mar17_Lola-WCSH7906:scan:197	0.78	8	NoID
mzspec:MSV000084716:UDN_Pilot2_P_P1_A_4492b2af-b0f9-4c91-bfa5-ce8425809d1e_L_028_POS_04Oct16_Lola-WCSH8005:scan:335	0.78	8	NoID
mzspec:MSV000085508:UDN_Pilot2_P_P1_A_4492b2af-b0f9-4c91-bfa5-ce8425809d1e_L_028_POS_04Oct16_Lola-WCSH8005:scan:335	0.78	8	NoID
mzspec:MSV000083593:Plate_03_BB5_01_21653:scan:747	0.78	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26:scan:860	0.78	8	NoID
mzspec:MSV000084314:MSV000084908:scan:143313	0.78	6	NoID
mzspec:MSV000084314:MSV000088823:scan:794285	0.77	11	NoID
mzspec:MSV000081981:000023852_RH5_01_3929:scan:1100	0.77	11	NoID
mzspec:MSV000081981:000027600_RA7_01_3942:scan:1088	0.77	11	NoID
mzspec:MSV000080673:000023852_RH5_01_3929:scan:1100	0.77	11	NoID
mzspec:MSV000080673:000027600_RA7_01_3942:scan:1088	0.77	11	NoID
mzspec:MSV000084314:MSV000088041:scan:19482	0.77	11	NoID
mzspec:MSV000080673:000039923_RE6_01_3891:scan:1016	0.77	10	NoID
mzspec:MSV000080673:000035347_RA2_01_3937:scan:1096	0.77	10	NoID
mzspec:MSV000081981:000039923_RE6_01_3891:scan:1016	0.77	10	NoID
mzspec:MSV000080673:000023889_RA4_01_3939:scan:1079	0.77	10	NoID
mzspec:MSV000080673:000031004_RB6_01_4794:scan:1142	0.77	10	NoID
mzspec:MSV000081981:000037568_RE8_01_4036:scan:1076	0.77	10	NoID
mzspec:MSV000081981:000023545_RB4_01_4792:scan:1136	0.77	10	NoID
mzspec:MSV000081981:000031004_RB6_01_4794:scan:1142	0.77	10	NoID
mzspec:MSV000081981:000023889_RA4_01_3939:scan:1079	0.77	10	NoID
mzspec:MSV000080673:000037568_RE8_01_4036:scan:1076	0.77	10	NoID
mzspec:MSV000080673:000023545_RB4_01_4792:scan:1136	0.77	10	NoID
mzspec:MSV000080673:000027242_RH7_01_3931:scan:1059	0.77	10	NoID
mzspec:MSV000081981:000027242_RH7_01_3931:scan:1059	0.77	10	NoID
mzspec:MSV000080673:000026014_RH6_01_3930:scan:1091	0.77	10	NoID
mzspec:MSV000081981:000026014_RH6_01_3930:scan:1091	0.77	10	NoID
mzspec:MSV000081981:000035347_RA2_01_3937:scan:1096	0.77	10	NoID
mzspec:MSV000084314:MSV000081816:scan:176694	0.77	9	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:4096	0.77	9	NoID
mzspec:MSV000079819:Coffee_160610194458:scan:1915	0.77	8	NoID
mzspec:MSV000079819:Coffee_160610181413:scan:1914	0.77	8	NoID
mzspec:MSV000083889:2019_5_18_IB_DOM_1:scan:1299	0.77	8	NoID
mzspec:MSV000082953:P2_D1:scan:1425	0.77	8	NoID
mzspec:MSV000082953:P5_B4:scan:1377	0.77	8	NoID
mzspec:MSV000079819:Grape_juice:scan:1935	0.77	8	NoID
mzspec:MSV000079598:28923_1_2:scan:1854	0.77	8	NoID
mzspec:MSV000083889:2019_5_17_IB_DOM_2:scan:1235	0.77	8	NoID
mzspec:MSV000079697:group4_P1_B8:scan:1078	0.77	8	NoID
mzspec:MSV000079598:29511:scan:1886	0.77	8	NoID
mzspec:MSV000080469:10317.000030116:scan:1879	0.77	8	NoID
mzspec:MSV000079598:20524:scan:1863	0.77	8	NoID
mzspec:MSV000083889:2019_1_20_SIO_DOM_2:scan:1349	0.77	8	NoID
mzspec:MSV000083889:2019_3_02_SIO_DOM_1:scan:1298	0.77	8	NoID
mzspec:MSV000079598:29573:scan:1886	0.77	8	NoID
mzspec:MSV000081731:Media_Blank_A_Unfil_II:scan:1233	0.77	8	NoID
mzspec:MSV000079598:31860_1_2:scan:1865	0.77	8	NoID
mzspec:MSV000084116:100mg_Blank_pos_washed_in_Haweii_Box1:scan:1931	0.77	8	NoID
mzspec:MSV000080507:100mg_Blank_pos_washed_in_Haweii_Box1:scan:1931	0.77	8	NoID
mzspec:MSV000087005:Bloom_2A_A_pooled_2:scan:1265	0.77	8	NoID
mzspec:MSV000083889:2019_5_19_IB_DOM_2:scan:1333	0.77	8	NoID
mzspec:MSV000082953:P2_A2:scan:1406	0.77	8	NoID
mzspec:MSV000084314:MSV000085120:scan:702416	0.77	8	NoID
mzspec:MSV000083664:Buffer_02_5X_GC4_01_45182:scan:740	0.77	8	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:584	0.77	8	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:4214	0.77	8	NoID
mzspec:MSV000079598:33717:scan:1899	0.77	8	NoID
mzspec:MSV000079819:Coffee:scan:1932	0.77	8	NoID
mzspec:MSV000083889:2019_5_19_SIO_DOM_2:scan:1299	0.77	8	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_1:scan:1315	0.77	8	NoID
mzspec:MSV000079712:group4_P1_B8:scan:1078	0.77	8	NoID
mzspec:MSV000079773:D10_Swab_2013_016_18_C:scan:1085	0.77	8	NoID
mzspec:MSV000084119:Bloom_2A_A_pooled_2:scan:1265	0.77	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_1_of_4_MeOHExt__Run10:scan:858	0.77	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_285:scan:1302	0.77	8	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_NonsmokersUrine:scan:5769	0.77	8	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53:scan:864	0.77	8	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Meconium:scan:5570	0.77	8	NoID
mzspec:MSV000081065:5_23_I:scan:2247	0.77	8	NoID
mzspec:MSV000080469:10317.000030230:scan:1853	0.77	8	NoID
mzspec:MSV000088196:P1R2A8:scan:1084	0.77	7	NoID
mzspec:MSV000088196:P1R2F5:scan:1035	0.77	7	NoID
mzspec:MSV000084314:MSV000082776:scan:16716	0.77	7	NoID
mzspec:MSV000088196:P1R2B3:scan:1101	0.77	7	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA54_B_Burkholderia_sp_URHA0054______Run66:scan:833	0.77	7	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:4134	0.77	7	NoID
mzspec:MSV000080673:000036121_RE11_01_6174:scan:1058	0.76	12	NoID
mzspec:MSV000081981:000036121_RE11_01_6174:scan:1058	0.76	12	NoID
mzspec:MSV000081981:000031482_RA6_01_3982:scan:1050	0.76	11	NoID
mzspec:MSV000081981:000037498_RC7_01_4009:scan:1026	0.76	11	NoID
mzspec:MSV000081981:000026008_RG6_01_4723:scan:1116	0.76	11	NoID
mzspec:MSV000080673:000031482_RA6_01_3982:scan:1050	0.76	11	NoID
mzspec:MSV000080673:000037498_RC7_01_4009:scan:1026	0.76	11	NoID
mzspec:MSV000081981:000034128_RF3_01_4044:scan:1042	0.76	11	NoID
mzspec:MSV000080673:000036129_RC5_01_4117:scan:1093	0.76	11	NoID
mzspec:MSV000080673:000029596_RF8_01_4382:scan:1031	0.76	11	NoID
mzspec:MSV000080673:blank_extractedswab_2_RH11_01_4080:scan:981	0.76	11	NoID
mzspec:MSV000081981:000029596_RF8_01_4382:scan:1031	0.76	11	NoID
mzspec:MSV000080673:000034128_RF3_01_4044:scan:1042	0.76	11	NoID
mzspec:MSV000080673:000033728_RD8_01_3880:scan:1055	0.76	11	NoID
mzspec:MSV000081981:000036456_RE8_01_4835:scan:1022	0.76	11	NoID
mzspec:MSV000080673:000028215_RC3_01_4804:scan:1049	0.76	11	NoID
mzspec:MSV000081981:000033728_RD8_01_3880:scan:1055	0.76	11	NoID
mzspec:MSV000080673:000032894_RA12_01_4787:scan:1136	0.76	11	NoID
mzspec:MSV000081981:000028215_RC3_01_4804:scan:1049	0.76	11	NoID
mzspec:MSV000081981:000032894_RA12_01_4787:scan:1136	0.76	11	NoID
mzspec:MSV000080673:000026008_RG6_01_4723:scan:1116	0.76	11	NoID
mzspec:MSV000080673:000036456_RE8_01_4835:scan:1022	0.76	11	NoID
mzspec:MSV000081981:000035485_RB9_01_3998:scan:1042	0.76	10	NoID
mzspec:MSV000080673:000034127_RH1_01_4068:scan:766	0.76	10	NoID
mzspec:MSV000081981:000034127_RH1_01_4068:scan:766	0.76	10	NoID
mzspec:MSV000081981:000030038_RA4_01_4779:scan:1160	0.76	10	NoID
mzspec:MSV000080673:000034145_RA9_01_3944:scan:1099	0.76	10	NoID
mzspec:MSV000080673:000030038_RA4_01_4779:scan:1160	0.76	10	NoID
mzspec:MSV000081981:000020388_RH8_01_4075:scan:997	0.76	10	NoID
mzspec:MSV000081981:000029151_RB10_01_4798:scan:1093	0.76	10	NoID
mzspec:MSV000081981:000032833_RD5_01_3877:scan:1100	0.76	10	NoID
mzspec:MSV000081981:000039938_RF2_01_3900:scan:1009	0.76	10	NoID
