USI	Cosine	Matching Peaks	Status
mzspec:MSV000082729:20160307_S00021660_P:scan:2431	0.77	10	NoID
mzspec:MSV000082743:20160120_S00020406_P:scan:1731	0.77	10	NoID
mzspec:MSV000082744:20160328_S00021341_P:scan:2307	0.77	10	NoID
mzspec:MSV000082743:20160115_S00020375_P:scan:1887	0.77	10	NoID
mzspec:MSV000082728:20140730_26-G-3-P_Positive_01:scan:2466	0.77	10	NoID
mzspec:MSV000082743:20160120_S00020383_P:scan:1280	0.77	9	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:1696	0.77	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-037543857_L_225_POS_02Oct16_Lola-WCSH8005:scan:3716	0.77	9	NoID
mzspec:MSV000082744:20160404_S00021268_P:scan:2487	0.77	9	NoID
mzspec:MSV000083010:G86753_1x_BB7_01_23140:scan:2331	0.77	9	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:2233	0.77	9	NoID
mzspec:MSV000082074:G86753_1x_BB7_01_23140:scan:2331	0.77	9	NoID
mzspec:MSV000082074:G79286_1x_RH8_01_20365:scan:2310	0.77	9	NoID
mzspec:MSV000082729:20160307_S00021684_P:scan:1802	0.77	9	NoID
mzspec:MSV000084900:G79286_1x_RH8_01_20365:scan:2310	0.77	9	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_022_POS_09Oct17_Lola-WCSH5805:scan:3847	0.77	9	NoID
mzspec:MSV000084900:G86753_1x_BB7_01_23140:scan:2331	0.77	9	NoID
mzspec:MSV000082074:G86858_1x_RB4_01_23493:scan:2315	0.77	9	NoID
mzspec:MSV000082743:20160120_S00020408_P:scan:1640	0.77	9	NoID
mzspec:MSV000082735:S00015827_Positive_01:scan:1554	0.77	9	NoID
mzspec:MSV000084900:G86858_1x_RB4_01_23493:scan:2315	0.77	9	NoID
mzspec:MSV000085508:UDN_Pilot1_P_A_QC_pool_L_020_POS_03Oct16_Lola-WCSH8005:scan:4083	0.77	9	NoID
mzspec:MSV000082744:20160404_S00021466_P:scan:2478	0.77	9	NoID
mzspec:MSV000082744:20160328_S00021437_P:scan:2308	0.77	9	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_pool_L_020_POS_03Oct16_Lola-WCSH8005:scan:4083	0.77	9	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_022_POS_09Oct17_Lola-WCSH5805:scan:3847	0.77	9	NoID
mzspec:MSV000084734:G79286_1x_RH8_01_20365:scan:2310	0.77	9	NoID
mzspec:MSV000082735:S00015775_Positive_01:scan:2114	0.77	9	NoID
mzspec:MSV000081753:G79286_1x_RH8_01_20365:scan:2310	0.77	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_074_POS_25Sep16_Lola-WCSH8005:scan:3750	0.77	9	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:1856	0.77	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_074_POS_25Sep16_Lola-WCSH8005:scan:3750	0.77	9	NoID
mzspec:MSV000083010:G79286_1x_RH8_01_20365:scan:2310	0.77	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-037543857_L_225_POS_02Oct16_Lola-WCSH8005:scan:3716	0.77	9	NoID
mzspec:MSV000084314:MSV000082742:scan:3119	0.77	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-037321635_L_236_POS_02Oct16_Lola-WCSH8005:scan:3572	0.77	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-037321635_L_236_POS_02Oct16_Lola-WCSH8005:scan:3572	0.77	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-1_P:scan:1637	0.77	9	NoID
mzspec:MSV000083010:G86858_1x_RB4_01_23493:scan:2315	0.77	9	NoID
mzspec:MSV000082735:S00015837_Positive_01:scan:2420	0.76	12	NoID
mzspec:MSV000082718:S00016780_Rat:scan:1278	0.76	12	NoID
mzspec:MSV000082728:20140730_C2059TS_10B_P3_Positive_01:scan:2573	0.76	11	NoID
mzspec:MSV000082743:20160115_S00020423_P:scan:1889	0.76	11	NoID
mzspec:MSV000082728:20140730_C2091NE_5B_P3_Positive_01:scan:2644	0.76	11	NoID
mzspec:MSV000082729:20160307_S00021682_P:scan:2364	0.76	11	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:2211	0.76	11	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-3_P:scan:1990	0.76	11	NoID
mzspec:MSV000081676:Blank_No_Inj_04_GA1_01_19811:scan:2129	0.76	11	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_01:scan:2916	0.76	11	NoID
mzspec:MSV000082728:20140730_C2239TA_10B_P3_Positive_01:scan:2480	0.76	11	NoID
mzspec:MSV000081669:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082741:20161103_S00024359_P:scan:2845	0.76	11	NoID
mzspec:MSV000083760:18NAVY28_V2_lunch_GE7_01_39856:scan:2334	0.76	11	NoID
mzspec:MSV000084101:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082728:20140730_C2194KB_2B_P3_Positive_01:scan:2628	0.76	11	NoID
mzspec:MSV000083010:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082074:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082726:20170320_S00028732_P:scan:2049	0.76	11	NoID
mzspec:MSV000084734:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-2_P:scan:1695	0.76	11	NoID
mzspec:MSV000084900:G72533_1x_BD7_01_17299:scan:2324	0.76	11	NoID
mzspec:MSV000082741:20160907_S00024253_P:scan:2606	0.76	11	NoID
mzspec:MSV000082740:20150430_S00016284_P:scan:1865	0.76	11	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:2668	0.76	11	NoID
mzspec:MSV000080518:BC6P7_26prostrata_BC6_01_28694:scan:4284	0.76	11	NoID
mzspec:MSV000081082:GC6P7_26prostrata-MS1_GC6_01_28696:scan:4284	0.76	11	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-1_P:scan:2457	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021461_P:scan:2618	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021396_P:scan:2476	0.76	10	NoID
mzspec:MSV000082074:G86793_1x_BA2_01_23116:scan:2332	0.76	10	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.2_P:scan:2573	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021347_P:scan:2409	0.76	10	NoID
mzspec:MSV000084734:G86793_1x_BA2_01_23116:scan:2332	0.76	10	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036012086_L_219_POS_02Oct16_Lola-WCSH8005:scan:4569	0.76	10	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-1_P:scan:2597	0.76	10	NoID
mzspec:MSV000082729:20160307_S00021666_P:scan:2570	0.76	10	NoID
mzspec:MSV000082743:20160115_S00020403_P:scan:2201	0.76	10	NoID
mzspec:MSV000083010:G86793_1x_BA2_01_23116:scan:2332	0.76	10	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-15B_P:scan:2339	0.76	10	NoID
mzspec:MSV000082733:20150611_S00018563_P:scan:1788	0.76	10	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.5_P:scan:2530	0.76	10	NoID
mzspec:MSV000082741:20160907_S00024251_P:scan:2615	0.76	10	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-4_P:scan:2620	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021397_P:scan:2477	0.76	10	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-031443872_L_152_POS_29Sep16_Lola-WCSH8005:scan:4866	0.76	10	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_7a9270ad-e66b-4fcf-92a1-fcfaf534aa9e_L_002_POS_09Oct17_Lola-WCSH5805:scan:3795	0.76	10	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_008_POS_09Oct17_Lola-WCSH5805:scan:3883	0.76	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-4_P:scan:2728	0.76	10	NoID
mzspec:MSV000082728:20140730_C2202KP_5B_P4_Positive_01:scan:2546	0.76	10	NoID
mzspec:MSV000082734:20160219_S00020826_P:scan:2435	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:2401	0.76	10	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-4_P:scan:2537	0.76	10	NoID
mzspec:MSV000081682:G74016_1x_8ul_BA4_01_20280:scan:1941	0.76	10	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.8_P:scan:2053	0.76	10	NoID
mzspec:MSV000082714:20160831_S00025116_P:scan:2570	0.76	10	NoID
mzspec:MSV000082738:S00016534_Positive_01:scan:1889	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021368_P:scan:2350	0.76	10	NoID
mzspec:MSV000082744:20160323_S00021344_P:scan:2220	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:2544	0.76	10	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:1774	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021452_P:scan:2383	0.76	10	NoID
mzspec:MSV000083010:G74016_1x_8ul_BA4_01_20280:scan:1941	0.76	10	NoID
mzspec:MSV000082074:G74016_1x_8ul_BA4_01_20280:scan:1941	0.76	10	NoID
mzspec:MSV000082718:S00016775_Rat:scan:2173	0.76	10	NoID
mzspec:MSV000082724:20170316_S00027998_P:scan:2274	0.76	10	NoID
mzspec:MSV000082699:20161109_S00026336_03_P:scan:1839	0.76	10	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-2_P:scan:1755	0.76	10	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_008_POS_09Oct17_Lola-WCSH5805:scan:3883	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024354_P:scan:2743	0.76	10	NoID
mzspec:MSV000082735:S00015842_Positive_01:scan:2391	0.76	10	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:1876	0.76	10	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5_P:scan:2547	0.76	10	NoID
mzspec:MSV000082728:20140730_45-G-5-P_Positive_01:scan:2381	0.76	10	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036012086_L_219_POS_02Oct16_Lola-WCSH8005:scan:4569	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021402_P:scan:2170	0.76	10	NoID
mzspec:MSV000082735:S00015803_Positive_01:scan:2044	0.76	10	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_7a9270ad-e66b-4fcf-92a1-fcfaf534aa9e_L_002_POS_09Oct17_Lola-WCSH5805:scan:3795	0.76	10	NoID
mzspec:MSV000084900:G86793_1x_BA2_01_23116:scan:2332	0.76	10	NoID
mzspec:MSV000082743:20160115_S00020410_P:scan:1999	0.76	10	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-031443872_L_152_POS_29Sep16_Lola-WCSH8005:scan:4866	0.76	10	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:2548	0.76	10	NoID
mzspec:MSV000082735:S00015774_Positive_01:scan:2633	0.76	10	NoID
mzspec:MSV000082733:20150611_S00018567_P:scan:1787	0.76	10	NoID
mzspec:MSV000082734:20160219_CS00000004.7_P:scan:2580	0.76	10	NoID
mzspec:MSV000084900:G74016_1x_8ul_BA4_01_20280:scan:1941	0.76	10	NoID
mzspec:MSV000082744:20160323_S00021403_P:scan:2424	0.76	10	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-8_P:scan:1861	0.76	10	NoID
mzspec:MSV000081936:G74016_1x_8ul_BA4_01_20280:scan:1941	0.76	10	NoID
mzspec:MSV000082742:S00017746_Positive_01:scan:2481	0.76	10	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-034420331_L_061_POS_24Sep16_Lola-WCSH8005:scan:3759	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_159_POS_29Sep16_Lola-WCSH8005:scan:3752	0.76	9	NoID
mzspec:MSV000082717:20160617_S00022665_P:scan:2460	0.76	9	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_9ceb04eb-5cef-4a9d-8e97-dbf71cca9622_L_022_Pos_18Oct18_Brandi-WCSH7803:scan:2598	0.76	9	NoID
mzspec:MSV000082744:20160411_S00021259_P:scan:2319	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036515153_L_178_POS_30Sep16_Lola-WCSH8005:scan:3815	0.76	9	NoID
mzspec:MSV000082734:20160219_S00020833_P:scan:2518	0.76	9	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:2406	0.76	9	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_4e323aed-83c1-4f8e-9e60-309574ada01b_L_001_POS_21May18_Lola-WCSH7804:scan:3629	0.76	9	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.1_P:scan:1403	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-033352717_L_027_POS_23Sep16_Lola-WCSH8005:scan:3806	0.76	9	NoID
mzspec:MSV000082744:20160323_S00021468_P:scan:2357	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-034420331_L_061_POS_24Sep16_Lola-WCSH8005:scan:3759	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-037222080_L_185_POS_30Sep16_Lola-WCSH8005:scan:3669	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036515153_L_178_POS_30Sep16_Lola-WCSH8005:scan:3815	0.76	9	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.5_P:scan:2200	0.76	9	NoID
mzspec:MSV000082704:20160520_S00022594_01_P:scan:1702	0.76	9	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_66342682-c908-497c-ac26-8d687b192b18_L_033_POS_27Mar17_Lola-WCSH7906:scan:2996	0.76	9	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:1942	0.76	9	NoID
mzspec:MSV000082729:20160307_S00021651_P:scan:1833	0.76	9	NoID
mzspec:MSV000082734:20160219_S00020858_P:scan:2549	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-036921419_L_222_POS_02Oct16_Lola-WCSH8005:scan:3617	0.76	9	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_62c2b089-ab5c-4c95-a6cc-24dcc6b3b3cb_L_028_POS_08Dec16_Brandi-WCSH8002:scan:3840	0.76	9	NoID
mzspec:MSV000082729:20160307_S00021650_P:scan:1936	0.76	9	NoID
mzspec:MSV000081682:G72789_1x_BG5_01_20230:scan:2204	0.76	9	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:2250	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-039128087_L_018_POS_22Sep16_Lola-WCSH8005:scan:3804	0.76	9	NoID
mzspec:MSV000082744:20160328_S00021324_P:scan:2387	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-037222080_L_185_POS_30Sep16_Lola-WCSH8005:scan:3669	0.76	9	NoID
mzspec:MSV000082741:20160907_S00024267_P:scan:1892	0.76	9	NoID
mzspec:MSV000082734:20160219_S00020847_P:scan:2630	0.76	9	NoID
mzspec:MSV000083010:G72789_1x_BG5_01_20230:scan:2204	0.76	9	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_62c2b089-ab5c-4c95-a6cc-24dcc6b3b3cb_L_028_POS_08Dec16_Brandi-WCSH8002:scan:3840	0.76	9	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_245add85-5355-4a06-b48e-e8e55931c332_L_010_POS_02Mar18_Brandi-WCSH7802:scan:3311	0.76	9	NoID
mzspec:MSV000082699:20161109_S00026335_03_P:scan:1917	0.76	9	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-6_P:scan:2532	0.76	9	NoID
mzspec:MSV000082074:G72789_1x_BG5_01_20230:scan:2204	0.76	9	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_245add85-5355-4a06-b48e-e8e55931c332_L_010_POS_02Mar18_Brandi-WCSH7802:scan:3311	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-033352717_L_027_POS_23Sep16_Lola-WCSH8005:scan:3806	0.76	9	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:2517	0.76	9	NoID
mzspec:MSV000084716:UDN_Project05_P1_A_9a153c5f-801d-452a-87ac-3e4735b14ea6_L_002_POS_08Oct17_Lola-WCSH5805:scan:3975	0.76	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-039128087_L_018_POS_22Sep16_Lola-WCSH8005:scan:3804	0.76	9	NoID
mzspec:MSV000082718:S00016797_Rat:scan:1409	0.76	9	NoID
mzspec:MSV000085508:UDN_Project12_P1_A_9ceb04eb-5cef-4a9d-8e97-dbf71cca9622_L_022_Pos_18Oct18_Brandi-WCSH7803:scan:2598	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-Pool_L_159_POS_29Sep16_Lola-WCSH8005:scan:3752	0.76	9	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_66342682-c908-497c-ac26-8d687b192b18_L_033_POS_27Mar17_Lola-WCSH7906:scan:2996	0.76	9	NoID
mzspec:MSV000084900:G72789_1x_BG5_01_20230:scan:2204	0.76	9	NoID
mzspec:MSV000085508:UDN_Project05_P1_A_9a153c5f-801d-452a-87ac-3e4735b14ea6_L_002_POS_08Oct17_Lola-WCSH5805:scan:3975	0.76	9	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_4e323aed-83c1-4f8e-9e60-309574ada01b_L_001_POS_21May18_Lola-WCSH7804:scan:3629	0.76	9	NoID
mzspec:MSV000085508:UDN_BG_B_P_VU-036921419_L_222_POS_02Oct16_Lola-WCSH8005:scan:3617	0.76	9	NoID
mzspec:MSV000084734:G78920_RB3_01_17538:scan:1619	0.76	8	NoID
mzspec:MSV000082074:G78920_RB3_01_17538:scan:1619	0.76	8	NoID
mzspec:MSV000081683:G78920_RB3_01_17538:scan:1619	0.76	8	NoID
mzspec:MSV000083010:G78920_RB3_01_17538:scan:1619	0.76	8	NoID
mzspec:MSV000082744:20160328_S00021441_P:scan:1740	0.76	8	NoID
mzspec:MSV000084900:G78920_RB3_01_17538:scan:1619	0.76	8	NoID
mzspec:MSV000082733:20150611_S00018580_P:scan:2627	0.76	8	NoID
mzspec:MSV000084900:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000082728:20140730_C2045MG_10B_P3_Positive_01:scan:2484	0.75	12	NoID
mzspec:MSV000082074:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000081936:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000083010:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000084734:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000084101:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000085226:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000081669:G73953_1x_BD8_01_17300:scan:2300	0.75	12	NoID
mzspec:MSV000082728:20140730_C2031BM_10B_P6_Positive_01:scan:2528	0.75	11	NoID
mzspec:MSV000080518:BC1P7_21helioscopia_BC1_01_28669:scan:4356	0.75	11	NoID
mzspec:MSV000082728:20140730_C2176KW_10B_P3_Positive_01:scan:2659	0.75	11	NoID
mzspec:MSV000081082:BC1P7_21helioscopia_BC1_01_28669:scan:4356	0.75	11	NoID
mzspec:MSV000082726:20170320_S00028709_P:scan:2138	0.75	11	NoID
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:3885	0.75	11	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-2_P:scan:1581	0.75	11	NoID
mzspec:MSV000082743:20160115_S00020417_P:scan:1271	0.75	11	NoID
mzspec:MSV000082738:S00016569_Positive_01:scan:1827	0.75	11	NoID
mzspec:MSV000082743:20160115_S00020391_P:scan:2007	0.75	11	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-2_P:scan:2643	0.75	10	NoID
mzspec:MSV000082729:20160307_S00021659_P:scan:2479	0.75	10	NoID
mzspec:MSV000082728:20140730_C2239TA_2B_P5_Positive_01:scan:2662	0.75	10	NoID
mzspec:MSV000083010:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000082744:20160411_S00021412_P:scan:2370	0.75	10	NoID
mzspec:MSV000082740:20150505_S00016318_P:scan:1415	0.75	10	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-3_P:scan:1856	0.75	10	NoID
mzspec:MSV000082726:20170320_S00028715_P:scan:2162	0.75	10	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-3_P:scan:2563	0.75	10	NoID
mzspec:MSV000084101:Gauglitz_food_subset_FT_IIN_workshop:scan:12530	0.75	10	NoID
mzspec:MSV000082731:20151020_S00019933_P:scan:1986	0.75	10	NoID
mzspec:MSV000082743:20160120_S00020401_P:scan:1786	0.75	10	NoID
mzspec:MSV000082735:S00015719_Positive_01:scan:2209	0.75	10	NoID
mzspec:MSV000084716:UDN_Project03_P_A_QC_NIST_L_012_POS_06Oct17_Lola-WCSH5805:scan:4020	0.75	10	NoID
mzspec:MSV000082735:S00015780_Positive_01:scan:2010	0.75	10	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-27_P:scan:2493	0.75	10	NoID
mzspec:MSV000082732:20161004_S00025584_P:scan:2493	0.75	10	NoID
mzspec:MSV000082735:S00015694_Positive_01:scan:2291	0.75	10	NoID
mzspec:MSV000082728:20140730_C2031BM_2B_P6_Positive_01:scan:2737	0.75	10	NoID
mzspec:MSV000082730:20161006_S00025577_P:scan:2545	0.75	10	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-5_P:scan:2648	0.75	10	NoID
mzspec:MSV000082733:20150611_S00018557_P:scan:1855	0.75	10	NoID
mzspec:MSV000082734:20160219_S00020836_P:scan:2375	0.75	10	NoID
mzspec:MSV000082728:20140730_C2195IT_10B_P3_Positive_01:scan:2456	0.75	10	NoID
mzspec:MSV000082733:20150611_S00018546_P:scan:2159	0.75	10	NoID
mzspec:MSV000084900:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:2560	0.75	10	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:1894	0.75	10	NoID
mzspec:MSV000085508:UDN_Project03_P_A_QC_NIST_L_012_POS_06Oct17_Lola-WCSH5805:scan:4020	0.75	10	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:2477	0.75	10	NoID
mzspec:MSV000082740:20150505_S00016334_P:scan:1971	0.75	10	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:1915	0.75	10	NoID
mzspec:MSV000082726:20170320_S00028710_P:scan:2008	0.75	10	NoID
mzspec:MSV000082074:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000082733:20150611_S00018545_P:scan:2722	0.75	10	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-5_P:scan:2488	0.75	10	NoID
mzspec:MSV000082733:20150611_S00018539_P:scan:2658	0.75	10	NoID
mzspec:MSV000084734:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000082734:20160219_S00020816_P:scan:1764	0.75	10	NoID
mzspec:MSV000081669:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:2639	0.75	10	NoID
mzspec:MSV000084101:G72493_1x_BA7_01_17275:scan:2237	0.75	10	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-028628006_L_168_POS_30Sep16_Lola-WCSH8005:scan:3804	0.75	9	NoID
mzspec:MSV000084314:MSV000082737:scan:2124	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038165676_L_205_POS_01Oct16_Lola-WCSH8005:scan:3444	0.75	9	NoID
mzspec:MSV000082743:20160120_S00020424_P:scan:1033	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_177_POS_30Sep16_Lola-WCSH8005:scan:3849	0.75	9	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-1_P:scan:2538	0.75	9	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_L_015_POS_03Oct16_Lola-WCSH8005:scan:3975	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038583068_L_069_POS_24Sep16_Lola-WCSH8005:scan:3694	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-017111394_L_087_POS_25Sep16_Lola-WCSH8005:scan:3617	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_107_POS_26Sep16_Lola-WCSH8005:scan:3685	0.75	9	NoID
mzspec:MSV000084716:UDN_Project04_P_A_QC_NIST_L_031_POS_07Oct17_Lola-WCSH5805:scan:3782	0.75	9	NoID
mzspec:MSV000084314:MSV000082741:scan:36598	0.75	9	NoID
mzspec:MSV000084716:UDN_Project03_P3_A_1fa13fff-211d-4ea5-8217-0433037bc367_L_014_POS_06Oct17_Lola-WCSH5805:scan:3863	0.75	9	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.4_P:scan:1346	0.75	9	NoID
mzspec:MSV000084716:UDN_Pilot1_P_A_QC_pool_L_009_POS_03Oct16_Lola-WCSH8005:scan:4027	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038972956_L_187_POS_30Sep16_Lola-WCSH8005:scan:3716	0.75	9	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:2566	0.75	9	NoID
mzspec:MSV000084716:UDN_Project04_P_A_QC_NIST_L_022_POS_07Oct17_Lola-WCSH5805:scan:3732	0.75	9	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-39_P:scan:2557	0.75	9	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_009_POS_21May18_Lola-WCSH7804:scan:3572	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-Pool_L_047_POS_23Sep16_Lola-WCSH8005:scan:3914	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-034609362_L_077_POS_25Sep16_Lola-WCSH8005:scan:3617	0.75	9	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_383927c9-72ad-4a84-917e-54ec4e8eff02_L_008_Pos_18Oct18_Brandi-WCSH7803:scan:2470	0.75	9	NoID
mzspec:MSV000084716:UDN_BG_B_P_VU-038743506_L_023_POS_22Sep16_Lola-WCSH8005:scan:3786	0.75	9	NoID
mzspec:MSV000084716:UDN_Pilot2_P_P1_A_84e7565e-f4b5-4c9f-a109-7a8e572ccff4_L_001_POS_04Oct16_Lola-WCSH8005:scan:3912	0.75	9	NoID
mzspec:MSV000084716:UDN_Pilot2_P_P2_A_b61da432-1130-47e4-8c40-07cfda0e7549_L_014_POS_04Oct16_Lola-WCSH8005:scan:3885	0.75	9	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-1_P:scan:1828	0.75	9	NoID
mzspec:MSV000084716:UDN_Project11_P_A_QC_NIST_L_015_POS_21May18_Lola-WCSH7804:scan:3491	0.75	9	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_026_POS_21May18_Lola-WCSH7804:scan:3608	0.75	9	NoID
