USI	Cosine	Matching Peaks	Status
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:1373	0.76	4	NoID
mzspec:MSV000082667:CF66_1_28_17_BB1_01_3536:scan:4895	0.76	4	NoID
mzspec:MSV000082667:CF66_10_31_16_GC11_01_3457:scan:5108	0.76	4	NoID
mzspec:MSV000082713:20160516_S00022422_P:scan:1343	0.76	4	NoID
mzspec:MSV000082713:20160516_S00022409_P:scan:1409	0.76	4	NoID
mzspec:MSV000081486:FB00855069_RC1_01_15007:scan:3392	0.76	4	NoID
mzspec:MSV000082972:A18_100_20:scan:2338	0.76	4	NoID
mzspec:MSV000082973:A38_152_16:scan:2343	0.76	4	NoID
mzspec:MSV000082973:A45_179_6:scan:2359	0.76	4	NoID
mzspec:MSV000082813:A20_105_20:scan:2339	0.76	4	NoID
mzspec:MSV000082813:A21_111_15:scan:2343	0.76	4	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-6_P:scan:1369	0.76	4	NoID
mzspec:MSV000081486:FB00856096_RB12_01_15116:scan:3372	0.76	4	NoID
mzspec:MSV000083024:11823.BVC.1383.10.03_RG9_01_36165:scan:3405	0.76	4	NoID
mzspec:MSV000081486:FB00855906_RA10_01_14990:scan:3385	0.76	4	NoID
mzspec:MSV000084218:11823.BVC.1383.10.03_RG9_01_36165:scan:3405	0.76	4	NoID
mzspec:MSV000082406:CAM0115_GB5_01_2035:scan:4858	0.76	4	NoID
mzspec:MSV000082813:A22_116_10:scan:2352	0.76	4	NoID
mzspec:MSV000082813:A20_105_05:scan:2368	0.76	4	NoID
mzspec:MSV000082972:A20_105_20:scan:2339	0.76	4	NoID
mzspec:MSV000082972:A21_111_20:scan:2343	0.76	4	NoID
mzspec:MSV000082972:A22_116_10:scan:2352	0.76	4	NoID
mzspec:MSV000082972:A21_111_15:scan:2343	0.76	4	NoID
mzspec:MSV000082480:A21_111_20:scan:2343	0.76	4	NoID
mzspec:MSV000082480:A21_111_15:scan:2343	0.76	4	NoID
mzspec:MSV000082480:A22_116_10:scan:2352	0.76	4	NoID
mzspec:MSV000082813:A18_100_20:scan:2338	0.76	4	NoID
mzspec:MSV000082973:A39_155_21:scan:2367	0.76	4	NoID
mzspec:MSV000082972:A20_105_05:scan:2368	0.76	4	NoID
mzspec:MSV000082973:A40_161_21:scan:2354	0.76	4	NoID
mzspec:MSV000082813:A21_111_20:scan:2343	0.76	4	NoID
mzspec:MSV000082973:A37_149_21:scan:2333	0.76	4	NoID
mzspec:MSV000082667:CF66_12_24_16_GG6_01_3505:scan:5024	0.76	4	NoID
mzspec:MSV000081486:FB00930382_RB7_01_15667:scan:3361	0.76	4	NoID
mzspec:MSV000082744:20160404_S00021461_P:scan:1344	0.76	4	NoID
mzspec:MSV000082713:20160516_S00022418_P:scan:1393	0.76	4	NoID
mzspec:MSV000081486:FB00922251_RB6_01_15556:scan:3345	0.76	4	NoID
mzspec:MSV000082480:A21_110_20:scan:2342	0.76	4	NoID
mzspec:MSV000080335:2_Purp5_col_9:scan:3889	0.76	4	NoID
mzspec:MSV000082973:A42_170_21:scan:2345	0.76	4	NoID
mzspec:MSV000082813:A21_110_20:scan:2342	0.76	4	NoID
mzspec:MSV000081486:FB00934538_RG1_01_15286:scan:3372	0.76	4	NoID
mzspec:MSV000082972:A21_110_20:scan:2342	0.76	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-47_P:scan:1381	0.75	5	NoID
mzspec:MSV000082744:20160411_S00021411_P:scan:1318	0.75	5	NoID
mzspec:MSV000082713:20160516_S00022408_P:scan:1371	0.75	5	NoID
mzspec:MSV000081486:FB01122562_RH2_01_15184:scan:3349	0.75	5	NoID
mzspec:MSV000081486:FB00854157_RC11_01_15574:scan:3356	0.75	5	NoID
mzspec:MSV000081486:FB00929137_RD6_01_15582:scan:3354	0.75	5	NoID
mzspec:MSV000081486:FB00925842_RB1_01_15661:scan:3358	0.75	5	NoID
mzspec:MSV000080673:000009976_RC4_01_6360:scan:3443	0.75	5	NoID
mzspec:MSV000081981:000009976_RC4_01_6360:scan:3443	0.75	5	NoID
mzspec:MSV000082667:CF66_9_29_16_GA10_01_3429:scan:4908	0.75	4	NoID
mzspec:MSV000084314:MSV000082713:scan:3073	0.75	4	NoID
mzspec:MSV000081486:FB00856388_RH12_01_15083:scan:3408	0.75	4	NoID
mzspec:MSV000082744:20160328_S00021390_P:scan:1314	0.75	4	NoID
mzspec:MSV000081486:FB00925802_RC5_01_15011:scan:3348	0.75	4	NoID
mzspec:MSV000081486:FB00259981_RD12_01_15142:scan:3358	0.75	4	NoID
mzspec:MSV000081486:FB00850566_RH8_01_14970:scan:3344	0.75	4	NoID
mzspec:MSV000082667:CF66_11_26_16_GE6_01_3478:scan:5082	0.75	4	NoID
mzspec:MSV000081486:FB00259372_RA12_01_15103:scan:3369	0.75	4	NoID
mzspec:MSV000085120:BAX1562_2x_GH1_01_25560:scan:1877	0.75	4	NoID
mzspec:MSV000082813:A18_99_20:scan:2326	0.75	4	NoID
mzspec:MSV000082972:A19_101_20:scan:2333	0.75	4	NoID
mzspec:MSV000082972:A18_99_20:scan:2326	0.75	4	NoID
mzspec:MSV000082973:A39_155_16:scan:2352	0.75	4	NoID
mzspec:MSV000082973:A38_151_11:scan:2345	0.75	4	NoID
mzspec:MSV000084314:MSV000080673:scan:2101138	0.75	4	NoID
mzspec:MSV000081981:000021240_RF7_01_5509:scan:3392	0.75	4	NoID
mzspec:MSV000082813:A19_101_20:scan:2333	0.75	4	NoID
mzspec:MSV000080673:000021240_RF7_01_5509:scan:3392	0.75	4	NoID
mzspec:MSV000083010:G79546_5x_RE11_01_18181:scan:2253	0.75	4	NoID
mzspec:MSV000081486:FB00856225_RB10_01_15779:scan:3369	0.75	4	NoID
mzspec:MSV000082973:A37_147_16:scan:2341	0.75	4	NoID
mzspec:MSV000081486:FB00855937_RC1_01_14557:scan:3378	0.75	4	NoID
mzspec:MSV000082973:A45_182_16:scan:2347	0.75	4	NoID
mzspec:MSV000080179:30233_P3_RC5_01_324:scan:2977	0.75	4	NoID
mzspec:MSV000080187:30233_P3_RC5_01_324:scan:2977	0.75	4	NoID
mzspec:MSV000081486:FB00929083_RB10_01_15114:scan:3365	0.75	4	NoID
mzspec:MSV000082972:A18_97_05:scan:2381	0.75	4	NoID
mzspec:MSV000082813:A18_97_05:scan:2381	0.75	4	NoID
mzspec:MSV000084314:MSV000086348:scan:3411	0.75	4	NoID
mzspec:MSV000080673:000009997_RE10_01_6394:scan:3439	0.75	4	NoID
mzspec:MSV000081981:000009997_RE10_01_6394:scan:3439	0.75	4	NoID
mzspec:MSV000084170:BAX47_x6_BE3_01_14754:scan:1905	0.75	4	NoID
mzspec:MSV000082996:BAX47_x6_BE3_01_14754:scan:1905	0.75	4	NoID
mzspec:MSV000083351:BAX47_x6_BE3_01_14754:scan:1905	0.75	4	NoID
mzspec:MSV000081486:FB00854358_RC3_01_14900:scan:3358	0.75	4	NoID
mzspec:MSV000082973:A44_176_2:scan:2357	0.75	4	NoID
mzspec:MSV000084900:G79546_5x_RE11_01_18181:scan:2253	0.75	4	NoID
mzspec:MSV000082074:G79546_5x_RE11_01_18181:scan:2253	0.75	4	NoID
mzspec:MSV000084734:G79546_5x_RE11_01_18181:scan:2253	0.75	4	NoID
mzspec:MSV000085120:BAX984_6x_GB5_01_24714:scan:1884	0.74	5	NoID
mzspec:MSV000085120:BAX318_2x_BE10_01_23530:scan:1896	0.74	5	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_D10:scan:1846	0.74	5	NoID
mzspec:MSV000081486:FB00941195_RH6_01_15304:scan:3369	0.74	5	NoID
mzspec:MSV000083559:11713.9.F.9A:scan:2664	0.74	5	NoID
mzspec:MSV000081486:FB00941766_RG12_01_15407:scan:3334	0.74	4	NoID
mzspec:MSV000081486:FB00252917_RB2_01_15441:scan:3344	0.74	4	NoID
mzspec:MSV000081486:FB00930611_RB5_01_15774:scan:3349	0.74	4	NoID
mzspec:MSV000082480:A21_110_05:scan:2359	0.74	4	NoID
mzspec:MSV000082813:A21_110_05:scan:2359	0.74	4	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.1_P:scan:1071	0.74	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:1407	0.74	4	NoID
mzspec:MSV000081486:FB00267839_RE11_01_15154:scan:3341	0.74	4	NoID
mzspec:MSV000082973:A43_174_2:scan:2353	0.74	4	NoID
mzspec:MSV000082713:20160516_S00022424_P:scan:1372	0.74	4	NoID
mzspec:MSV000082713:20160516_S00022426_P:scan:1335	0.74	4	NoID
mzspec:MSV000082972:A21_110_05:scan:2359	0.74	4	NoID
mzspec:MSV000084314:MSV000084322:scan:1250499	0.74	4	NoID
mzspec:MSV000081486:FB00859337_RA5_01_15431:scan:3356	0.74	4	NoID
mzspec:MSV000085120:BAX413_2x_GF6_01_23656:scan:1888	0.74	4	NoID
mzspec:MSV000082972:A22_116_15:scan:2342	0.74	4	NoID
mzspec:MSV000082744:20160328_S00021444_P:scan:1287	0.74	4	NoID
mzspec:MSV000082744:20160404_S00021368_P:scan:1337	0.74	4	NoID
mzspec:MSV000081486:FB01924463_RA11_01_15437:scan:3338	0.74	4	NoID
mzspec:MSV000082813:A22_116_15:scan:2342	0.74	4	NoID
mzspec:MSV000082480:A22_116_15:scan:2342	0.74	4	NoID
mzspec:MSV000082973:A40_162_2:scan:2356	0.74	4	NoID
mzspec:MSV000082972:A18_98_15:scan:2345	0.74	4	NoID
mzspec:MSV000081486:FB00259644_RC11_01_15017:scan:3344	0.74	4	NoID
mzspec:MSV000082813:A18_98_15:scan:2345	0.74	4	NoID
mzspec:MSV000081486:FB00942798_RG1_01_15395:scan:3357	0.74	4	NoID
mzspec:MSV000082744:20160404_S00021271_P:scan:1316	0.74	4	NoID
mzspec:MSV000081486:FB00857292_RF1_01_14483:scan:3367	0.73	5	NoID
mzspec:MSV000081486:FB00850977_RB11_01_15115:scan:3347	0.73	5	NoID
mzspec:MSV000082667:CF66_12_3_16_GF1_01_3486:scan:5073	0.73	5	NoID
mzspec:MSV000082744:20160328_S00021450_P:scan:1274	0.73	5	NoID
mzspec:MSV000082667:CF189_9_4_16_BA12_01_3342:scan:4945	0.73	4	NoID
mzspec:MSV000081486:FB00259692_RB4_01_15554:scan:3367	0.73	4	NoID
mzspec:MSV000081936:G72768_BH12_01_19060:scan:2261	0.73	4	NoID
mzspec:MSV000085120:BAX482_2x_BD9_01_23780:scan:1896	0.73	4	NoID
mzspec:MSV000083010:G72768_BH12_01_19060:scan:2261	0.73	4	NoID
mzspec:MSV000082714:20160831_S00025118_P:scan:1354	0.73	4	NoID
mzspec:MSV000081486:FB00855980_RG2_01_15060:scan:3323	0.73	4	NoID
mzspec:MSV000081486:FB00930124_RH6_01_15188:scan:3361	0.73	4	NoID
mzspec:MSV000082735:S00015715_Positive_01:scan:1150	0.73	4	NoID
mzspec:MSV000081486:FB00922222_RE5_01_14587:scan:3374	0.73	4	NoID
mzspec:MSV000081486:FB00942767_RA3_01_14983:scan:3360	0.73	4	NoID
mzspec:MSV000081486:FB00929218_RA11_01_15327:scan:3371	0.73	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-35B_P:scan:1427	0.73	4	NoID
mzspec:MSV000081675:G72768_BH12_01_19060:scan:2261	0.73	4	NoID
mzspec:MSV000081486:FB00935933_RE5_01_15037:scan:3359	0.73	4	NoID
mzspec:MSV000081486:FB00860614_RH6_01_15077:scan:3361	0.73	4	NoID
mzspec:MSV000082972:A20_106_05:scan:2376	0.73	4	NoID
mzspec:MSV000081486:FB00924944_RC10_01_15016:scan:3366	0.73	4	NoID
mzspec:MSV000082813:A20_106_05:scan:2376	0.73	4	NoID
mzspec:MSV000081486:FB00933968_RF1_01_15157:scan:3353	0.73	4	NoID
mzspec:MSV000081486:FB00925548_RA7_01_15433:scan:3376	0.73	4	NoID
mzspec:MSV000082074:G72768_BH12_01_19060:scan:2261	0.73	4	NoID
mzspec:MSV000082973:A41_163_21:scan:2346	0.73	4	NoID
mzspec:MSV000084900:G72768_BH12_01_19060:scan:2261	0.73	4	NoID
mzspec:MSV000081486:FB00930387_RH11_01_14973:scan:3308	0.73	4	NoID
mzspec:MSV000081571:14HM182.M_5x_BH12_01_2897:scan:2164	0.73	4	NoID
mzspec:MSV000081486:FB00926404_RA10_01_15216:scan:3340	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022437_P:scan:1347	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022430_P:scan:1376	0.73	4	NoID
mzspec:MSV000081486:FB00851606_RE4_01_15593:scan:3367	0.73	4	NoID
mzspec:MSV000082713:20160516_S00022414_P:scan:1274	0.73	4	NoID
mzspec:MSV000081981:000009770_RB3_01_6346:scan:3443	0.72	5	NoID
mzspec:MSV000080673:000009770_RB3_01_6346:scan:3443	0.72	5	NoID
mzspec:MSV000081981:000023676_RG4_01_5298:scan:3534	0.72	5	NoID
mzspec:MSV000080673:000023676_RG4_01_5298:scan:3534	0.72	5	NoID
mzspec:MSV000081486:FB00260240_RD1_01_14570:scan:3382	0.72	4	NoID
mzspec:MSV000081486:FB00856195_RG9_01_14958:scan:3333	0.72	4	NoID
mzspec:MSV000084314:MSV000082742:scan:2137	0.72	4	NoID
mzspec:MSV000089313:14HM600:scan:2760	0.72	4	NoID
mzspec:MSV000083559:11713.3.F.3E:scan:2682	0.72	4	NoID
mzspec:MSV000086348:F8_m_GI.1_GA5_01_56478:scan:2220	0.72	4	NoID
mzspec:MSV000081486:FB00942760_RC9_01_15682:scan:3346	0.72	4	NoID
mzspec:MSV000081981:000012015_RG5_01_3916:scan:3396	0.72	4	NoID
mzspec:MSV000081486:FB01923326_RF4_01_15385:scan:3365	0.72	4	NoID
mzspec:MSV000080673:000012015_RG5_01_3916:scan:3396	0.72	4	NoID
mzspec:MSV000081486:FB00859024_RB11_01_15780:scan:3419	0.72	4	NoID
mzspec:MSV000081486:FB00056974_RH6_01_15525:scan:3359	0.72	4	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:1366	0.72	4	NoID
mzspec:MSV000081486:FB00941357_RH10_01_15748:scan:3340	0.72	4	NoID
mzspec:MSV000081486:FB00260272_RF8_01_15610:scan:3355	0.72	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:1286	0.72	4	NoID
mzspec:MSV000081486:FB00252093_RE1_01_14583:scan:3386	0.72	4	NoID
mzspec:MSV000082722:20170125_S00027652_P:scan:1290	0.72	4	NoID
mzspec:MSV000082723:20151029_S00019206_P:scan:904	0.72	4	NoID
mzspec:MSV000081981:000027912_RA3_01_5771:scan:3567	0.72	4	NoID
mzspec:MSV000080673:000027912_RA3_01_5771:scan:3567	0.72	4	NoID
mzspec:MSV000082735:S00015800_Positive_01:scan:910	0.72	4	NoID
mzspec:MSV000082744:20160404_S00021362_P:scan:1345	0.72	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:1261	0.72	4	NoID
mzspec:MSV000082744:20160411_S00021299_P:scan:1304	0.72	4	NoID
mzspec:MSV000082735:S00015841_Positive_01:scan:1159	0.72	4	NoID
mzspec:MSV000083353:C18_F1-1_F2-1_GB3_01_19533:scan:2695	0.72	4	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-2_P:scan:1336	0.72	4	NoID
mzspec:MSV000081486:FB00930631_RB9_01_15448:scan:3354	0.72	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:1358	0.72	4	NoID
mzspec:MSV000082739:20160623_S00021733_P:scan:1351	0.72	4	NoID
mzspec:MSV000082432:5H6_ V3_ UpL_ D14H4_ W7_BH6_01_11587:scan:3914	0.71	5	NoID
mzspec:MSV000081486:FB00923357_RC6_01_15238:scan:3354	0.71	5	NoID
mzspec:MSV000081486:FB01123337_RH1_01_15183:scan:3357	0.71	4	NoID
mzspec:MSV000081486:FB00858983_RB11_01_15230:scan:3355	0.71	4	NoID
mzspec:MSV000081486:FB00934083_RD7_01_15583:scan:3360	0.71	4	NoID
mzspec:MSV000081486:FB00858340_RD10_01_15696:scan:3319	0.71	4	NoID
mzspec:MSV000082667:CF66_1_30_17_BB3_01_3538:scan:4901	0.71	4	NoID
mzspec:MSV000082667:CF176_7_14_17_GH2_01_3646:scan:5078	0.71	4	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-4_P:scan:1380	0.71	4	NoID
mzspec:MSV000085120:BAX553_2x_GC3_01_23897:scan:1881	0.71	4	NoID
mzspec:MSV000081981:000030209_RF2_01_5504:scan:3412	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:1273	0.71	4	NoID
mzspec:MSV000080673:000030209_RF2_01_5504:scan:3412	0.71	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-28B_P:scan:1385	0.71	4	NoID
mzspec:MSV000082813:A18_99_10:scan:2349	0.71	4	NoID
mzspec:MSV000081486:FB00942733_RH10_01_15081:scan:3336	0.71	4	NoID
mzspec:MSV000082667:CF66_12_7_16_GF4_01_3489:scan:5025	0.71	4	NoID
mzspec:MSV000085120:BAX1055_6x_BA11_01_24822:scan:1874	0.71	4	NoID
mzspec:MSV000082667:CF189_8_30_16_BA8_01_3338:scan:4894	0.71	4	NoID
mzspec:MSV000081486:FB01124340_RH1_01_14733:scan:3375	0.71	4	NoID
mzspec:MSV000082972:A18_99_10:scan:2349	0.71	4	NoID
mzspec:MSV000082667:CF176_3-6-17_GA2_01_3555:scan:5132	0.71	4	NoID
mzspec:MSV000081486:FB00853262_RG5_01_15621:scan:3373	0.71	4	NoID
mzspec:MSV000081486:FB00853305_RE5_01_15148:scan:3342	0.71	4	NoID
mzspec:MSV000081486:FB01923358_RF4_01_15716:scan:3350	0.71	4	NoID
mzspec:MSV000081486:FB00863040_RB7_01_15557:scan:3356	0.71	4	NoID
mzspec:MSV000082667:CF66_10_10_16_GB5_01_3438:scan:4913	0.71	4	NoID
mzspec:MSV000081486:FB00943094_RA4_01_15095:scan:3341	0.71	4	NoID
mzspec:MSV000082667:CF66_11_28_16_GE8_01_3480:scan:5079	0.71	4	NoID
mzspec:MSV000081486:FB00930404_redo_RA12_01_14543:scan:3422	0.7	5	NoID
mzspec:MSV000081486:FB00929912_RF11_01_15283:scan:3363	0.7	4	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:1329	0.7	4	NoID
mzspec:MSV000081486:FB00267471_RB10_01_14553:scan:3373	0.7	4	NoID
mzspec:MSV000081486:FB00854936_RB10_01_14894:scan:3356	0.7	4	NoID
mzspec:MSV000082713:20160516_S00022420_P:scan:1336	0.7	4	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:1385	0.7	4	NoID
mzspec:MSV000082667:CF66_11_17_16_GD11_01_3470:scan:5112	0.7	4	NoID
mzspec:MSV000081486:FB01123432_RB7_01_15776:scan:3360	0.7	4	NoID
mzspec:MSV000081486:FB00937000_RH9_01_15747:scan:3348	0.7	4	NoID
mzspec:MSV000081486:FB00930615_RC1_01_15783:scan:3365	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-30B_P:scan:1441	0.7	4	NoID
mzspec:MSV000082735:S00015856_Positive_01:scan:1055	0.7	4	NoID
