Eigvals	3
27.631094569359714	23.874208811241925	13.77862278297416

Proportion explained	3
0.5011977553134308	0.37417168078830826	0.124630563898261

Species	12	3
X950132	0.010411069238487735	0.00034913885607026945	-0.010764481283732606
X950135	0.023569743732870563	-0.013238923247813792	0.00489192952792249
X950136	-0.004808626066950116	0.03970783115438124	0.02524046572559988
X950137	-0.021309045384027697	-0.008636418128944433	-0.013642692535600503
X950138	-0.008559060197598185	-0.0031517234758980184	-0.002380229199122603
X950139	0.0011497155474175208	-0.028984628794827626	0.02311023026565181
X950141	-0.007606300740992227	-0.022242546543030275	0.018990624676912145
X950142	0.024372704082930692	0.01741196624215995	-0.00950914465201522
X950143	-0.022902221234541664	-0.010287916709330446	-0.00890019468097868
X950145	-0.011677891125402943	0.010431405618135851	0.012801284025421081
X950146	-0.0054621098969226175	-0.006098876146974105	-0.006537806706326269
X950147	0.01902325907736796	0.014788709323833062	-0.022577405150154894
X950148	0.04177971327304126	0.020571729409002502	-0.010870053075549994
X950149	-0.0007963799870197124	-0.0022866208442723908	0.026324917222560872
X950154	0.0010507187427952255	-0.0029039589584674923	0.006263935704881334
X950155	-0.01661822441658348	-0.010387113115945505	-0.00882943535214807
X950157	-0.0019296497631370727	-0.06367246883181922	-0.0012804755431652108
X950158	-0.0026421695073350782	-0.004623958545034408	0.0021690101081306844
X950162	0.003675757809763606	-0.007747742213178913	-0.015583854798422263
X950164	0.008962708883398807	0.00041567317993011267	0.011766920864524756
X950167	0.01770732771465554	0.03406466419532287	0.02078863768672588
X950169	0.0032710665179223803	0.0016026080323695384	0.021187657976519704
X950173	0.014765736728589334	-0.0417475435609088	0.04370766854528512
X950176	0.006690521045636528	-0.0003554461090697342	0.003408558686562478
X950179	0.023070249288518644	0.035762619485509545	0.040680005216532346
X950182	0.0040429882330513915	0.004469148352263668	0.004699745369608519
X950183	0.003472036295387101	-0.021781891245933892	-0.03550920221345579
X950186	-0.0025884158906596586	-0.03190169026327089	-0.005480648108087997
X950187	0.004252079622357419	-0.004599461515082163	0.0012387087991710892
X950189	0.0341451210061758	0.006830315284351397	-0.0031420788969580182
X950190	-0.0007695186574174354	0.005377336830605086	-0.029932603265085265
X950191	-0.0033956278980491173	0.0004938392959953758	0.00898056545682451
X950192	0.036889396927301366	-0.029528931850692913	0.03274596803264451
X950193	-0.004354281357866192	0.00996800158832786	0.04813788368745058
X950196	-0.011029885142991332	-0.021048933339461	0.0023910649754563273
X950198	0.005960084799816622	0.006357147877736866	-0.008667327618369735
X950200	0.002466027335731604	-0.0006577675661897633	0.021513191627895712
X950201	-0.013678523745052724	0.004703864271784978	0.006859345723963207
X950202	-0.0007322774203619538	-0.0007976055764580524	0.010169948854195504
X950209	0.005630540876973427	-0.0019282436919970836	0.0029924508547454092
X950212	0.006826958697741137	0.023221939377005014	-0.019752109133026465
X950214	-0.005964931206376875	0.009613723809329597	0.004842734562878724
X950217	0.013151368092521074	-0.012459251915056294	-0.010754691453792709
X950218	0.007765350187176646	-0.008748715262852909	-0.001851403943068401
X950219	0.009053342367727335	-0.0022592779339151736	0.017709282044829567
X950220	0.01315275201662928	0.010221913699796796	0.01608188739136347
X950223	-0.0017503531078273083	0.03072549524976086	0.006812727121394517
X950225	0.013776838407826245	-0.04234075913117065	0.026710184284887143
X950226	0.0005306713736298528	-0.012600192350049859	-0.013767223487308182
X950228	0.02030231699028143	-0.01867556971832872	0.011403770602870542
X950231	-0.0029865407421006416	-0.023489274613599377	0.0008273410297165758
X950233	0.00688473670377095	0.002885559878952276	0.0039885224386612085
X950241	-0.011981862052877143	-0.0010313133329270753	-0.007442031534667196
X950242	-0.020354028938791856	0.021101360100922156	0.00409870009631822
X950245	0.021536237675062096	0.004416496871754242	0.013870300829796492
X950247	0.007863409157869624	0.007296101171645903	0.010265489216675435
X950248	0.005956632983139449	-0.0012988237044913378	-0.007693659218666921
X950249	0.02514152452109841	0.016074297759389452	0.004268772786159373
X950250	0.007329184970625412	-0.023021259876842018	0.04816105104926214
X950251	0.014895287050949913	-0.0066865848156026884	0.005020449643572707
X950252	-0.0281396580647706	-0.0013254787333653304	0.0065248649813594226
X950254	-0.026393103673421858	-0.013646620675237649	-0.0007406793742047131
X950256	0.01877124149003648	-0.001826812620932605	-0.014979306865555039
X950259	0.00021158804588976	0.008513184126562528	-0.006355039355325323
X950260	0.0078337281060135	0.007806202692758123	0.0022192359923027885
X950262	0.017716735419679983	-0.04785024232004877	0.04643550866245887
X950264	-0.0023499244589718243	-0.019664515470058132	-0.0063007538087580285
X950267	-0.003409526461031832	-0.012685276716045734	-0.0002776669822154759
X950268	0.00485088619509902	-0.018458033946866518	0.0013442010980268591
X950270	-0.005519445748318709	-0.00925226454942093	0.008631663431380398
X950271	-0.015541435754853785	-0.009411616389096805	-0.005228928784466975
X950274	0.008228569066239493	-0.004942357406519148	0.02068408597653696
X950275	-0.03418812483081373	0.044457643892090844	0.04655773477868261
X950279	-0.02491427871099515	0.036272166125195134	0.014119677772833421
X950280	-0.016449205320593532	0.01022949934544383	0.003929820148095963
X950281	-0.02753804895164834	0.0023771950632970095	0.0058236398909429525
X950283	-0.0024593880052356525	-0.014272962599201643	-0.00774467602673147
X950285	0.007227312151126304	-0.007454557232968655	0.0043160322260454706
X950287	-0.018079650144201896	-0.002257887466705504	-0.011702403924412675
X950288	0.01777534085000368	0.005512757124847492	0.021058242856668692
X950296	0.015893947257474526	0.0006571527159670671	0.009692504732650027
X950297	0.02645425689908715	0.010845982014250933	0.02061267510713207
X950300	0.0062530949237342	-0.01808837681221081	0.012748060980642208
X950302	0.025470302974126453	0.0065065990670878674	0.01916402294238373
X950304	0.008260863659312863	0.00010000020131105415	-0.020017042912892802
X950305	0.0066692050178687404	-0.02103693298278247	-0.009984410423544277
X950306	-0.0041772811730334865	-0.015337133019089745	0.0015622046051946834
X950313	0.018345038006921544	-0.009074614734924286	-0.002009451754333491
X950314	-0.0012597475910179682	0.013925349263549611	-0.006180076559008295
X950316	-0.01522009717124171	0.013905526739268564	-0.0030229885295438704
X950319	0.006711801235162236	-0.005123972945009899	-0.009179008704650132
X950321	-0.033437869064221845	0.009931607687896433	0.0047627081619223514
X950322	0.018126314701881863	-0.004532651410595539	-0.016579527974497556
X950329	0.027594195176112404	0.008027224876394219	0.027623001704643987
X950330	-0.018806105739041692	-0.004865032347393012	0.0022960063962902794
X950331	0.003663576901740693	-0.010124298359903368	0.019288731759523378
X950333	-0.030408481498630523	0.00541887873423949	-0.008672304954469074
X950340	0.024064529557514158	-0.019641077944039464	0.001685342095334127
X950343	-0.003263087344395525	0.01030999750107987	0.005552255455211453
X950345	-0.03495223688442425	0.025814113456666062	0.015054483778542804
X950348	-0.006828556152146634	-0.012123139563698657	-0.02277310421256009
X950353	-0.006617885154455339	-0.001816110391635757	0.011909788880820242
X950355	-0.012319753703097678	-0.003750163215149151	0.009262321290259504
X950356	-0.0013722430400981663	0.029782400068525228	-0.014825704706037631
X950358	0.030740074863580734	0.022824159696773635	0.016374350392518392
X950359	-0.006128022333444386	-0.012944541929571047	0.0024680318419868074
X950360	-0.014171893039398458	-0.005630098830783234	-0.0034816317352228876
X950361	0.0017595784648701733	-0.010617469951087801	0.005921536355005471
X950375	0.013911416976383829	0.015109589341175766	-0.001272811089609343
X950383	0.005086526974712366	-0.02684480914444009	-0.0009434512017221603
X950389	-0.02879190015802094	0.024850236628346168	0.013799249642002352
X950390	-0.021340516814038896	0.006953850313446875	-0.0019728117262569544
X950391	0.00450170512363748	0.0016704105787053347	0.014527915614796653
X950392	0.0005216741912457445	-0.011341201877870686	-0.007067688568697819
X950396	0.024370177901518034	-0.05387601509198806	0.0475528438683695
X950400	-0.004653813208795513	-0.01753894878613106	-0.0032056870876163634
X950402	-0.002902432005718402	-0.01285877677127326	0.01122427200962537
X950406	-0.0034597962308672054	-0.05183970119497698	-0.17945368475841272
X950409	0.00514989421550711	-0.015159885129912948	-0.01978062305224076
X950410	0.01256254871400909	0.023351602115457924	-0.006014294465710183
X950415	0.06287523685680159	0.06064511751324749	0.10831110963703361
X950417	0.006262231201265841	-0.009996869015346884	-0.0025483767963586294
X950422	-0.01235879901619453	0.017434783713702412	-0.014030274971870003
X950425	0.012716494152570205	-0.005593357554756503	-0.011675379309236398
X950428	0.024916244444546962	-0.009634575786691092	-0.03854494103760774
X950430	-0.0257537428322168	-0.006718760752177096	-0.00025063077633449816
X950432	0.008600849201947916	0.00155974559479421	0.016532272995297248
X950434	-0.006589078669834405	0.006001189084084412	0.0037033148645961014
X950439	0.0018887934218650997	-0.006686369158837488	0.007798707490764565
X950449	-0.020950639302992315	0.024457647070864997	0.005220221836425573
X950466	-0.016386811422868835	0.0013560121846725086	0.0012327334217054067
X950474	0.019635063800597326	0.011806546492397185	0.0006737169717284892
X950477	-0.04451728714148743	0.021243758137910147	-0.0081267048812708
X950478	0.00019432293323376918	0.001133943246961602	0.003535186267185352
X950483	-0.007065244012885407	0.016479515495341258	-0.0011884034458717859
X950484	-0.029511501850545196	0.00047920887602593914	-0.009189161912285432
X950485	-0.004567551209121139	-0.08307182742706958	0.04555657483244525
X950490	-0.019594311225201003	-0.004306852819939451	-0.0005384357354482371
X950491	-0.006120354970535766	-0.010545615101025672	-0.00223410096093523
X950503	-0.002885632872795997	-0.0071653841061610265	-0.007590016423626343
X950504	0.002230635549632982	-0.01617414029499338	-0.003962581902867037
X950509	0.013086662125526005	0.0015546693670870507	0.00111674784246442
X950512	-0.02099992257042198	-0.0009504605123925471	-0.001579730624649282
X950513	0.00021029906167201957	-0.0014216373388626154	-0.0033194907243277033
X950516	0.013680375085881734	-0.007842034399275721	0.009150818235301523
X950517	-0.0028468918439441106	0.02648107251587893	0.0031113849320429294
X950521	-0.03682281776681711	0.01224744742275436	0.013067151462159554
X950525	0.002258384070345191	-0.005498076991431227	0.0045816845818777326
X950528	-0.007031946684648669	-0.011911259130311345	0.004511709908477534
X950535	-0.011419553092827304	0.016845254780661584	0.011512230378490017
X950536	0.00635121773682413	-0.01289876989756321	-0.013494224265947402
X950545	-0.017873056591489207	-0.004518819046599911	-0.0035586349959406526
X950548	-0.01565920631337789	-0.025347728158924276	0.0032127712120179944
X950550	0.006150335149647967	-0.012973645315816228	-0.012193803338003578
X950554	0.021550580527945246	0.0299041785683931	0.002366923433825942
X950557	-0.008590433769531045	-0.014027898755824627	-8.393582122248562e-05
X950559	-0.004364837895382789	0.005360775190967681	0.01071651849345536
X950563	-0.004743176351972498	-0.0017339822068432092	0.0073683035078818135
X950564	-0.023210744389227957	0.0055862395537456255	0.0036038719740360704
X950570	-0.024663505771580007	-0.00204883649410712	0.0025304617809891513
X950571	0.03936436795550527	0.003969667629079741	0.07450997578479991
X950572	0.004285419457269924	-0.010381814225315597	0.007842577852779701
X950577	0.007462921265893463	0.0008472746451123525	-0.00407391659723936
X950579	-0.004902823746710225	-0.004817352443090978	0.014954251334636034
X950584	-0.11777804650397128	0.06294428422662098	-0.033286448813384224
X950592	-0.0071427473458849245	-0.0006834112929543453	0.00412202986252331
X950593	0.006719277052725302	-0.003417524656095544	0.002807949838106722
X950594	-0.006251230228024416	-0.02361622062959392	-0.019479693192230703
X950598	-0.007475404246662619	-0.008754696963372227	-0.0038347918566782793
X950602	0.0032660801696691574	-0.0003191318728457909	-0.013571823748222696
X950606	0.017265107683428434	0.02416577969167152	-0.00404317158659706
X950607	-0.04387612465934296	0.005336308584306003	0.020496792879546016
X950611	0.006817633601775596	-0.02172205295283346	-0.00678077694774685
X950613	0.007851951973560934	-0.021559246668079145	-0.01167405185866745
X950618	-0.00044742464629922034	-0.009911475566346252	0.021635223859226747
X950632	0.0014516584811690484	0.0016026233571413975	-0.006225039852693247
X950633	0.037304230158886835	0.04398851444132542	-0.03986448713756014
X950637	-0.0017950364110817557	-0.01732293668138277	-0.002047273767378686
X950638	0.011697380725764556	-0.019135580084135056	-0.01686192874126113
X950641	0.007978039731140408	-0.019245257687298255	-0.02354677766713211
X950642	0.008279321782786894	0.0038568341618924144	0.0015923067680126545
X950645	-0.020117970369952207	0.006915924955213815	0.0038437549163113957
X950649	-0.0026754821526947217	0.003425185907750304	0.026261606178630048
X950653	0.008812044171329438	-0.007762120518112175	0.0010048149773228268
X950655	-0.020021794301797746	-0.0025701079219995894	0.008024462828897821
X950657	-0.0252401546100669	0.0015642509038396152	-0.009751061961884508
X950661	-0.1400983617388571	0.08148888918148188	-0.06747081710162094
X950662	0.00690410861578218	0.038314381420193167	-0.02378487421214346
X950665	-0.015498986045969814	0.014279470070051726	0.010315550758300733
X950668	0.006654932855631057	0.012296308859723864	-0.006096579399183812
X950675	-0.002765122364834818	0.009231174523668903	0.005792535056301958
X950677	-0.008592197059107522	0.00354543028278599	0.004732261033963117
X950680	0.0007495596258868513	-0.0061903090070831125	0.02727299321697194
X950687	-0.034922358550389776	0.03034529854516607	0.021474891287694517
X950693	-0.020929870622820174	-0.0021812490915541845	0.0007768202617272268
X950695	-0.0017840118389201	-0.005780061091261458	0.006608857231860141
X950696	0.012238055336745853	-0.008072692926279245	-9.661105449806267e-05
X950705	-0.00976365646402267	0.013438164343797849	0.0009415958279692138
X950714	0.035016542231708546	0.039145229378517644	0.00017368609483335245
X950726	-0.005434391880908724	-0.09532023466174494	-0.015318547542600099
X950728	-0.020298389222303485	0.052533822004861605	-0.03113948026135732
X950732	-0.00209909051005575	0.0016168581205241728	-0.011945837689850773
X950736	-0.0323803005828935	-0.0105484397832422	0.006962257868202769
X950746	-0.018307364980401523	0.013705442022937452	0.0025544806425245817
X950747	-0.011316993817435844	-0.013853591065599243	-0.005841422320023792
X950752	-0.021148878240065987	-0.008082184830415336	0.0031595096747849966
X950757	0.03852261738460836	-0.0007757180188112185	0.009822892002365042
X950758	-0.014822017885488783	0.0021128897226942865	0.004605073948732301
X950759	-0.002830246253430432	-0.006899573406974444	-0.019066444396599845
X950766	-0.008478810200866915	-0.002077611726347179	-0.0005821230563298251
X950769	0.0323583178719333	0.019518965943638732	0.02738334153581005
X950782	0.012472615449959777	0.011661054900805675	0.0012631968467476755
X950784	-0.01588732171601113	-0.0044251922944354635	0.00039883894389411813
X950789	0.010037040813654577	-0.007415307388839277	-0.0065967925125929435
X950796	-0.018254054467905772	-0.01665296454955074	-0.008449372657416816
X950798	0.007849679534740184	-0.023280933853136867	-0.011520579461729262
X950799	-0.028142337421309265	0.0012400477700353631	0.01370344827885735
X950803	0.0015638866883918995	-0.02618953705912766	-0.00638643100784005
X950804	0.006970555959396363	-0.014460209622760489	-0.004594854763020082
X950809	-0.006003502204076809	-0.013801520003061169	-0.008062016814897042
X950810	0.009668092876472923	0.002657432809220486	-0.019842095338331325
X950813	-0.028748856641414668	-0.001801780239963743	-0.021566091312407325
X950816	-0.005544701929272132	0.0333624912924652	0.042287103354891824
X950827	-0.008936178171791709	-0.028072826446852845	0.021541525855068203
X950838	-0.01662917276683095	-0.013279559941349498	-0.004560829049933366
X950841	0.002826592233608487	-0.016698677797615333	-0.013256781915002054
X950845	0.008682531798072941	-0.013882395154535048	-0.04436133577080264
X950846	0.008906074603024451	0.009128908453176434	0.004982590736950534
X950851	-0.06610527356182731	0.010356285299937856	-0.002986258142084064
X950859	-0.025489433177211362	0.026278502629548985	0.005701326223533934
X950860	0.02299166257427371	-0.02183491548409292	0.020529400650196435
X950869	0.006565484718098722	0.005564295560498674	0.010787490380966857
X950873	-0.0012859709866174548	0.005732038961530975	-0.003404851915287891
X950900	-0.007978485794936945	0.024708258978912025	0.016347054237767833
X950904	0.01360819778959505	-0.008988514531592077	-0.012368053481210901
X950906	0.013695598191807904	0.02233477546008274	0.01409381364645594
X950911	0.003137114575367925	-0.023665593906581798	-0.01627200138680053
X950914	0.007657657309830426	0.0025620962836058678	0.031461390906743894
X950921	0.031824982190762165	0.03751431871372424	-0.020572254093619003
X950925	-0.0007334740106412893	-0.04053328693272502	-0.011194060098441238
X950926	-0.04224683318132753	0.029407172874471803	0.026138135340822027
X950929	0.011475986510555631	0.01195019483450441	0.00841837876425217
X950963	0.019055568297303965	-0.005379232684469523	-0.010737990783098521
X950966	-0.017216975868810505	0.0033402407929192	-0.01660932104258423
X950968	-0.00900562893738012	-0.04085900382020431	-0.014263833604646864
X950987	-0.021011525854908012	0.006874293156064887	0.004852323913599336
X950995	0.03689792701712847	0.012731878868535247	-0.0008605796305180119
X950996	0.006720977331551203	0.002328964048250548	0.0012542953265223095
X950999	-0.010157108415696085	-0.028037462565017834	0.01588852767376994
X951002	0.0012812483755160278	0.008442971246654742	0.014061264128862154
X951018	-0.005174160356200824	0.025462628039840136	-0.00363564224846583
X951019	0.029999466945206495	-0.028569422513797134	-0.03284283256561038
X951027	-0.012334042053654402	-0.016919318600374194	-0.01155606097675301
X951030	-0.009764152502276701	-0.0217461550387044	0.011595471972857457
X951041	0.0038285796636764735	-0.007626438511464334	-0.021371321884421864
X951051	0.016924644291722565	0.013207239763076884	0.0011868866970470486
X951054	-0.004619379327973248	-0.0013555796298404523	-0.0015683758981562324
X951055	-0.0068974966021013995	0.0009278741407800902	0.003926694358949753
X951067	-0.0038285235913974943	-0.00640089491911131	-0.0002008992452069534
X951071	0.0033099955746739634	-0.01247379080504363	-0.01353056849395796
X951083	0.01604210569469152	0.01238699273524799	0.0024309371645160668
X951085	0.03646474378768434	0.0008378045649282041	0.020479205162066822
X951115	-0.00909545276485332	0.0002111928024127603	0.00012744089185392043
X951141	-0.009518300130852725	0.04296889740153808	-0.003446110892309792
X951144	-0.015237036684542347	0.027361895577475488	0.034593459353536304
X951150	0.026823430600524494	0.00869234271516772	-0.0051835169248514905
X951151	0.019700195609188748	0.004545853529487351	0.019312500100160262
X951154	-0.0033565968110550325	-0.006080708818954501	-0.02184572482756777
X951156	-0.00652952416427048	-0.010477417947570688	-0.006709461841680352
X951162	0.007242185033947641	0.003414420913660405	-0.0093166167131246
X951171	-0.007651897332637242	0.0010749706743314663	-0.01848318215373235
X951174	0.018283187611153315	0.015655570624872845	0.0082369035860537
X951242	-0.015593594223746387	-0.006716847299274438	-0.0006806124767941557
X951273	-0.016707469134227597	0.0021651275576916157	-0.0172219354899281
X951284	-0.008953347890191829	-0.0049432759686581056	0.0012676768969336477
X951317	-0.014264380145961736	-0.017616664077858505	-0.01573864801771712
X951318	-0.03189504920974789	0.002651326929792193	-0.0018135133238103784
X951322	-0.020823475360623133	-0.0107089305346689	0.0029115738208581685
X951337	-0.024880677362741077	0.007733436111018176	0.007180152202987798
X951365	0.020103974032750195	-0.023497863555072534	0.0266552493456942
X951409	0.02787137379953849	0.00883317232283148	0.0329930945662781
X951429	0.00168295396480132	-0.013997641297413545	0.0147762316984505
X951457	0.00029196121487495087	-0.01567834057785292	-0.005786400721647111
X960001	0.03436842704942601	0.0069022452974232705	0.016461214720710205
X960003	-0.0060855198130869165	0.003066873640714042	-0.026498615469703987
X960004	0.012048257946899196	0.0048760282544723565	0.03943634922046281
X960005	-0.006762709783146011	0.007207091989140045	-0.012283146966982404
X960009	0.018918757774000445	0.0043849389506434265	-0.04232053741523763
X960012	-0.0216832680023552	0.0052898232534251905	0.00272692371701003
X960016	-0.019949537381824558	0.02677585886718897	-0.0052038341986291245
X960018	-0.035069548069491405	-0.022182314418640083	-0.008435107790233895
X960019	0.0411294959826501	-0.014605422358769944	0.06950356488091261
X960020	-0.024777445121522922	0.03259029902351167	-0.003315146334755922
X960021	0.03691921962819474	-0.022981695755860086	-0.010707161906372836
X960022	0.0004847589621492169	-0.003746206050862117	-0.006227820447915779
X960023	-0.005515240548200649	-0.04717717416513369	0.00860953483538961
X960025	-0.01284408036549741	0.016439852456680663	0.02159042304072246
X960026	-0.024664934547600905	-0.01881279936853648	-0.012598220683753833
X960027	-0.015856091476267504	-0.012848616634464365	0.01162769799291195
X960028	0.035405083131642257	-0.033088947266921735	0.032996669577893704
X960029	-0.011762806909781019	-0.006983992348681933	-0.012458915206968403
X960030	0.016189523947305624	0.0038683485758974493	-0.03251540467608985
X960033	0.023062954841958916	0.013039835077772297	0.011175869438204302
X960035	-0.019015920890630325	0.0026581962103629717	0.005814170464705067
X960037	-0.012047701837743266	-0.04673495191921672	-0.003872690756685319
X960039	0.003371756714658702	-0.00089488095902711	-0.00929210545128838
X960040	-0.02758904571883763	0.03688743708420973	-0.0073890685355135965
X960044	0.008076863036769936	0.018772927542770667	0.012695205116574647
X960046	-0.08335419483470763	-0.03496116451025345	0.038966991384001934
X960048	-0.0370804339484178	0.022046948734630156	-0.06440048194822169
X960049	0.013031484744341685	0.03689982531026264	0.013506894577954493
X960050	0.03392279269722709	-0.011024244839007153	0.0077146809629981
X960051	0.013049625084543133	-0.021799186730778047	-0.012049999303617234
X960055	0.008069385135779551	0.017162355575838856	0.013972632777266158
X960058	-0.02661201689017924	0.010106701022772457	0.010854703425748376
X960059	0.011314870802792303	0.028077265662940762	0.03336760308098405
X960061	0.04049838857042209	0.028353795275788882	0.00011825373562913517
X960064	-0.009552709155935613	-0.010122326730581166	-0.001428727571396483
X960069	-0.007092818254365164	-0.01797412304063462	-0.014012964052293034
X960070	-0.01001335657772077	0.011446669504677735	0.000641025044193426
X960071	0.016115650690906737	0.00462934594335941	0.007716934679187278
X960072	0.028690996888336914	0.020311562660822548	0.010148313146857872
X960073	-0.010044916633882697	-0.026209869237764145	-0.009038607836114675
X960074	0.008786064607911185	0.035403792190793516	0.01906893485010223
X960083	-0.006703999387250068	0.0005551017686004007	-0.0004983691782899787
X960086	-0.0574098591877112	0.05918319453594798	0.06346162131956226
X960090	0.01933654537072206	0.010257384059306117	-0.00018085072235363947
X960091	-0.027318678948142404	-0.009875429187829717	-0.009016354825148464
X960092	0.03399556774340949	0.01896272732458941	0.0063924989798156764
X960093	-0.02402731208199473	0.008472681344808483	-0.0174804366688269
X960096	0.010526253998260295	0.04160462355824292	0.026120954927857994
X960097	0.007452393427304006	-0.0009510100679253108	0.008456335738460203
X960098	-0.0032411067491591415	-0.0009788658459807308	0.004268366072281795
X960099	-0.005758723754730297	-0.004298864920047565	-0.013287886806880856
X960102	0.01385566158123099	0.016840882951679684	-0.004161991288128885
X960104	0.030941445211224227	-0.0013610719756272794	0.008850754321203625
X960106	-0.012312734700875247	-0.0027392144840877077	0.005749355525975522
X960108	0.005540328821644052	-0.0021337095485746455	-0.008343892991948055
X960112	0.02646750443679674	-0.016010101543117737	0.0554773459608126
X960113	0.01995104058617046	0.020281769791330163	0.01195846581277309
X960114	-0.016027184768820816	-0.0016190199359491697	0.019440161468665836
X960115	-0.0032982278500089737	0.005574219688728107	0.018746594471104827
X960118	-0.002999447304592529	-0.07802436094970187	-0.018208520108982842
X960120	0.00034606714096850806	0.0041103964174085605	-0.0010741006163591431
X960122	0.044507016499299765	-0.00399160851451005	-0.01438873518005286
X960125	0.012144221905628428	0.02270975169125371	0.020173033803950097
X960126	-0.03887612804961274	0.00694544021688928	-0.022111718231131734
X960129	0.026716156493016275	0.0008071491807041727	-0.0029659829891538598
X960130	-0.022880426332662504	-0.00046605094571690894	-0.02103756826496172
X960131	0.022260322665459915	0.020902066426800505	0.01192088790623299
X960136	0.04131198236536527	0.0027208357860275885	0.021062210299495596
X960137	-0.009181799486475403	-0.006909425984325382	-0.014042054297746836
X960140	0.038581289236428354	-0.01157226005677637	0.007891990793235078
X960146	0.07074569658678219	0.05596607217202893	-0.07970427036791147
X960148	-0.01781251797874169	-0.009778778574894982	0.00874304445827002
X960149	0.005047952839227356	-0.008389900970865236	-0.003848582255815777
X960152	-0.049227272933975864	0.006225169305932559	-0.01499255379916531
X960153	0.002730263561136789	0.06904490221298333	-0.01800134409915466
X960154	-0.022171447250136662	0.04578341102917227	-0.0017541606550879607
X960158	0.06205713659143856	0.04842711651672364	-0.029761288336228226
X960160	-0.03581973075882212	0.03599748398320311	0.00577255236221922
X960162	-0.012480967869536095	-0.0010291840563994613	-0.011314093385104603
X960164	-0.005005410839100075	0.024675477009493667	0.00583399419647248
X960165	-0.0038578579165250053	-0.021036639676477356	0.043786551569260174
X960169	-0.012799839937222808	-0.00015539675700603772	-0.008497448412182307
X960171	-0.01260022163352453	0.01700118524389413	-0.018415956093886167
X960174	-0.035450127344234784	0.02545830623604019	-0.023585600763871225
X960175	-0.009853591846094412	-0.005221105310083689	-0.001899602317622874
X960176	-0.013046615372501725	0.0024520918500116275	0.02650851099210044
X960177	-0.010466517650189702	-0.05014651083368738	0.033568650756771554
X960178	-0.033946675817450145	-0.001747349161313795	-0.0123052998463694
X960179	-0.010410469945787438	0.00954307401920921	0.005253628698840333
X960180	-0.01837871779724199	-0.01743393185164069	-0.029870972235898
X960181	0.005479585723939134	-0.004429227134314569	-0.018249847320596438
X960183	-0.043446858109849766	-0.014661492839914901	0.005805438573503901
X960184	0.01684276175673872	-0.008824148064425451	-0.005059874886448163
X960187	0.014243656372997524	0.028985945170975122	-0.018449055433052353
X960189	0.013365884296022099	-0.03493312639101767	-0.07426179698215496
X960193	0.07980375438465183	0.12761863510811172	0.06076426681589942
X960194	0.0309519744245624	0.0076015116060617	0.06264337689916538
X960197	-0.0009522849069338455	0.013733127397399686	0.008648530172502198
X960199	-0.013279842819388587	0.004730177328511423	0.02190058609043504
X960203	0.011743391180439855	0.010124913920901576	0.0192236083343082
X960206	0.06175999106822395	-0.03272586277856233	0.057128295309702745
X960208	0.020402129392627397	-0.06307788747440404	-0.0780770450807614
X960212	-0.016070398544580068	0.019466233154634676	-0.0021256930237772147
X960214	0.040482758731962505	0.005808283183656528	-0.017992403444747524
X960216	0.007795319200086578	0.013674610854650137	0.010026145199493613
X960219	-0.026232868712158453	-0.06062090470081199	-0.024094961984668727
X960220	0.027108679553491794	-0.03869020956283847	0.0191621150318031
X960221	-0.005499175307071985	0.02528824794073517	0.026395677168133628
X960222	0.02563505495499507	0.03517189366831674	0.034448735180203555
X960224	-0.001623603311296089	-0.0033012964513075777	-0.011867142146663671
X960226	-0.0047832517380876315	0.08052185578134008	-0.10824884683171916
X960229	0.006205722592100568	-0.005921171332975838	-0.018246214749983343
X960231	0.024354776856058333	0.03375308641365629	0.016939042935242923
X960235	-0.0611971799362421	0.025885984860691835	-0.0018545046824785928
X960238	-0.02124919676914912	0.02331621458915121	0.042785165237406254
X960239	0.042964458962321456	0.039207183311350334	0.035888779545054116
X960241	0.011817482998240435	-0.011333545931889085	-0.013683347911232858
X960242	0.010412051781019494	-0.031297554624252204	0.03725688258886824
X960244	0.009129132224898516	0.0038110188522797145	0.018479338513272495
X960245	-0.012290822216049895	0.025475930268297496	-0.010607027974457707
X960249	0.01924467758547142	-0.021360411242771427	-0.016895110740128356
X960250	-0.019423916749591198	0.010454468032326922	-0.012082505150583034
X960252	-0.03425254280350622	0.005177806433133748	0.0026130819079124095
X960254	-0.00156606724373797	0.019333400306744034	0.03207974125651176
X960255	0.0034740782820797764	-0.0018087873606836406	-0.01944130258550973
X960263	0.006722170411143164	0.012333186061048574	0.003649922255019625
X960264	0.012343131147103588	-0.0021506807725658692	0.0033363428226588546
X960266	-0.029994974402457106	0.006032335072785809	-0.008482114088757398
X960267	-0.01589816809257804	0.01013523792565765	0.010832420301839264
X960268	-0.011687172733820724	0.02194946767324369	0.009827832475633166
X960274	0.01619063777621633	0.014762804340463755	-0.009349910732057268
X960276	0.029245586052330182	-0.01935517112740125	-0.008622194805775347
X960277	0.027844029356309866	-0.01767829638795229	0.015458554878877411
X960279	-0.010557165325258883	-0.002791762558393495	-0.03351536459664538
X960288	-0.005556514002563742	0.008422551945121554	0.007689929998420256
X960290	-0.012878550735595492	-0.0017602173692297762	-0.018194461600430725
X960297	-0.013996093222133878	-0.0026058055872360216	-0.002079995437059721
X960302	-0.016638868433125537	-0.05048021683522208	-0.005495859995618662
X960303	-0.025403352344430818	0.018477746714993616	-0.01978686028845858
