Eigvals	3
26.983837955379023	22.169417018330055	9.946545167113817

Proportion explained	3
0.5522207318929515	0.3727467044886044	0.0750325636184441

Species	12	3
X950135	0.0086061751743797	-0.018431919443629204	-0.02269612283120855
X950136	-0.06558441655185819	0.014903468006140803	-0.006694922995780016
X950137	0.01147373228740858	0.015047581812897202	0.02791825596606899
X950138	0.0023534084374880375	0.001673455468919519	-0.009008788986821973
X950139	0.04250971018604788	0.040276373393454266	-0.03269168079844624
X950141	0.03873982721210403	0.023840288680206434	-0.017254627405111023
X950142	0.010909570688938108	-0.022720494929296446	-0.023417729708219374
X950143	0.011238702160383434	0.022452791985436375	0.00546215313551023
X950145	-0.022210257941464827	-0.009445983097962378	-0.0040631598316622965
X950146	0.009342431419970466	0.006082956947503548	0.004722899124319838
X950147	-0.018137907151592515	-0.03487822413012883	0.017071938630373925
X950148	0.011447339071958641	-0.0421071958033154	-0.005450498465650227
X950149	0.020569703844804613	0.015564486782255223	-0.022537844846736037
X950154	0.007662388880187856	-0.0018486592623989538	-0.012171073582218308
X950155	0.009841275626252647	0.020054111409996578	0.010370974118154795
X950157	-0.08772297858035678	0.1343578571128409	-0.02042418878415375
X950158	0.010532156645681493	0.005355868890961596	-0.003610696952114
X950162	0.007895532841862398	-0.004998945594293973	0.0114744333951489
X950164	0.009238304594825164	-0.001597422296737921	-0.015726483950084687
X950167	-0.007059355435200303	-0.02021996515843717	0.0019585766540869787
X950169	-0.0032628357216597016	-0.009066681773786344	-0.02869130815065827
X950173	-0.044247658918391976	0.0889061066960614	-0.0010756015728100104
X950176	0.007655669797630588	0.0003722481662157104	-0.009173048320797642
X950179	-0.004412028276113572	-0.025600493167113308	-0.017822742402753493
X950182	0.004086477119228986	0.0013015169691327506	-0.0004133920523331407
X950183	0.029638646230850392	0.02040925255778992	0.03877256376993953
X950186	0.039049030326666484	0.023279344710833285	-0.0007654676151280436
X950187	0.008563843375620498	-0.002533846784943662	-0.002407289079500259
X950189	0.021928698822309578	-0.019252137216086245	-0.006917864751575307
X950190	-0.052980218494472375	0.027581760017170893	0.03536902750213506
X950191	0.008241055598760774	0.009677273164609005	-0.007532429316114859
X950192	-0.042267722660004794	0.04607385377492475	-0.008632055466003069
X950193	-0.08468647947211717	0.052034678409453514	-0.02200997669585748
X950196	3.61448586826291e-05	0.03550184741838919	-0.0010206906462557606
X950198	0.0009647930536254481	-0.011613778989100761	0.005199346298094486
X950200	0.01992273810315851	0.009472717040731764	-0.022482132406369305
X950201	-0.0032242219616283457	0.011343855722614107	-0.011979301730661867
X950202	0.00656867705234936	0.010332476827524358	-0.017050080982177918
X950209	0.0032641644375009903	-0.014156805262075894	-0.012261933822418322
X950212	-0.02709640976963901	0.005298579131894017	0.022275961665101533
X950214	-0.006857311556259106	-0.0053969033402153695	-0.0006677958528263346
X950217	0.0169054329293231	-0.007445802247221878	0.007958793237354234
X950218	0.011766532774147702	-0.0033854681871333687	-0.0026631948613070073
X950219	-0.007318595484104445	-0.020572578205522215	-0.031044235430818322
X950220	-0.005601806595551471	-0.019305150106634864	-0.02410657923490669
X950223	-0.026137557649454468	-0.013746093703236902	-0.014671956899644878
X950225	-0.09830334131844955	0.1216135514108002	-0.04626252628723279
X950226	0.014397916079402006	0.005662232667915757	0.005647547428049734
X950228	-0.09685600132251079	0.09211879159337152	-0.018521138597682136
X950231	0.024181886950364988	0.013392269003560064	-0.0036098836044122632
X950233	-0.059791695897842806	0.033318663461772806	0.011957853316690876
X950241	0.0010998280816970766	0.005329346259434792	0.010974204643585946
X950242	-0.028423384743562617	-0.008756099471014779	-0.00675578308772973
X950245	0.005949308131868474	-0.019739079976029424	-0.04899237280976155
X950247	-0.011451725699617174	-0.021784994677988032	-0.023591920423517817
X950248	0.0026422525739318603	-0.01137647550146301	-0.006305108200138342
X950249	0.007085388778812302	-0.00024605297919701034	0.005485860261495488
X950250	0.024909550340479102	0.01827814919174542	-0.04109464984837987
X950251	0.005396219658610185	0.0033860068566218433	-0.020928160200894268
X950252	0.004647088453824274	0.02370553623494955	-0.007750129042015041
X950254	-0.03893784480068092	0.05061559227351928	0.01989539818210116
X950256	0.001804148354768519	-0.029823537398442464	0.0025618119594461738
X950259	-0.0038385093836230864	-0.010095866722695763	0.0019223993147104246
X950260	0.006227657822942903	-0.006768413288615376	0.010907182889879885
X950262	0.06829493535940201	0.051048381336936434	-0.009761383939613644
X950264	0.01435193264214506	0.019467770748340982	-0.006646311614398421
X950267	0.016103033266982706	0.011696730858142518	-0.0040084004172305735
X950268	0.025948975076198602	0.011615761531011093	-0.007359797167451471
X950270	0.021929470519854263	0.019821227737734214	-0.008816659765455256
X950271	0.008012985408510911	0.013510854257197261	0.0021606701385495177
X950274	0.020182407728689653	0.01405847007634941	-0.016407717913559362
X950275	-0.03355780587690709	0.014686602480786355	0.0041510063032469055
X950279	-0.03385521711193624	-0.0082160547854203	-0.004144159885521631
X950280	-0.004543619049367663	0.008421601551740867	0.00025613304696424545
X950281	0.0023357812481718853	0.022144184543821718	-0.004084854969938818
X950283	0.021336081021753214	0.014124805520193351	0.009274402165316276
X950285	0.017441925430410333	0.0037021521393203857	-0.016050966085126225
X950287	-0.012427470869529304	-0.006417508496581198	0.00527594855701829
X950288	0.01136242673372127	0.003109285849540684	-0.022127653324888568
X950296	0.007602094023092811	-0.012813000827949629	-0.019508287004734445
X950297	-0.0013666816866141167	-0.02891566422022021	-0.02650958887113758
X950300	0.03601094364735875	0.017998994949778534	-0.0087581658557726
X950302	-0.0041776649065007	-0.037143882518660486	-0.041105114043551425
X950304	0.011271155715873196	-0.00713064740951729	0.00958092489301301
X950305	0.022381845063931236	0.008356291676167507	0.00821212233087988
X950306	0.014020877362539642	0.004797561370721284	0.0005781988857267468
X950313	0.019791807935891546	-0.0022589386509408583	-0.00039753038821761967
X950314	-0.03444741294722449	-0.0014707834573076436	0.002090701117604045
X950316	-0.032965957773690234	-0.020951189644161466	0.011392791624357452
X950319	0.0107030652787574	-0.0011020443914653954	0.004285440064202672
X950321	-0.0011548008512331687	0.026474976760581782	0.0011821036767231217
X950322	-0.008154660278212761	-0.04524783741360248	0.003644413683264513
X950329	0.0137559649768623	-0.004213929727282347	-0.027423468892686726
X950330	0.006327585113168637	0.01386119094995858	0.0001974010880799771
X950331	0.02506173381806299	0.016525460314499744	-0.020861979183623078
X950333	-0.001761415563511071	0.0252912515751854	0.01028082444602685
X950340	0.029764884282845693	-0.0025481795931231246	0.0061575123562842655
X950343	-0.004294685002543476	-0.009007591321112457	-0.008025511880899299
X950345	-0.037350889690837226	-0.009380032757006886	-0.018067887117915005
X950348	0.007357102937756681	0.002297287859935378	0.01717711578546881
X950353	0.013305212130318161	0.01805493529036947	-0.008676923947831924
X950355	0.008869595724388163	0.00979536434752177	-0.008378098825426518
X950356	-0.04515655357067085	0.001689729948185692	0.026963857609504784
X950358	-0.04385813117564826	-0.0053273353448429145	-0.004272118232100971
X950359	0.017524506624639877	0.008802392975791908	-0.005078942273195611
X950360	0.00986725741919038	0.015726671044902583	-0.0003225344788164385
X950361	0.01990692600011553	0.014808905116553606	-0.0024169201609512774
X950375	-0.014718370312122527	-0.029028977835020616	0.020576198004047697
X950383	0.034900519186210295	0.015258180439323012	-0.01812322589308691
X950389	-0.03021046617164199	-0.0062814164828459106	-0.015142958080038826
X950390	-0.002860069656506917	0.015008955568726553	0.006944888991232226
X950391	0.010115239670394252	0.00013750240623559747	-0.016406831441099744
X950392	0.013788671184704341	0.005316938400604372	-0.0016250560625989245
X950396	-0.13626362383876722	0.13709237601749025	-0.09266652580998004
X950400	0.017301950079477657	0.017619501570040788	0.0028803853770556827
X950402	0.0034080053444166055	-0.0046322769659575035	-0.02829046242571786
X950406	0.027559969485482068	-0.003740943884279214	0.18504182191852933
X950409	0.013349612206504486	-0.005123664741026511	0.0016329893443218575
X950410	-0.017253678312700946	-0.01891978256201951	0.0029070850414860436
X950415	-0.034278910040274446	0.021275080568246296	-0.014530926559892507
X950417	0.015211781212076484	-0.0026385494522641233	-0.0019143183262669285
X950422	-0.020607191083687873	-0.011088735465338529	0.02629506746977082
X950425	0.011567613485373449	-0.005731260284443252	0.02611646817018603
X950428	-0.011373314544537425	-0.07347110354251471	0.0020335196041218304
X950430	0.007537127015287987	0.02433248272685674	0.011021869146032098
X950432	0.009492210755583364	-0.0006659825193410805	-0.023127920847142335
X950434	-0.001796207108413989	0.002801716501038236	-0.005650495648347715
X950439	0.004591346025051188	-0.006819683466196091	-0.012893064509536716
X950449	-0.022582424926222023	-0.020436838834549102	0.008103206284321308
X950466	0.0005066274125225931	0.01076845736595399	-0.0003454276080340374
X950474	-0.014362928280865528	-0.023079522680949212	-0.023988861124361924
X950477	-0.016291476734835546	0.02619285977379587	0.02047398871071463
X950478	0.0013682749129811098	-0.006828195775242263	-0.002071887184466654
X950483	-0.02357571238547491	-0.022418060098613284	-0.0042329542158760355
X950484	0.0033090895918505346	0.020853853774430043	-0.008883437575016768
X950485	-0.048453520782631446	0.09602666657976662	-0.04679965711748749
X950490	0.006713315123250756	0.019312365573396793	0.0005857885262168229
X950491	0.016207338137361218	0.016283134237061375	0.00025802379339324056
X950503	0.007698203966646864	0.00027023876717006045	0.0069711648569727004
X950504	0.020017705559608207	0.007687486620089388	-0.003033975701403246
X950509	0.011653522212982713	0.0003212354097117028	-0.0017043073056090686
X950512	-0.002004739593083497	0.009097143056310703	0.001677258659464545
X950513	0.009193381451790966	-0.000245502461970251	-0.004045010679014689
X950516	0.009649875338230184	-0.005596829679009135	-0.019354006200721505
X950517	-0.010072869120612346	-0.010798019684149314	0.003588042558917822
X950521	-0.019396037213620324	0.013608474474734024	-0.01620783989897166
X950525	0.012929775674097326	0.00258371590746216	-0.013772903047160674
X950528	0.019167087183993903	0.01854804353676234	-0.007736280209430039
X950535	-0.004661494978239997	0.008625703583615352	-0.006960789107728461
X950536	0.016875385893016362	-0.0036922192836000727	0.005178664563210266
X950545	0.0006753752643963149	0.007440141511191381	0.0017945014714227522
X950548	0.031171289048450887	0.03586795876756639	-0.007664412243116959
X950550	0.017413085902965884	-0.0018382946740216357	0.005435081002210203
X950554	-0.0030140867940743102	-0.003549552947602816	0.007008950215783269
X950557	0.018938961577061028	0.02072873880256278	0.001218302741081467
X950559	0.001234274111942781	0.00437202251543008	-0.014229355824814868
X950563	0.0133944689273355	0.016921347565610412	-0.01021793587499851
X950564	-0.003372314491231825	0.018375527134019184	0.006078516689571297
X950570	0.0033901450737750917	0.015634731777167052	0.0023265892645508617
X950571	-0.008471035490643545	0.0046720713793023325	-0.04506862876079316
X950572	0.019720141540571508	0.010129261224521506	-0.012000101387478616
X950577	-0.00129178078122868	-0.015331256561238663	-0.002598711905480753
X950579	-0.024340899671779815	0.031189549958831303	-0.005690438083779643
X950584	-0.0761373893905321	0.031306739948447855	0.052247490248530884
X950592	0.0071761765540231766	0.005300863957098192	0.00012167239972609838
X950593	0.009359204709051229	0.0003912433269097578	-0.007009058993242371
X950594	0.03017663035062012	0.02545314280571392	0.01990720260280919
X950598	0.013713357831228292	0.015087035855681424	0.00465656334684312
X950602	0.002058958843352935	-0.010370194244293775	0.0026580003730169916
X950606	-0.015304953138424142	-0.03309023546648181	0.011363399956714013
X950607	-0.057753195075908446	-0.024735125681446604	-0.007028941988786485
X950611	0.033514696262892434	0.014359715339881868	-0.009095215918652174
X950613	0.028034756274047057	0.009087681090127512	0.0034771246775138374
X950618	0.021617257724057662	0.016947062659952862	-0.022893614841575972
X950632	-0.0033765774043617216	-0.018642961861370537	-0.007041822897758771
X950633	-0.009184796195800756	-0.03446797939246601	0.03657648901794615
X950637	0.026048468547742964	0.018027208120532497	-0.004828245952335353
X950638	0.02867172828202414	0.013182201628084218	0.001690335181847599
X950641	0.01894752112435234	-0.004767028021537825	0.010898242663737068
X950642	-0.005785508836174286	-0.021479239721218357	-0.002796680771681721
X950645	-0.0029765508794188586	0.014826285117447468	-0.0019356101340461604
X950649	0.004255662198653625	-0.002538817705569075	-0.010515710528748766
X950653	0.02420511327946054	-0.0012407941369652342	0.017833226447980105
X950655	-0.0031115766302252158	0.0029053552457972277	-0.003873451928267101
X950657	-0.02075700260976165	0.03157843383486676	0.023805971297591388
X950661	-0.11420215642112702	0.017848181455773476	0.0701894260533419
X950662	-0.03942624733464339	-0.021825191898338498	0.03376584425827546
X950665	-0.019267379375748232	-0.010070718068206443	0.0003094894890035546
X950668	-0.004278636749811973	-0.00898022842065352	0.004035274084155423
X950675	-0.001328884721707982	-0.002786777258061882	-0.0025520263127668122
X950677	-0.00233510332421897	0.0002573100274147357	-0.0020360445517753735
X950680	0.018967842678878126	0.017787680566537407	-0.019756210936624233
X950687	-0.039509960963764766	-0.006630769955209313	-0.018785422671606083
X950693	0.00021432770694344497	0.01778841917124687	0.0024404924031670625
X950695	0.003692812754611537	0.0020344249795792775	-0.012854797583862217
X950696	0.015422379431837198	0.0016992071716975209	-0.007030851243330843
X950705	-0.010469179326061192	-0.002094279518683811	0.008709687243378735
X950714	0.01005550355288147	-0.030024915577826758	-0.0008695475050496714
X950726	0.03765895551858833	0.05324717525622492	0.0005270912693516578
X950728	-0.04909035873455618	-0.029355656536409445	0.03568922045612304
X950732	0.001032403659940961	-0.007734672469414337	0.009956188899670801
X950736	-0.004908211394492916	0.009260507946476154	-0.009855439705832844
X950746	-0.01409060967100662	-0.0031105057003357446	-0.007228285701737693
X950747	0.01077167304309524	0.01685857165302568	0.005236192458304756
X950752	0.018082700764420832	0.018170731242759988	-0.016776979803691843
X950757	0.023712029448343976	0.0029692445243010976	-0.013564508743185202
X950758	-0.0038275064883752487	0.0008553275822554377	0.005798054059059454
X950759	0.005649780724459065	-0.002495651555615712	0.017229201269864138
X950766	0.00391049519580484	0.00939637458446258	0.0012020282246323194
X950769	0.0063320062965163066	-0.036001165804390396	-0.05329601226528882
X950782	-0.0024417988240117198	-0.016206644583856053	-0.005957421469075952
X950784	0.008329629924253977	0.013362770994144608	0.0014979662485243334
X950789	0.006625773691865192	-0.01135792935753224	-0.002270877684120413
X950796	0.022458999594415673	0.029785136595367127	0.009460239007440762
X950798	0.03566204677231975	0.014538071048905183	0.004934566878953121
X950799	0.005790213152288386	0.028869593350190445	-0.013623032448540252
X950803	0.033801002337352254	0.023291237754823887	0.0021250116461848257
X950804	0.02146891880417862	0.0042851722537222674	0.0037011935008317196
X950809	0.022766375858586728	0.01994398672813084	0.0004478734737705412
X950810	0.01119475621861969	-0.005677565043782413	0.013680388124368911
X950813	0.0011384960824717255	0.01586386329350685	0.01736000554020539
X950816	-0.018914130572282646	-0.0074169908814035014	-0.004477600079495309
X950827	-0.016512561435089057	0.026620082985448254	0.00944647736671506
X950838	0.019791178603654393	0.02377847712918384	0.007566623597963298
X950841	0.024976914342128256	0.026201977766782	0.002977697737366302
X950845	0.025491507511756724	0.00904339160743811	0.058787272858241583
X950846	-0.003163561666216912	-0.018402357070349252	-0.004598671978675481
X950851	-0.015739476170609848	0.037032032941473565	-0.0051677594560073595
X950859	-0.0363921122623141	-0.014897531022165927	0.0011452820224670335
X950860	-0.04223581101383332	0.025361283076226742	-0.03290088469343437
X950869	-0.014861500407895372	-0.002295007424476312	0.0069422527839510225
X950873	-0.009820112463323899	-0.01382325561783922	0.00025686855289549766
X950900	-0.04103246575647678	0.00927455614117274	0.021209547849194835
X950904	0.016262519472623603	-0.003031432802723986	0.010317682924099552
X950906	-0.0013203301058589147	-0.01101484691832625	-0.005533654121006256
X950911	0.024566373540846162	0.011973074702055038	0.0029799735851291287
X950914	0.014732592155387369	0.006517538986916712	-0.020045592627778983
X950921	-0.02714421703496371	0.0004315060868579798	-0.003064051747196175
X950925	0.047885094031434185	0.02807387607508177	-0.00833878590681197
X950926	-0.040376264296151224	-0.002699443072196694	-0.023722497419753193
X950929	-0.006303692331402204	-0.02018226204604557	-0.015009473500455598
X950963	0.021682845112719243	-0.0017684926258829147	0.0022900484907819128
X950966	-0.0021000194136530617	0.0012053115060986724	0.014074343889826021
X950968	0.04973606344508473	0.041235471168783136	-0.0036441702712376196
X950987	-0.011286588597957201	0.0007428099516423353	-0.0037797667494908352
X950995	0.01703474923963377	-0.02114336557667953	-0.015859481537331115
X950996	-0.009720350866424664	-0.030156010931060868	-0.003734409803233401
X950999	-0.05416584246907475	0.058708432094307456	-0.012110922747652202
X951002	-0.007344096310456257	-0.008213617630162583	-0.026467686048158173
X951018	-0.010486966979858476	-0.0011381673635734325	0.01243237038520037
X951019	0.029990201980003708	0.005209728635728187	0.02525684628720641
X951027	0.01750515415687002	0.027130208124792114	0.021006059777843627
X951030	0.0014979842454939483	-0.004104137479892841	-0.018972767004515587
X951041	0.004243585625416496	-0.011000791136574798	0.012542633498860483
X951051	-0.010427039266323317	-0.0291400741109808	-0.0015872082618563152
X951054	-0.001715198110292924	-0.007355399032601696	-0.01456184646954567
X951055	0.010155631263412084	0.007750100208973446	-0.0023060405090085294
X951067	0.009592629372176895	0.006061366369961071	-0.005800647278459672
X951071	0.02041904788762685	0.00586552060131205	0.005959426941584613
X951083	-0.014007807633374475	-0.02975155392839336	-0.01415085809889999
X951085	0.01931497484276901	-0.0048116147127153595	-0.01680127127043141
X951115	0.00945054040895104	0.015228720598472785	0.0034778174631058902
X951141	-0.05079632685192699	-0.04181482946336932	0.008891288164741114
X951144	-0.02700186609012766	-0.017690353684468318	-0.027193307343750625
X951150	0.008106857231227286	-0.0169349526886607	0.008109241659129685
X951151	0.002730990430624224	-0.010433825950470895	-0.018746423675314993
X951154	0.0009790433823232874	-0.0026356394378432304	0.017746118220392
X951156	0.01507680504130912	0.010983708797420635	0.003818338933591586
X951162	-0.01646073157748471	-0.00576930655928314	0.00686368805546946
X951171	-0.022281039511073242	-0.015392961136907014	0.017465767368836767
X951174	-0.006739475213641695	-0.014984307694001747	-0.0023680866694585946
X951242	0.007947358156285606	0.014022695554823288	0.006812038722553547
X951273	-0.023656974295625056	-0.019129447690996823	0.016751102348736814
X951284	0.014797215832363764	0.014036404806631668	-0.001594885552282084
X951317	0.019337901728719582	0.019377800345249264	0.01608566296980631
X951318	-0.005574105806637337	0.016919924585769953	0.009281601776235892
X951322	0.01180403008053315	0.015074947198117044	-0.010334960240402582
X951337	-0.0021867686170127082	0.019885908330524046	-0.007536334047374639
X951365	0.04613844176839419	0.010768172682224304	-0.02011751441469989
X951409	-0.03490790367512021	0.01802638677035313	-0.034507056071286256
X951429	0.02500194986758899	0.015314963258412998	-0.01533131392078548
X951457	-0.025702760369840035	0.020312656594535766	-0.006002726558501471
X960001	0.003142878129770472	-0.05079719501338573	-0.042573552520694766
X960003	-0.005525597797460263	-0.0074555016376758616	0.025521524872694257
X960004	-0.003907358047421375	0.0018774761470819312	-0.01736954625233091
X960005	-0.0005419042596803644	-0.004676762801511896	0.01588711348776244
X960009	0.0035594995618898856	-0.021432737798053172	0.03485160183668571
X960012	-0.008379076749702294	-0.0004938297689708012	-0.006500802900426326
X960016	-0.01416823957336089	-0.012867349187938477	-0.0017967523615902857
X960018	0.02089921709585079	0.03401492987859251	0.010856330821095205
X960019	0.016487019255630085	-0.06006950483102615	-0.08744757886811164
X960020	-0.014409225456751237	0.0017041447634821962	-0.010312287061057197
X960021	0.03073968910489564	-0.012287557567671217	0.015983721373284767
X960022	0.01170322284381051	0.0009302823311670037	0.00997829700067362
X960023	0.04434570986526087	0.04008309632860937	-0.02751259150427084
X960025	-0.006328762819464873	-0.0011477089926878994	-0.005545991253452096
X960026	0.0012439591254034992	0.007186095012520814	-0.02023409548905305
X960027	0.009925793290154928	0.023437386632386363	-0.008372236396038554
X960028	0.018340134890588618	-0.005086487326677699	-0.04614969288974042
X960029	0.0030780145062434478	0.010749353177299114	-0.03393768060947377
X960030	0.008361674854493581	-0.020994242822751096	0.02157347414791533
X960033	0.004018929595845406	-0.031089890185398494	-0.014401782174794835
X960035	-0.0763191420103528	0.06397689251759829	0.0029402552811324725
X960037	0.014640090229788258	0.044075844792152485	0.0031904411613396595
X960039	0.015496569134760326	0.0025139890149504748	0.015220528053445512
X960040	-0.03776770377731514	0.002655401212251611	0.02683061214628373
X960044	-0.006912366198904011	-0.010024858461072123	-0.014565939371523562
X960046	-0.0356765525348405	0.022878275358269907	-0.07822779400219497
X960048	-0.00776851751150943	0.021688484427004738	-0.04200570087444112
X960049	-0.008625989795699809	-0.004625264484022668	0.0056682945529226494
X960050	0.013712737884098188	0.0023274689288588003	-0.026579029364715567
X960051	0.030307175015278746	0.0001382782676249455	0.006635674486960265
X960055	-0.002902939730835647	-0.018072368826285195	-0.015245857972758963
X960058	0.004618743968751992	0.015099038477283047	-0.0010696328942260216
X960059	-0.001596761067814758	-0.0128235283960492	-0.007139365575790584
X960061	-0.01359368940172216	-0.03887356412944825	0.021384940813944157
X960064	0.017750612999230166	0.008715041069860293	-0.0023758315273239047
X960069	0.023460187588438264	0.009393453399756994	0.01602672051620536
X960070	-0.009526012369269086	-0.004932276209275724	0.0005529464285532427
X960071	0.008051380991472233	-0.009800564174363164	-0.01189866614511089
X960072	-0.007330640244587223	-0.04407608245350002	0.0015518419074483619
X960073	0.017620011034996767	0.023989712979906375	-0.01855892114884585
X960074	-0.0065297776846915696	-0.017962455643024233	-0.0010311185370017442
X960083	0.0015525545610004783	-0.003854152523870746	-0.005359596866173705
X960086	-0.0350175069689056	0.022156241708156225	-0.09659590858430828
X960090	-0.013699200601348603	-0.036305983484630766	0.008374838418052359
X960091	-0.0005183561613292991	0.014144159873354883	0.009601486709902048
X960092	0.0037995270699178532	-0.032252326293445814	-0.006662601212261794
X960093	-0.009280805156697032	0.0020020225209551974	0.029615668597883105
X960096	-0.03052593731726814	-0.021807424227161157	-0.016673655160622896
X960097	0.010374307523608736	0.006208169330859208	-0.007345624913413129
X960098	-0.0018208614270003708	-0.01232549024271584	-0.005612634480758859
X960099	0.010667475455894375	0.00921400517370516	0.0193338358555903
X960102	0.0012266155735481464	-0.007986815919202408	0.017448901395596017
X960104	0.009899843461642216	-0.017358805672821068	0.017579257893568415
X960106	0.007262638238914305	0.0035408959913695096	-0.008751289067949357
X960108	0.0018468717434259089	-0.0024151703715219464	0.016615536939846604
X960112	-0.018459124418267716	-0.03856762336843548	-0.044577445649879574
X960113	-0.006009605117219236	-0.019852633073372556	0.0033639617293465913
X960114	-0.0007936383795910744	0.010468816811134424	-0.016788344870624288
X960115	0.008742896998016668	0.008780205199391947	-0.017940973602883485
X960118	0.0010046762124244868	-0.030084509845613228	0.006908247311140311
X960120	0.0038845525557667064	-0.007539070672160988	0.003356750482476672
X960122	-0.0008033489519009096	-0.06443303951216861	0.0021611883872334208
X960125	-0.027512228048650767	-0.0319426572312994	-0.0194170906439682
X960126	-0.034602257923015786	-0.003229477839554768	0.03133193882645412
X960129	-0.03012823391212499	0.0032403898766363037	0.002136057832150386
X960130	0.0007080143310613502	0.011476533837543948	0.024481657106117227
X960131	-0.005783735659507814	-0.016758609870626263	-0.014637797421715493
X960136	0.024589022170602794	-0.00745210209481709	0.005526067890586761
X960137	0.008906572607606937	0.005758063820347237	0.014926337225440643
X960140	0.008207201166320907	-0.005782598639280679	-0.019051371765308956
X960146	-0.014172297273734057	-0.09849314696692776	0.08940392558115974
X960148	0.003642590185642817	0.015625629505212037	-0.04889166900817014
X960149	0.008705215563361852	-0.014479879700129698	-0.007746674045012868
X960152	-0.007760395104754865	0.02348058872893385	0.01368329367923824
X960153	-0.017896273471039538	-0.014108175758443283	0.038145663172704986
X960154	-0.05097143311354451	0.0062146492655147205	0.0257807375479928
X960158	-0.0032003929210255772	-0.011921569677797663	-0.04986718136017921
X960160	-0.034715262497940595	-0.009431640422211557	0.007455360506941683
X960162	-0.004204384171371735	-0.0017218740714520066	0.011249487263229451
X960164	-0.013671767731755448	-0.0182380313534941	-0.0008073875913636473
X960165	0.026677151033548056	0.028236653380121237	-0.022850120489238887
X960169	0.009103823375314464	0.0026549908332811093	0.006601661023237783
X960171	-0.058991107214258036	-0.03894757267380176	-0.008665943324953676
X960174	-0.03220568186195174	-0.0014779593064495828	0.032459809657801264
X960175	0.001116691637693514	0.002607907578988885	0.00013662823039992323
X960176	-0.00698484153350258	0.021291589005697643	-0.014620880932146897
X960177	0.0666158417017903	0.05010961116681959	-0.03839071717116458
X960178	0.0030876007408206963	0.019918436503918432	0.013724318487007505
X960179	-0.01145977888246048	-0.008371127226123381	0.006163607051787075
X960180	0.014113398200516101	0.012935312722635976	0.03769393049924913
X960181	0.0033918113464063092	-0.011810015896348253	0.008757033987440955
X960183	0.015436445333370213	0.04095771522714039	-0.01440392889327068
X960184	0.01787700213542705	-0.01012713372421991	0.01806700674170214
X960187	-0.007161677674782562	-0.02105064620991842	0.0009472163089706776
X960189	0.03706033434601235	-0.0024114381770754065	0.10277603627278963
X960193	-0.014542805115350728	-0.001052479332005632	0.014430771776634313
X960194	-0.021802660937532053	-0.04955266742369395	-0.0421386784267539
X960197	-0.008351448051121932	0.006378792903776557	-0.0072759928195929744
X960199	0.0022913372469622237	0.00312504539152651	0.006027035852294939
X960203	0.013404070447325419	0.019025631783698673	-0.0060683570672330125
X960206	0.02017284875487351	-0.08802077364960761	-0.07156761748231474
X960208	0.06414591142153862	0.009916914826401358	0.11966097743686196
X960212	-0.015554947803951686	-0.009273924618112687	0.013080704331644035
X960214	0.010897464353120062	-0.01926261354157679	0.052096876768989886
X960216	0.0010659902139047261	0.0033278378051549103	-0.014683770642464403
X960219	-0.02128350336708017	-0.02814770573672608	-0.011357725110574328
X960220	0.011294170631003986	-0.0005801007597365746	-0.035154492164674644
X960221	-0.02902432857941899	-0.028019033124663917	-0.026928235764150005
X960222	-0.011386384444913893	-0.03501883988318841	-0.029884530549130862
X960224	0.002150489742259749	-0.01192344251325078	0.0036909140640254915
X960226	-0.02665961290391636	-0.011545006068030557	0.11956499993160294
X960229	0.001578304642947198	-0.019211737496967713	0.011791912094627698
X960231	-0.013581407708983908	-0.022890132166838703	-0.01437444991340663
X960235	-0.041943404332077557	-0.011970031440108435	0.015674167020010038
X960238	-0.008459890930915035	0.027078049279230524	-0.031842841316638795
X960239	-0.003660038425329395	-0.042069887589621324	-0.015805877853828122
X960241	0.019603606227529945	-0.006157902531609344	0.018183042301315865
X960242	-0.11730781151019232	0.1315715650912663	-0.06604515285220051
X960244	-0.00376568679259019	-0.02069613889703886	-0.01605679808489008
X960245	-0.019041510317998653	0.011543528406019368	0.015814514160147165
X960249	0.03139067340611759	0.003517657816866429	0.027267557275956627
X960250	-0.010674869466044021	-0.001894105759821388	0.0152365213560976
X960252	-0.015258644398522482	-0.002203494723376409	-0.010720060018687048
X960254	-0.0089958335163983	-0.004439217940886792	-0.009921988338842034
X960255	0.007561594371871066	-0.0004336111800166417	0.01963464168509701
X960263	0.00018670392344483135	-0.004660956368451799	-0.006517950484464184
X960264	0.010066518167067327	-0.002613594636610904	-0.010719883970058111
X960266	-0.017722665964791395	-0.006577439204311932	-0.007772510058149614
X960267	-0.000952049577412392	0.0018430964779183412	-0.003377520338517709
X960268	-0.044904810455307594	0.0018619428370877907	0.035014923337482615
X960274	-0.006264588858539589	-0.03379509305332929	0.00864425965506517
X960276	0.03021841350258207	0.006789721157208745	0.02631241697239281
X960277	0.021406363716292603	-0.006853568424909678	-0.03256518876494231
X960279	-0.060232840864112444	-0.03150511140129773	0.008035486260413567
X960288	0.00021560136266229668	-0.0019016305508865777	-0.009977407995323357
X960290	0.015808163715092027	0.010424933222860712	0.014423977843446442
X960297	0.009712602748460768	0.008237942043354964	0.010684935598676872
X960302	0.05796228842263899	0.04704557532364314	0.0019229315000690173
X960303	-0.01126517048798797	0.004252322731002628	0.024717239105077272
X960304	0.029550819824050584	0.062472973337442804	-0.02557996416673457
