featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940074	-0.2824738051793314	0.15258531254777416	-0.40284369589760805	-0.20355041348124253	-0.32410658839410594	-0.3464449583133938	-0.21943192281066484	-0.20090267829251202	0.03767952471167764	-0.19706412596129302	-0.2816980396624363	-0.22968653986658988
X940079	0.5738494877355467	0.8923929571995461	-0.2719536348117203	0.47124261375775617	0.28348855331654826	-1.069360252861932	0.6680472685284202	0.7249653828198633	1.20756897550496	0.3920827056877429	0.44584191278379176	0.5259720949549739
X940080	-0.034315292102562484	0.1597558220182966	-0.18461284922173837	-0.07321603691300738	-0.023352856467117274	0.09279326668175185	-0.15839452482162536	-0.12289498896629023	0.09936477484303664	-0.006079523255810015	-0.1449983357920685	-0.09765964460721328
X940082	0.096637151502144	0.36058011323379596	0.8610565757490317	0.5762315231265305	0.06179904882300218	0.1195808042386211	0.8324497941232598	0.6928056298402485	0.13444285395315075	0.31701103046239215	0.6878851401598552	0.5839894474278735
X940084	0.2863465474628919	0.1079747675655482	0.7536481812513417	0.5737810823936815	0.17701879465190945	-0.3546859849183556	0.9164356084649052	0.7912986652674943	0.193914467154973	0.2936844606689257	0.7648305901987923	0.6394377813530336
X940086	0.2319093342994307	-0.02060851090957642	0.32365153252904844	0.00686494883701233	0.47830398902971133	1.5459209472553423	-0.3486021645496484	-0.28622331065536843	-0.17121635425719256	0.2623596925107809	-0.089113647923107	-0.05617894074543674
X940089	-0.01000214112635392	0.050933450621089185	0.5629221387264126	0.2513131870752767	0.04023777850759563	0.38453991274096905	0.33141009000111993	0.2494974147551753	-0.1355045752077178	0.14199229961190712	0.311317019846643	0.24202935090755334
X940091	-0.3568646635323356	-0.6166291832678923	-0.5156250747616381	-0.3642382694362771	-0.5143028000042694	-1.3971436985240873	-0.11859908183349406	-0.15232859076228153	-0.32720540378721347	-0.5177662056284282	-0.24031042839434008	-0.28951603698863393
X940092	0.2352805186180715	0.1431172187071683	1.0074960366825054	0.5871291072520917	0.2547569722432192	0.41360554361355567	0.7955842322919054	0.663735259839695	0.009702093463707942	0.37385781259303935	0.732992198527063	0.6069412976215001
X940093	0.19144404508659627	0.05121732088103466	-0.01621282806466017	0.060172777888245266	0.18308061929388014	0.05211387511332881	0.02839298540487483	0.058221107709640674	0.15813511902481742	0.10561273696823664	0.05470997427663853	0.07041419751913496
X940094	0.661070991045734	-0.9516126480158935	0.8855635072248688	0.44016097370228563	0.6014918662364778	-0.36177153691190606	0.7911574309330927	0.6871148221806234	-0.2757806466259421	0.2249654173848829	0.8295562578840195	0.6076776821230165
X940097	0.2991484990003599	0.1844019993275385	0.14611677964651226	0.2190669285089399	0.27039280074362304	0.061734897436916444	0.2347530047458774	0.24857695733331855	0.28960570194669727	0.2248632265460206	0.2320229957621634	0.2356293619274143
X940102	-0.7863138613196932	-0.679308222754359	-0.4651408483824131	-0.5951341665007686	-0.789927486005814	-0.7154391998864004	-0.5053761895556504	-0.5603599753640606	-0.7832017601622285	-0.6911943498161213	-0.5546626997698493	-0.5954250998246493
X940104	-0.2560173037054869	-0.4026383529639522	-0.14961786009755362	-0.23771337376940432	-0.25539212182711873	-0.3027839439384917	-0.1901147145393895	-0.21267427097194055	-0.36385137090845704	-0.27614169665401295	-0.1905356871121398	-0.22252255525589504
X940108	0.16800237224538248	0.0031317728770738525	0.09729634407548798	0.06763429790026615	0.1975115762854051	0.25411986405116327	0.016215508045141484	0.03438018299001758	0.05674454406529468	0.11615802559619964	0.06710529109568192	0.06990629865750007
X940110	0.31348363328955897	0.19527988417477957	0.10216475046760343	0.239330700719444	0.24245240617866565	-0.17605716875995453	0.30868913991732044	0.31802762414826924	0.35400143365642583	0.21181218560470566	0.26997618767196124	0.2697775317564279
X940112	1.2924495101784141	0.8782875433128721	-0.2707634649071605	0.5760196248909717	1.0906224451072983	-0.26660567147420616	0.49460000522396147	0.6887255534607238	1.551634346411331	0.7838940929788609	0.5023927372997633	0.6460878061364472
X940115	-0.5721664773378721	-0.7897342459803862	-0.3976980581273617	-0.4967496026119506	-0.617815418376071	-0.9061543633855391	-0.34339463252913377	-0.3959202094457108	-0.6908492367283283	-0.6144232281891282	-0.3932658922952617	-0.4573095728770453
X940120	0.7098178858429227	0.5504999187248873	0.23651429806693802	0.30437889544208924	0.8593068590432867	1.4303228488991024	-0.06829757951430633	0.06255651301865187	0.5663570814602725	0.6178754971482616	0.1508375783750266	0.253913718380845
X940121	-0.46523266366784843	-0.10932959076160324	0.02505083258628272	-0.11095753226408378	-0.4899357877530745	-0.3818228315344761	0.03604597051222785	-0.049289065549487865	-0.3287565873030623	-0.2713489228866422	-0.0735904990810104	-0.12144430234049335
X940126	0.13746979077478258	0.36370814057464934	0.23109081876581367	0.23688196476231377	0.13993588133961649	0.2640948872624238	0.23498098453316862	0.22543307465657755	0.24998895418294825	0.22208449282093073	0.2089859934445623	0.21852448495992666
X940127	0.5715110013868192	0.3835175574004663	0.2302899519938516	0.40714387297992244	0.5096296844785994	0.08550540246995379	0.4304390348836065	0.4639425778008829	0.5878477015195618	0.42631910605504214	0.4214942931871097	0.4373119360820801
X940129	-0.32591339325495294	-0.34746323651611394	-0.7438984095834708	-0.707093028052654	-0.13365475914028263	0.7084365515860318	-1.150502587914753	-1.0108225556313748	-0.4402206767229114	-0.35246281805869756	-0.9049579431231672	-0.7834279703778846
X940130	0.46604287474713124	0.39394177139177095	0.09122322037340769	0.3002518744200047	0.4183313399232965	0.10778301031976671	0.2765969488416213	0.32408003865829016	0.5436840014976412	0.3519660493104743	0.27696639949105767	0.3144566628637799
X940133	-0.3054749182445442	-0.32843782684890305	-0.6627653552609738	-0.4127729250515885	-0.3973892530716005	-0.8931128635396897	-0.36293150525408496	-0.33253198242734827	-0.15994825924512207	-0.41697652796102364	-0.4133676408079288	-0.38676792765291346
X940136	-0.23589441300170047	-0.2993960710541342	-0.1479988485101521	-0.31639726044917843	-0.10770019246628465	0.48310825410860364	-0.4970444928533679	-0.4698476904583526	-0.4135224315398485	-0.19247598024212947	-0.37200766759384557	-0.3541463245510661
X940143	0.11133638953301125	-0.0344407040822932	0.10664122799322218	0.1428707222276649	0.031206144209031388	-0.4137251625202247	0.2922175789004036	0.26124856338530356	0.10346659616923155	0.041081128576758885	0.2224550025749878	0.18393875118835495
X940145	0.12030931783327567	0.0652815274678626	-0.03120187285912778	0.03250970647900203	0.11811823232543855	0.06183139393668595	-0.0025774347664626125	0.021812179027652506	0.12014667193460689	0.07249935878487851	0.016904877678880874	0.03447116547324079
X940147	0.1457461161240465	-0.23651202430126553	0.5620057294651103	0.22373266044393975	0.19382180764268958	0.3103399303576883	0.3113687277201674	0.24427586488685435	-0.2076985401498675	0.13797437946728913	0.34160402638078485	0.25017061346604536
X940148	0.31233446498935535	0.4088682577889173	0.3219058487606276	0.3942324376892194	0.2494566586657515	-0.004806891590916365	0.4913057038454036	0.4703841123825352	0.42779414518261055	0.32026052060599514	0.4186411117738416	0.4083503466699472
X940152	0.24069841775502795	0.12614504095287124	0.4556026374473984	0.43396687776983184	0.11012865365382613	-0.5292168112044804	0.7295522477282159	0.6432492510988239	0.25616946508154576	0.20724182740732439	0.5806240836392375	0.4954874651016288
X940154	0.18504184832903367	0.32786704995690624	-0.2442955758295683	-0.03796960213521666	0.23189552198023605	0.4564283595455716	-0.26051040297804023	-0.16479326382558643	0.30930880644603514	0.1535793161715608	-0.17430876119999233	-0.07739199790665209
X940156	0.021949978744832038	0.526623422189689	0.09723214714700223	0.13115540600408654	0.0798494164452736	0.5868746349867948	-0.0006907865211067196	0.019774707395311425	0.24888841935008194	0.2014273022621375	0.01022389463250966	0.0683670812968558
X940158	0.12244972736492873	0.5133069302465569	0.20192021090486534	0.24352289318552828	0.13721787143661807	0.39033556993692115	0.19802576156214574	0.19970603910000675	0.3229147269693417	0.2554825145358854	0.17341219932893054	0.2060749485209306
X940163	0.38646439308198755	0.9475325002242545	0.6622858088836115	0.6340626698206382	0.4169371942435646	0.846975290288714	0.6014281008631259	0.5785816620615156	0.6332570838327289	0.6138889419311544	0.5568408084082298	0.5809080334430914
X940168	-0.11124245815576564	0.27727726350237586	0.23019020761896603	0.31725663769947327	-0.3012882738300458	-0.9825083949906865	0.6925009651607377	0.5769368259513299	0.23254448774338704	0.004979846440832325	0.42938927166781	0.3589492003699154
X940174	0.7678801648560454	0.2740735381367087	-0.7017411079100028	0.01110612834400565	0.6461347544953276	-0.35397777793418456	-0.1671504608137872	0.0360954167164034	0.88480127110405	0.2830753540245989	-0.08256070055675929	0.06200073224496537
X940176	-0.6354592348100292	-0.31256433575976966	-0.016864335351427832	-0.3124414096054186	-0.5571861057184396	0.04189255892459713	-0.29551657172568263	-0.3686426042961868	-0.6426181398112429	-0.38953220829883356	-0.3127073629685407	-0.3534571676752162
X940178	0.30189843711760034	0.3652701354185514	0.3612560829924475	0.4199228410009837	0.2169894996754897	-0.1492916914795836	0.5724597932166984	0.5342262731078935	0.4091173805546024	0.30303095454271717	0.4741911654253221	0.44595130470620353
X940179	0.41194916217360267	0.2928563264348873	0.02741600280130519	0.18919888171751537	0.4118613219654918	0.3047259738476655	0.08841553709787568	0.15284980825141511	0.41814012293597996	0.2986837346040116	0.14199848033170331	0.19039157771871879
X940182	0.2002505795034137	0.43245634070522126	-0.1827614680631181	0.026367897714560107	0.2420474123777478	0.4885614357034918	-0.18411795400657222	-0.0958898251886526	0.3728442422865658	0.2021572633391881	-0.1153602125736613	-0.01795561887125542
X940184	0.44937969380367426	-0.012819868062315203	-0.713428730874472	-0.06911382949410366	0.23944091550023477	-1.1215221165122924	-0.012058619923590953	0.10740546462368944	0.6088388723934666	0.006498441848490855	-0.055169282720127395	0.017689504167575795
X940185	-0.31980215529650646	0.22998836914080797	-0.7663810297435018	-0.45511581986483124	-0.271914960318513	0.13478023884898077	-0.7310356089114933	-0.6208746461602868	0.04656205323576508	-0.2379542942230624	-0.6733582671731592	-0.5308887430875298
X940186	-0.017527997833521908	0.21742285953847215	0.3099254278814182	0.16715267494068048	0.02584400669268965	0.3801905688720149	0.16562694383493765	0.12930417289657495	0.014609096239447797	0.13154531712811285	0.15348056643934122	0.13917256233282244
X940189	-0.7404489275678242	-0.7125293123252245	0.047173778404764895	-0.3680915975317418	-0.7023103792752683	-0.39992311806630515	-0.1999575399422741	-0.32478927820013315	-0.9162610056190903	-0.5579636339950305	-0.25466727316420573	-0.365019267326202
X940193	-0.2878869695502919	-0.5046326084795798	-0.3794326691013915	-0.1875776191965332	-0.5193175042602732	-1.7241651975723098	0.19686907152910643	0.12680537080110102	-0.17519189492500226	-0.4479347967074115	-0.011230120552883145	-0.08875982553098406
X940203	-0.4053672251758016	-0.4993883849641965	1.0877284593064618	0.2997090580004716	-0.3732283474379306	-0.05462365732491099	0.7022246704098831	0.44770992193057624	-0.7868121922115694	-0.11501821076393731	0.5691572113473592	0.33258729725118097
X940211	0.12161038953722111	0.18517509643939142	0.010592230021715172	0.07708808196236389	0.1258990967683848	0.15830659869577585	0.029694766390437603	0.052416743747448896	0.17706258388958912	0.1182727425642906	0.04187749542086155	0.06736437172062575
X940213	-0.21802912310720426	-0.17004274362207042	0.13099369861510957	-0.04997179758354259	-0.19469435877770308	-0.014765508698467447	0.009794243620533653	-0.042352895667123	-0.28104366786279195	-0.12488809618606683	-0.010727515166706843	-0.05398700586897083
X940214	0.58926225043144	0.3934127844254314	0.17410490228703696	0.3680996381175929	0.5478369506279567	0.20679143759791252	0.33604841727414475	0.38945896317441875	0.5959718472751294	0.43362698172372505	0.35708503067025893	0.38991783004031716
X940217	0.29677667829776677	0.3378652323733033	0.2256395435721753	0.288162184302804	0.2764260143410255	0.18780023982497912	0.29641655192627075	0.302957303462678	0.35474390507899684	0.2867807300529763	0.28066045196189954	0.29010084363632205
X940222	0.18816731851776178	-0.0553936032006843	-0.25094316999745153	-0.13603182011869036	0.23953016800214305	0.31346253426581777	-0.3248673952633316	-0.23635377300702506	0.08248318295989739	0.04563193871928112	-0.20297088485391496	-0.14351920490045955
X940223	0.7407881503734481	1.5971142907110287	0.299168444728081	0.8444552651878023	0.5982571995864902	0.23928049281245528	0.8532611150825484	0.9048343599365722	1.4694151521868524	0.8463998803669524	0.6928898387298806	0.8095230329941923
X940227	0.41679903902604476	0.5040415073798659	-0.5451464425176161	0.026837445369406743	0.32868922240466286	-0.18475639631649082	-0.12262199094319133	0.018618335418137316	0.7432071854887898	0.21402074266152454	-0.10770063321584772	0.027272957557183383
X940230	0.003323958907637453	0.26740914473902827	0.5950260660835277	0.33118352870790696	0.04367130004102265	0.43343964895740467	0.4101999119278084	0.3270630856187352	0.0032414730432226008	0.21394918698469362	0.3621085918500579	0.3081051745907742
X940232	-0.3115001015393155	-0.4893991241962035	-0.11310668870229612	-0.3110558793323351	-0.24447900914392423	0.021568610392060525	-0.34342289403852594	-0.3600137348353325	-0.5196647921425839	-0.29902838726600695	-0.28453520645862623	-0.3144521483916838
X940233	0.02498274309163137	0.3203625647225425	0.36183670694320835	0.1781571400398399	0.12752564609845723	0.7900593055846032	0.0736269377331558	0.057808376582521276	0.03407235541381688	0.21348295607305773	0.11589208015972247	0.12414371639661435
X940237	-0.026893212725792398	-0.3561709361222481	-0.24927449336450358	-0.18426608091171887	-0.06623132458380715	-0.4293953850538465	-0.14705919750504942	-0.13051076303676243	-0.13890719972345061	-0.18043809122099425	-0.1358773413422792	-0.14687526508723858
X940239	-0.9791759740645798	-0.9548162017409041	-1.6458161477545166	-1.1949040056154205	-1.1138951839811932	-1.8345993118868704	-1.171191762936469	-1.099849909379863	-0.7035031006681052	-1.1552460118593886	-1.2330081893341596	-1.165322540839325
X940244	0.16293955959873593	0.40797517641689635	-0.02326686470484806	0.10261766869267858	0.19192881639472542	0.41092736336101193	-0.029226789919267034	0.02023433381114928	0.3164416102621594	0.20454673226037973	0.0027117124798947054	0.06646213940280908
X940248	0.23649768745878594	0.3208157596912246	-0.22604449974696955	0.11255423015376731	0.131833077205253	-0.3915935703998045	0.14005414870255806	0.18748783641352434	0.4782641709150674	0.12974765846774255	0.08051686004924691	0.13116412151572893
X940251	0.33003978249741106	0.5255803944197186	-0.2592441805606346	-0.005943619893343077	0.429049765448934	0.9015113189204353	-0.3693929319736153	-0.22597756800613086	0.4669516188721598	0.2986382705791308	-0.2157010531033579	-0.07232411876511281
X940256	0.14071460571649783	0.3896389822539181	-0.48423164124818285	-0.042146731489214495	0.05489763476131498	-0.3292722719722842	-0.11340105011089625	-0.026349866600030553	0.4934699807491267	0.05418028566351135	-0.14772553455544873	-0.0485239049839732
X940259	0.3547863535078295	0.4165083177345054	0.7296818047884245	0.5376155606930386	0.3799823653302194	0.5784002555559099	0.6004177369400323	0.5447306305398031	0.29295653569457086	0.4578057495236309	0.5777267841886647	0.5323642323697714
X940261	-0.04389675718629962	-0.4543962183176789	-0.05579204657909408	-0.044694146128771484	-0.16440395908523492	-0.9184143861942422	0.20024712664387173	0.14935791935626755	-0.16750426467964524	-0.20519212937722237	0.11078455074482768	0.0336519008088914
X940264	0.8210216301784445	1.1057194403061057	1.1154546736559194	0.9326787166732804	0.9439999584979523	1.692665892283884	0.7825594322308962	0.7810115544452267	0.8126044112501678	1.004731901808064	0.8513537911804535	0.8713300982234755
X940270	0.0313047754717288	0.164288262378079	0.42604474603651166	0.2582496819350521	0.036613301497017296	0.17508834235964227	0.35206816319244544	0.28792249746391796	0.026600289837193716	0.1520080562676706	0.3013205833223615	0.2543000158982667
X940271	0.16588572336797067	0.28356000139239396	-0.2773404357279253	-0.016954885704936806	0.15065193680237593	0.0681354791127589	-0.1369866007777702	-0.06103668624787559	0.33766329598020056	0.10317795323836138	-0.11038022719635127	-0.03250145111696824
X940278	0.1600833951589137	0.09734382218345923	0.39928968595349057	0.2636310717107796	0.16300415058125184	0.18205248223653825	0.33741815205866715	0.29453352637146235	0.07317259859046772	0.1920166937654435	0.3174415895271801	0.2738812063654398
X940281	0.09575747436339241	0.3515305057799735	-0.16712733038810978	0.010792401442040911	0.11125376309535445	0.26039654732123124	-0.12259651541835022	-0.06401375650133687	0.28370061179524225	0.12009186875680239	-0.09633436992288719	-0.02336776089705335
X940284	0.08491079422167222	0.4076231404902663	0.16282341921220633	0.17664968347400262	0.11397774204488925	0.40450217043705355	0.11457564152786252	0.11963918518429509	0.23183061224249818	0.20299793409846928	0.109973968661563	0.14005033505614367
X940286	-0.12712043278656585	-0.4606877623744075	-1.5006074820981186	-0.8141411427334431	-0.22883004911427213	-1.0499026426796825	-1.0155260481341526	-0.8179191374431869	0.04592715659490061	-0.5394817385825836	-0.9341226607619623	-0.7820352936006021
X940287	-0.018190572540882438	-0.10619684174762804	0.32713529001610786	0.19240161087017943	-0.08461241110122858	-0.3902703039751045	0.41663197006565805	0.3303175777119681	-0.0744403816714783	0.004622788525823374	0.31578861894311533	0.23200546983294734
X940288	-1.0082424084851271	-1.2600222728362467	-1.359694854724816	-1.146719970163084	-1.124167463650519	-1.8337981525812288	-1.0288543465240447	-1.0140217178922306	-0.9755908789180021	-1.1922426184089863	-1.0866385590340433	-1.0920630140741046
X940291	0.11975321712870432	0.028966569398616488	0.12398688265785551	0.06873381046946475	0.1565654278181287	0.29092361718588333	0.018993632316445956	0.028498991061134044	0.030292409799445433	0.10699244532927848	0.0628842435311458	0.06374986346991222
X940297	0.25213724361976375	0.311555701303418	0.27799268076356765	0.21196773629577553	0.3309533583203214	0.733548490706005	0.08130252245285323	0.10564267661705287	0.20655608764155636	0.3011509912941716	0.15376193354231965	0.17948552609802576
X940301	0.020247039647774273	0.14864091437714919	-0.14554663704327042	-0.07974591581476126	0.07503062949341505	0.3675265985848419	-0.23528631697871977	-0.183642742610681	0.07626504835150812	0.041460236985103094	-0.17042513371455265	-0.11435988282774041
X940302	0.12816525068278392	0.13769975366290652	-0.35862734650353534	-0.21811371432189514	0.2477702098723848	0.7499399888265552	-0.5641601313208666	-0.4367092504964549	0.11549180344919315	0.07158776551753093	-0.38696019534565856	-0.2730665582851821
X940303	-0.33249729344872914	-0.018284346661217404	0.20124681799666524	0.00583851329695001	-0.32458787319566224	-0.07438288419190416	0.11605835323226917	0.03324432129553617	-0.2604655351493362	-0.13049333414364156	0.03779559046372521	-0.011518615581000188
X940305	0.1628095073296669	0.09235710532625659	0.05359454193969627	0.028488805856789867	0.2355576837544166	0.5332289557563104	-0.11747879770901211	-0.07497145952304426	0.07328768411853766	0.14484834175615696	-0.02547095859631871	0.006249534451942415
