featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940034	-0.1857694728987156	-0.15094073948291298	0.021202221278277398	0.42750185052417494	0.17143070753254114	0.8467023723622353	0.5043792440041184	0.2590888803371002	-0.119036660034279	0.16781363105129235	0.3232012970301307	0.18594680876952993
X940040	0.14380418797368866	0.19959317641971663	-0.2465445444721132	0.15661442155393615	0.14829928189654534	0.07108690000894678	-0.15753028749297557	-0.07398849502378023	0.2807101138545775	-0.012209163018309405	-0.08648966097600719	-0.08632423249685052
X940043	-0.48927537724137093	-0.506047775077866	-0.5507115949029702	-0.4426268513269865	-0.4750896861024108	-0.47861565939943285	-0.5087611523016657	-0.5049833357674404	-0.4683508451500272	-0.5056973934992866	-0.5015209929057193	-0.509449586062344
X940045	-0.4918952240804775	-1.039697254617029	-1.345972251285413	0.8445516949748749	-0.05652177276725451	0.13008708446025485	-0.30693518320385005	-0.40985656844925844	-0.1851092416958425	-0.5667457070443285	-0.2793492439392612	-0.5203541146114836
X940047	0.29175527305233717	0.4678095452819876	-0.02328899973537715	-0.19806238206060608	0.08104567953383918	-0.2698126888155774	-0.3168055203960498	-0.11872818361696567	0.35502995668550125	0.016660181567184768	-0.18352460245638869	-0.08361077994255207
X940048	0.1598534116798047	0.15442241607347218	-0.16573040264030128	0.11290315170350454	0.11121543206618217	-0.0683630595048499	-0.1564288496941537	-0.060223004610429606	0.24478998452310755	-0.012816859520147855	-0.07395549669956092	-0.058251461671641205
X940049	0.02937845736993583	-0.013517157028855933	-0.15915897326151998	0.2595859779463083	0.1229978094724819	0.20118337304438283	0.04372026918574837	0.027401927660446815	0.11275217123493968	0.016667082456300913	0.04631579797959373	0.00245655534923504
X940050	-0.33991268004596376	-0.19226030572139186	0.4598405115639159	-0.8579211201956555	-0.5046187049437127	-0.46820963964254636	-0.03619612490633137	-0.10197749717581105	-0.6192417607725317	-0.11639355798897319	-0.13637800044221005	-0.0462748067640404
X940053	0.5299678885831482	0.5452572225084278	0.48995142717637763	0.15655418351405795	0.33331328065410143	0.0008521264149456836	0.1952051573320617	0.31675325491075135	0.47722207757732454	0.3687544310916935	0.27839714343825095	0.3586194624386456
X940054	-0.21215313243630374	-0.07771272055328705	-0.775553394335351	-0.3987150512227667	-0.2935017528010871	-0.5228744701478392	-0.7968326400596379	-0.6226733327047441	-0.03389451361140135	-0.4984526044191928	-0.6631088677967935	-0.6220432698626754
X940055	-0.10240864027963892	-0.6605050979607174	-0.40097535488828706	0.5694723687718372	0.008292741641654	-0.19074573684035778	0.005174234832661578	-0.030753543084262355	-0.08696581374838337	-0.1858315338477596	0.05124692971346467	-0.05484561127593636
X940056	-0.061314402903901	-0.14766938727730394	0.71752559848357	0.07930338283681895	0.02949469075892769	0.36236064695110626	0.6848649797011439	0.4627385968679215	-0.2941366379823525	0.32565797024350873	0.5025182190349259	0.465301177185808
X940058	0.23093841988954966	0.11796605559029459	-0.10066406114389229	0.5335674451449196	0.32513523000896266	0.3252937859752918	0.15948808867923206	0.16859313242920526	0.3449883368319215	0.15369863794467656	0.19363038300413427	0.14067033479979726
X940059	0.28559250492602106	0.3559531090927699	0.04503518691773453	0.43134013186655723	0.3772566399788834	0.4971397288785	0.2251887379986797	0.22827372667331003	0.4086376158630413	0.25786016965565883	0.23237333305992214	0.20067809924667876
X940062	0.07238482090157805	0.2336247289262139	0.7959567979004638	-0.7701202152411409	-0.2658737387783228	-0.534418793474416	0.05013155766071223	0.10031164418527218	-0.24060835451059845	0.13652546732882834	0.03145744941433326	0.19179540254086588
X940069	0.11334038717657946	0.2548132155824101	0.022939835835651155	-0.04487166053748267	0.08103166575323212	0.07542492703633673	-0.04471798130508772	0.0018804339782633323	0.16057492094735717	0.06183407473225924	-0.02258146941449335	0.004491785206961013
X940071	-1.6780940982326567	-2.4601569648487533	-2.24757894493395	-1.5116760968286886	-1.9489392750613825	-2.9834245780627096	-2.290870888455157	-2.0663129227937023	-1.7574962273116144	-2.1735767261338546	-2.031327021378821	-2.0108124379551238
X940072	-0.038511692735031966	0.06790840435369526	0.011170306293106422	-0.17122255882138235	-0.062454332076602725	-0.031800741049368156	-0.06885457721590146	-0.0589115888943129	-0.040067753819093735	-0.027729094619489886	-0.07530623978932305	-0.05381688133084041
X940073	0.4874959373132153	0.444368901245737	-0.6177219457340786	-0.42335797240639833	-0.09140518510322854	-1.4044722234996052	-1.2107793010775603	-0.6496940774979528	0.6258751877650007	-0.4067684927428332	-0.7683265543713805	-0.5520736614413315
X940074	-0.19621918564629248	-0.029418026332954886	-0.3659586443726497	-0.27171459339244525	-0.17885041481922964	-0.11118188482886483	-0.345096117667095	-0.30841723776843877	-0.10118502490335309	-0.24232548462457568	-0.32821282486507075	-0.31922273642529087
X940079	0.8190045656071969	1.357469867971333	-0.06331739897388158	-0.6259335019502715	0.2082178960845022	-0.7841380729299154	-0.9299628083719651	-0.3604282943666878	0.9984446212973009	0.03654212345792865	-0.5509192706424738	-0.2583301914779734
X940080	-0.03379358080204509	0.025257417840577986	-0.3059168383626454	0.24126785979252566	0.12054965313803495	0.3299174774991811	-0.01880156750480963	-0.04551218002161726	0.11874904756412456	-0.029157830255150036	-0.029188299990167033	-0.08753926643414502
X940082	0.22873485975060137	0.42115311877765116	0.898932632654712	-0.870639173848094	-0.23801774350445887	-0.7202426327823077	-0.03871931542589688	0.09803368310029849	-0.10568447206754945	0.1776722658743988	0.001187389445276188	0.21578017254311763
X940084	0.2998938613373088	0.27527273883340597	0.8543152459931678	0.02114891359451302	0.1764255867577777	0.11859357613151776	0.5330720883480535	0.48458334678571846	0.07623597983781953	0.43877937395066047	0.4742520890371992	0.5271236961778896
X940086	0.1335382790426436	0.125985401370468	0.27619202883352245	1.1002764117602037	0.6587644409497291	1.573441465313381	1.0444866164052762	0.71425200661844	0.2703778377911236	0.5815158495747146	0.8129211500745542	0.60315156122057
X940089	0.041720921194591254	0.04695593061867419	0.4947549014604067	0.3814686305166041	0.25595677872548367	0.7485282712145653	0.7061531961702552	0.48844327607954374	-0.025581898651571528	0.39032253245313475	0.5342277705638597	0.45375683457841065
X940091	-0.0716925629545504	-0.9684112437746588	-0.9316963597933063	1.633832040128123	0.4172849063836674	0.5063943550547143	0.29191099242772145	0.13722942635483404	0.18207362353617831	-0.134605224419007	0.31924940344457686	0.019955596399471958
X940092	0.1865932712356393	0.13602921753135683	0.9580687526212044	0.1749434335676511	0.2099696410899829	0.44704524425429293	0.8138987423563786	0.6340880384959123	-0.05990538429822852	0.5231561921100969	0.6571912663523797	0.650707374293217
X940093	0.17301591433943142	0.16362526124597565	0.01463456443635289	0.10478660733459458	0.12224907948380798	-0.014168631789831201	-0.020314536641255793	0.041484770304770616	0.20347628386585695	0.06846818937265911	0.03063383055624358	0.04851875578242203
X940094	0.4717953926239413	-0.8923856308966895	0.06367235636700161	0.237118640549859	-0.2442565503042678	-2.2845394332731233	-0.5313610500689916	-0.12448528715256978	0.06297940092755121	-0.3278666316512244	-0.09788985032218245	0.04156738985799578
X940097	0.34983431155411426	0.22088296775157223	0.12918851331626732	0.363369818324168	0.2895017652616387	0.05542285744926499	0.13000757076419725	0.20274107320305246	0.37142363447917165	0.20348703603036136	0.20345711867844718	0.21194251022751096
X940102	-0.6711934715257393	-0.5747838156560021	-0.5359960202532099	-0.5220172592412463	-0.542368117327056	-0.23685659840536433	-0.4013651942202676	-0.49727484337512895	-0.6485449573263907	-0.5122525521752261	-0.48326754979265607	-0.5232038968014088
X940104	-0.19658177543423894	-0.23448601162005622	-0.13823364935400997	-0.16008447614229046	-0.1887443138006562	-0.17912391222975677	-0.1300434523141387	-0.1493408969861686	-0.22022945053204243	-0.16909562467078618	-0.14249575625950028	-0.14885369463559697
X940108	0.06155025343876619	0.05939377815822343	0.051053870037591736	0.1609980002432562	0.11344481524413225	0.19554952500947165	0.1335130877425095	0.10595183082962602	0.08261712580090756	0.09542281460267923	0.11536663373409295	0.09438576725301527
X940110	0.40781118291807306	0.32751583188118616	0.11657733450531002	-0.4258538930182532	-0.09180347134429018	-1.054490784829794	-0.5497988998743195	-0.20849030008743752	0.3085314070550373	-0.08974556549248944	-0.29465005483344486	-0.1056155497498641
X940112	1.398907942677911	0.9017128598051443	-0.189866914089492	0.9279616771706037	0.8369773592717318	-0.8300946152712094	-0.5033991796770274	0.12107942671276674	1.6003874706238028	0.2819299302500844	0.051937399182936494	0.20854110175230509
X940115	-0.4317470033043662	-0.5280274850410165	-0.27656868879650764	-0.9664431866288744	-0.7483025860975532	-1.2833271716307877	-0.7712694165983649	-0.6298074200813074	-0.6116754299268014	-0.6080956242635273	-0.6733121550873681	-0.5547154894923108
X940120	0.6709257502909896	0.8406288365941004	0.45497060580648974	1.0026744947572581	0.9050756816173993	1.3229338022049375	0.8177112182603037	0.7407256344981062	0.8569276839760659	0.7661614982613822	0.7592189176598211	0.6810976561090789
X940121	-0.2662498861960654	-0.02953073753139536	0.10568654300046185	-1.596187809776243	-0.8579626977796424	-1.612497087529578	-0.9604710905642722	-0.6865189701427697	-0.5406182515345018	-0.531450895359463	-0.8163808355261338	-0.550123253958946
X940126	0.190341901974318	0.3601976844717803	0.2631002401055608	0.034815989226882484	0.18186376143502253	0.27878135542109445	0.18247475726004295	0.18279817169829438	0.20027297216805953	0.22682430212139762	0.16198867419768248	0.18419495952062823
X940127	0.6157917381983198	0.7200478066281881	0.5220128463303797	0.369079474620404	0.5203835602823801	0.38861339885880164	0.36963627373624974	0.45053976251062	0.6341979137312387	0.5134662168832947	0.4190160835831781	0.4674407783144505
X940129	-0.3893238337514451	-0.44009932127780704	-0.8611912500654166	0.5244017032282356	0.04942453143127795	0.6172507877232873	-0.05752126601415106	-0.21123882652173764	-0.09740322497185779	-0.2657097916389639	-0.13337113584890015	-0.3194207117072856
X940130	0.37050100339600145	0.30545653101197034	-0.00892006971840911	0.4898653169048907	0.38299534513032113	0.2581596207670209	0.12460677672760892	0.19350265736862882	0.4812483956689226	0.21623441404360969	0.1971371911944878	0.18148853110479332
X940133	-0.3271438883979958	-0.2903854356269894	-0.6382753798376304	-0.7515068671017456	-0.560000499786643	-1.020696834027469	-0.9261951734825424	-0.7252757200563048	-0.30223592803349525	-0.627081468245025	-0.7773186853130124	-0.6831462335575185
X940136	-0.2748715922127741	-0.11579396311703195	-0.08009036130556538	-0.05107667120000816	-0.07621141039679555	0.39664392641577984	0.12799463785705426	-0.01631228658998589	-0.23345284162186167	-0.03475707364577982	0.003866326097092143	-0.0568570132084842
X940143	0.17338597265196998	0.024612587724175503	0.15745018394960428	0.06865966714222918	0.05476497307445055	-0.22744353122482108	0.0233976525955302	0.08479766039697746	0.10566618140688415	0.06813894015637748	0.08071584147183264	0.1126249415166982
X940145	0.12180570004328017	0.1260450271977337	0.002823238025562811	0.05050177905579548	0.07759377189598576	-0.029130734325468102	-0.036000454752161265	0.014603997766406876	0.14496760684614132	0.039588233912442955	0.0039674503614047785	0.02106947023035353
X940147	0.12903290081768026	0.25464135673279015	0.6757153780426894	-0.0306678789805497	0.13101445151496793	0.3602822824459133	0.5044332382927446	0.3957032259342337	-0.01665100469802429	0.3684228551978649	0.39002231861575554	0.40831932173038554
X940148	0.39838498153501756	0.5032706701636976	0.3891496323401611	0.054590075157441666	0.25665030191210086	0.07250931018259753	0.1445286641317063	0.23400958510581737	0.37399282640703174	0.2971980060592272	0.19540100772096503	0.263351922035147
X940152	0.31338138844130575	0.2410520536713281	0.5272860465984077	0.22215910873374764	0.2486087292043218	0.16406662278377693	0.39535896890049016	0.3823527810564624	0.2078903625338133	0.3497346487156635	0.38272751718256093	0.40348668132902954
X940154	0.1395681003521243	0.43533228525496015	-0.15744293580277272	-0.06316271678884808	0.13358945918252835	0.19358894489851552	-0.17756328582176326	-0.0923542487567298	0.2939212457606352	0.032244352711079866	-0.13399494114186228	-0.10339347766739994
X940156	0.08950333518080789	0.3880010007536552	0.07925817991409687	0.12305126234375044	0.23022934104779819	0.6204878139266388	0.21010607899899128	0.15117251799972486	0.20496320173137686	0.21100857292168487	0.14066461876019332	0.11571262415406668
X940158	0.12149330825852994	0.5021992379037383	0.2467109618373077	-0.22611428159296101	0.1004316483216649	0.30363194367260593	0.07248176052726954	0.08244850125753218	0.15492158413263388	0.1858844740891801	0.03492772622491877	0.08492374292512532
X940163	0.48875779743476744	1.009361505779586	0.7637110512164198	-0.5408341033239507	0.16918986148678722	-0.008255000904919388	0.05527489584300185	0.2128021541533872	0.4000477608258814	0.40497745709568056	0.09673031166965307	0.2827238567632553
X940168	0.04597750531083977	0.3518730943986128	0.2987094692594545	-2.194155230547789	-1.0135334197238348	-2.547609768975479	-1.471890659431406	-0.9014981581530993	-0.33951191775218864	-0.610405867650512	-1.126694320754687	-0.6667988780753329
X940174	0.8731215398686965	0.27554536223629555	-0.7265814403033148	1.3132544107876298	0.758068260245073	-0.21898074954421953	-0.32576641660585137	0.03972034281039906	1.212998402083244	0.07511055526772961	0.06367952788912346	0.030392884552454796
X940176	-0.48726979524850944	-0.20678839450302489	0.05354201602310657	-1.2569945604403703	-0.749152540677201	-0.8801395914761945	-0.5641605844012054	-0.5112093915438974	-0.6906014002800268	-0.43445412866559296	-0.5835403003581071	-0.44318469412165173
X940178	0.289523518246974	0.35312203667818753	0.35857935736875235	-0.14984828129617442	0.08454763713695462	-0.2043093791807311	0.00961679884333047	0.11594744104432743	0.20955725827056262	0.171301730110113	0.07210417926476198	0.16188673492160974
X940179	0.47095550184480106	0.3606152888190628	0.021202695080793952	0.5989345138254202	0.46476691977492307	0.26412742242788445	0.15706504295200355	0.2485780142940296	0.5878688727440579	0.2701405359949045	0.25307618650088803	0.23941797081312763
X940182	0.23710606067996742	0.45019836979194716	-0.10404887152167444	0.2901330206732024	0.33138070251327084	0.5020597507981716	0.06404708419515806	0.0961026195330459	0.4230052941947317	0.1795337998948269	0.08186959877865674	0.06310360497421096
X940184	0.4618295102649934	0.11553502884393739	-0.535334971113675	-0.4044020504815223	-0.21128343716064518	-1.8112042206541283	-1.211570125724093	-0.6391140180364779	0.4691419980577704	-0.4788999251914725	-0.7366908945990392	-0.5134441121334148
X940185	-0.24090848925441355	-0.017269413537664827	-0.7477433512567104	-0.08142159828139814	-0.09596059661459705	0.11659632616130071	-0.46355390471381397	-0.42467415831092115	0.01733458042588702	-0.3295532084189958	-0.4337286795046681	-0.47343379952894993
X940186	-0.013952527872129084	0.22824424719109415	0.2890033567338741	-0.00442551404428667	0.1110956572783845	0.536710285492902	0.33328835393611156	0.21342716397761874	-0.01493519651460214	0.222965646355092	0.2120573807714624	0.19073261665788308
X940189	-0.6862021618132961	-0.8300848068586222	0.02859864265934495	-0.6245922459991403	-0.6657518903056716	-0.4996758863861781	-0.07868435885527389	-0.25084159771173475	-0.9354835456759597	-0.3822839911468394	-0.21801978054817683	-0.23374504507010177
X940193	-0.2007977259903957	-0.5501534426038057	-0.4295840532031794	0.1398396995388528	-0.17711929422041345	-0.3902923223345991	-0.2344770456301721	-0.222109369080426	-0.19378864270525473	-0.3043197328256757	-0.17981021526210095	-0.2283023016020134
X940203	-0.139848002422011	-0.331288998054581	1.1258446672928861	-0.67261001549279	-0.42208482912121054	-0.626069434870058	0.4312233292619747	0.3121018965917134	-0.6791935165555162	0.1671413736943577	0.3048077413967579	0.41120731689427403
X940211	0.10060423241043881	0.17673642849611437	0.046208128706618695	0.05438738717297912	0.10377665457925572	0.13325165004102635	0.04261511627901851	0.05716068052629576	0.13505692468594002	0.08570280977832703	0.04759079615696249	0.05393232499130772
X940213	-0.09748630377218004	0.24060653542757104	0.3857864102769182	-0.6311690423164268	-0.21262860412194123	-0.084681063760939	-0.01002028869863067	-0.02487626917001294	-0.21919338276433717	0.044044060871555796	-0.07840501591250837	0.008568531710008358
X940214	0.584982951837328	0.5097647058067754	0.14168344970475075	0.716928007627537	0.5958526995992062	0.4442481410959398	0.2917826945691515	0.374461880344095	0.7132249852900988	0.4020398109583403	0.3779546243225095	0.36122019093094915
X940217	0.35086528648340365	0.4519335519350145	0.2816356623479088	0.12003783114707559	0.26427174351017874	0.1527016658558047	0.1374572426002252	0.20793629746324893	0.3639117789846758	0.2651096255609333	0.17880770386167677	0.223617984149123
X940222	0.2527585205648559	-0.043842087692547174	-0.2837283890717379	1.0052446910993567	0.4991905769796931	0.5963134530346159	0.31383132772191535	0.26764345298480163	0.44606561575379383	0.1891608066969446	0.33896668446618283	0.2034887850860074
X940223	0.4729929658841445	0.576529499301818	0.31831578540391714	0.1304942325198383	0.3218900861420341	0.0789160797667061	0.09644165331061275	0.22194147890160643	0.4910559496240556	0.3038964094279999	0.17936183334908973	0.24941058400440805
X940227	0.5629674588676525	0.6240157133097584	-0.2851279916004157	0.25800369735826595	0.3691378140724097	-0.17024548306737186	-0.3851345995731612	-0.09133298278840939	0.7765115206066254	0.06892444797146172	-0.14816671113478785	-0.07268885935395943
X940230	-0.08101806015985002	0.01893896660741977	0.3727704132563252	0.23564409093994768	0.16000127517175516	0.7478448482030635	0.5974060224200142	0.3703554469312257	-0.11921605885851234	0.29458452317025374	0.40965579285325615	0.3284232760987087
X940232	-0.15111094464786778	-0.39090226595953304	-0.0787086242205606	0.1113770160958362	-0.1044381535967232	-0.13306440550325194	0.04381072342983486	-0.013593057801565597	-0.2082358359667301	-0.10361096662016897	0.024771493022563873	-0.018266513237751542
X940233	-0.1450347785712629	-0.048464380122193965	0.054399776642812786	0.3873454549131978	0.19375467910277294	0.8688619691773614	0.4934500659514429	0.26422481684263344	-0.06932186074555975	0.19623497919361302	0.317455934546198	0.19400556010957223
X940237	-0.035377996755620034	-0.23708689210246842	-0.1957599645171282	-0.11728180971987831	-0.1730554986329343	-0.557389609193728	-0.30714881153690277	-0.20773376390814857	-0.07522712124450022	-0.21902484147610843	-0.21134137905574557	-0.17886930829371075
X940239	-0.4788159702385546	-1.66603709202532	-2.3741207861316567	1.9474503666583765	0.20937876271699113	0.17470793585049682	-0.501023423112406	-0.5690198856244401	0.11078497749237408	-0.8486289708187322	-0.33322271272153936	-0.7537876603851799
X940244	0.03105309976639492	0.0997235111158563	-0.3080828676025149	0.4654335552094508	0.2705098924285407	0.6076062021279287	0.12312058234500836	0.06266420441648836	0.2365610861703066	0.07134299945641545	0.09218727498308465	1.7260561655058244e-05
X940248	0.3333480085280456	0.3821606442927643	-0.13372549209848963	0.25626399969490427	0.2816923251109504	0.08457002617797736	-0.10910086839679553	0.02224242000855571	0.4734381531444127	0.10314857204845532	-0.0009112736508406494	0.020237374561364412
X940251	0.32561516445715166	0.5055669478103662	-0.18565211078839552	0.5678991250139082	0.49667210337652107	0.7283479375049673	0.15220115772524026	0.17431867824987568	0.5851638486453546	0.251279776365656	0.17517861705128757	0.12035789874664403
X940256	0.16737975060244525	0.4714436647162876	-0.40230237853382755	-0.16110381755533795	0.07950407653721053	-0.07251605432810361	-0.48116971164665445	-0.29104825375711096	0.3811362237076212	-0.11409952587828306	-0.3531286040155305	-0.29165470830667983
X940259	0.3383552816036903	0.41001851732842487	0.6730893766779562	0.3351142015483241	0.3881857351088153	0.6068506538979892	0.6439580906933573	0.549300948261389	0.26505831875261493	0.5205461829634923	0.5552505499748767	0.5464693749532668
X940261	-0.15478763043356403	-0.3137187630394018	-0.036512403481906125	-0.315327233446622	-0.2987916804495037	-0.5896114186564789	-0.24021525794872708	-0.19338083405534945	-0.27597815861699077	-0.223384302396731	-0.19861601038911758	-0.1561970839972691
X940264	0.8763950718134297	1.1420519948286114	1.1122718659396074	0.9732988841741003	1.0536519361361338	1.5593577133542174	1.246394339019476	1.112456811373605	0.9198235593868423	1.1255832889005382	1.1166424843553848	1.0761506949153596
X940270	0.040281278606871807	0.15310256731366784	0.4350841088001727	-0.20222709888495136	-0.017396599103430666	0.06106981182038805	0.21468434811634166	0.17127937387979209	-0.08089391737181824	0.1710098502736326	0.15374973082480314	0.19304140655121713
X940271	0.12121422849348384	0.1955299265254971	-0.2597543655521663	0.14076120011120088	0.13759134332317063	0.09280715131668331	-0.16033244204655903	-0.08435905201511616	0.2632128590099205	-0.02073563874972592	-0.09676648049534997	-0.09931789589961572
X940278	0.09996864430062202	0.07597277545666557	0.33439905269164527	0.17712727327335323	0.14688708074016804	0.28059392491566504	0.35385311233011874	0.2759190518694795	0.03720270459739587	0.23109416482604053	0.2911417367022072	0.27241208518264526
X940281	0.20904968940459656	0.10268756133736766	-0.31027977177212174	0.7482754340983159	0.4207083520182648	0.5657899630082812	0.1746654119038378	0.15691637756068777	0.4249209384460963	0.14066578368961083	0.19937780694384377	0.09805033597149702
X940284	0.10070628871053677	0.37549254864308623	0.15430790637075273	0.15507268280899114	0.2469863546561341	0.6525716530580472	0.28442172237844665	0.20729095400935516	0.1929045067770058	0.25133028080442177	0.20170458013917336	0.1726951116747519
X940286	0.0007092626085547504	-0.7084606618500002	-1.3430788861450575	-0.220216911190633	-0.498559480900404	-2.1020044499311745	-1.5611807464422989	-1.0378909754088936	0.10184812955851023	-0.9826869451017566	-1.0661134987608523	-0.9543981114220919
X940287	-0.06359622989375535	-0.056011084047814755	0.36572213192487224	-0.4303374751105214	-0.22917379186332615	-0.37677370023185963	0.0023628282106975818	0.006421165734805348	-0.25559161118757406	-0.005914835690047998	-0.017519795649316827	0.054324190923177515
X940288	-1.123237597667342	-1.2815936151861094	-1.3118867183836458	-1.3162272038792517	-1.3044846762668836	-1.746831597298573	-1.4952654051513066	-1.362235753515058	-1.1602178997111732	-1.3478303700472236	-1.3794382052717213	-1.3252246927551972
X940291	0.04690355636629806	0.04173973256993778	0.09497618383450354	0.1628664039043314	0.11024929673783762	0.22698756297636669	0.18103213436299329	0.1343587813526671	0.052807272469698116	0.11355027994767533	0.1471946859282841	0.1219159217387653
X940297	0.20437032046596193	0.33403334251926986	0.26917304345003135	0.4092560540267209	0.372234268824356	0.7400689996677232	0.47152292394938633	0.37037886857846625	0.2699442361424122	0.3651531383644633	0.38631690293754584	0.33349142198561643
X940301	0.08200704395671621	0.19071210767228886	-0.11214222296997292	0.10712295759991655	0.1277897653002113	0.20494179227231624	-0.02488032140898297	-0.002979447464985449	0.18243192692068635	0.042511229581331494	-0.01104639420831044	-0.01982142104617914
X940302	0.17273499742526144	0.14750418378629693	-0.3659539346311953	0.7372775093494112	0.4302303200999484	0.6893219681441187	0.17033933550193894	0.1357641307674381	0.42786316259199547	0.13605350704210076	0.17649985758843234	0.06512949846213488
X940303	-0.27313643777305363	-0.08105990157362354	0.1261294799875665	-0.12028163516471232	-0.08555937767938354	0.4460134461986782	0.25617004009686273	0.07705466809629503	-0.2933186224129381	0.04675304517769033	0.09467519021290494	0.04400313821761158
X940305	0.03253111930816632	0.026614498342787826	-0.08147653109379241	0.3561238569043325	0.1964246736670054	0.4334080766827415	0.19921206051144982	0.1294321028959876	0.1246797725964816	0.10571450461748769	0.15792931561390444	0.0905584890855322
