Eigvals	3
30.179801336638782	23.14193708707243	14.345410691912331

Proportion explained	3
0.5512905228819621	0.3241508692780167	0.12455860784002114

Species	12	3
X950127	0.020858078083061525	-0.038816140165355076	0.01624856376714084
X950130	-0.003373611585492392	-0.006809513024481211	0.06186908351685274
X950132	-0.000720091198405631	-0.016511506033546505	0.005568424599254856
X950135	-0.0015014103932108724	-0.009324124514981859	-0.006829975582805782
X950136	0.04201695693684668	0.049280762161670225	0.02808159907294343
X950137	-0.025708045813985652	0.0022755329587208035	0.025611003107278735
X950138	-0.00757086614961577	-0.004118699058586489	-0.007114999767518912
X950139	-0.015341189571114999	0.0027246994084346252	-0.03307772281788128
X950141	-0.022031982389497776	-0.0039056226884123537	-0.027974425282739385
X950142	0.018023637259639895	-0.024644099322604668	0.011631347409665394
X950143	-0.01990226090601049	0.0115047844939939	-0.00424287044185902
X950145	0.008541091723787158	0.005624407138490795	-0.0026514172251442345
X950146	-0.010951515849314902	0.0014435619782310627	0.006252150710200005
X950147	0.013939951171154886	-0.010733262536481224	0.015017407381281914
X950148	0.0193908320854397	-0.04271523519612741	0.01909755056609928
X950149	0.0033857542204040075	-0.0015436800375237055	-0.020414895687616643
X950154	-0.0022973741448565317	-0.00639262745300226	-0.00693163830138379
X950155	-0.01828891118366063	0.009490930462674829	0.0059715617337051064
X950157	0.041139381321838774	0.16166513872009816	-0.004122785622254912
X950158	-0.006177257109490848	-0.0012941482124917154	-0.0017900022902892381
X950162	-0.011924034804443796	-0.006490997343323098	0.011069388259762655
X950164	0.006082401986298065	-0.006885029168438742	-0.012007070709713552
X950167	0.03460470282823036	-0.03859149844974286	-0.014549230844150456
X950169	0.006457421980879846	-0.0010172807580982417	-0.010981859667689534
X950173	0.0218679466194605	0.09278031114964792	0.003970090059884802
X950176	0.0015213375308035207	-0.008785285267766623	-0.006498258153725495
X950179	0.045193047281501746	-0.041527381880537104	-0.029026672212282435
X950182	0.005540685740231282	-0.0028614300658841804	0.008511506376327084
X950183	-0.013788811069663667	-0.0013712159030464933	-0.009651390805830573
X950186	-0.03720367016918078	-0.008737649442474146	0.0038992886449435455
X950187	-0.003250649496756538	-0.006520361651910103	-0.002548203038448537
X950189	0.013545819107436009	-0.034897730045049896	0.01269938513389052
X950190	0.031543770182522676	0.04576627522951728	0.05367761629190714
X950191	-0.0009672761542154519	-0.0007900351303044211	-0.008974549388887507
X950192	0.021041939224862655	0.062299603322840166	0.010773908587436746
X950193	0.061740979005678695	0.08786958903076027	-0.005353661176897301
X950196	-0.013585255693259255	0.0277322879800227	0.004195202793020675
X950198	-0.00019943465020507873	-0.008627777934646254	0.01752607452372165
X950200	0.003558753361973342	-0.006373941246595369	-0.02080758544955648
X950201	0.0009217776401619169	0.008951051371176577	9.642143909596182e-05
X950202	0.002659436671586786	0.0034938645800816895	-0.017952843753298444
X950209	-0.000978814402477594	-0.004135786240744438	-0.009747244674723802
X950212	0.023025922079368964	0.013826414916377507	0.04060535669576031
X950214	0.0030928043734887107	-0.0005262557696941669	0.014021945229778393
X950217	-0.010401782448343758	-0.010482933088855234	0.006245772563868731
X950218	-0.005624246256620155	-0.0021057146118900263	-0.001685421959093935
X950219	0.003259923526515984	-0.009397661928117819	-0.00974347119966262
X950220	0.015067442388289878	-0.010991654679965239	-0.00965711993597667
X950223	0.029676795695511116	-0.002065925393325271	-0.0056276509183853605
X950225	0.06649281499339303	0.15414571493585036	-0.011545016173679321
X950226	-0.01663479890784511	-0.006023542375535724	0.000523793513049518
X950228	0.03145625502200916	0.11967143632872596	0.04534669037159072
X950231	-0.024667997079941918	-0.0028675187360837607	-0.0049758544244403085
X950233	0.02855492785846884	0.059732086359239475	0.030415271986729255
X950241	-0.010785361855928773	0.006802791837617483	0.018374229433144457
X950242	0.012025049713260513	0.009769915387322657	0.0007769677869357374
X950245	0.015855882617310586	-0.024149518975930855	-0.0408374615239347
X950247	0.00944828870635275	-0.00857964263669848	-0.013480710631549717
X950248	-0.0029985772775157245	-0.011218048839467906	0.000365782887559895
X950249	0.035600296902148276	-0.02250900158453905	0.01956416726183922
X950250	-0.004773962806111872	-0.0023671806732874405	-0.04827913634297646
X950251	0.002461940036936519	-0.0059751877176121675	-0.008117693080994663
X950252	-0.007824167702975582	0.017544725775186426	-0.014020147055825646
X950254	-0.0060876501011751715	0.0600597925867343	0.042805169401278195
X950256	-0.0029311033373496916	-0.021168160258048945	-0.009810750267685341
X950259	-1.9670217687401846e-05	-0.005535860417297097	0.019479642564002
X950260	0.014664520365070195	-0.021182200396039814	0.006258108824313482
X950262	-0.012985238674727494	0.0017405325373942972	-0.06537036448622094
X950264	-0.016113543784128204	0.00962867796730954	-0.008023374130470492
X950267	-0.013087315063431543	0.00048818748323248474	-0.005684342534435133
X950268	-0.021853475603634948	-0.009229672932387406	0.0019439484572727965
X950270	-0.01191147382279454	-0.00035477742795703745	-0.002247649854148748
X950271	-0.01731643591641859	0.005754631936262709	-0.002416009104568789
X950274	0.006972835196685763	-0.002653945069897256	-0.017837194251619625
X950275	0.03861331653221036	0.02313490218424468	-0.003719717004910191
X950279	0.02958073956130864	0.027017063787864847	-0.019651789858594712
X950280	0.005277355727250352	0.010545930150920497	-0.004960056728556389
X950281	-0.004847864585914433	0.016870750154232086	-0.008997980264158755
X950283	-0.019396429866891784	-0.004016380306540395	0.01084178275741648
X950285	-0.009113140382664241	-0.009523543642269273	-0.0027421384294822855
X950287	-0.01137515907137014	0.005821557641579799	0.002302327737264454
X950288	0.02076908990928244	-0.01004102244945356	-0.014543961963476699
X950296	0.0070593254337345136	-0.014593096471070094	-0.012141613584081728
X950297	0.019066742019988606	-0.025861552027747606	-0.012533224310204967
X950300	-0.011983834663182936	-0.006480583969405168	-0.016463155297082872
X950302	0.01660720450988939	-0.026425561189331735	-0.03653859049201888
X950304	-0.004815083856963209	-0.010528981495828246	0.017474778339988138
X950305	-0.022206923011634294	-0.00684900547267308	0.0019084724719438237
X950306	-0.02212799496867622	-0.004062833623053934	0.0024703024122831115
X950313	-0.0012395128006517904	-0.01044175142138468	0.0029136212595372575
X950314	0.016271913936905788	0.01519441265846705	0.018448415896825932
X950316	-0.0021825622001626593	-0.0029881257272147354	0.03261047428748881
X950319	-0.006086718895288586	-0.006749622661727075	0.006755503224434245
X950321	-0.0014192619047544274	0.02223844164573963	-0.0013604604728421955
X950322	-0.007720084453143347	-0.025555094807657306	-0.003784990528523418
X950329	0.028526917637628726	-0.012036175820015663	-0.020467923592557516
X950330	-0.012450057150653013	0.0037421112342915317	-0.003035211611081463
X950331	-0.0028725355016857358	-0.001939666102354138	-0.021115394285951637
X950333	-0.004803174620836568	0.023821386593717304	0.0021823319366778057
X950340	-0.014702617579641761	-0.02419110948515039	-0.0011415730546568187
X950343	0.003149822663473484	-0.005537124630932269	0.003932683558616668
X950345	0.011683286614486066	0.01637852653635744	-0.0018104858340772766
X950348	-0.020012234661410923	0.0009451985768394654	0.009630720942814823
X950353	-0.0030550122642387374	0.003600724699971652	-0.013787953233680272
X950355	-0.010328670699315664	0.0021878621487931853	-0.01353849735640067
X950356	0.020835278261270424	0.023786441307271304	0.043983581485492515
X950358	0.03471161835705387	0.016284120276464926	0.020686652896652922
X950359	-0.013134026370250478	0.0024567472740217654	-0.010454264117401189
X950360	-0.011029995487671265	0.007995210101212352	-0.008752867129909535
X950361	-0.004537686099389879	0.002086719052368892	-0.00910561704096576
X950375	0.009677901499062743	-0.013314013533268873	0.02795573734235125
X950383	-0.027544317233865617	-0.013527351367519244	-0.009603050409546272
X950389	0.013228292382501552	0.010608019716593699	-0.0030433199622208937
X950390	-9.951006025502844e-05	0.01663306551340399	-0.0041875483702227675
X950391	0.0036399474076892814	-0.006764975905649923	-0.010561191883334655
X950392	-0.011321702443320683	-0.0023740817899237186	-0.007185361217280998
X950396	0.07653169571597963	0.18379530229826951	-0.010854314814430154
X950400	-0.02010328561563897	0.002500943896209127	-0.005742396720025806
X950402	-0.013347251288189851	-0.005160060420477616	-0.016145174793032038
X950406	-0.07348303280924642	-0.03385360377009695	0.13333038977123202
X950409	-0.016490331300666718	-0.008367871905651853	-0.01165802558957289
X950410	0.02937340605922707	-0.0030826654815064056	0.013319274355157952
X950415	0.13451196920355746	0.023066846053463378	-0.03887894745784322
X950417	-0.011418012909955646	-0.009908852588957143	-0.003069476906800897
X950422	-0.0003486028954205151	-0.00021492400294506682	0.033783186031193194
X950425	-0.0037321395430079595	-0.01657180951658637	0.021585407725610944
X950428	-0.015290707959907971	-0.027528450517070622	0.02655522365796405
X950430	-0.014180268247886905	0.013170246568997379	-0.0029945628268698344
X950432	0.007990528803982343	-0.00529572010650112	-0.015905207977823715
X950434	0.0036181050701294183	0.00022108806431368131	-0.0021416829697029887
X950439	-0.005955270843889183	-0.0054514920774850414	-0.01304626725804147
X950449	0.008826078048032034	0.004169002285998136	0.012429540107786753
X950466	-0.009680669309271589	0.0018049181632346228	0.009565267193096687
X950474	0.013000278295091212	-0.0158673556509546	-0.0037100539940436226
X950477	0.002318156166605671	0.027662814664135713	0.023751804422932874
X950478	0.0022843940656068645	0.00021082850573965866	0.0009378743115939222
X950483	0.003951448426779368	-0.003965691476194928	0.013196691971493108
X950484	-0.008951640349528079	0.02048839494394446	0.0013707216576259256
X950485	-0.026843786230071342	0.09885018006131177	0.012608952334483324
X950490	-0.008878206192825042	0.014819373548366004	-0.006035477975528731
X950491	-0.012385396268178235	0.0025963052819538987	-0.003771387576024783
X950503	-0.013515286526134065	-0.005672514821467837	0.0034709860544420695
X950504	-0.016720877525737327	-0.005335475052885096	-0.011044780869249511
X950509	0.007660190744531204	-0.014140796038342972	0.007105977341156965
X950512	-0.011413522512480507	0.005883511669352424	0.00029830147885731275
X950513	-0.009058513612005504	-0.007340987219424139	0.013889702937620646
X950516	0.00048743447283480665	-0.0007762264438127686	-0.00481799346629775
X950517	0.021556436078648652	-0.005846833623570459	0.009158499058925728
X950521	0.0010790010781335118	0.017255318566618348	-0.010512692146506344
X950525	-0.002330492967006474	-0.0064777346931499695	-0.01771237696258808
X950528	-0.014230738822999068	0.005212538582533194	-0.0038993789139121775
X950535	0.01380418699505619	0.006282599749221954	0.002268343012392295
X950536	-0.015983633499413303	-0.010517233579168107	-0.0010859842730747843
X950545	-0.0122879399282192	0.008247146800060579	-0.002003555146608758
X950548	-0.026578762930242375	0.011380924773399298	-0.014185310317337378
X950550	-0.014850619866276707	-0.0033108026387108284	0.010735210996994574
X950554	0.03015640682825219	-0.008552458662714537	0.02101898627807255
X950557	-0.013325247083979764	0.007144591643904569	-0.007002208622362439
X950559	0.0027266581775925785	0.0014407606048386966	-0.007671965700022859
X950563	-0.00130221522852938	0.005421995043477046	0.0013414974620033836
X950564	-0.001606473753228558	0.017495511770806584	0.00169268595980182
X950570	-0.01257889818281263	0.009983988477139742	-0.001599486829384439
X950571	0.06630783564977367	0.02668656436315119	-0.07001724474176127
X950572	-0.0066085773671945396	-0.0035564095389581858	-0.013149370683729775
X950577	-0.0012434578085469298	-0.004652301857445492	0.012195014687466473
X950579	0.010096234598178362	0.04097489514971255	0.007545075932157641
X950584	-0.005277110374557699	0.06713447541903245	0.07288321797288717
X950592	-0.0038699616110193526	-0.004986991203338799	-0.005267276389340765
X950593	-0.0004956487315110488	-0.005519423659993736	-0.0026393358131613573
X950594	-0.025799087200669	0.004530236899973811	0.002956992878848928
X950598	-0.009771672661161001	0.005092089836790855	-0.0024430974679262286
X950602	-0.0036785806836046537	-0.00601628532970261	-0.005645950997817847
X950606	0.018164033971999043	-0.01954854854836071	0.01929528226824737
X950607	-0.001888618845999621	0.01678126901469536	-0.027438473538966272
X950611	-0.021461856317921114	-0.014252806741383902	0.0003427508008128445
X950613	-0.02117746520929105	-0.008860834053479564	-0.003950088844334143
X950618	-0.004039766613880116	0.0014443670681671204	-0.022507177104169933
X950632	-0.003562553428413429	-0.013378304274596037	-0.004034229479061901
X950633	0.03732061353990587	-0.04948898483138781	0.03787179355740532
X950637	-0.016695451553459417	-0.0011005078029559898	-0.008845100753410244
X950638	-0.016326527992118964	-0.014255506950064238	-0.002763913260413143
X950641	-0.020731197076321234	-0.01175226486091982	-0.0029689778813762864
X950642	0.010118367338250379	-0.015514399243455467	-0.007918597217534216
X950645	0.0012310531528574738	0.011156437443575007	-0.0053522118612598125
X950649	0.004135903587901849	-0.005013299887604462	-0.012325893183876465
X950653	-0.009663674912117854	-0.016447973068383977	0.008360936404678186
X950655	-0.006782157768571278	0.011064643863274493	-0.016918326558637627
X950657	-0.006013336654682438	0.032010466423950515	0.026277532858600388
X950661	0.01935800256146401	0.07257791568835642	0.10624903999428535
X950662	0.028731583644127066	-0.0020510592978763317	0.05014365727763661
X950665	0.00961821727270201	0.0017028374306128369	-0.006328144920479386
X950668	0.009987303443639465	-0.008904639384322916	0.019515045867140573
X950675	0.005503319290210726	-0.004648729671278417	0.0038391385115472995
X950677	0.0006760595088938007	0.0028215389583079544	0.0021706013927799473
X950680	0.0040406477780691695	0.0022999977209193375	-0.026574171400923836
X950687	0.019899190405949493	0.022617845935367604	-0.00977493621067408
X950693	-0.007767579243597854	0.01639995885050721	-0.0012468305964315285
X950695	-0.0057416414220503266	0.0017844112442550618	-0.00964403478357293
X950696	-0.010161244307522526	-0.01417068270483314	0.014603016386474169
X950705	0.0049728525692005095	0.0011472580536140968	0.020499500382335594
X950714	0.01427318804187969	-0.021898756437210423	0.02959850457530352
X950726	-0.08325775927467786	0.025427054111398045	-0.015213491152816287
X950728	0.013284375207374152	-0.004184198943516313	0.052791795995025675
X950732	-0.007108648926190562	-0.0058147467131846025	0.010483379416689923
X950736	-0.02026283061259563	0.02016391208764816	-0.0066997722826139
X950746	0.002995769095961842	0.0126155863023385	-0.0017880324938608406
X950747	-0.01916130005661211	0.00598326803835082	0.0030852096233454944
X950752	-0.017220971464556416	0.003976266295456474	-0.006146432525919001
X950757	0.023054348090579987	-0.018902810633902544	0.0031408077531776732
X950758	-0.005350277059432179	0.005321922004286152	0.0010421411241398862
X950759	-0.014306852952153339	-0.0030833364926769443	0.010567925248677465
X950766	-0.004511751538631002	0.007535057910765148	0.00036254182360289777
X950769	0.03542633963577201	-0.033187729350169004	-0.05038627888500751
X950782	0.00935986106011192	-0.011797988218191151	0.01704867607795615
X950784	-0.011449277620337704	0.004376316161449318	-0.0011618756399304352
X950789	-0.006414385680901636	-0.005422159088514918	0.0004889111982458745
X950796	-0.022422684162705705	0.008759308120818292	-0.0004420656399918713
X950798	-0.02304535540261902	-0.013961830419077847	-0.010739580199307281
X950799	-0.004450312138234731	0.018989654573811195	-0.007267494769335595
X950803	-0.027124036889930054	-0.003093692114701251	-0.0021624684478088207
X950804	-0.013171480026821608	-0.009240168065581587	-0.001204212693778951
X950809	-0.016712792258318367	-0.002891235780153739	-0.0007062785847457121
X950810	0.006990520584163236	-0.00566281547436247	0.0023465534932439777
X950813	-0.0234714067577754	0.0037755156334861157	0.025118494465735414
X950816	0.05675922505162821	-0.01586705472607617	-0.018477065763738636
X950827	-0.010342944656588941	0.0366663543285156	-0.0005250100024405594
X950838	-0.020957539501554125	0.005702228050193979	0.004671104690572305
X950841	-0.019955193801614174	-0.0062344852801429415	0.01256711211892271
X950845	-0.01921673176671642	-0.005662375908073833	0.035674617782891306
X950846	0.007575981711648164	-0.01099131502299169	0.0029595006435576953
X950851	-0.009139573688337671	0.04802936084104113	-0.008689413881212154
X950859	0.02189680988656217	0.004996194863312882	-0.008268871419076593
X950860	0.016369573142281366	0.04691148978461606	0.008127821883598544
X950869	0.019717941844466763	0.012442015063006016	-0.017395086472664693
X950873	-0.007537473598094974	-0.002101264151206041	0.03332888711674766
X950900	0.020997642328788764	0.025746285880014957	0.009519512062333691
X950904	-0.006757666457295125	-0.009719100534301793	0.012868822876266615
X950906	0.02862398747687954	-0.01196916343896585	0.017251577583692567
X950911	-0.02042091276335777	0.0061195964894861345	-0.010259917885552725
X950914	0.013404708320384495	-0.006547804052049946	-0.03401796398160648
X950921	0.019726586945608804	0.012246854699865757	-0.022107847859685087
X950925	-0.03598218995798766	0.003077666969908139	-0.00757024873586721
X950926	0.01665179932503813	0.022057547297849662	-0.008514571596971204
X950929	0.013145441267931792	-0.013271589737272408	-0.003540403788010627
X950963	-0.0020975319900138436	-0.016211365092728084	0.015891370115596735
X950966	-0.009172217019219836	0.0010364311515062134	0.00826187122202416
X950968	-0.04428591294474799	0.004405994744211448	-0.0021161621285365286
X950987	-0.006781914964388594	0.006409234881338741	0.007439622483487232
X950995	0.02485372131905312	-0.03324577787207804	0.007832236609826848
X950996	-0.0031951078996895355	-0.023693834479671796	-0.0011519809671296463
X950999	0.011623511958275662	0.08855942119203468	-0.0035784283157453654
X951002	0.01060731648262942	-0.0005536310734105758	-0.005722795654643029
X951018	0.013882672790223732	-0.007642400360011499	0.026884337932265343
X951019	-0.011296107781555818	0.001792829101591968	0.0020475638766340384
X951027	-0.023598339642146644	0.010768875751442019	0.010488414036802299
X951030	-0.02511949229887594	0.009211905305761652	-0.018397846770527942
X951041	-0.014576836373967537	-0.008789567528316675	0.012055910848789118
X951051	0.013508012066917317	-0.016388607735816033	0.019104474989653068
X951054	-0.006306204497161792	-0.006750988093782672	-0.003732756652874539
X951055	-0.0022956322356308062	0.001826317927081534	-0.01015761078400611
X951067	-0.008264855059788986	-0.0017441360255129328	-0.005542404551713929
X951071	-0.016137965506535238	-0.008942454077762086	1.502574107952464e-05
X951083	0.01513687830384721	-0.013486344724410215	-0.0010572969082181024
X951085	0.03223733258558424	-0.019814160755409975	-0.005135253032517168
X951115	-0.003512043867163496	0.005219975142330075	-0.0014708740193673797
X951141	0.03359722674115856	-0.0020199768677572304	0.008824313408687263
X951144	0.018921848412336514	0.008950091213699331	-0.0052753177784845
X951150	0.007140855465899053	-0.02247108238773715	0.033295223891640184
X951151	0.015554756149230974	-0.010602964135493907	-0.00872478245527493
X951154	-0.01173290352237058	0.002122701692684405	0.001882853007400381
X951156	-0.016442027510415867	-0.001989501480322976	-0.0011470531505662293
X951162	0.004851918630016331	0.00804318908967422	0.011779698763432987
X951171	-0.005251058087674071	0.0054116493724	0.01385228298767924
X951174	0.026693072778202372	-0.012033179044783824	0.0008392672362006537
X951242	-0.012983111723406405	0.0044262731346671165	0.0006309649877149389
X951273	-0.005986908017210206	-0.0016609875034821688	0.0054710991726965525
X951284	-0.011050137198672691	0.0009676452432490173	-0.0029944661209151745
X951317	-0.024459993398363106	0.007533435456939748	-0.0008021525733480979
X951318	-0.009212928693743287	0.014586512343633723	-0.0032232664110851852
X951322	-0.025658696108327373	0.007445076049666934	0.008885505945993811
X951337	0.0019592138658049017	0.020098173070083884	-0.00492516952996336
X951365	-0.011604772768203687	-0.01860193583530819	-0.01930905095545027
X951409	0.04342938831176809	0.03249236646377888	0.0013699794412399453
X951429	-0.011263539755448176	-0.0036468824937124188	-0.011044272600915476
X951457	-6.0081316215068564e-05	0.03571458779914776	0.00741595866391593
X960001	0.01266060300127955	-0.036173583218614365	-0.03550580541034406
X960003	-0.0031174100950450553	0.00013475216334428547	0.014593505724515123
X960004	0.025695555163004258	0.00975407101395143	-0.03209531556509959
X960005	-0.004260508079010158	-0.004817962009759048	0.012906693169114877
X960009	-0.001262904701546493	-0.014504851324099349	0.016410133112645355
X960012	-0.00476166277665105	-0.0023730777700143027	-0.007100874839989122
X960016	-0.009396656129769459	-0.05026805307587721	-0.057536350936154376
X960018	-0.039795413115627294	0.010511431963468132	0.015450105551239454
X960019	0.02090106443430585	-0.04740855586038351	-0.09736785244938104
X960020	0.010849807795269353	0.006126968860318615	0.032525767782588665
X960021	-0.008774513700923177	-0.024205432070197614	0.002878622563377241
X960022	-0.006720833802577189	-0.00534670444813388	0.0018635462880311712
X960023	-0.04533086748620672	0.016585627962332025	-0.016697294734677504
X960025	0.011279719608521104	-0.008398127262191793	0.00805236534290923
X960026	-0.021219554753596683	0.02232408038071069	-0.016458094764649506
X960027	-0.015069206810510383	0.011929176568574604	-0.008460124076231172
X960028	-0.011941111234807995	-0.007848909465818855	-0.0359145516050702
X960029	-0.020276036096949224	3.2300876236590785e-05	0.020155377137907125
X960030	0.005097625411916451	-0.012271805049837808	-0.011086854187974834
X960033	0.008630472582154089	-0.03311577676569884	-0.02975897514655177
X960035	0.03667597383555622	0.09610338215274773	0.024730680580884228
X960037	-0.03916634063210697	0.02807803912615593	-0.0012930985234955907
X960039	-0.004883632588631338	-0.010991206686613368	0.01001190260379297
X960040	0.025534399815623325	0.02546963774498144	0.00722840450409104
X960044	0.019892242836047784	-0.003991522354283757	-0.007567716413448948
X960046	-0.04487752890731101	0.07512217736212509	-0.04485126283370745
X960048	-0.04074057334201335	-0.0001174064823358739	0.08469888672917095
X960049	0.050544360592818686	-0.012693066939657934	0.015645922101799867
X960050	0.007003537791746028	-0.0014960008891774412	-0.005120406726405673
X960051	-0.021337949897170305	-0.015611819970611788	0.002007522678353738
X960055	0.019165825011462922	-0.012916321094743383	-0.006582986414909632
X960058	0.0020592965949146474	0.009908857734281231	-0.0023499090434733953
X960059	0.03005477044355316	-0.024161922473535994	-0.0040496204448794825
X960061	0.039011462743807714	-0.05937135238581797	0.01574906546751712
X960064	-0.015999377448570554	-0.004522833820140027	-0.004540782484918895
X960069	-0.026311114645546765	-0.010063675572160353	0.004402350291740425
X960070	0.0001112046712516425	-0.004019283603328684	0.007904209272188932
X960071	0.009437508299168283	-0.009828474822065439	-0.004073405878700188
X960072	0.015515694589866891	-0.031538880591864576	0.00863363207423708
X960073	-0.03517164438495363	0.00990186644459095	-0.002866617887193458
X960074	0.028622526018985087	-0.0342995416367389	-0.01123994692049285
X960083	-0.005615796726386308	-0.002362055567008645	0.0011332363251056897
X960086	0.04606320470446682	0.05387287184774209	-0.0334250598247507
X960090	0.01002306356488125	-0.020208777021631274	0.00936926569618346
X960091	-0.021704406054119788	0.01112024244840379	0.0021826109344266474
X960092	0.025013272763206237	-0.03327764897472947	-0.00251795003909529
X960093	-0.007815787601596213	0.00712704877148231	0.01468305403069177
X960096	0.04937051668461109	-0.01601710068358046	0.01885451952983054
X960097	0.004878404511883988	0.0017595514596351859	-0.014974053261755025
X960098	-0.0013440076102798613	-0.007310256261159959	-0.01353630815402736
X960099	-0.01117810781823106	-0.0015594599769037194	0.009616658494031132
X960102	0.01574453801723328	-0.016927140558181168	0.03259713417040979
X960104	0.014739292190090549	-0.02944301065025797	0.025229206345704698
X960106	-0.008389357016193892	-0.0010356144765799912	-0.016992540717124596
X960108	-0.0013625855241103408	0.002043902998751174	0.011935765381121049
X960112	0.002566070617401094	-0.014327435195244053	-0.03219454596018507
X960113	0.030809120815860857	-0.011633995836817563	-0.00764592799240251
X960114	-0.0038120935629877713	0.007152970505154119	-0.014661305023133746
X960115	0.006309212654200831	0.001822034036235855	-0.009122779952139786
X960118	-0.07970521173686133	-0.003560626335913783	-0.014942156041656463
X960120	-0.0001882032128215314	-0.008319958449940431	-0.00688966792494307
X960122	-0.0008373092385762245	-0.04481021925684783	0.011519446744725612
X960125	0.0283400803716706	-0.004728273016212921	-0.01569753155696038
X960126	-0.004425244136525719	0.03183357399227989	-0.007271793463482113
X960129	0.01846110764189231	0.029130384152642373	0.03220813281777706
X960130	-0.015063194242533454	0.008660014167065962	0.014699452756619713
X960131	0.025184919508162117	-0.013441184435999088	0.000574978663885953
X960136	0.03157400359033468	-0.026462866648327907	0.009747021687432975
X960137	-0.01582305817407324	-0.001022836342518273	0.011098888052624451
X960140	0.014548637777680522	-0.002802530341872428	-0.023654898535972916
X960146	0.028871559108579144	-0.028342907804339065	-0.02771593134269635
X960148	-0.01774627150269848	0.001933999797987697	-0.012012124852971278
X960149	-0.011411776859926802	-0.007752966052955466	0.01251960535726102
X960152	-0.01422722030962022	0.023898861302466157	0.010603274547189376
X960153	0.035789947409939155	0.01308421188018917	-0.017680441143521727
X960154	0.03226491696869353	0.035919456801586806	0.016268660962223246
X960158	0.007114364011609542	0.0008164957029851606	-0.020736945661141898
X960160	0.013156794386468629	0.003056896286821781	0.015060592255818966
X960162	-0.011927206399443687	0.0006315868112282618	0.010424174373045336
X960164	0.01320839499050259	-0.016811102235044614	0.01150711909275701
X960165	-0.00355539434157452	0.00776031742762079	-0.05457604042400904
X960169	-0.009951622067802646	-0.0010061190771380143	0.004304482144957277
X960171	0.008311499230718201	0.020445198265542378	-0.04376196206421325
X960174	0.007788927775913289	0.023240755764281397	0.006133743948867483
X960175	-0.00976807699101978	0.0015498003167791023	0.005205006816136763
X960176	0.009880321429147123	0.021543150352263594	-0.01778752544993918
X960177	-0.03945022323640232	0.0014921462989600704	-0.0560431712163779
X960178	-0.014817277625023639	0.019341569093277944	-0.000723022129209237
X960179	0.006833178644986793	0.003554562910307668	-0.01629311328774109
X960180	-0.04148743810853065	0.0013283708209103006	0.043272506140497116
X960181	-0.012829979195063219	-0.01383260899414838	0.015333691120722704
X960183	-0.032706436308823174	0.0203283482601276	-0.012664990799063405
X960184	-0.008309420976945663	-0.022650461812124618	0.004940359921152191
X960187	0.012081278802230925	-0.033074208546419376	-0.01970790337441268
X960189	-0.047949617743610846	-0.03172863359569593	0.07872912131914318
X960193	0.14663134081826593	-0.04225914607040373	0.009367913872888042
X960194	0.043174942992581324	-0.015732023354758783	-0.06075346372571724
X960197	0.014967283031911296	0.00760332761026256	-0.004723872648297895
X960199	-0.0009662792003070149	-0.0011312399677812078	0.0022611909377214428
X960203	0.03353279984090029	-0.0056557117313132295	0.0024761034143194185
X960206	0.01471069731044313	0.014106583398989236	-0.09984584720472639
X960208	-0.088025751900398	-0.03804574622715213	0.09145378428221065
X960212	0.006545298000541993	0.00947862489195133	-0.0004468899343759405
X960214	0.01955731554205458	-0.0257718898408579	0.030464457611910137
X960216	0.016618072243791304	-0.0033995085834751613	-0.002700245462117535
X960219	-0.05048037434663092	0.018807557035164048	-0.03179174182376307
X960220	-0.020030273639119505	-0.00011341830916560938	-0.025226348828766128
X960221	0.020690756832363183	-0.0034664467816775107	-0.023232337134806495
X960222	0.035872073121270394	-0.05247860491434038	-0.03354008634700445
X960224	-0.010150101831932188	-0.00854679993007427	-0.0012676418948555895
X960226	0.024116137174697235	-0.0779213210361494	0.06968214038790088
X960229	-0.01070218316986717	-0.013578164673196325	0.001287853468995833
X960231	0.030728683638382933	-0.01382824112450854	0.0008169558680172079
X960235	-0.013757208869425067	-0.01093922542876221	0.0488888088624168
X960238	0.02626436927781697	0.018677135839594742	-0.019586546210562474
X960239	0.04511591295097166	-0.046200486686148165	-0.021039890595705525
X960241	-0.011074005311631918	-0.012670349115715955	0.007826359723516746
X960242	0.06891197674952894	0.16885111296979682	-0.0019281391292478205
X960244	0.013087879057737213	-0.004301447698779713	-0.020431649789570145
X960245	0.04316352501566784	0.01215954284274624	0.02214168548621472
X960249	-0.01353388752508698	-0.013945818971123701	0.008983113134327553
X960250	-0.0038129732092228898	0.008564175797665484	0.011814272325365017
X960252	-0.005787145627277065	0.014388709732874452	-0.017408096226524578
X960254	0.017628195967555545	-0.0024352650447868073	-0.004086921170799723
X960255	-0.005767563592066977	-0.007482959311200719	0.005390360441164708
X960263	0.012305483687029661	-0.007451523408743345	0.0014027169238797202
X960264	-0.004925402254993824	-0.0023464101486477757	0.005554614001544243
X960266	-0.005066392128841118	0.013416613323057974	-0.01773141847977411
X960267	0.0019317880047381105	-0.0017369864507764917	-0.009416471265535315
X960268	0.018361083677332222	0.024382155001046193	0.023507472771541218
X960274	0.009596734665076215	-0.023695343412466013	0.0039743855457377904
X960276	-0.0030213102367076224	-0.018681746581787294	0.017197206259196293
X960277	-0.005674821476216804	-0.01351363048896829	-0.026892689697250206
X960279	-0.024510133467393464	0.014711635381147507	-0.013742611443853341
