Eigvals	3
28.48468900243684	25.529982881202184	9.66761343538231

Proportion explained	3
0.5212430522834209	0.4187148484610707	0.06004209925550832

Species	12	3
X950127	-0.05910566968772801	-0.006792744834146837	-0.024421082389953937
X950130	-0.004397410245763461	0.010415388580426234	0.04492508951765233
X950132	-0.0026447798042645177	-0.014455308804534708	0.010745426024764825
X950135	0.0012941578917916993	-0.017685218678952293	-0.006075161247023134
X950136	0.0038522039139924943	0.06711676092807502	-0.028090629072621272
X950137	0.0043802357547159864	0.0008894792510448442	0.026275917341378855
X950138	0.0118235667913183	-0.009952038129733064	-0.004163229753039483
X950139	-0.011866681208669353	-0.005728851902930414	-0.037413096560793904
X950141	-0.009730822825829561	-0.010335669998039403	-0.02568257095633546
X950142	-0.0489960465207037	-0.0009095020028483588	-0.035021165789674985
X950143	0.01143689264481822	0.0004461141540040729	0.01043578340447354
X950145	0.020265160200011123	-0.0002654672510343489	-0.0008443104929856918
X950146	0.0027223355578024832	-0.005597120301836454	0.010310507989051504
X950147	-0.0002169536928068733	-0.0009026423389880824	0.029127273856630217
X950148	-0.06859345964353654	-0.011943386143347544	-0.023741572039686895
X950149	-0.013792359558188977	-0.004561924274624371	-0.031888224542798514
X950154	0.0041609319160425965	-0.009042287632159508	-0.006240983116383363
X950155	0.00867252558486911	0.0008366899669834596	0.012116442347882022
X950157	0.0626415563678158	0.1431184873591323	-0.04110734605517807
X950158	0.003712112504619458	-0.00865029861676943	0.001493752447742244
X950162	0.0029908507311526195	-0.006730320589628341	0.018600057130706935
X950164	-0.006634861721348698	-0.006024278379653785	-0.017820363920947675
X950167	-0.01882475853998717	0.006949693705842627	-0.011635169368195919
X950169	0.005538319056173284	-0.005294760234490345	-0.02164087647301954
X950173	0.013995850585230276	0.11102918590943552	-0.02535813069029985
X950176	-0.009331002161825539	-0.00039535924602768246	-0.008806170876610538
X950179	-0.030819784556559253	0.01242170766485501	-0.03538985955057225
X950182	-0.002986954726294356	-0.002420206885694327	0.0035289585061010773
X950183	0.0028178009643451325	-0.00256183783689145	0.04484784728556275
X950186	-0.002810298608090665	-0.01658049098242837	0.00519975954692413
X950187	0.0009574008739998704	-0.006442718750993166	0.0012445294403228722
X950189	-0.07403756825126238	0.007675208702230249	-0.032966052084159515
X950190	0.0044564468876502	0.06809711574750237	0.014638074844491346
X950191	-0.005877094605296552	0.003309225391085866	-0.006804786270024153
X950192	0.008179747981610601	0.08083374690306899	-0.015156551996548345
X950193	0.058037601205996873	0.07313856585565318	-0.03732678583055819
X950196	0.020362659706140564	0.012703816378034603	-0.0002152850837389582
X950198	-0.006361699348194012	-0.005467776953826933	0.012914116907106454
X950200	-0.014436306161952154	-0.005844569022861322	-0.03022882947261426
X950201	0.005141024383241062	0.008353232935114512	-0.008289985415631819
X950202	-0.0031703781390798875	-0.002145985083004444	-0.018353135739701845
X950209	0.002440803503310058	-0.01161039125363901	-0.006201916709201125
X950212	0.0010524577842698155	0.03195864099001956	0.008318680393684035
X950214	0.006223182903399097	-0.004841569205113925	0.00703658860804711
X950217	-0.0019824596326546537	-0.0150429688687733	0.016344344807620696
X950218	-0.0008736989454379282	-0.012802112049565936	0.0036455921758582906
X950219	0.008418790633636288	-0.015369941522102628	-0.018001135022584575
X950220	-0.00935917632901612	-0.0036081723916430376	-0.025077075008867893
X950223	0.0035626089514443	0.008046712170788613	-0.003966044040511589
X950225	0.06154227886646727	0.1439120049337523	-0.03172875393783456
X950226	0.002766376783379441	-0.008072674973269297	0.012279006055429469
X950228	0.05301963694802984	0.12019646856305528	-0.01701207839104059
X950231	0.0021232077245697343	-0.009707550389817745	-0.0027405337137041794
X950233	0.016510156839699565	0.06815779794145331	-0.0042925359964319405
X950241	0.011287109261422793	-0.002801567143221159	0.020851126114912622
X950242	0.019393843314624563	0.006142900173025317	-0.0031880838362496563
X950245	-0.042722554815556334	0.0013381335576002039	-0.04970547336688297
X950247	0.004588593498527879	-0.010968772319846963	-0.017053018049185183
X950248	0.0031621685254668505	-0.010562990231100917	0.0038904935079075156
X950249	-0.02053005775935331	0.0068765772280279264	0.013503777278648172
X950250	0.013364190613750103	-0.01063258062847325	-0.03571842673781247
X950251	0.00010742065486153876	-0.0018393373863936347	-0.0204047885892975
X950252	0.014118440081267144	0.0018177800930170205	-0.006421136805668327
X950254	0.03466368861225843	0.053697250788462644	0.0218513172873053
X950256	-0.010949800750493796	-0.015029973519287526	0.0038250477857466026
X950259	0.0004420315053486412	-0.0072954572637808	0.012456971681525573
X950260	0.007386423956334319	-0.009755633565489388	0.017702164205965053
X950262	-0.02197211114550263	-0.0037940338025539283	-0.053084955658832804
X950264	0.0043036117588958495	0.0027099291833755394	-0.0023894873357482964
X950267	0.004546977654305256	-0.009543973353471399	6.443102021461632e-05
X950268	-0.005836065748864637	-0.013127611494501866	-0.0021983871907072243
X950270	-0.018715785932334153	0.00691429013517852	-0.014974956757650508
X950271	0.015400072440940847	-0.009611783101120317	0.0066973107054294784
X950274	-0.010673230062841295	-0.004005482650656727	-0.02453797632804599
X950275	0.008661753163683445	0.028939803415209697	-0.029690777890466518
X950279	0.005940527510738845	0.021719261448805524	-0.021499373547173736
X950280	0.007958573103027606	-0.002354772146575937	0.0012058057705493167
X950281	0.011745555364336845	0.005910207007387244	-0.007337920237843873
X950283	0.00027264982458914726	-0.009617666374441136	0.016601113742987422
X950285	-0.00422740572516388	-0.006459373815500007	-0.007436274372410571
X950287	0.021753872486971013	-0.005937545320836468	0.0140632122446354
X950288	-0.02820464635263651	0.004038474658988822	-0.027953238417875566
X950296	-0.00467077860293259	-0.012096461738125678	-0.014307177072784472
X950297	-0.020940481435849524	-0.00875284036114336	-0.02977882916551692
X950300	-0.013193069732445972	-0.0054404944302655	-0.010437984419444437
X950302	-0.013541219156423158	-0.024048562112523177	-0.03822866730686506
X950304	-0.010295715537012924	-0.004107625826390229	0.021441361540033687
X950305	0.002872640090012272	-0.010649166384404968	0.019280239515690963
X950306	0.01371516150113242	-0.020210240210807848	0.005580092011232406
X950313	-0.008449293328117691	-0.01574455673489905	0.005672835777471793
X950314	0.0059205534414060595	0.02254517471706489	-0.004844079317166908
X950316	0.02286972791825317	-0.002826888459246498	0.021333149940291264
X950319	1.497916941366215e-05	-0.011778112136784724	0.014584779466020692
X950321	-0.0023157603982585833	0.026230095685030687	-0.003659990436779637
X950322	0.0027431852851051513	-0.024490210066423955	0.014934392325473111
X950329	-0.03348277562984001	0.005476168667574969	-0.035650322535762786
X950330	0.013676543876371319	-0.0051009666688026645	0.0023947731577013526
X950331	-0.0134168943748134	-0.004259140243549394	-0.02850784662193255
X950333	0.010892955442744623	0.011995829853382618	0.009790596823221252
X950340	-0.013751243139830517	-0.012764237104144248	-0.0008383724728375681
X950343	0.0036096264423162	-0.009391524284165748	-0.0045173270170560005
X950345	0.027963658327178894	0.006188087857663797	-0.014243441852174741
X950348	0.011241148769159699	-0.009352339115914206	0.023771028058729916
X950353	-0.005180215430357745	-0.005503357704928085	-0.011063240223369408
X950355	0.008203667135545772	-0.0045513998844293095	-0.005752808359581493
X950356	0.004124892040504594	0.03735647658207687	0.013594335157775554
X950358	-0.008694002192405879	0.03662333874128247	-0.01823196537102838
X950359	0.005840683878218695	-0.010352366751129648	-0.004026323722218986
X950360	0.0028449242404628363	0.0036616452654001175	-0.00207757625656599
X950361	-0.0011755419129127677	-0.0046400395722136474	-0.002367681960930417
X950375	-0.0011674294786322714	-0.007889696143918455	0.017811393751861714
X950383	0.002323236715901876	-0.025333928403745876	-0.004909237195974323
X950389	0.020849725590958015	0.004672873284041346	-0.010490308532777473
X950390	0.007160467696154808	0.0058417841653464805	0.004292033783727303
X950391	-0.007671099168643169	-0.004181063530790391	-0.01743642934012732
X950392	0.0037974673171723866	-0.009069385547402995	0.003392961228211886
X950396	0.10775730825906461	0.15241444999731807	-0.016682836982886976
X950400	0.013224497161781531	-0.011987457402568312	0.008018166977698873
X950402	0.017310182466357182	-0.022895056018621893	-0.01449483099881674
X950406	-0.1528880977034065	0.08109010584901723	0.13142880978827415
X950409	0.003978228908831219	-0.019858904243039394	0.00920418543045564
X950410	-0.013585269678250234	0.01053014099939536	0.006210974861254891
X950415	-0.005966621029657832	0.046164149144706144	-0.05585644848890066
X950417	-0.0011191671350850685	-0.01334292758585307	0.004858970299298173
X950422	0.014779559962014719	-0.001210412702326145	0.024153096373002014
X950425	-1.29253774960299e-05	-0.002488217948366605	0.02914250023611085
X950428	0.00404884544146344	-0.037219230292917294	0.03169373250338232
X950430	0.01566028565392891	-0.0019968470929690027	0.01044578409537935
X950432	-0.008501533464833002	-0.004131665472317417	-0.024510553084855946
X950434	0.0015558923240674674	0.004913965818865377	-0.005233902189098987
X950439	0.007084660287277881	-0.017530559853540476	-0.010288575315448379
X950449	0.009485634913197207	0.005991296982949151	0.019649842629364984
X950466	0.009162031520398066	-0.0031255533499437455	0.009543506743287368
X950474	-0.002574730204171931	-0.0028469146593338365	-0.01812138693173093
X950477	0.01856441026915176	0.025530117569436184	0.01919979982949007
X950478	0.0007587116996506331	-0.007546965096668882	0.004242887245585156
X950483	0.009102573883097952	-0.008984721496487274	0.007483550089984298
X950484	0.007953550785695571	0.008412981657755163	-0.011831127089433027
X950485	0.10433274673181604	0.046783364723089894	0.04025799612117556
X950490	0.012945483459932848	-0.0007699178406273039	0.003038123407973787
X950491	-0.0015643806323683627	-0.0026003774599821787	0.0006564206368934588
X950503	0.009485014308122052	-0.013630790806703298	0.013802332352545457
X950504	0.0009529865982918164	-0.013896680849513898	0.0002672976770594449
X950509	-0.009677325749094022	-0.00444827879190423	0.006545921887708029
X950512	0.019861187349505732	-0.004674600630917679	0.004125799801068991
X950513	-0.007481035380301181	-0.005132544202489162	0.005515865027176222
X950516	-0.008625008151697255	-0.006002598005026856	-0.01308530967772881
X950517	-0.008798262313884317	0.011250120104420265	0.005005047074960781
X950521	0.030157461180230997	0.006082862179581905	-0.014410985285738127
X950525	1.662728363031563e-05	-0.013051386571564707	-0.014587570972311649
X950528	-0.0017081917991924362	-0.0029239632066158337	-0.003754052531805493
X950535	0.000271711207291416	0.006608138045381667	-0.011055226565947507
X950536	-0.0016076604693312702	-0.013676135049494206	0.009884704453301738
X950545	0.018817545034273964	-0.00963643598718521	0.006918650404389871
X950548	0.00715350627713862	-0.005422804400135334	-0.009113864491479476
X950550	-0.004061909828558965	-0.009463305592579586	0.01596695821387469
X950554	-0.04717385182135325	0.03306788930160277	-0.006481595930779185
X950557	0.004059168787922656	-0.002730081460851315	-0.00340469238210828
X950559	-0.0066281633285799274	0.004214241270327426	-0.019090021675357702
X950563	-0.0095134507063011	0.0023939312830625987	-0.007746562211159757
X950564	0.011721820465486837	0.007498332550520454	0.007832765667073324
X950570	0.01559967377279835	-0.0011796665450140567	0.004353526192635431
X950571	0.01439233539987685	-0.000947649331624937	-0.03756092060133102
X950572	-0.0050165162989157155	-0.008252919403966004	-0.011564810819290349
X950577	0.0027312047659899283	-0.01231015135303299	0.01002438572951447
X950579	0.01418497759119688	0.03575698897653163	-0.006853264703287916
X950584	0.05545479523674576	0.05544538728144721	0.05612298011292624
X950592	0.005139996808920625	-0.006716061014084325	0.0010662682071715644
X950593	-0.0010858621856848487	-0.005482870349866264	-0.001136008063773921
X950594	-0.004051148443215887	-0.002504899901241293	0.016989424039691118
X950598	0.0033119248012713205	-0.0041138620862864565	0.0037470836928524334
X950602	-0.0009857463856979794	-0.007668531652704175	0.006980702572816905
X950606	-0.009606892065541769	-0.011439086740665525	0.00738737484371965
X950607	0.057378860349219234	-0.007823670561360713	0.009513943656515927
X950611	-0.010993173223161026	-0.011052354533903512	-0.00280930969360441
X950613	-0.0036102359299438	-0.01828130199162467	0.010957078078830727
X950618	-0.008086466576183502	-0.004928829856340698	-0.030686534378306565
X950632	0.007264700798323551	-0.014023144677847536	0.0021637628308476546
X950633	-0.04399173562852004	0.008455359325658255	0.025347161168196897
X950637	-0.011837540818615445	-0.001417389331479908	-0.008077413888440103
X950638	-0.005295833520967094	-0.012987921554112535	0.015994946793814788
X950641	-0.0009308067498550592	-0.015489557463109507	0.011513105997377166
X950642	0.006842022381498989	-0.016007615239632005	0.004780847250110645
X950645	0.013099758494128812	0.004608710616594687	-2.519323019458134e-05
X950649	0.0005824192472581178	-0.003636449418146838	-0.013855605907593731
X950653	-0.014545424533242928	-0.00789513297465159	0.01683013437986194
X950655	0.017366314653725002	-0.012247835503320348	-0.0022539347715218212
X950657	0.021698066858334482	0.027673900316870382	0.00888805174508075
X950661	0.06544831374262744	0.0766851328328229	0.06012359851949328
X950662	-0.020227268025127365	0.029907298548879933	0.010281605281172956
X950665	0.01621120267158387	-0.0019645012357220643	0.000364113214574354
X950668	0.0034915456682345397	-0.00594261479053288	0.019705509565799053
X950675	-0.0018366701962737755	0.0004325917392725828	7.294948211030304e-05
X950677	0.012075829161589936	-0.010681633107372	0.002613061526336701
X950680	-0.015304472746603778	0.003705392659828227	-0.028766834887616985
X950687	0.02531893969747138	0.01314885469460526	-0.01629618608083844
X950693	0.016491423301977923	0.0008981388892600397	0.0016362348628896457
X950695	0.005705144449141402	-0.0054644988371910785	-0.008788326884266036
X950696	-0.002754307835569887	-0.015770209535082073	0.0027345904416586834
X950705	0.00683210390470032	-0.00018166584300676595	0.013088997897532019
X950714	-0.02866977586255938	-0.001121833409023045	-0.008661811044441154
X950726	0.07717957847990288	-0.05292704028068748	0.02733370595351509
X950728	0.0009492411327723834	0.012591485314745552	0.028716249252911972
X950732	0.0023829941820887445	-0.004697656568636286	0.01500779507294091
X950736	0.03935152524045545	-0.014733515935887734	-0.006660715201573479
X950746	0.009166853202231519	-0.0030293690359085666	-0.0022644471190951237
X950747	0.012116361983628258	-0.004176097142980417	0.00899267559188314
X950752	0.008358319683378489	-0.007605293479964117	-0.009494888898055111
X950757	-0.019474704632976406	-0.005930981940513139	-0.004924976253722833
X950758	0.012970911822188895	-0.012631498901729238	0.00018430380615550325
X950759	0.007380424636749011	-0.009809407604246029	0.021933166949989986
X950766	0.009091903245943575	-0.003903311193687528	0.002125881278003868
X950769	-0.05190822489934256	-0.005828390557774316	-0.06138723469936389
X950782	-0.005788057098963473	-0.006642196469157581	0.004847072106655323
X950784	0.01045801550176262	-0.003441252183433415	0.0038632514932622607
X950789	0.003020075392704445	-0.014021457710484363	0.00590171241614017
X950796	0.006158487968378787	0.00036241187207213384	0.008338166563084809
X950798	-0.01583743565024203	-0.005079482276229492	0.0043383196729179455
X950799	0.00754088213975535	0.013196001778918323	-0.018739503143567485
X950803	-0.014593742392427392	0.00017873286164313488	-0.004991934143687442
X950804	0.0017660286980722383	-0.021003194841263968	0.013685074972579453
X950809	0.0005433307023572329	-0.006481429814876127	0.008188847627105568
X950810	-0.022331008367687786	0.0021121632803107184	0.013501476089592556
X950813	0.016017411362597357	-0.00016596694798605167	0.02543606324376304
X950816	0.024937896358169065	-0.005557674686390131	-0.00913246020696228
X950827	0.05237541701895456	-0.0034163753914076807	0.012788940081963213
X950838	0.0028527943997804697	0.0020736659162113695	0.010131858924363656
X950841	-0.01282766297755024	0.006711308719424134	0.008500507035192314
X950845	-0.02426444261196769	0.002791323326923869	0.049129745041901374
X950846	-0.003223409012884561	-0.01204062368563131	-0.00035353586902926005
X950851	0.033405792120142885	0.026262144051756114	-0.005568450889073425
X950859	0.024279865534991292	0.007782655959312227	0.007244677404907383
X950860	0.021659739671561117	0.04334272594273843	-0.031223652886144548
X950869	0.006984429487209681	0.00586271161054234	-0.007411332795131975
X950873	0.009065410006156458	-0.001373558756432639	0.02260526717423434
X950900	-0.0035386553284554294	0.03863132204000009	-0.021321864997703735
X950904	-0.005344335636503143	-0.011228743201353053	0.018736970411892706
X950906	-0.010452182961433708	-0.005006167520947034	-0.001358443503250494
X950911	0.00631579642477413	-0.014758801785899412	0.008004679737728615
X950914	-0.01548655217720525	0.00022553217281735797	-0.0402307759490406
X950921	-0.03499225083284719	0.005341467148195593	0.009955175048600886
X950925	-0.009168424640926478	-0.008876267370219054	-0.007805393885408017
X950926	0.03191598919235558	0.010257009719284307	-0.021583757095240377
X950929	-0.0029040949580750324	-0.006340936700702521	-0.007224175523440334
X950963	-0.013089844505890492	-0.010371022133017662	0.018322880676773887
X950966	0.005385604779918866	0.0025595716310285645	0.017454167381681557
X950968	-0.007943716298259879	-0.0018984405460116891	-0.000530522780333557
X950987	0.01587655603251827	-0.0003377650208768455	0.003858567359435945
X950995	-0.044983677587840554	-0.019838768154457304	-0.023864411878114705
X950996	0.008713757051489258	-0.01699442461979672	0.006072519537211058
X950999	0.05920062368513605	0.05865135559781838	-0.015724072459170083
X951002	0.005588868277606042	-0.003744304763525521	-0.015986548635364903
X951018	-0.015176605532820147	0.013814568464335618	0.011716374481854296
X951019	-0.014413825049485414	-0.014109592196362436	0.02206395510635455
X951027	0.005991102948897695	0.004382696006240242	0.01616634841609317
X951030	0.034519533285580224	-0.027592852196020416	-0.007965266432656935
X951041	0.0018631026319668109	-0.012377587812937836	0.0196142829350807
X951051	-0.0011333503086255517	-0.014883834208943474	0.010678681440476583
X951054	0.01412834941090007	-0.011071382871381884	-3.370193891894785e-05
X951055	-0.010313036243722132	0.004414611244355728	-0.01084437320514812
X951067	0.009740968529406103	-0.008154291899572595	0.0004488315867655084
X951071	-0.005983797248829868	-0.011150660797945503	0.009786110167865094
X951083	-0.0009760225055942066	-0.0075699723225749645	-0.002936174389645651
X951085	-0.019491034110064694	-0.01731252177091803	-0.004607315671022561
X951115	0.001633852330262426	-0.00516223233076403	-0.00016453099844814876
X951141	0.011007246352107805	0.009577084368349937	0.014109463687850928
X951144	0.0029337964141987376	0.005649505821403379	-0.026747049236531092
X951150	-0.03324825628827541	0.004128181391335932	0.009824051767252902
X951151	-0.012125298680436478	0.000652875532259793	-0.019931914851662597
X951154	0.00791147294362915	-0.0074862398471316986	0.019025018725226675
X951156	0.006984435509843787	-0.011625229101051892	0.006033772510728313
X951162	-0.0021726322691339663	0.012728394751128332	0.0030319493717646286
X951171	0.018499326772458944	-0.0009588104097119328	0.023404519265857456
X951174	-0.0049656634744398576	-0.008790780136867503	-0.0005374915024636991
X951242	0.014990657897522536	-0.008392400298174786	0.007981940512532981
X951273	0.02653191157284274	-0.010141298301112205	0.02681807159028756
X951284	-0.00686993416172652	0.004580734375939488	-0.00033451522714377034
X951317	0.005520266715478613	-0.0034296191383851884	0.01690788400138391
X951318	0.022083889027521588	0.002632180505195167	0.00744668301157688
X951322	0.009620562745594708	-0.016245724860102773	-0.017060218951656304
X951337	0.00910270656934117	0.008194268118643738	-0.006898775134451634
X951365	-0.034849256671324685	-0.009131043293654236	-0.02863431547101774
X951409	-0.00365429546776382	0.048763979534580455	-0.048910079981503464
X951429	-0.0010039231474598873	-0.008235551440060582	-0.014342851307758144
X951457	0.02613470427668073	0.022168912173022137	-0.004360199066885719
X960001	-0.020811121905553124	-0.027763402670751426	-0.039280802077901654
X960003	0.007705118260805273	-0.0010674715776324906	0.032656416545139184
X960004	-0.0004175156226668519	0.005102123905198549	-0.029751603455980907
X960005	-0.006365967599306498	0.005160181018933062	0.011102387364435898
X960009	-0.02631844049187319	0.0004897074150150712	0.030582633552309398
X960012	0.02013306511669248	-0.007522544291471972	-0.0031025607696195307
X960016	-0.005593493352503962	0.005455433366341952	-0.011404229920681576
X960018	0.024705364390840815	-0.0068830647949488085	0.024916585659013078
X960019	-0.019314149012628276	-0.0495840748668199	-0.09892736287568017
X960020	-0.031474519497759736	0.02706083343874003	-0.012737734293200477
X960021	-0.00973402898772316	-0.02241160001104602	0.016507307794187753
X960022	-0.002809349360533935	-0.004221436097657934	0.008595907383035478
X960023	0.01617828510356197	-0.0191489360655585	-0.03224237825570016
X960025	0.015599605578942603	0.0007010012370008557	-0.006233613251251443
X960026	0.040032615346381875	-0.021113978989285864	0.011717627734351274
X960027	0.016121257519824943	-0.004599933983052741	-0.008200010007194114
X960028	-0.021148346558955918	-0.01218222289126977	-0.050540608741148726
X960029	0.02652219933776404	-0.006254424230702481	0.02822478571514138
X960030	-0.0357233511061866	0.0022722325203137117	0.01047880281135473
X960033	-0.011093185135014613	-0.010724034601692183	-0.012543892368962101
X960035	0.026307649490877612	0.1003131488075259	-0.021512575246848985
X960037	0.04624220424758766	-0.008795967537751638	0.013603038001181983
X960039	-0.02111125371121051	0.00818268569654265	0.007364882440631442
X960040	0.013467416276656489	0.02166468625384258	0.0031120184972834985
X960044	-0.019809801423997245	0.006800620044263769	-0.023093982741865533
X960046	0.08534568999160315	-0.04083346868190072	-0.04594908139907012
X960048	-0.015609522728287457	0.039268998410382464	0.04971356166030903
X960049	-0.00781054786967759	0.01519338626543553	0.0061382735607515065
X960050	-0.022731063952638336	0.0009279946496996533	-0.005484573227501507
X960051	-0.006471278573661382	-0.017070286851481303	0.011490505299011593
X960055	-0.01934793805167494	-0.007529550171824576	-0.024973236912178107
X960058	-0.004052018285850885	0.010676036783221059	0.004701990505785004
X960059	-0.02180114282870565	0.007305667080674442	-0.020142597627939143
X960061	-0.013792465570495899	-0.014459540893508338	0.011310502921275736
X960064	-5.2369854379176375e-05	-0.006334628810728547	0.0006996490845774959
X960069	0.006702306923658921	-0.018562836419068668	0.02534449636810315
X960070	0.0014711471913944145	0.0017914363570228657	-0.0004793642319399824
X960071	-0.025733633901442416	0.0012614353899905446	-0.017169247869682474
X960072	-0.014488118768858816	-0.014882773449866805	-0.005358969617894462
X960073	0.025073342892301228	-0.016922123982160975	0.011003575119660542
X960074	-0.01785466619119125	0.01042746099648228	-0.011253281063582735
X960083	0.006301040993654511	-0.00915204111705703	0.000267494580679657
X960086	0.021002640567444483	-0.014341459671518581	-0.07176298783313455
X960090	-0.007266170081526761	-0.010026148736300795	0.005612068703272605
X960091	0.022982906630411304	-0.002036038973998398	0.008693745652207666
X960092	-0.03237717775341155	-0.0009814377712494616	-0.012159877529684457
X960093	0.01243197767461082	0.002130916739407076	0.025570885020478884
X960096	-0.003114963953398954	0.008938579333399015	-0.007648541332341573
X960097	-0.009818159678971143	-0.008707404029428628	-0.010157320526658131
X960098	0.01081508543419208	-0.010859403514297173	-0.006830153674353125
X960099	-0.0017349528767780734	0.0023841160005810226	0.018010218967108454
X960102	-0.018087541353190784	0.0025824118320928336	0.020291785811776233
X960104	-0.01106823392826998	-0.01668397990424881	0.018473458955970537
X960106	0.004761367495685338	-0.004042648750289295	-0.0070100299239491725
X960108	-0.0014122434038560713	-0.0037904655265487024	0.013018324682001816
X960112	-0.008476355794501966	-0.01163684711596963	-0.06144070521303482
X960113	-0.008021013705038403	-0.010379426583855326	-0.0011320191097877151
X960114	0.022999953421609133	-0.009616597026094808	-0.003713536896489072
X960115	-0.011178177811352179	0.001876582507819635	-0.027232425621891966
X960118	0.09455912351938314	-0.06227590173611101	0.01925077280855006
X960120	-0.008001009763435709	-0.001825103435232137	-1.7827215743080004e-05
X960122	-0.016458293193983762	-0.02788166933068922	0.0124171768377594
X960125	0.005951499101218736	-0.007951581038552171	-0.011001853774284986
X960126	0.0383691112255886	-0.006858773347922175	0.02588171492303104
X960129	0.013496324261916012	0.023253821210303983	0.004064898490716723
X960130	0.008522932917017723	0.002632668756244606	0.0215850104294148
X960131	-0.03201709866923191	0.010852701714198637	-0.020658823781982555
X960136	-0.032023306421778294	-0.0028128053491617783	-0.0001840546043441757
X960137	0.005877064081756497	-0.0060590493786864316	0.01330799460739386
X960140	-0.021492480109033832	-0.009251409063953447	-0.01305984751451264
X960146	-0.07003211523617593	-0.03538938271887007	0.05264501722144914
X960148	0.04372928672709139	-0.010381149230185988	0.020615017575866527
X960149	0.004536657714051018	-0.015960984369853937	0.006227731574426461
X960152	0.020610102615661912	0.014519346430350343	0.009820253346076833
X960153	0.00893645465198569	0.00034003233374182534	0.04505134575334833
X960154	0.0037832790275527787	0.04340712302305499	-0.0101911896642443
X960158	-0.06010127340151321	-0.019167700138571223	0.005667298354994691
X960160	0.011708037141738606	0.013572481717595604	-0.004910763815028376
X960162	0.015444226284099869	-0.009798334826475732	0.016099026260297928
X960164	-0.005876562996833309	0.004743501642746652	-0.004095530543445526
X960165	-0.008156645384462636	0.003079230095879265	-0.0633827889602763
X960169	-0.002918266987242723	0.0010552029905515983	0.00972516317816931
X960171	0.027506084755976594	-0.016211383203111985	0.010523684601957411
X960174	0.01926479570609597	0.007593906122550055	0.023380552691556044
X960175	0.014551556401994204	-0.01185887353435489	0.010920761633715716
X960176	0.014151056310829552	0.016028211115545463	-0.016574341566372136
X960177	-0.0066515278408080655	-0.008980924421597166	-0.04708070267248031
X960178	0.014905939658733693	0.00572562076509725	0.01119323166744852
X960179	0.006080929381320546	-0.0009719796813703148	-8.582019800297348e-05
X960180	0.01468380206756563	-0.007354569881595664	0.046476005850449295
X960181	-0.020643229765904138	0.0019410713631310738	0.006298310246131494
X960183	0.03064929050905242	-0.0037633204431875076	-0.003691323236004078
X960184	-0.010017528452547275	-0.014609000708223501	0.02333481370955396
X960187	-0.013300523884437122	-0.0021800765545796903	-0.005251953700761261
X960189	-0.01919042412269434	-0.015377716040804288	0.10558744248915845
X960193	-0.035503702700841126	0.041587967862815316	0.0038014300662468996
X960194	-0.003645147713487956	-0.02194969029164822	-0.05474329032652164
X960197	-0.00939697032472451	0.011376806196490277	-0.018785567831850116
X960199	0.009119313967138208	-0.005758944305810347	0.005301484542862535
X960203	-0.007695747732922649	0.0038351022265196958	0.005051833218457137
X960206	-0.013304500422463653	-0.06247816180992488	-0.07382124620168232
X960208	-0.09167102573905535	0.019591729135348335	0.09474374081510444
X960212	-0.016263444777305215	0.015714117288876884	-0.014543349969777264
X960214	-0.03572455872004006	0.0018388755457551934	0.035501775565691354
X960216	-0.0278057113004215	0.01166257763502145	-0.023228195026722596
X960219	0.05720387887083354	-0.0442404289989752	0.012036533286700495
X960220	0.007336300888834827	-0.0228898211677641	-0.025581014996564698
X960221	0.0030573509043608726	0.003579497100989267	-0.02820113602635771
X960222	-0.0214438052144795	0.004916353625418044	-0.03003952778733658
X960224	0.0023341448447667928	-0.012005524920723432	0.006905757136735729
X960226	-0.015131407970967974	0.03457026728712531	0.11395501934377295
X960229	0.0036125772660954587	-0.018567425219870735	0.01426189107051538
X960231	-0.0450226247224522	0.01521511834652863	-0.03191190164820165
X960235	0.026406872143562885	0.009005616741348211	0.03150387871241402
X960238	-0.008719863547282223	0.026424749717688597	-0.04893304367024633
X960239	-0.0404741575674105	-0.005746800557687478	-0.037346401195778575
X960241	-0.003372074393100682	-0.012825432492719996	0.02145791686404507
X960242	0.02126665802457728	0.1988677116778771	-0.09310747164735256
X960244	0.0003285447445262981	-0.012730851268969704	-0.018714878868962583
X960245	-0.00892140278797572	0.03153402972406735	-0.006128208817765093
X960249	-0.018171073221521845	-0.004382687279507719	0.026630887616661512
X960250	0.008296073282733938	0.0027406152700365795	0.014291417359421238
X960252	0.024386646373886177	-0.003575631802732272	-0.009824634231646891
X960254	-0.005832147236505112	0.004649028714488575	-0.02099818629825052
X960255	-0.0068479352640189945	-0.006793129428474999	0.014178065940265551
X960263	-0.01835069131778752	0.0036907460096872197	-0.010715998662694445
X960264	-0.0162088952130633	-0.005515369526941253	-0.010968100399048749
X960266	0.02193952682360068	-0.0021559033989310386	-0.004299343925208964
X960267	0.006399307966980531	-0.0019424884795839067	0.0003590576277463807
X960268	0.01158079189191728	0.02959146227769705	0.007526215380884625
X960274	-0.015328366819732932	-0.005762433327595417	0.006878457757227658
X960276	-0.022339339138090646	0.0003624467085194502	0.01879833191200092
X960277	-0.0350100003113823	-0.001667498642324149	-0.03128154053857543
X960279	0.026191663036908036	-0.021856404393806983	0.037414211721481426
X960288	-0.0009793131423696383	0.0007617194529854181	-0.009701296500655758
