Eigvals	3
24.578059840870527	22.444090450010265	10.369153664812787

Proportion explained	3
0.4970479319935337	0.4144833573929214	0.08846871061354482

Species	12	3
X940184	-0.05050390952430271	0.008396857066811907	-0.047794478121118325
X940185	-0.02752151800295579	-0.037617682793372784	0.02168462244288824
X940186	0.010148920335957812	-0.008731080165855824	0.022766702225585536
X940189	0.02919243394738152	0.01816781228875765	0.010267729068555042
X940193	-0.008754904830406434	0.00809802666901458	-0.036192859273167594
X940203	0.06134225479976392	0.045386214508672536	-0.020754860511731154
X940211	-0.0033310988227365545	-0.012047478753283226	0.008353505519522578
X940213	0.01582969827623753	0.0014514653981452948	0.013818214197243828
X940214	-0.025704517835213034	0.029634477771165218	-0.00931359084834683
X940217	-0.0044690453328551875	-0.009593604417932129	0.006535694352848811
X940222	-0.010924277035017724	-0.014874993143478031	-0.04358298654899487
X940223	-0.02534043631341095	0.0381948919119787	-0.0027862321159873274
X940227	-0.04742377351921672	-0.017891265367172664	-0.009739018523215685
X940230	0.01591729258185471	0.006188415157561538	0.019427768095846936
X940232	0.012689842083758033	-0.00959389528266535	-0.015569559223545396
X940233	0.008553690096356308	-0.005493178300549449	0.028045725800873316
X940237	0.002549861705164569	-0.01234330033238377	-0.02419216508445922
X940239	-0.04475246959145208	0.09397853689359188	-0.04621250594790792
X940244	-0.017348111859917144	0.011875342698950206	0.010104838931947984
X940248	-0.026885093721731892	-0.01003525039741134	-0.0029384540344281197
X940251	-0.02083336036455312	-0.03341986135717218	0.018654337354874744
X940256	-0.03428708742326008	-0.025016073438888828	0.018536245354637933
X940259	0.016685907721265596	-0.008124529433339947	0.0035254900891622675
X940261	-0.0072403650972601786	0.04136642177815266	-0.026457114754274837
X940264	0.009339741324467144	-0.022990213052541442	0.028341709787349387
X940270	0.01459088695183365	0.0016043157338708582	0.013985668717532285
X940271	-0.021073579862679062	-0.00047223005308671463	0.0017262781992163053
X940278	0.007219166170916657	0.013760408371939991	0.00631598440608639
X940281	-0.02316111790173898	0.02452494842656836	0.00839502389248502
X940284	0.005407372697977345	-0.027764694203183317	0.013226068725962286
X940286	-0.05288657033386623	-0.02070944895168546	-0.041158920631188804
X940287	0.014639221659292982	0.013387449373861132	-0.002964556295139036
X940288	-0.004590527364725875	-0.02846153214051582	-0.004991476696154041
X940291	0.0018943476183253573	-0.0020759592245350876	-0.0029207730324223324
X940297	0.0070933733084603675	-0.02046785293813514	0.011692803780581455
X940301	-0.009671763380049117	-0.01489113583200327	0.007338959231808238
X940302	-0.014801537455572427	-0.027711247403427567	0.0005413523783500756
X940303	0.01811599975581084	-0.012466582530397067	0.026746281171636205
X940305	-0.0007218162941805628	-0.010360454837630446	0.0006793320127971812
X940306	-0.03666994099010647	0.041816351164462404	-0.003937825139454893
X940309	0.0014814685876521506	-0.0061280609971779455	0.00010775707669070571
X940312	-0.0028669516327705	-0.011156503019545065	-0.009896247399205294
X940314	-0.0038074862776141805	-0.0043361001821059664	0.0006493738377102237
X940322	-0.021185388692273457	0.006354165680605768	-0.0644898550062466
X940324	-0.02325973456944999	0.000799938689387239	-0.005272427407382135
X940325	0.03259809367127515	-0.0035808029477213633	-0.0026915424341734866
X940329	-0.04439291059357026	0.03665788506296026	0.03985103107578789
X940332	0.013807318377758499	-0.01468309518908162	-0.00651162025586637
X940335	-0.022125441269357712	0.0010557806920196043	0.0060053722997637565
X940338	0.007277843556708812	0.007781423153933235	0.0037913786470483973
X940339	0.02559351229304683	0.000904655060083099	-0.01751619622445191
X940347	0.007497666470695823	-0.014323215119254913	0.00624997994114524
X940349	-0.01210463128974609	0.004051188265808042	0.014197427729389079
X940351	-0.005545027381396349	-0.0001431036284050798	0.007542651534647086
X940353	0.021054006078961456	0.0030500061517041966	-0.012802159824272956
X940354	-0.0014200510538293389	-0.0008029487085496035	-0.0016541894263054457
X940355	-0.03469597836744966	0.05904452454480421	-0.02341945889400536
X940364	-0.014943262602681126	0.0630556491840346	0.0093313118843715
X940368	0.025777453528278434	0.015400605636561438	-0.0019279409987624139
X940374	0.04748495409956732	0.008469707925613598	0.013233211859483826
X940375	-0.0076677133528299255	-0.02183299493931239	0.011716018929705327
X940379	-0.01234870249093036	-0.011982324156788288	0.009814365444432127
X940383	-0.015166281388547243	0.04600990273743854	0.0247610245806729
X940391	-0.029176295809023943	-0.016531306986303094	0.019731865876450677
X940404	0.007255662806210399	0.0034184767278844473	0.0026180445075119803
X940411	-0.0056383046388154175	0.01957596234903633	-0.032224148405197814
X940413	0.043096593474625154	-0.022807383340316588	0.06524910112899689
X940420	-0.004392141502041028	0.027712610962052655	-0.0030471168374831214
X940443	0.03062207221725118	0.017254971933562048	-0.04617108030644418
X940444	-0.023257117736988686	0.03268126944622189	0.001163068049977374
X940445	-0.00134722008543278	-0.0019179956902329787	0.01700313326202513
X940450	-0.017925044279924366	0.002328074762795929	0.023531591034458888
X940451	-0.09158605100447462	-0.010910801983094742	-0.12395201009939587
X940456	-0.010797474591478793	-0.004105230669306698	0.0009980378856040552
X940465	-0.0032100788028445377	-0.002907498594620426	-0.02588626741308344
X940466	-0.01807652242440261	-0.019594002813801577	0.017463450643730432
X940474	-0.002309379912564697	0.032590471190880335	-0.0023716929230237697
X940481	0.015086335154464631	-0.02822024619240757	0.010699944664749708
X940483	-0.015313015630287021	0.009838727195129338	-0.014520944932183567
X940484	0.0254723052410966	0.0328325832449636	-0.01034102571157037
X940487	-0.012734583680534069	-0.027667976354892987	0.009399112150736019
X940488	-0.06659112473598376	0.008961901394828579	0.04111265148879522
X940497	0.03070045135185307	0.01728273615227454	0.00598238830748585
X940498	-0.016961537150229043	0.04062251988572564	0.04272323615917619
X940501	0.06391128972720013	0.049127338696967324	0.011035306298451163
X940506	0.11052040749471273	0.05339485270076367	-0.002309968492932838
X940526	-0.023240882194999854	0.025257084858766418	-0.003500149980916112
X940529	-0.04344388142995658	0.03528004076431544	0.019815189997971466
X940532	-0.009960759493288512	0.008494545285314466	-0.00519311809080809
X940534	0.02404349364452732	-0.022313522761831652	-0.018545550800694047
X940535	-0.01901863361593598	0.014537762390956699	-0.03393906161574658
X940540	0.012810549488660006	-0.001920729569619366	0.003896303207342828
X940547	-0.014942688667013461	-0.018070645979434637	0.021856107570979787
X940550	0.03632052783768052	-0.002513660378106079	0.02435858928767002
X940551	-0.018633738735208575	0.017722551983629493	0.006520458379525098
X940555	0.011108074869898793	-0.0217967565197238	0.028096575810042296
X940558	-0.003748933716616307	-0.00915348373734635	0.002380934414822743
X940560	-0.07748058486973562	-0.004937991029768815	-0.0467171115632885
X940562	-0.014395819705287364	0.03540026747379242	0.016265718481191453
X940570	0.020736126874790768	-7.564706634555715e-06	-0.007930104537175716
X940571	0.028934457120046147	-0.006418330357407902	0.0448517690475273
X940580	-0.01287263743438507	-0.02160892000583612	0.023157696958713198
X940584	0.05901823044134061	0.026771235005107374	-0.001778445141133058
X940589	0.10188423887926583	0.05800187925003098	0.01147628043474971
X940598	0.0012393986257607757	0.00021331391285560436	0.009281360283160893
X940602	-0.05586184488587367	0.04010355795631817	0.014418572424299603
X940606	0.0052129968541714524	0.016255343581571012	-0.027614731917755722
X940612	0.07537296813980718	0.04388667792173234	-2.592306130503555e-05
X940623	0.005544929590747969	-0.006121152206800423	-0.0074360040950458735
X940625	0.049362695011967744	0.02876210593600878	-0.01861482785807056
X940641	-0.016497677018079415	0.018225929973179865	0.005421020002439729
X940642	0.031281294266371266	-0.0038941719210116967	-0.009440720732670885
X940648	0.010745246319325951	-0.0504675174965895	-0.010749569185807578
X940649	-0.01538263990032818	-0.02920050374380592	-0.02923977513898708
X940652	-0.008130572937666274	-0.017204611379547378	0.00014076009629867335
X940662	-0.008281141995365995	0.00373529102073699	-0.010900030532814266
X940665	0.012903840126267125	0.009865755861833837	0.01699445177765667
X940674	-0.009222641589906596	-0.008883495593232957	0.00022481912685005874
X940689	-0.05685798767959021	0.0026697598433246495	0.0006219981378676692
X940690	-0.0030426279154662137	-0.03213346564766985	0.023284982369814192
X940692	0.024575255583661686	0.017273129473940836	0.007573723680442438
X940696	0.02172239481427335	-0.01712817645160002	-0.01533837518996235
X940700	0.026488958244562738	-0.026723047919701013	0.02953338069824598
X940714	0.023952288580135553	0.012801770107398495	-0.007186406108160243
X940721	0.014481518016842656	0.007401529086699809	0.004901711806284052
X940727	0.02320345695699148	-0.009109235269039822	0.028750842021631903
X940748	-0.020312033093238303	-0.017919107541007246	-0.010224765862447607
X940756	0.0005718389501529026	0.009123296024763455	-0.014746457988478574
X940761	0.04067106523090757	0.0018369638470639622	-0.018443351686350615
X940763	-0.015959014685016856	-0.030751648019185285	0.012957115047557576
X940766	0.026690639788461708	-0.020557820540068356	-0.041466644697334076
X940769	-0.02107497394935693	0.06261040377648552	0.009566946981884542
X940775	0.025720581265700454	-0.011124570777916985	-0.007550694195211751
X940778	-0.01633547902823787	-0.01690687437445296	0.0075277490470926365
X940786	0.0010155185615805886	-0.018171811360369907	0.015673622639956804
X940796	-0.008353392579876011	0.0365784983185038	-0.015562143592335398
X940816	-0.0122253127334626	-0.012768043416512543	0.015413067459176413
X940819	0.02162677628969716	0.0017622494736310008	-0.04195940234749053
X940820	0.00303292125577559	-0.012687128764215494	0.0020622873555738754
X940826	0.026992825704473013	0.03217053586965183	-0.04970485087028822
X940827	-0.03691612200002882	-0.022282905207915364	-0.003615305672441977
X940833	-0.006102927135918381	-0.05631830290982101	-0.05164967154346298
X940843	0.005675897237304539	-0.009244756127300566	0.005254376427567031
X940844	-0.0024645390424499116	0.017467783345089832	0.010003498128387037
X940845	-0.012189488072543218	-0.04112804697589433	0.003538951104657076
X940847	0.01239690354205423	-0.04019501008191907	-0.03793553176495497
X940852	0.010123444278118236	0.018232991164211045	0.007912091772888498
X940863	-0.00204311007740414	-0.019585338093527683	0.010048571364693913
X940871	0.01881342996941845	0.021765395103182993	-0.02154234918514419
X940875	0.03383119059690878	-0.01897195044447741	0.04179755122779533
X940882	0.01580988518079952	0.02036758020989701	0.02851118802105454
X940889	-0.0005707107822942529	-0.0012119749816851513	0.0019690702637902664
X940892	0.012961082253678416	-0.04992546984973692	0.009381444257179392
X940895	0.007571077326326794	0.0013818516272055353	-0.009424974266632406
X940907	0.015207452785667316	-0.027616256075953277	-0.0303575521102293
X940912	-0.020181161962444755	0.01886814899107601	-0.010999085150742046
X940917	0.017908265478176824	0.013058200455611652	-0.01899586551728035
X940925	0.07309881386537477	0.026111399742760985	0.07825437278971596
X940936	0.07385180617851647	0.05871218629444961	-0.019054058654904563
X940941	0.029460657203224515	0.010462904900684343	0.018697137810313052
X940946	-0.007365495525905584	0.013172772146026857	0.020227008978443907
X940961	-0.009812648670307527	0.00326824396422058	0.0021799088497656046
X940966	-0.01519572103218112	-0.004241217691653729	0.0016678214628600098
X940968	-0.026863132605891637	-0.011956180792872069	0.004450751891445813
X940984	-0.002444797089690869	0.004139601217325771	-0.05807230619206589
X941001	0.033866002437808025	-0.006063439926838483	0.03141071376775903
X941014	-0.07971496477824398	-0.01737367088179406	-0.03339157550242148
X941019	0.006025622672983233	-0.01819491735251918	-0.00802301803288232
X941024	0.004113169478128971	-0.005706106890674498	-0.010176288057758437
X941028	0.002204270554273858	0.012021264353360915	0.023041852597904307
X941037	-0.07274727752695702	0.060769071207907824	0.003123263309351936
X941043	-0.03195985525549049	0.018517951626875074	0.03572228059516352
X941046	-0.02329129978785793	-0.018581943956183875	0.012768226010877097
X941049	0.010952658934070766	0.029462234113569772	-0.026570264349403364
X941051	0.012858637111178184	0.022291574688060988	0.012048479541308407
X941066	-0.0019899887264991003	0.021738949814822592	-0.015325063446168453
X941074	0.024632913424777542	-0.02168567124512774	-0.013351357812830872
X941079	-0.007812285022454136	0.002199812140847847	0.0014586721497099938
X941080	-0.009887052021923245	-0.031099231376788633	-0.08882447083689475
X941091	-0.02743100110482361	-0.03455745355788955	0.05676885281286076
X941095	-0.013206923667648196	0.02539319725546102	0.0022256516277103285
X941106	-0.020908433133191403	-0.017058130093845096	0.004235549282337461
X941118	-0.00848661936059407	0.015844615192853823	0.020064581653487987
X941124	0.05870557436454244	-0.02845994096491493	0.0018089305558770096
X941134	0.005638762665736947	-0.006172125802258301	0.005969638283332231
X941144	-0.0273499528510071	-1.4769222717622414e-05	0.017013224366536583
X941153	-0.009351934974598419	-0.011414089698681079	-0.03552097124563503
X941154	0.007385727731527143	0.011984532004620359	0.00021617756512081574
X941192	0.017694197498322295	0.04297344218908279	-0.05398380601393225
X941202	0.005374668196692579	0.015817162654957324	-0.007355598317443207
X941204	-0.021982081114371933	-0.004605715337035053	0.01703825954260092
X941208	-0.0027540095964834095	0.040729656876003065	0.022727839537220303
X941241	0.01541269498813535	-0.001556338252814215	-0.0260192374714111
X941250	-0.016082110267874327	-0.013831916791310865	0.03068397913349695
X941253	0.015752855216038898	0.007308822732394437	0.014244290696795316
X941257	0.025522780912698773	0.019336709603810783	-0.009952484574332253
X941259	-0.02215714823745628	-0.008596722365517267	0.021072807905451796
X941265	0.02430741689841597	0.028475885095825652	-0.008688635308397898
X941274	0.003213166946131739	-0.0023790763305311857	-0.052446254387197085
X941308	-0.021191105480734107	0.0008526029364090271	0.018739694618638135
X941315	0.012943487994275152	0.017980836915496977	0.0191362132231252
X941320	0.0011944357263989913	-6.535047310295539e-05	0.0028327594240899314
X941321	-0.028894922293171844	0.0013677285350152425	0.009615478858862334
X941367	0.03958835652517252	0.0016995946742644004	-0.009373683593344232
X941373	-0.028070132119263246	0.02482592299863495	-0.02289691942579654
X941384	-0.06120135358717423	0.007689812628431016	-0.06354463244741124
X941385	-0.016247120568683732	0.0049288583090441665	-0.008231593116773054
X941392	-0.0986269332961385	-0.004906301573841246	-0.12623937784905043
X941398	0.013022667987094942	0.043158273335939065	-0.07761725034808843
X941404	0.0005643311122543764	0.0024972193018418776	-0.014284068154369035
X941408	-0.013272610999732539	-0.01001718441946105	0.017285975295936975
X941422	-0.012886032330981142	-0.012525157288375032	0.013707043897514884
X941439	-0.0006086241268550237	0.012645282703496796	0.00035140689844450425
X941445	-0.02914153931631707	0.02769033202115861	-0.03224191318804735
X941454	-0.011173935932954857	0.0058981278046175605	0.016893695497479655
X941460	0.0915152077627926	0.03256834263873701	-0.01668708784415957
X941462	-0.03080655781220138	0.024590352153741234	0.02290116157040593
X941464	-0.009145880801576915	0.00281218947673545	0.005230459424553122
X941503	-0.0006082589273088558	0.017958398372411668	0.01835871799236175
X941519	-0.004309726546041561	-0.003614672298883357	9.970984033413723e-05
X941530	0.021635535551046695	0.019908786488142174	0.011545945977760258
X941547	-0.004699571936183067	-0.0156832042708325	0.008894609040788886
X941582	-0.03422269215062031	0.014423554822997153	-0.021937787697723303
X941617	-0.017182333535587	-0.0048559919427667055	0.003905872487905699
X941623	0.055427073378898684	0.03987620417062999	0.011722825358384674
X941624	-0.008214725635414805	0.0015475853818081866	0.017231851627129337
X941639	0.01814950696334455	-0.0007823701959276293	0.013641265656885641
X941680	0.006383852174408157	-0.03800101113694838	-0.009302121585599737
X941684	0.03700675217936121	-0.015306545066217859	-0.004943436763681219
X941709	0.01763099697072543	-0.042232335306645157	0.03660575270548663
X941714	-0.010023650075629685	0.013982540432675062	0.02559464560601892
X941715	0.009565746406171196	-0.02061870353428906	-0.0012892047584866838
X941738	-0.010086362582780945	0.008569040999911664	-0.003618069364421726
X941759	0.015782520747178664	0.01489363283773448	0.029131809476420883
X941772	0.016817145306947317	0.04214361254230622	0.05707382219855255
X941774	-0.010311130449626555	-0.021537492248915487	0.0322368573934679
X941807	0.013421245532783744	-0.050613180672096636	0.006690741839876411
X941813	0.03960641839668379	0.013581670965982636	0.020635257969810205
X941817	-0.008431537830858728	-0.03610626729353989	0.014537666501877027
X941887	-0.023038565154820043	0.02769708603248328	-0.008972185474687913
X941902	-0.029617186262749888	-0.0072741271957807935	-0.023390222877321693
X942011	-0.013306679439795308	0.004607801910527002	-0.009553110440860981
X942026	-0.02008430901583056	0.026688217535254598	-0.03741468276103695
X942039	0.00014345256274562388	-0.012211294953282579	0.017319519812873458
X942075	0.022141945315808653	-0.0015465914803405622	-0.011454606857361905
X942094	0.0014886793791871866	-0.022625413534207377	-0.00836446976470411
X942128	-0.0002904273102002748	-0.0010204380127162656	0.002516836733323234
X942191	0.11040232131088946	0.04916983305700412	-0.024750940341706634
X942237	0.05193546563952813	0.024880207148844584	0.02728786805917443
X942303	-0.03472529294503813	-0.017943827139922763	0.010175419598036398
X942319	0.06263572915485388	0.07252151120783827	0.0032804796868287087
X942359	-0.007572729329156465	-0.016048086756389173	0.0017107453100686512
X942398	-0.0011530639190428797	-0.008713431719385389	0.01301574612445728
X942402	-0.02836144569555165	-0.07111730537647136	-0.040124317454504836
X942429	-0.028251224594506016	-0.009930127889442732	-0.029957300796384586
X942467	-0.013092476309840635	0.03428020428929354	0.00037531838979950276
X942487	0.04029099669457758	0.01661978930322627	-0.006719926932183579
X942489	0.0567300106443993	0.02295881417136744	-0.014876080789958376
X942490	-0.035373415691864585	0.01285315811378021	0.025754561164361464
X942504	-0.02133807865652579	-0.010892847229316415	0.01799122617828133
X950002	-0.017212661327298796	0.011270483348472464	-0.014089045233629714
X950003	-0.02732857054439343	0.03066431142280183	-0.013278441776298071
X950005	-0.011707687403705166	-0.0011568876431084368	0.006981614476368371
X950006	-0.005842894447853004	0.012185637524466131	-0.007421063200422799
X950007	0.01586467942899357	-0.09099988853393855	0.005584157722199665
X950008	0.0015745865704919937	-0.017952531234335104	-0.012281585928505449
X950010	-0.015152016959261548	-0.010532571382830876	0.009463789119108895
X950012	0.03254814687880142	-0.06572547690059174	-0.010864960023015777
X950015	-0.0017281465852767755	-0.00953377439761764	-0.006771328704766034
X950016	-0.006927175010353404	-0.011003447391454488	0.010528408901239168
X950017	-0.0035899308165162954	-0.006249174284052646	0.006442650485724993
X950018	-0.0025953737535643266	-0.013354458219561036	0.009904713460440317
X950020	0.004709139869550251	-0.0037143215429294345	-0.002940583508646504
X950023	0.11040194625490751	0.056152528791926205	-0.015447638370689961
X950027	-0.0008540946173346833	-0.004570531978107219	-0.00041582957660474485
X950028	0.13694703272065542	0.035196442774055536	-0.008525526430242101
X950032	-0.0021399359560381774	0.008849114037630397	-0.005541105081204148
X950034	-0.011771102834678583	-0.0038724927423630876	0.01069444239229813
X950035	0.0018444035180818165	-0.011670376823391084	0.0102229304618802
X950036	-0.01232873489854829	-0.007607010976619233	0.006381920919607482
X950037	-0.009107661710246427	-0.017419716166557422	-0.003168681794478225
X950040	-0.007657085540513027	0.007269766415241276	-0.008708384291591188
X950041	-0.005278888570152848	-0.006985316680407999	0.009735111505242984
X950042	-0.0074234519307516	-0.016648028633528333	-0.0013361360562983181
X950044	-0.006160988669377089	-0.0024484447358913124	-0.014018494260922441
X950045	-0.009437032550533067	-0.008304956916169497	-0.011335634663105217
X950046	0.006829545759776925	-0.016959344950992893	-0.0013008059979060026
X950048	-0.02324467133471765	0.012650168945776134	-0.0054485750064535935
X950052	-0.05731406414462182	-0.004835911379062429	-0.06945458677297062
X950053	-0.008930858217494524	0.003316858392815895	-0.015437919388688518
X950054	-0.004577284928992033	-0.013376399771523361	0.004236334973041716
X950055	-0.013194671681836077	0.01762670546829889	-0.01391402735611374
X950056	0.11652745609368455	0.033318457720126406	-0.020419158349215673
X950058	-0.03727121978320948	0.017815373342453575	0.03697737698213491
X950061	-0.0022259507981737424	-0.010065342412275607	-0.011930075793409937
X950065	-0.011866728802415629	0.013179285786613072	-0.006871461500781502
X950069	0.0044903675308370855	-0.013154561307603415	0.0017251823957806847
X950070	-0.004695849479080229	0.0056973540436162035	0.004938415522449581
X950071	-0.00033946084855877173	0.0011920805838641353	-0.014156801008058072
X950073	0.005366053940458069	-0.05870627237528056	0.02974728351759832
X950074	-0.002746738776032457	-0.002977057548756374	0.007434987000422613
X950077	-0.0006898512211834372	0.0032335797007517248	-0.01220526333686597
X950078	-0.008880070007843528	0.0029840575809650335	-0.008384145208666895
X950079	-0.009714565846610807	0.002293263411732959	-0.001440828153751241
X950080	-0.013341491567263396	0.013312723603914495	-0.013469120244921732
X950083	0.01867211149631871	-0.010465926508095382	0.01748285715674609
X950085	-0.006391819047868667	-0.0007352093516609678	-0.0003200410585385604
X950086	-0.010522015092343922	0.003068822308186403	-0.005709903115783311
X950088	-0.006640953223765165	0.006833039551456547	0.003139010551653023
X950089	-0.005691511711349978	-0.03135226261892983	0.02324699407322344
X950091	-0.008226516181913548	0.029452734832295394	-0.016059097882016846
X950094	0.008305034334914344	0.014739760533940176	-0.05460135311384767
X950095	-0.04578108684034745	0.04057640937037535	0.0007404496541032112
X950096	-0.005260993056500934	-0.0013347153977628689	-0.008099611433003879
X950099	-0.007012489407811817	0.03812204405689553	-0.040708214533930955
X950101	-0.01966414064565372	0.0023729024358424443	-0.0014268921765320964
X950102	0.011433257434824002	0.014880625798584592	-0.007638243810549495
X950105	-0.005502568113282266	-0.023788503287592085	0.0018298780616471304
X950110	-0.014521299531812562	0.012299638629200041	-0.011018239114554958
X950112	-0.008844751435158112	0.011192631209182999	0.010142522256985366
X950117	-0.0036707262477843135	-0.015898102533686842	0.012176683443539865
X950119	-0.001037149629169303	-0.005741843268151838	0.022518892771932503
X950121	0.009031966540132648	-0.009854229118440212	-0.0018417306875661858
X950123	-0.03994017221936254	0.03315446675822481	0.0010888168528279223
X950125	0.007057814453698618	-0.013511744427492579	0.022288040203489477
X950126	0.005473611631329891	-0.021171427854497077	0.01625779492565965
