Eigvals	3
33.130501510975904	28.593862293501957	13.655196930237729

Proportion explained	3
0.5222573656448931	0.3890220304747018	0.08872060388040512

Species	12	3
X940126	-0.0211449427028933	-0.013493133999232215	-0.025588990317231688
X940127	0.00717342442873015	0.006705958659429834	0.003425484708473446
X940129	0.013660949993901307	-0.0207029872248743	0.006271306999028212
X940130	0.029860313077864676	0.0048477925848894755	0.017811480188430266
X940133	-0.019562632352975028	-0.022383487353795636	-0.010118258256708841
X940136	0.004619155324856917	0.010544459971160413	-0.0027521114762353014
X940143	-0.007659205241169694	-0.004187157341209982	0.00880403183550176
X940145	-0.006083221910918785	-0.012490573677775379	-0.0031455075802949723
X940147	-0.015395630695246914	0.019209437494629465	-0.008250385420021766
X940148	-0.018913933500583124	-0.01735004366487907	-0.02043007994293971
X940152	-0.012832070772039102	0.002157050871679862	-0.0014915882833519164
X940154	-0.03601459838646298	-0.03757682723575428	-0.02754535462693035
X940156	0.002719691372697271	-0.004603457042069331	-0.037136991304900904
X940158	-0.0025045559047867463	-0.007289435252696626	-0.03742198087066988
X940163	-0.029799162875437338	0.017966414355908213	-0.05582959853741378
X940168	0.0027392542253430194	-0.002718065108520087	0.024958988813229548
X940174	0.04166520291676723	-0.024232296059719313	0.05827967614320094
X940176	-0.011609868655792067	0.028904106826805123	-0.019672137000334117
X940178	-0.02059580429019311	-0.012017551027016675	-0.020445529336201335
X940179	0.02674322441234619	-0.0006922861551479889	0.00850306225092628
X940182	-0.0036980228276586274	-0.005702397267694876	-0.019321378802194693
X940184	0.0017761768426713329	-0.0334136237217732	0.01679972446799848
X940185	-0.004669488878934472	-0.03219265240446241	-0.05271440433754805
X940186	-0.014162106960905184	0.0023358868741293107	-0.02123632535882363
X940189	-0.01057235680677317	0.041942175940711215	0.012136489065358582
X940193	0.008247697613944971	-0.02389089630747816	0.028663524848197532
X940203	-0.039946851878863	0.06678568637819038	0.002192664104233981
X940211	-0.01288491837449828	-0.013964277502241986	-0.0027735322629312133
X940213	-0.002416239245285848	0.00779661679672448	-0.025424308099747363
X940214	0.040465094024597824	-0.00047723393760887756	0.02038176103298528
X940217	-0.01668927105049924	-0.020440597960001965	-0.020474046659043718
X940222	0.035634912616687636	-0.023404369277967903	0.042287424175658755
X940223	0.05894866328963703	-0.008854573793260908	-0.06827232677151979
X940227	0.0029000829799938703	-0.03298705392253141	-0.02244389383388317
X940230	0.0006607655798586496	0.023942378019394046	-0.0037383768487118715
X940232	-0.021070753738885277	0.0061725670115890825	0.014179634492043396
X940233	0.03059400074193811	0.014495584108734081	0.011829035397096717
X940237	-0.025453008635705304	-0.016478182398297948	0.015386005793930763
X940239	0.16646233817792042	0.02223100959886399	0.0622119967750857
X940244	0.05159389207297394	0.0059916199622952766	-0.005173567919267232
X940248	-0.005098081553608258	-0.01857371411858975	-0.020765432308451147
X940251	-0.002056677359905813	-0.016876804728376365	-0.014150319441241194
X940256	-0.015120378191149787	-0.033317297934046905	-0.03515740845278897
X940259	-0.02527136903922381	-0.004799666057070268	-0.011424799069287242
X940261	0.015470322193533672	0.0028695991518289925	0.027974685658568157
X940264	0.0011285183171902019	0.015425002197680265	-0.024248193836880788
X940270	-0.021927819742611696	0.013218439854032414	-0.021054680092020127
X940271	0.022850077033415607	-0.01638065272092054	-0.00498826562438915
X940278	0.008904116275772339	0.011858771748759215	0.012523367141596893
X940281	0.06142076980586512	0.011736300431756675	0.007941380655123613
X940284	-0.03715700199441358	-0.011042135402051328	-0.03959653766447265
X940286	-0.03051201959588946	-0.05414075133777044	0.04127371344697899
X940287	-0.016204201036164954	-0.00630459211060752	0.0038199164684750804
X940288	-0.03812488652282155	-0.03266981390447944	-0.0003634044948179225
X940291	0.0006848081078084671	-0.0013293392741000605	0.00880180322175381
X940297	-0.010565415142298806	-0.010481080138607343	-0.009474408631446204
X940301	-0.007585296392463177	-0.004608371837761366	-0.01691989429357787
X940302	0.022967802471079008	-0.008897189234188136	0.0005549452638026843
X940303	-0.039430788567677524	0.004592931826840892	-0.0300662908113928
X940305	0.005287196435686084	-0.005734207885410622	0.014118016076885466
X940306	0.014586901467011236	0.00642135950168389	-0.01279614839495488
X940309	-0.015215990648524127	-0.015706762245384184	-0.0012535549029909201
X940312	0.013711583310176367	-0.012562736066836215	0.040876833233193514
X940314	-0.0006070795229496916	-0.006343768271290349	0.005214832606555964
X940322	-0.007007318221517265	-0.022284514471006784	0.04985336609053061
X940324	0.011192132193274303	-0.02326497212241453	0.008883795055829367
X940325	0.007693537283721759	0.026177108398861722	0.02293731835933415
X940329	0.041472182667657946	0.0020614909135209863	-0.04396202401441794
X940332	-0.0010379880208871075	-0.0028358397329305628	0.014759768603567317
X940335	0.0406446236432981	-0.019648793117775423	-0.040707394599317756
X940338	-0.02589283666253874	0.011058375893048629	-0.034187088881775386
X940339	-0.02223065304379854	0.00982645522734555	0.012440962222126843
X940347	0.007726271466739868	0.0035507178301689745	-0.014058136997609934
X940349	0.014442068153179615	0.011437371087068696	-0.028226400598150944
X940351	-0.012254347519996836	0.0002998461149428795	-0.01776807582075047
X940353	0.010138471524406445	0.035599258503618156	0.02678790480314264
X940354	0.0037462793776415998	-0.0034050990061145715	0.006660484958569541
X940355	-0.00970528326525452	-0.008175307403179545	-0.030026129216641332
X940364	0.02416320645208443	0.017623513490846687	-0.02441964242172124
X940368	-0.015300861707937258	0.01790169004125513	0.004692463663651348
X940374	-0.012403887779293155	0.05701505657007416	0.010156631234582497
X940375	-0.015597112645573777	-0.02075213901087852	-0.015362404622713911
X940379	-0.007982475588303553	-0.008790384519188147	0.0007801172023165484
X940383	0.03290619168115304	0.020445192648624072	-0.00277421013059991
X940391	0.009688760101691982	-0.011171164915796037	-0.02389662850436767
X940404	0.04496366889636133	0.03199730919232268	-0.004238056199852579
X940411	0.024022346657613807	0.017959388861707042	0.02769392544388156
X940413	0.0246042473220571	0.07396111518690794	-0.007938120164425027
X940420	0.012868342335851754	0.014867198871617126	-0.009424696415897604
X940443	-0.03044754624491409	0.01084820981562329	0.050087365299742684
X940444	0.06024683209087784	-0.0033915571224382725	-0.030736959117653083
X940445	0.04295282023432005	0.006949298002697553	-0.0014632787663656443
X940450	0.0021971867763745517	-0.013188755046402168	-0.007173941855086249
X940451	0.0322856675656184	-0.04859707507382875	0.05239631844808337
X940456	0.002224983136607716	-0.009933999037529324	-0.0010602640530954378
X940465	0.011264696030098048	-0.003640551139101409	0.025074801906582286
X940466	-0.010758600590915471	-0.021591414441367873	-0.018720087573009317
X940474	0.0498203559868302	0.011840549888644622	0.0008381618276478126
X940481	-0.003308962120510715	0.010714593564304854	0.004735739259495981
X940483	-0.0029801014989001063	0.009561276416832278	0.012772083448985897
X940484	0.022957431605795827	0.0290014258208195	0.013560315018440393
X940487	0.030111735125496933	-0.012435099764051301	0.006878756121279297
X940488	0.061513760518961035	-0.033491671893138404	-0.009666218996695461
X940497	-0.012905444046444595	0.041012402608059	0.0030064325197577584
X940498	0.09386937230918624	0.031947741295668776	0.015754516250639845
X940501	-0.033177767941895996	0.08928373450211032	-0.009862435859641217
X940506	-0.027047086309147397	0.12365842319746914	0.027503037210451838
X940526	0.0248029822737993	-0.0034848218994701164	0.002807301567991918
X940529	0.07914185043874164	-0.018346485288799553	-0.11904269426572694
X940532	-0.007080485755748735	-0.01756985249407859	0.013473031931670137
X940534	-0.03767173191478972	-0.003437466507441814	0.014829886786257114
X940535	0.02936871085992391	-0.01318088388208983	0.028861325687372114
X940540	-0.019766259174064226	-0.015559858299072315	-0.0130903251428432
X940547	-0.011600948061637742	-0.014702944906087511	-0.015318426431010406
X940550	-0.01301365645111373	0.0447582113742755	0.009213599730890457
X940551	0.006983548112575223	-0.015760860966085366	-0.014565476097032175
X940555	-0.02968287632516006	0.004228535761655732	-0.016427972427006395
X940558	-0.02707000024465711	-0.01670858963089515	-0.012504586611252989
X940560	-0.05118215618043105	-0.036726647545498106	-0.00873729613394388
X940562	0.05612664041409485	0.0016466366688913869	-0.022867118097650196
X940570	-0.045632125830365564	-0.0005671390095049069	-0.007526998369117839
X940571	-0.04606880445494722	0.023020510698356585	-0.03229511744164874
X940580	-0.00022680718717832456	-0.012496308514318464	-0.01971435741030182
X940584	-0.055553022557481235	0.04997339960805033	0.003016326147494822
X940589	-0.03944165590744155	0.1320605668359812	0.03976866171675005
X940598	0.002207615600085462	0.002942985347486275	-0.009872481203427853
X940602	0.04307827507749239	-0.035528461959592764	-0.09228927267590616
X940606	1.1596273992157922e-05	-0.002934402174951623	0.020378725463641886
X940612	-0.030876550420962382	0.09156945880398397	0.004523310720644611
X940623	-0.004534341092162028	-0.002492037278365141	0.0020362021897751925
X940625	0.03272016576183264	0.0021871262211160154	0.03218230918415759
X940641	0.017079830637957566	0.0003322677698663303	0.007426363285419399
X940642	-0.013534143015460931	0.01159174067792695	0.0022522067063045327
X940648	0.005018603999312914	0.0010579452872962513	0.015764202207277887
X940649	0.006599849112397901	-0.025573627723541454	0.022503864865085252
X940652	-0.004659057144172969	-0.01312222607644979	-0.011785872892636912
X940662	0.006038955342375265	0.005281619808676647	0.017002621385216257
X940665	-0.012080839173286919	0.017048332101850333	-0.004901365836824405
X940674	0.0021105691242825145	-0.01076308115936415	-0.006787660285154097
X940689	0.0032444628877653613	-0.06920453840798117	-0.09804338377300101
X940690	-0.01045230302157779	-0.006975039038027999	-0.01940756573051522
X940692	-0.03349599575687796	0.030908021516144715	-0.007247837725057404
X940696	-0.021553589536230062	-0.003239528777120576	0.008747824344131737
X940700	-0.010179711694782665	-0.013464976683701418	-0.03766569322608799
X940714	-0.010693384774191544	-0.007294188379690779	0.004026044539237159
X940721	-0.006210182804459679	-0.01502566316927379	0.029745146039292666
X940727	-0.019611699500886783	0.03286105130256687	-0.013495570323999421
X940748	-0.010852711946212392	-0.03382530018782049	0.016871910101120574
X940756	-0.029191237847784764	0.005554034406242371	0.016417370567316614
X940761	-0.022894096877034094	0.004552780414601072	0.02176562837413128
X940763	0.007980492459896748	-0.012107705791247056	-0.015671279950153497
X940766	-0.03668756640422518	-0.005705294332951477	0.024546579680041522
X940769	0.07860774915269	0.021288708704465656	-0.005649784200768952
X940775	-0.018125787498146303	-0.01567539724296878	0.0020810057071669417
X940778	0.011931366539498622	-0.022772476287392995	0.008115922125749369
X940786	-0.02982003581786412	-0.021810744294994945	-0.02681133340466536
X940796	-0.013188755618228257	0.0034739106798242626	0.007345516643197126
X940816	-0.022305338641452947	-0.016039224027113757	-0.03503641207126498
X940819	-0.012189205059696303	0.01315417841667032	0.05386093540765579
X940820	-0.020094156845407107	-0.007537723072622402	-0.005206741371951962
X940826	-0.008226804846836957	0.019359226199663796	0.06217017179139314
X940827	0.016609204867652615	-0.033669072942591104	-0.02209296476422935
X940833	-0.04138601411963436	-0.049153291236164055	0.03241988558030505
X940843	0.012951624537453753	-0.0005720158440067997	0.017278064704251563
X940844	0.06748551798576477	0.021718940435581487	-0.019998390624228455
X940845	0.00643991082067603	-0.022473347735411868	0.013722242341714702
X940847	-0.0069107223455763	-0.00715931549524086	0.025991574017291585
X940852	-0.020245193265112704	0.00694490363998212	-0.016652257360173728
X940863	-0.0014416831091081045	-0.012271121944955674	0.02306116110431273
X940871	-0.0017438982580260966	0.020903578493208747	0.025687801660137868
X940875	-0.060440249957019104	0.012179863310816452	-0.0328690652564336
X940882	-0.03517096748263081	0.026782063169342656	-0.03349582865889272
X940889	-0.010904373370413672	-0.010944530857243706	-0.015055256299893719
X940892	0.01681993958712646	0.0072914407156431695	0.016920050360771637
X940895	-0.012484657532981138	0.0004748781374850785	0.004743768867981539
X940907	-0.005239277547984941	0.000519968205873829	0.022872250972356126
X940912	0.027145172911040925	0.00777752752624153	0.01576578598806645
X940917	-0.0002135600336664487	0.006007583228420504	0.01050648971355506
X940925	-0.0632923436880868	0.014790294102409004	-0.050324552397528706
X940936	-0.03178840422367009	0.06076759313991404	0.014492317689648667
X940941	-0.020653851046830964	0.04609593494606247	-0.02224182720758531
X940946	-0.011356191618810154	0.005971901074830391	-0.032238781652352916
X940961	0.003711181361331811	-0.004608968911056259	0.0030170640061692117
X940966	0.010599730761500687	-0.012699857305231937	-0.008511600721388905
X940968	0.0015903350052953501	-0.02248891517703404	0.005084097491380786
X940984	0.013624346938740595	-0.03200111404890143	0.0737835155907091
X941001	-0.015902411112730122	0.010926125789687097	-0.04234582135862946
X941014	0.0015906254863085505	-0.0036317237530774774	0.009034644170541607
X941019	-0.00547689188458991	-0.003943402039844367	0.021811273705643022
X941024	0.005316070772472284	-0.009534008970817553	0.01754869697274568
X941028	0.04403644150474671	0.018555599194907853	0.008775286666508333
X941037	0.11167111286203477	-0.009347441666718782	-0.08189203826379654
X941043	0.022656948157329954	0.004276491951060105	-0.03656305290895793
X941046	-0.00921278851191796	-0.021404539196729504	-0.02790427299852772
X941049	-0.010647537148153268	0.004277501928689652	-0.008713897190057057
X941051	0.013927030547001278	0.021424595371687526	0.013812897838800877
X941066	0.00807828654158425	0.01295024240854025	0.012781947762019139
X941074	-0.0422619122764505	-0.012799022670904929	-0.017125990083085844
X941079	-0.00016747593936506646	-0.01393635110617596	-0.007244579664674668
X941080	0.05926919010190303	0.02111127476911931	0.06653117605577218
X941091	-0.019616199790600766	-0.016013935656235597	-0.08050396555182103
X941095	0.021800172126734844	-0.011399174297801174	-0.038438629602231066
X941106	0.01831356801009725	-0.010771588087828016	0.0012761188333341794
X941118	0.05096558402440304	0.01713359986130417	0.007885370173247825
X941124	-0.0399243157696686	0.04676977093826204	0.005493603883196927
X941134	0.011666524379557475	0.00798616801045372	0.016442615710804572
X941144	0.010170338713248373	-0.025545981285269394	-0.01940813809833712
X941153	-0.0017650580449347613	0.007782302607234888	-0.009425800107627566
X941154	0.007208405694378207	0.00877966666522849	0.013460920372999417
X941192	-0.00548163990430523	0.005895387197430235	0.039908276454526485
X941202	-0.008308097753499319	0.001641272297857729	-0.004667913229588117
X941204	-0.001295560190272507	-0.015127657298897954	-0.02690739903372542
X941208	0.07679037670468271	0.01567611393235259	-0.041849608418269776
X941241	-0.00048545106389382694	0.05513997795303528	-0.09574103473147172
X941250	0.013230947279351497	-0.00834535796439694	-0.026402500264874788
X941253	-0.007973809329555593	-0.006169151851489449	-0.003485875613041874
X941257	-0.021095152156647885	-0.014913049963359553	-0.0026973957832734617
X941259	0.010543351361156247	-0.01119247560296964	-0.017072071737279468
X941265	-0.026192359196412048	-5.909013308240975e-05	0.01648231851956024
X941274	0.0420298274224028	0.03346723430165836	0.028073065183656744
X941308	0.00750202457682788	-0.0075563641271413845	-0.010333145077644598
X941315	-0.00672533931097468	0.00436701004494763	0.010929347745754527
X941320	0.03176393026782568	0.007406098333013078	-0.00742559574539687
X941321	0.011962921846211463	-0.03212863205690473	-0.008196317072009317
X941367	-0.0416281593481159	0.02079560135730359	0.02623469143681271
X941373	0.010803323345567469	-0.00034483902383176886	0.014675908842808817
X941384	0.0007636195995438754	-0.03414951481615653	0.028645188398068195
X941385	0.014618443531434811	-0.002911075484841771	0.027383274450527965
X941392	0.03864261438287441	-0.06470672978025019	0.03568022799315546
X941398	-0.008630097936948878	-0.005428732861290706	0.05332778633107766
X941404	-0.004080444772694905	-0.0015161733079419313	0.01019045828431959
X941408	-0.007635925437100062	-0.009833773209606848	-0.03402797441832987
X941422	-0.018053962863783943	-0.024815385904418803	-0.02319142112714018
X941439	0.002394053931275027	-0.0027476971040150126	0.005930734387997489
X941445	0.04713424138317641	-0.0037251063003360574	-0.0156929868008067
X941454	0.01237306805224196	-0.012386454108595903	0.012760884710110852
X941460	-0.05675864182475737	0.08711909912924198	0.0214326923234084
X941462	0.05149280088145241	-0.001320203426187432	-0.004128541875924416
X941464	-0.003992734343659828	-0.00031197128878267743	-0.025066859712024624
X941503	-0.021100845506805507	-0.0005145917241715575	-0.024563260647782442
X941519	0.01845928099902032	-0.007312178956712093	0.010786021550538408
X941530	0.008609732699635346	0.007353962356113913	0.0048079118576101
X941547	-0.010232058585652746	-0.012363169390754053	-0.009301733817726915
X941582	0.0038561336390109057	-0.02774379819016804	-0.05609708366384588
X941617	-0.009684062061377782	-0.018376585497752642	-0.010518667936188256
X941623	-0.026743501927109812	0.07637281778087436	-0.013458105313929759
X941624	0.017173484686547013	0.001645137700781288	-0.008751835468977578
X941639	-0.014064018946088616	-0.0057727559434649295	0.006281272460705773
X941680	0.00023233307111301209	-0.003154664473595752	0.015976746543693306
X941684	-0.022303000187481103	0.0031523883402204875	-0.005292033127590346
X941709	-0.006243977639040061	0.01584481487308036	-0.030333444846788148
X941714	0.032624635479576954	-6.949190570416049e-05	-0.0734554699602425
X941715	0.006645109578938191	-0.0018777992036989085	0.014513941690450128
X941738	0.010955794650533134	-0.002217261619355806	0.021154613550469655
X941759	0.01439868779745922	0.03376216492077692	-0.021905021995933666
X941772	-0.022016448456329177	0.036225431397201927	-0.03701470440910825
X941774	-0.017999299853680848	-0.01710033753518356	-0.03257688367951787
X941807	-0.0034359000925156965	-0.000124445827345509	0.0003998297605434942
X941813	-0.0445981132194885	0.0033082644303711415	-0.02959662916767696
X941817	-0.007447407796562086	-0.02042002459848198	-0.01209477189118398
X941887	0.015943021656196037	-0.0031443883887548475	-0.008768814474249131
X941902	-0.007158548679499634	-0.02792689653839923	0.02417555551959273
X942011	0.0034604952125578065	-0.01774973196316947	0.006304242215853854
X942026	0.0524576389499849	0.0049227956881155565	0.03165794870520307
X942039	0.021623754537058743	0.0029168078071763193	-0.0039759127756498645
X942075	0.008586461134850691	0.013499528738378827	0.017943002561471
X942094	-0.017024462484176855	-0.005667349143663101	-0.00978969534494539
X942128	0.028167711118204354	0.004614898997064657	0.020385221329214984
X942191	-0.00861694942891049	0.15207648203266516	0.02935543085336964
X942237	-0.04576653810980118	0.051308438884713904	-0.053073659501023926
X942303	0.023410685896072026	-0.015814783955119174	-0.03187749450969783
X942319	-0.032313218907250196	0.06512060604088961	-0.005650003019752158
X942359	0.0013839334016777245	-0.02124250092321551	0.009477770162975296
X942398	-0.012846396553893656	0.0009249042455313184	-0.016721074627757685
X942402	-0.039730976548248774	-0.0626888343611976	0.040220381719594654
X942429	-0.011836575627179945	-0.03199519901607843	0.02910839396495992
X942467	0.07003605982509607	0.01671672688632652	-0.007272561501357781
X942487	-0.03657061442458711	0.034262555168832656	-0.0038951868290392926
X942489	-0.021459653800133316	0.05543385788386338	0.002666408668006452
X942490	0.01643804489760964	-0.014561063277628393	-0.02913158658160567
X942504	0.02024715594923245	-0.012720197427856773	-0.0101391355810805
X950002	-0.005243247259283257	0.00915526884008219	-0.00897272020509919
X950003	0.03066713010313582	0.0033670206535146947	0.01931558342249632
X950005	0.011813171922960518	-0.002663742855245888	-0.006412531116260698
X950006	0.005403235627960114	-0.0222153144904935	0.003985183995804564
X950007	-0.07895432142519669	-0.05707682122310317	0.000925094492968293
X950008	0.015558602778484998	-0.0057947411801217595	0.02756664371318432
X950010	0.0029136391307106858	-0.007775530470853736	-0.0236096562960992
X950012	-0.08171717455776434	-0.031597285269618046	0.0025712509799113094
X950015	0.008892635743351203	-0.0123554293098478	0.007144911641474244
X950016	0.0019237731366083344	-0.018181135864863945	-0.004197423321083498
X950017	-0.00635914284492276	-0.006321374375340297	-0.011202143541677492
X950018	-0.0031004862874079507	-0.01122422463923143	-0.004086084454862305
X950020	0.0039888125195465	-0.0012683073983647936	0.009323007960716908
X950023	-0.05356774167681446	0.12233201484514916	0.01971649133738996
X950027	0.0020003422772345617	-0.004208751197787652	0.011230986597007135
X950028	-0.029676819481089436	0.15563992466432913	0.049348567054207336
X950032	0.015618745556259203	-0.010846772947183347	0.01489599830159074
X950034	0.002832336575648193	-0.0156859044978439	-0.0017956968994219458
X950035	-0.015466539795528833	-0.008847951041647907	-0.016365770446496775
X950036	0.007544600766870295	-0.007645590926758674	0.006035172084100458
X950037	-0.0005494662412505305	-0.010517784738780468	0.003593527376425552
X950040	0.006284671756696425	-0.0032700687325977608	0.013983455109211002
X950041	0.003177360583950232	-0.007245273390327338	-0.00340153487684096
X950042	0.005412261188419602	-0.003195525472316518	0.0032576120251088456
X950044	0.016852682868189493	-0.003543164632651422	0.02710731470331984
X950045	-0.005574432943662369	-0.014488067488533648	0.0015200856096505833
X950046	-0.012393288735266175	-0.013283362081716852	0.005444089517905336
X950048	0.014258970285817305	-0.013317035779883774	0.0136493567447997
X950052	-0.005826145039453565	-0.03517192073257914	0.02893668345263326
X950053	0.024273138804185617	0.0008069173105992205	0.028962967782487678
X950054	-0.014524279452756372	-0.013996200776651087	-0.012456992932114818
X950055	0.008319843347553557	-0.02755299939326346	0.01202610806753469
X950056	-0.010585432542754228	0.1569132134819797	0.03516522036309256
X950058	0.038518187698923324	-0.025481936397811697	-0.053001256036706725
X950061	0.013743574091763713	-0.005778532686536876	0.02278481585798937
X950065	0.00037209228001225717	-0.004453720175119966	0.00978381897143683
X950069	-0.0008275357090063433	-0.0019096074508854824	0.006126948070180003
X950070	9.539632397141123e-05	-0.012848956146815622	-0.011179258555495942
X950071	0.01392558988737988	0.0017238170380492576	0.0228204914825277
X950073	0.008794122434518048	-0.0030416414152414873	-0.00365833536674556
X950074	0.002773188671487364	-0.016954426823767493	-0.0016725515638923237
X950077	-0.009069564658795786	-0.006990776542863459	0.0008563571964139911
X950078	0.010113865893459861	-0.006710171822802839	0.019089053736060433
X950079	-0.009911990515236037	-0.009087124919045465	-0.007881049585632932
X950080	0.024964265807970388	0.0028842222323166456	0.025575766079148483
X950083	-0.017068605132354347	-0.0028792823269508175	-0.015197155109666695
X950085	0.003367663044508547	-0.005960941449602886	0.009696406342151288
X950086	0.011763404030734188	-0.004740557657246869	0.01641162315209306
X950088	0.032629592027106996	-0.00016918305419774901	0.018374952834362784
X950089	-0.00042461336467842787	-0.013952472299526135	-0.013093457153960559
X950091	-0.0034251328396253033	0.015670643094989813	-0.0030124336935421856
X950094	0.0260636620086109	-0.024069914771775648	-0.04517115578319207
X950095	0.0592097436964156	-0.006652012634730681	0.007953836825123652
X950096	-0.009788395790229725	-0.007606196102385565	-0.005009811977087953
X950099	0.0790632292098212	0.03606536733743944	0.05327613604264268
X950101	0.021300946874984378	0.0019020751035014874	0.007308576750206706
X950102	-0.0068298693377841025	-0.0025567891911995196	0.010668265131088272
X950105	0.005374367794422745	-0.007153733658215942	-0.0026451635831686456
X950110	0.02680611611563988	0.006448535029334346	0.023916201846585702
X950112	0.012024395045551414	-0.01961557092047413	0.004349317243292302
X950117	-0.0007810538396085165	-0.010530278171946355	-0.0026580542090468276
X950119	-0.0022616485544901792	-0.0024894194725293283	-0.007221208526131153
X950121	-0.00889987702407828	-0.004030416972370472	0.004994453376167215
X950123	0.05709523735702332	-0.011160770256021834	0.02367486464744706
X950125	-0.007872278551515744	-0.00524600417964308	-0.011445571180235722
X950126	-0.008535198391946056	-0.0027967721264945014	-0.010133190641279708
X950127	0.04890723534096203	-0.013065524987896987	0.005040987671320751
