featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X941091	0.011564750815839936	0.6069727848283369	-0.23574208864432808	0.35354314549464605	-0.16650115805473645	0.05331713637447968	-0.21698949254666047	-0.19087212501123568	0.348019510498001	0.125745255210102	-0.1749731989035779	-0.16074925287419173
X941095	0.07260508644879757	0.4571746435883501	-0.041553759417868194	0.3140366413046707	-0.14340707698127034	-0.364930902428534	-0.27006661781067787	-0.1881518358263103	0.33306274127275864	0.0905655777335162	-0.1422384440318699	-0.046197161761720174
X941106	-0.13532235432322384	-0.07877097562173926	-0.621441450139112	-0.27448812177504545	-0.027845395102815418	0.13684656769506273	-0.3038786463179448	-0.2732733007424669	0.014508014870464967	-0.1506970466718987	-0.2903476516515485	-0.3502530923719897
X941118	0.12097557710523907	0.35043875343134107	0.22889446472851774	0.3247318996352606	0.083577838362177	0.4425078201954059	0.2999160612176247	0.23202939725959687	0.14614786753538037	0.23258528400037043	0.2135562357095865	0.16803988807009762
X941124	0.2698954913273107	0.12906477742715086	1.1397340796980946	0.473475403149511	0.5043069289490145	1.8136384053639623	1.5497709917607028	1.1806963351725004	-0.2687421504426029	0.557509012007156	1.0529856284434826	0.7842571651734879
X941134	0.0628971398918606	0.03925225781195089	0.15117109412914545	0.07263902981376469	0.19255446077895996	0.7241851440893329	0.4358020209034773	0.32022895253403344	-0.05874701490553588	0.15679299450021073	0.26794303772985417	0.14730744310217936
X941144	0.316035175869536	0.4739476333296177	-0.09336292895826191	0.28612398078685897	0.19071941506332177	-0.3150281375867997	-0.25619331439650606	-0.09806449823718937	0.5979374013732687	0.2148844489818485	-0.04265896917189024	0.07072856140381167
X941153	-0.1928055155941736	-0.08320193610955648	-0.18871794671579786	-0.11159065197972029	-0.23409880882444958	-0.19046767943781648	-0.20787630974922974	-0.2097581404592151	-0.14631360309830396	-0.16605570731154223	-0.2067073233663764	-0.20172374817294214
X941154	0.7841735768817165	0.7147140272367499	0.9636119385703984	0.8021313509820172	0.7178177582952735	0.46126796586618346	0.7483561161668995	0.771811308584111	0.7355502720577131	0.7483929303153474	0.7937376406223853	0.8547298048253786
X941192	0.21398020282821703	-0.2744774835814832	0.7973715927573813	0.07763415310064326	0.1870492857715644	-0.39082856296645374	0.3550206009711766	0.364522097711989	-0.11495380345695336	0.09477255746857632	0.39363100729192246	0.49718040547043596
X941202	-0.5173182587228086	-0.6678407327171673	-0.06509104371659423	-0.4613153122296685	-0.5218894356508703	-0.4823251316327942	-0.20586528142632107	-0.2783041744955072	-0.7352982460911132	-0.4884147471419135	-0.28777318166260224	-0.28956883585478266
X941204	0.1150682466142049	0.3493393704103863	-0.18264245578476365	0.17958231282417753	-0.006672804451735237	-0.2732766368970533	-0.2876417622409213	-0.18452068374199943	0.3635851321998359	0.07929015718450316	-0.14608481180690966	-0.07095383067355751
X941208	0.3821246708687539	1.008044458362219	0.6303831599149342	0.9298222045434363	0.06878667328971286	0.18280260006729435	0.32783996001398197	0.31638478140398935	0.6000298340980937	0.5376006677336445	0.34947987001092107	0.42236287028673536
X941241	0.37201312510840456	1.286970091545478	1.1421509175925393	1.314925904068892	0.0208465137955893	0.911973198098841	0.932512226914881	0.7256969592752699	0.4535522446864006	0.764286791739063	0.7079517999623802	0.6716651510412482
X941250	-0.24793090634651152	0.17013500370235693	-0.49301870084067867	-0.03644002498263511	-0.30141965760950895	0.08094718323567399	-0.3076023229029643	-0.32490430657514596	-0.02569656826581931	-0.13750196077126348	-0.33656337081682797	-0.38360755166751626
X941253	-0.038696767066946774	-0.02568610841989901	0.3419274801977987	0.11056549515135228	-0.10869585034874588	-0.07637885359906227	0.1675305943241814	0.11586359161922859	-0.1525951224861025	0.009942213274781397	0.1172970724503612	0.13479201027573898
X941257	0.22943529721350595	0.04874562207966907	0.8851573906221412	0.34796880381379824	-0.037895669571319596	-0.9362473701174745	0.09276975779790615	0.17583612846548075	0.0816336435371249	0.11857410447326716	0.25724374497461433	0.4806216803698675
X941259	0.08253814016484709	0.33301318362016635	-0.2690428989857231	0.13559695538321265	0.048773646092364994	0.11817248070731529	-0.15218023396374275	-0.10672401517161999	0.3028240966822497	0.09983475499894523	-0.10029557269549408	-0.10395105575840449
X941265	0.19761701536755125	-0.10609187421164709	0.7766906233411998	0.196357971059822	0.04404189111254439	-0.6923328801036684	0.16821309192205178	0.22108528063165417	-0.013415391223198982	0.08390925996220516	0.2778329500767861	0.4425809530300041
X941274	-0.9586654323856184	-0.8348023552000531	-0.6974573476173319	-0.7783439367765845	-0.910327955616387	-0.295766835282539	-0.5072630408891372	-0.6502878770150092	-1.0724623836629918	-0.8063539209080364	-0.6990548867820744	-0.8085516408303689
X941308	-0.023554683494177858	0.20122445892200222	-0.3127348788200103	0.036983565079880536	-0.138102361559695	-0.38766241485086017	-0.40797958559710723	-0.309823309254523	0.21499141564999238	-0.05723181979950315	-0.2735875002898921	-0.2031541542081302
X941315	0.9415765596751632	0.7557764236709225	0.9159908692982127	0.8069237570366619	0.7762311618598328	-0.23870010021777197	0.39353475801367077	0.5815539881686924	1.0160899519668876	0.7366863789181308	0.6671660558140009	0.8754352028502885
X941320	-0.03327430113782018	0.12650626783942368	0.0874172093362885	0.1241483483507484	-0.03772732783021385	0.33098483796110967	0.18557718680212348	0.1096910356283863	-0.0481213634257652	0.06912447857750142	0.08574794027028423	0.02938664511503941
X941321	-0.11696892241521542	-0.007475691716452758	-0.460206286601316	-0.15869854395653493	-0.21309674172191476	-0.6445363051633103	-0.5920862258696221	-0.4595765935356925	0.10918283475678861	-0.20706115018857058	-0.41394533937800604	-0.32022425860631565
X941367	-0.3827343070423047	-0.3868993184776946	0.03195756837015608	-0.23075510339397598	-0.5182712780468635	-0.7502581329875938	-0.31108457351097574	-0.3166732085662554	-0.4741070448986782	-0.37752003888825	-0.290440091482691	-0.21207019180885092
X941373	0.6085779332507725	0.4289020193496313	0.18107834033048	0.3272513585221051	0.5971429022684875	-0.10077666180632935	0.045670365291751586	0.22127369172720873	0.758367099816957	0.41418531685618937	0.2725977740927411	0.38397995012092456
X941384	0.5744020438300458	0.08170699139664986	-0.4967816756864277	-0.16226104051512613	0.580714598650202	-1.10871553769753	-0.7838126087206374	-0.35799969583359487	0.9191536528248027	0.09006152755181268	-0.23786916197402438	0.0216379533120733
X941385	0.5265202952203344	0.37005949191602266	0.16756418877882542	0.2819314791512648	0.624855963595355	0.45302873289045176	0.3045736931136742	0.3712020593171688	0.5846741372126701	0.43138545863184224	0.3737817504223572	0.37080090378038444
X941392	-0.03730948828925543	-0.6510181076719305	-2.4916490524661525	-1.366002867295286	0.1584968430598099	-2.0420470602092458	-2.3514877487348165	-1.6665285795861864	0.7467909760533872	-0.777739020340183	-1.518653327529711	-1.2412223532458206
X941398	0.9542573185667068	0.06362974582245076	1.1658747563580154	0.39013001086948074	1.1152876701219154	0.25292164043694154	0.8965258219609541	0.9801156737785063	0.5828326236860794	0.6768272717710586	1.0062752216903224	1.0990113128880457
X941404	0.19754166611979315	0.04013384604603679	0.17848767679802716	0.07566007115300999	0.272441005279753	0.26025285222979067	0.24309100126919844	0.2374216230633579	0.1271556519768632	0.1656345611253897	0.22783843513489907	0.20846181812891146
X941408	0.017550422539916205	0.20916191606684734	-0.186908408921553	0.08129228094748897	-0.006017316892341001	0.10399138093708218	-0.09532017424186937	-0.07944126399518685	0.15762408980522205	0.04720704666184378	-0.0794168109735823	-0.09143269083881356
X941422	-0.4009366989033222	-0.21784363726245712	-0.5480679932086702	-0.31465450074413837	-0.6197507110147047	-1.2509150591774179	-0.926162229551959	-0.7738447728319132	-0.16641593324718781	-0.49023053314663717	-0.7020096483761756	-0.5403127994693043
X941439	0.019987813760815792	-0.025438978732454286	0.08915416296812696	0.013158244284723779	0.0069727750746934325	-0.07738503224130974	0.022357179924039114	0.02731534244320248	-0.010222798898258913	0.005225624799945927	0.03306908636456443	0.05077733081690275
X941445	-1.9247846059176614	-2.110644438573538	-2.3802034207213985	-2.224926015650885	-1.8292536697089785	-2.13866137992938	-2.2662490740897145	-2.163118684457206	-1.8304393035546846	-2.0584628642501976	-2.1501260031982152	-2.131102273877632
X941454	-0.0018902488027651432	0.11943685212789348	-0.15672409582438082	0.030440908044267127	-0.04351199559418653	-0.09798034064993708	-0.1605713349654098	-0.12335731666121251	0.1139778707309457	-0.006637684268414212	-0.1115941602130193	-0.09200517015768034
X941460	0.018114264425245746	0.0001618285216606133	0.971309408284973	0.35431015784483333	-0.11914487271794796	0.018273293055002603	0.5883049356009019	0.4447489109154011	-0.30124790478279545	0.14077911887524835	0.4396062367876763	0.46341514628689373
X941462	-0.3067250660863162	-0.018261100134716678	-0.7439403619351147	-0.2537827690392713	-0.43109343532856426	-0.7115148439886233	-0.8095197006544286	-0.6832538823269713	0.01317853566266428	-0.35038872774345736	-0.6412460057393311	-0.5641142421701467
X941464	0.13670214783758614	0.31233593652384933	0.053098505982348235	0.23689844985056507	0.007693520804555626	-0.23661098430015057	-0.12146541219643134	-0.052476116329625164	0.2876740921983458	0.11751317921454768	-0.01799143702517178	0.057111534059133606
X941503	0.9141212968326512	0.9621199071372372	1.1120762471807137	1.0235711119462996	0.817581676843355	0.6741459223583883	0.9089664219426404	0.9158767507673059	0.9005168077601445	0.9198204407599018	0.9348630183140169	0.9866007484453573
X941519	0.31209141302705834	0.20875130739469397	0.1246219752393082	0.1661026778403969	0.43426864953394995	0.5827958179185161	0.34773326179538355	0.334810079541691	0.29446620275400365	0.29826886926381807	0.311593927063748	0.25208968187197267
X941530	-0.1383586445769364	-0.05209766103957832	0.470077167118088	0.1490530738440936	-0.3056797612851312	-0.35029419271244766	0.10754621346739382	0.04796961230788295	-0.27290447083238606	-0.06506705310781274	0.06400051706865476	0.1229574043677002
X941547	0.45900412503708754	0.5324091405245365	0.2955144699385778	0.45054603274433713	0.5049176629490869	0.6994080683023703	0.4642933388660364	0.45107587721127684	0.5147068456431806	0.48644950943156035	0.43543508868838465	0.3904975330120601
X941582	-1.7227584309771486	-1.3979649955676143	-1.602651181713144	-1.4417711722601594	-1.8827847751479143	-1.8202333075098693	-1.7532345104659395	-1.7588127128357975	-1.607516636531097	-1.6425541889232151	-1.7420897975206069	-1.7055333667307369
X941617	0.058450983862443046	0.02237631247600428	-0.2722768101698462	-0.08558947249348647	0.04131826089019039	-0.34023744072363005	-0.3227701694325894	-0.21097185462557716	0.20068797878721858	-0.04750256733676811	-0.1797610151798784	-0.11636510830247448
X941623	-1.5474257713289175	-1.4750595588121211	-0.5868351872958292	-1.141201597451385	-1.7604400314993482	-1.7478717084610789	-1.0841825910790988	-1.198489891822272	-1.804614700821542	-1.4289463732129974	-1.1854374330993058	-1.120181036860565
X941624	-0.03952315446799584	0.15529291127112158	-0.10052770431089685	0.07766608384945539	-0.050749165588212325	0.22079348909474109	0.015559975619772182	-0.017126039854302874	0.033346567904813634	0.03316007062937959	-0.03111733204044001	-0.07134047290803569
X941639	0.10738385436228945	0.1246870924492828	0.4602698426678219	0.24529599575568262	0.14573543749595388	0.5915953055412437	0.5460115490694226	0.4176723080872466	-0.060728785608131636	0.22277076951267777	0.37904988009604457	0.2998167141842476
X941680	0.6308113882533734	0.4164384309066788	0.28544698624014087	0.3403184959046579	0.964402174412667	1.6207415869333162	0.9354747999968313	0.8358283100732592	0.5263912027514931	0.66515687408777	0.7544395296630712	0.5530162783715776
X941684	0.2864561196287706	0.33071270896720967	0.8444289837359719	0.5158856020826141	0.3624449304286963	1.1594260537759984	1.0284338029342224	0.8087830186099255	0.014559248238195464	0.487331736057173	0.7399709936380695	0.5956266830820266
X941709	-0.47566271627539225	-0.024012867786109414	-0.2757705968162739	-0.08549492943038373	-0.39420846872986237	0.9133888473554764	0.23073352272048545	-0.01804889044492046	-0.5165649128496465	-0.1568544064070571	-0.11270302677430752	-0.3421446818578505
X941714	0.20877936365277025	1.0130352747339046	0.10366683676379863	0.7584959171353935	-0.16292344509461756	-0.211113400033723	-0.1916010267934091	-0.11704266019295566	0.6478275160503352	0.3302618397576043	-0.059835382552532596	0.05304337138599802
X941715	0.30202528537423257	0.17740034994834733	0.21463194178942438	0.17342480407716487	0.5103383034264033	1.032891629797507	0.6209279559541063	0.5218328935205844	0.18491030015852675	0.35769372829993556	0.4619494844111284	0.31918163386024057
X941738	-0.08066260839172715	-0.1457742436063739	-0.2772356507507988	-0.19909112593335698	-0.04764950271906224	-0.18573449506649128	-0.23669233704662604	-0.1903498044688296	-0.03165608399190231	-0.13658119243647188	-0.1833364661491851	-0.1719883927071003
X941759	-0.2615891126970312	0.06576071788460394	0.25473397483987126	0.1637079671146211	-0.4162385715457606	-0.03217293642442396	0.09954095904229229	-0.016376229483627977	-0.315571801463884	-0.0844453363574697	-0.026708367989552645	-0.0400860495724068
X941772	0.11354862540148311	0.219809621713457	0.48784954369423905	0.3334138824825843	-0.11638502240125628	-0.5448870297435452	0.0032032998040378846	0.047891694596989456	0.12005023927167083	0.10098029220561539	0.10013145901349821	0.236317721413298
X941774	-0.08094058445272592	0.25462853457645424	-0.23503890335987573	0.1044722357483876	-0.13101297905833678	0.17953583242502905	-0.10514571201228592	-0.12492370282821989	0.08396876374621423	0.012874478438225812	-0.1342265535014278	-0.1702186154031432
X941807	-0.27516860624602535	-0.31288229943410323	-0.42758206540424093	-0.36979412366571274	0.04259977270876655	1.1085978374569312	0.3025397003622059	0.11146056175492165	-0.414494030544824	-0.12061795426406591	0.004077604824937048	-0.2566224853975859
X941813	0.26493159024493096	0.31198024526789253	1.2004139829495577	0.6439661482338694	0.05505997587564304	0.014259864180247238	0.6935305233443797	0.5909807814668301	0.011137189063029771	0.36735025672752014	0.6072662719017283	0.6799373801762142
X941817	0.33212547612594656	0.45791718995283154	-0.06390605218833977	0.2728785805863796	0.483935849139858	1.0187932034069693	0.4036183427905822	0.3559245462445045	0.431067336959912	0.4003980901617264	0.308497196089523	0.17777231542911787
X941887	0.39414364447194117	0.42611583902383127	0.11494529879788419	0.3203771371681061	0.29634967341307095	-0.23777408515888307	-0.07958145966320945	0.06004100705712874	0.5784478994570311	0.2802461106811432	0.11108398798245392	0.22202559136894762
X941902	0.3438089028271488	0.10162664879567465	-0.36191883964203353	-0.0835435502705979	0.3649847239215154	-0.5282586825181079	-0.4517744223619905	-0.20856747800301606	0.5775039908801699	0.07577340753650447	-0.14524519356957397	-0.013992688697529676
X942011	0.20189944645321165	0.05495411836647005	-0.088589169227253	-0.007342221797427724	0.2041533224670595	-0.27692807390135277	-0.17482190245918125	-0.05581491561972356	0.2924451331638193	0.06424315413605736	-0.02195899321681724	0.05200261079878199
X942026	0.017392513589578357	-0.08102448230217649	-0.2736888409930055	-0.1598403655710816	0.07645743709932115	-0.09147501924480336	-0.1909933614129868	-0.12956460384630203	0.08318718132804906	-0.05956942546864158	-0.12281758355305375	-0.11478106764995288
X942039	0.013917883180189466	0.1728514622891605	-0.036548252020261005	0.10560170354307208	0.09508593305159904	0.6713733764943325	0.2713443525492102	0.17585009293383763	0.018046694334432543	0.13228908880134754	0.13004319135652712	0.015177300634475643
X942075	0.019760981707181408	-0.09434347527747175	0.47326546590904284	0.09884404644414801	0.09614147313768637	0.5227418053960596	0.549614320489617	0.40422939108086836	-0.24112299705768256	0.11976378089517531	0.3597033047572118	0.2733853608825533
X942094	-0.12681981919934446	-0.06358956772716615	-0.15532888246698168	-0.09519986999127691	-0.04904045234198867	0.3526356620277883	0.07483781421952707	0.00434327369827224	-0.14954634327837055	-0.05199491202865414	-0.0307128990264523	-0.1167249469172425
X942128	0.182909057977603	0.16475013935896068	0.159827826795269	0.15759107246065107	0.2844884800729546	0.6327584232384035	0.38750568040120736	0.32141045046968203	0.12647008457391964	0.23513281257112545	0.2861528179990277	0.2018879860273296
X942191	-1.3372446561530118	-1.6105059820037482	1.252353122129318	-0.5938707901018423	-1.4616273683212893	-0.5265884800589652	0.6375275002607416	0.12388715194990925	-2.4045503660529883	-0.9493198357688823	0.04064415872057961	-0.05487933623619112
X942237	0.2517247534305195	0.5606649557232443	1.4013958636863797	0.905495983333479	-0.23320573477768838	-0.7101577933535576	0.42290994919205593	0.396188252598849	0.13137155411516668	0.3504840679894404	0.4743251834635004	0.6960260988737678
X942303	0.5770501951795678	0.800490040878386	-0.012663475702580845	0.524735318572269	0.5521779010572996	0.428702779138301	0.11728758822848026	0.22732415822150448	0.8863200368845828	0.5316715907465179	0.24827703497514522	0.2711245523765541
X942319	-1.329261281774526	-1.4924874869841822	0.17699922996676368	-0.8894858607851004	-1.6571073309624862	-2.1265335104696486	-0.7867542166888447	-0.8890253299701191	-1.7934699454265344	-1.2735131067997225	-0.839584145654401	-0.6613814759466542
X942359	0.47687530313507354	0.35435052405095097	0.1007929729892746	0.2473891144371907	0.6459149907530224	0.802469535425726	0.4298479134985278	0.4369922563040221	0.5056577092597728	0.44062825810352263	0.4098498739478743	0.33445780596739605
X942398	-0.04248767343108498	0.04644274150553788	-0.04872906885526805	0.01718892035994534	-0.007561615945264916	0.2898455130418087	0.09766398813504204	0.04639738973738412	-0.04287241444362974	0.02185794215159792	0.02337879173456306	-0.03371994177769455
X942402	-0.3217692804632005	-0.7007481340066536	-1.3717975892657992	-0.9757223357519658	-0.1721190701236244	-1.070750478129827	-1.2399657406893916	-0.9628803937033511	-0.05077845263619371	-0.6519373698278617	-0.911573141249233	-0.8183580088572345
X942429	0.21865587736788403	-0.09915796927432727	-0.502795477269738	-0.2688330131323926	0.25572121168184847	-0.7271425090966505	-0.6086570762023481	-0.35107569436223324	0.4335833460613924	-0.07930013122593332	-0.2842715910551815	-0.1434097020827253
X942467	0.04619970965865047	0.4147370384387849	0.10247363867120675	0.3339356050994102	-0.07966931322338924	0.1508422859027955	0.06697444071058531	0.03937508143890807	0.17622630115376473	0.1551965521094772	0.042110478030107173	0.04182919469809654
X942487	0.219596648770881	0.11128498905148035	0.9698709340329813	0.41807802830069485	0.09016924144271396	-0.060740729254725824	0.5503161007103486	0.48147296235324016	-0.0379675284949644	0.2563601513650416	0.49622746640714244	0.5622441380802748
X942489	0.1579752638381716	0.10750809969403377	0.9636168788782807	0.41869490284959654	0.0008353737284085561	-0.11040942333697443	0.5174877464052731	0.4380019349280431	-0.09385576512977875	0.21749190693532078	0.4533208252027361	0.5212975887102201
X942490	0.08119763330815863	0.4194943834872264	-0.348425724896115	0.17583816545688813	-0.1290457590961445	-0.6491409379322713	-0.5812904598156821	-0.40614264861950006	0.46108440496293474	0.007110375961061621	-0.33751350570579675	-0.19781007643189963
X942504	-0.2260333674319052	-0.03214932112581167	-0.6426112581564832	-0.23908090655508718	-0.20037711387385573	-0.05075542149233334	-0.4229749930780845	-0.3889105157381807	-0.02671147383854552	-0.21230950993774816	-0.3946739854808372	-0.4284267265434181
X950002	0.23383777433638606	0.08293022698383515	-0.03498026717008705	0.030146089670068703	0.22223587644479328	-0.30454350917134265	-0.15780353493625762	-0.03280863752174672	0.32299990263172157	0.09020586968677385	0.005425250166632339	0.09073718553108079
X950003	0.39016321505660945	0.2648095224468185	0.031325616044333274	0.1723813448281839	0.37495496098470815	-0.1857379730190021	-0.07732673998632714	0.06684307878740738	0.5246269896473849	0.23562061086616753	0.10917571541210677	0.20029404652803945
X950005	0.03282822968649554	0.10752105689957339	-0.15524824411873092	0.017198927440961624	0.05989109907130666	0.16426637426288873	-0.02884760406965016	-0.021496574369793284	0.11073769891773369	0.042805854094937035	-0.028563932294002753	-0.053985214907912304
X950006	-0.12532994304888148	-0.18719648593988034	-0.23010248714521517	-0.20321342657541397	-0.2192351528951532	-0.7821218972360248	-0.4912047287231085	-0.37328202865002247	-0.036027859167084925	-0.24162430417021602	-0.32398439747474783	-0.20840185216100654
X950007	-0.9143336724594221	-0.9451494150313796	-1.2227571095410332	-1.060084595972009	-0.6004266586083076	0.34678698531215224	-0.48926525149182165	-0.6378994367107179	-0.9843237029879656	-0.7952629777631823	-0.7348590062014363	-0.976642161717658
X950008	0.38548903182241234	0.13835104772880605	0.11358875992020713	0.10082697389512796	0.6530830833862591	1.0437672544441832	0.5808003761919184	0.5216978170802807	0.28411566912747593	0.3777102053920836	0.46458991005173356	0.32465302264467144
X950010	0.03516169284634771	0.18296302143820556	-0.22772051878263042	0.045653299585729494	0.0368336716206111	0.1212218744905286	-0.10517664498957124	-0.08009563794640122	0.1752010888152932	0.04653987844408852	-0.08109034903413206	-0.09661445547489855
X950012	-1.060449826253486	-1.0610854929276268	-0.8146124660078155	-0.9789233653788363	-0.8978501074263014	-0.0763472882804129	-0.4433336836408648	-0.6328154466484827	-1.2638353590894882	-0.8971154780870128	-0.7100905793959807	-0.885091190975977
X950015	0.10238697788589843	0.02210109731322244	-0.02609656243897183	-0.004705709271846777	0.19405106818382842	0.30934096129708843	0.13869351425672677	0.1265758541482777	0.08353179001841751	0.09344280108272823	0.1087023898575176	0.06356205857604347
X950016	-0.10007083384798135	-0.03674640423749961	-0.36408546084587445	-0.15180765802775853	-0.0566773137680808	0.03418426418842881	-0.20363248057156177	-0.18518767058701346	-0.002665095439655287	-0.10255476241304279	-0.19245645266482206	-0.22089190706975775
X950017	0.02256416135111569	0.09420239635143637	-0.017428324027132108	0.05822461976571058	0.046520072165095044	0.24348640677938718	0.09229663861430883	0.06350234297346043	0.039552552809532765	0.06346873866173747	0.0487273039334343	0.010480369534002998
X950018	0.0892992223046211	0.14158350645901888	-0.01168821353075512	0.08677032623236322	0.17329914310840921	0.5250522707884332	0.228805937506847	0.17608440235334044	0.09093110782193506	0.14603639300704552	0.14441689791362838	0.0640761465531966
X950020	-0.02479180468763756	-0.12032702823597438	-0.01782741509182149	-0.09406110081575902	0.06956537936257765	0.26819890224956755	0.1358361097089226	0.0901056168733901	-0.10534592617377134	-0.007857732496524494	0.06448171082415963	0.006248668303720284
X950023	-0.7878990432114558	-1.0837498130228418	1.6100652487346214	-0.1261192568686409	-0.9983198506201585	-0.5866807225363598	0.7852267671038557	0.3950104937389545	-1.7263547604427112	-0.5119850408193274	0.3590732822497408	0.36989858988853574
X950027	0.10695854479709141	0.017832517589816778	0.01292142976635215	0.0058341734850657564	0.20223716085199803	0.34103686074120254	0.17823581830312374	0.15679642235591823	0.0695851516897176	0.10411122447537108	0.1363966508084791	0.08672510674089662
X950028	-1.094691629789559	-1.7122000921113993	1.651266660350697	-0.5423280188263637	-1.1617981810807596	-0.5238189671790642	0.9170678550067376	0.41967543672807467	-2.333896864024539	-0.7998082688047246	0.34379758319841824	0.2802223625277337
X950032	-0.50668625111829	-0.6428721003992098	-0.6343122733960037	-0.6499165246146734	-0.496921288642293	-0.8069680412068988	-0.7029629444098473	-0.6362270391411556	-0.4869647264094495	-0.5963065359092281	-0.6166110804769692	-0.5708600956038384
X950034	-0.04581827232125582	-0.014097954518714172	-0.3272801391832455	-0.12474384956251439	-0.041391575988105694	-0.17551854712514656	-0.2806266582677478	-0.21843246025074065	0.07641059181452628	-0.09327004305244374	-0.2061837206935185	-0.18790125870380536
X950035	0.11059561275952776	0.18319117996160209	0.11065227431307857	0.16144822994678742	0.13244336512896576	0.352773524226283	0.21415461021963178	0.1760270761480437	0.11225653866406474	0.1598973746206342	0.15944899423603606	0.11836073769463967
X950036	-0.03388234434491169	0.008115223696159614	-0.316621563864825	-0.10723880301041389	0.0020841040699454694	0.010165239287285487	-0.18809521587178318	-0.15269427826530813	0.07157024005790005	-0.05594359175659297	-0.15355087667929593	-0.1668472580752835
X950037	0.212963641640829	0.17791801642343122	-0.11083846195101775	0.06585396496728202	0.350371429564176	0.5838814257889183	0.20380412659709787	0.19537298093266126	0.2572967574590885	0.21055607608899757	0.16712840789196917	0.08886675370380914
X950040	0.21849062750120116	0.06497872365987792	0.04818776020714512	0.04566773032684534	0.27466034495035907	0.0831728868426195	0.07868660343888564	0.12644166232716808	0.22398122256981692	0.14099563500818518	0.1329919426971091	0.1464105654933735
X950041	-0.014498059764308208	0.04019285122834041	-0.15785122336385146	-0.02874846040068158	0.0247042767032786	0.17307495325650882	-0.01931145094632032	-0.027236298036347792	0.03302442988351287	0.004147540680447037	-0.03945759185076314	-0.07502174374895387
X950042	-0.11107532328519346	-0.23142459660516343	-0.553266580647121	-0.3619043241903819	0.03537964206973984	0.057797093877087445	-0.27276053169807857	-0.23140313164626386	-0.04016062284600527	-0.17646950833840797	-0.24605901511054343	-0.2941585420542657
X950044	0.29872054329554343	0.09138747985466214	0.04634976315952834	0.05363501959955851	0.4628827075940791	0.5351125054079118	0.29706835740293136	0.30004548664104563	0.26106564137097393	0.24690636500588464	0.2766410496016035	0.2168697955065101
X950045	0.25225145335478805	0.1416245181801349	-0.05825295387184069	0.058552109671325285	0.33048728211171907	0.20081862032856215	0.0618651447943748	0.11742117363229983	0.3118788714979565	0.17743082877074517	0.11945389803587053	0.11582350288748278
X950046	0.10991615474480629	0.020435546407919038	0.04930820579571406	0.019773703003516767	0.224985609242598	0.4659288934851652	0.2594623126285803	0.21410662369398775	0.04623468710167958	0.12766340358420863	0.1841178654144753	0.11281117593858314
X950048	0.23004033105620147	0.14363339608247747	-0.15850302253604281	0.02910098546375863	0.21914651653302955	-0.27443604002735916	-0.2275936869999291	-0.0903112663200996	0.38234955207426163	0.0903140326442865	-0.052176907888168894	0.026850732498990247
X950052	-0.9384987948606437	-1.0047877693505873	-1.283541623381377	-1.1137629268422742	-0.8435897211070655	-0.8511239112444973	-1.0905921275266623	-1.0516718793700697	-0.8654988208801143	-0.9888998687113111	-1.058856842468197	-1.08687011076688
X950053	0.41999425554742265	0.23410817088252137	0.15906334861910412	0.18806037522621533	0.5603132634019208	0.5721671758757271	0.3693113199283332	0.3864533577338681	0.40504319122583515	0.36094371658864166	0.37024461148740573	0.32679413924892664
X950054	-0.01581997615761735	0.055285265978434785	-0.13601543133203595	-0.008921003991296368	-0.0042704896031543205	0.08305836682314152	-0.05208023789969228	-0.0498869438749238	0.04239265730922162	-0.001974467040845418	-0.05486953248923304	-0.07270850997275191
X950055	0.06703234693104962	-0.11590720820761899	-0.23749885847957083	-0.16906668901478872	-0.02440398013602524	-0.9513743632750903	-0.5699984496628595	-0.3650390025818583	0.21377942004053088	-0.15284836284112108	-0.2905220331107473	-0.11914843559089622
X950056	-1.708933814538249	-2.0405047619764227	0.9550375226503046	-0.9795449470456352	-1.8511124476532281	-1.0388407126257773	0.25278238215480753	-0.24984378081916708	-2.808532850319623	-1.3436770092555255	-0.3243452178280811	-0.3947967116179095
X950058	-1.6541885928840603	-1.2244497824899316	-1.8944240241514767	-1.4267092574503655	-1.8533136393131178	-2.018614627067182	-2.044583730488651	-1.9553453833974441	-1.341866340316055	-1.6325590295879364	-1.9131150364964258	-1.8316642162929289
X950061	0.21851106339800572	0.02703129815888864	-0.04826271231300626	-0.021222600148950617	0.4009099791686739	0.5635699365388328	0.25756697110498616	0.2457633217847392	0.17893799489834264	0.18300754507018008	0.2145121785387816	0.1350859880340507
X950065	0.13460321356616375	-0.025672193413359988	-0.07606995292230333	-0.05453714492207618	0.11623710361549902	-0.41116248521589505	-0.22438691177085965	-0.10693643487672837	0.20157732696503042	-0.0044872617948041316	-0.06869135958568448	0.019037150607503772
X950069	-0.06257482513913462	-0.1071211671742692	-0.06901620405210683	-0.10151630046493199	0.059558182324829095	0.4521191944485391	0.18743354191750156	0.10899465109854141	-0.144103078792278	-0.005791154600469806	0.06785021655445891	-0.029189066984721346
