Eigvals	3
27.462941553065082	23.780995683164956	11.519108983283463

Proportion explained	3
0.5192736285438	0.3893697696980976	0.09135660175810244

Species	12	3
X950130	0.007129836748835901	0.025737760845612363	-0.03073231465763001
X950132	0.012459969624847852	-0.009895304497147218	-0.00560724499983581
X950135	0.0118688784147695	-0.009770437050646626	0.008150301449516166
X950136	-0.0032789626456711765	0.07163529690662021	0.023542632151288136
X950137	-0.019984492991539784	-0.00930575996189438	-0.027662311246352596
X950138	-0.005710684345259833	-0.00604514307825378	0.0025892018290190086
X950139	-0.008685065278158134	-0.027662793054071773	0.03193394645355102
X950141	-0.008445516597279342	-0.03137737527140993	0.008806603098462902
X950142	0.0402518738603377	0.01084347603338185	-0.007777698195524237
X950143	-0.017965377463583104	-0.011404456654097414	-0.0006141758068533704
X950145	-0.00944338787803642	0.009945353860862646	0.00464435118717345
X950146	-0.005181960570586556	-0.006463122537494313	-0.004596641091161138
X950147	0.01605220877958188	0.012966580952779012	-0.021300678352491696
X950148	0.052400922750627785	0.0054949324963063755	-0.02187158854048248
X950149	0.005628817483624306	-0.011652992466746866	0.018887581776307394
X950154	0.001777389484188526	-0.005775909642018661	0.0031611379811682587
X950155	-0.015128450686766787	-0.007426916750541219	-0.004530094098989495
X950157	-0.09958116078210391	0.11433785224139287	0.06336806249148212
X950158	-0.0019527927071119682	-0.008102799601239693	0.0013120383584244281
X950162	-0.004738930132951629	-0.007438304326075519	-0.02204882738633281
X950164	0.010305172048425086	-0.00425176588346045	0.011810187697485989
X950167	0.04609251628449717	0.0038541288087781474	0.018498152577060865
X950169	0.0069487584509324045	0.0011752339669571861	0.02133660400845128
X950173	-0.049080341246577994	0.06619924981709797	0.05375906157889982
X950176	0.010008634000983207	-0.005879592419710681	0.00523260503347893
X950179	0.05735175166581334	0.005018621030976778	0.037052385671122935
X950182	0.004459340127840618	0.0026056411832073357	0.0025219491831268035
X950183	-0.015399248583717414	-0.014664095683884024	-0.020064275757197134
X950186	-0.013503196652669141	-0.03169386953536455	-0.006688135324251065
X950187	0.0029898527540206925	-0.005437323479051746	-0.0010363309433536172
X950189	0.03235059493748428	-0.005846207967141615	-0.014000112737931017
X950190	-0.014147903159287293	0.06902410614648544	-0.011709155017375919
X950191	-0.0011274351084431397	-0.004219682208983373	0.006525243548036733
X950192	-0.025739966686440893	0.05824216093622682	0.03608892081899212
X950193	-0.03445606111952067	0.08851811893202746	0.04580431320899935
X950196	-0.02661112451736412	0.0028415944239042726	0.007397875613385144
X950198	0.008508997410802119	4.416055571693044e-05	-0.0003871622234030788
X950200	0.009201971124855948	-0.012204038269160503	0.01789883834314434
X950201	-0.007537503801755891	0.004279208531320024	0.008047924686660643
X950202	-0.008235535052163255	-0.004050726501614365	-0.0028492508452424388
X950209	0.007424133975122636	-0.006626468456492565	0.005567084813269464
X950212	0.04660572790634849	0.0827893285224278	-0.0042405745003760015
X950214	0.0006476050437331547	0.005011213621606301	0.00421433868713841
X950217	0.0009285501206796955	-0.01083376344742329	-0.01790314394972468
X950218	0.0007552626773253792	-0.00789687718952396	-0.002610576320811785
X950219	0.006444677981015465	-0.0024746690797670637	0.014885062525286616
X950220	0.01846583882005295	0.004304608162131524	0.018289002461294352
X950223	0.013758867557423999	0.021467873528131197	0.01125866593642706
X950225	-0.0684967396111433	0.11849902730741273	0.07497132896957118
X950226	-0.006061118917357753	-0.01335214596956816	-0.009870154866336665
X950228	-0.0529955811016357	0.11595201082015635	0.0377418444125452
X950231	-0.0058655040937299055	-0.02190441109470478	0.0060022791264285206
X950233	-0.024148561160504643	0.06614250249079175	0.007856543278316232
X950241	-0.01321643732576209	0.000782311008865639	-0.009248127408832919
X950242	-0.00590288387971868	0.01516038889817657	0.00614425789135906
X950245	0.047222127950168585	-0.0002740980197535846	0.04859194156970366
X950247	0.009802485401449519	0.00033052877563572483	0.013060395008044996
X950248	0.0049657194678033615	-0.004843215047785073	-0.0026925180552029916
X950249	0.028806814827116823	0.012582716299550566	-0.005071009291058577
X950250	0.0005097880907479167	-0.017779630654996277	0.04436156090731597
X950251	-0.00621524828356481	-0.00011242473238690699	0.0024002573073024303
X950252	-0.015651502452802765	-0.0066801033105816756	0.012678810840789452
X950254	-0.04853347619536832	0.04316699584199035	-0.008730649840120607
X950256	0.009619086234822388	-0.011221446171917176	-0.01674237322842745
X950259	0.005012734197813685	0.0016205169630610515	0.0008295413054043346
X950260	0.007029674931071722	0.0033870491841484604	-0.006816717487595482
X950262	-0.023727043229931744	-0.04237300449949088	0.008854744435829436
X950264	-0.01483578230135176	-0.010160802191199783	0.0029166297468499807
X950267	-0.006685321413028596	-0.014720914306082217	-0.00021151756057162134
X950268	-0.002949352449099745	-0.021495151129768627	0.002178652467970234
X950270	-0.005332633943070553	-0.012377812597879047	0.0006501835370467689
X950271	-0.015416926353244329	-0.012479547004533282	-0.004853946225202028
X950274	0.006518129066843615	-0.006861846856657652	0.018202989892560813
X950275	-0.0064525060154734795	0.037602914024744416	0.026261465520265773
X950279	-0.0030318330770113784	0.02815424561638945	0.010733218657584366
X950280	-0.005411341752163296	0.0019242158583345742	0.0019071282980793857
X950281	-0.015830998901806736	-0.0018494476995177533	0.007826503199195964
X950283	-0.007236906570846182	-0.014836275843592324	-0.008793519149365978
X950285	0.008665395326207598	-0.01377762613706894	0.011271861104137443
X950287	-0.018091276219981536	-0.0013780122847534648	-0.01344233887580742
X950288	0.017324771815856524	0.0036212731932006234	0.01505773729679651
X950296	0.014633229508014304	-0.005020955110720778	0.009339722916646212
X950297	0.030131269549539142	0.002278964105802935	0.01704138949648463
X950300	-0.002237241625093268	-0.0203866439913388	0.0051442604386627
X950302	0.02796702193497781	-0.005766955125585084	0.01940021949047273
X950304	0.0061952493970687614	-0.003042039055351003	-0.01642791805302396
X950305	-0.008033993724305398	-0.01814324379824019	-0.010944238292576071
X950306	-0.006223513714297627	-0.020943121691541333	0.001669640649618317
X950313	0.009104743301283807	-0.009650427153783607	-0.002438832619520078
X950314	0.0020934868567336487	0.031759396713318545	0.0014181541829216293
X950316	-0.012746178593892226	0.014670365759228848	0.003021803329249443
X950319	0.002746995470633215	-0.007702825581877887	-0.007988772739904202
X950321	-0.015135566971379457	0.005792764106139995	0.006771750850467064
X950322	0.00929896372045175	-0.01241781608080296	-0.0144156771571216
X950329	0.02824651838000739	0.0077443062342745575	0.022345716691459884
X950330	-0.014761552214753339	-0.008402443541919246	-0.0016418560356198755
X950331	0.001963770110706164	-0.014093576547796423	0.015892219154518383
X950333	-0.019808514348668853	0.003960532008933685	-0.0013627924280346212
X950340	-0.000998070189683317	-0.019727348299341328	-0.012537254800193293
X950343	0.0055723047374255435	0.0013776560513647056	0.008765486014545321
X950345	-0.009899733731512737	0.016820212976396794	0.019422186499948212
X950348	-0.016287986599428785	-0.01057243043961026	-0.024261516392438447
X950353	-0.0023478007528656805	-0.014996157505244108	0.006370842598822557
X950355	-0.0046847380168617584	-0.012139756546890791	0.010938446620471897
X950356	-0.006312468943473813	0.04250992934843886	-0.010119072399740388
X950358	0.010375039474080456	0.05088816813371837	0.0024055353266003803
X950359	-0.005571694961235264	-0.013036355306803691	0.003172185288126082
X950360	-0.010962070913288295	-0.008004794207836872	0.000344911056390053
X950361	-0.005444020586158885	-0.009042286379612288	-0.0006036044884531154
X950375	0.00939108498619023	0.013236288974294212	0.00029846091311732216
X950383	-0.005584683739659532	-0.030952586008679017	0.005727152961921659
X950389	-0.008561965167210576	0.014622431283899078	0.012207957392357055
X950390	-0.01096182336282221	0.0018856645821058162	-0.0009037309441016282
X950391	0.009513807904128686	-0.0059463566599847716	0.0112181346694007
X950392	-0.00511464572130074	-0.012014645336257786	-0.0017403173920089174
X950396	-0.08702038860029318	0.13599151930041092	0.0816102896326603
X950400	-0.012057893791745588	-0.017343620268327187	0.0018752075388411558
X950402	-0.0005726400677282397	-0.017745917554739348	0.019972274938771226
X950406	-0.012000185308073123	0.002331437490429077	-0.1714758487038617
X950409	-0.00048384420885755764	-0.019582538431579147	-0.009153072861242546
X950410	0.01726557148575662	0.02222598911615981	0.0007966113332968105
X950415	0.06914906261474213	0.10566854539773445	0.06448873886767215
X950417	0.0033739243440949864	-0.016439395667578918	-0.0024867444943152393
X950422	-0.004940428393357064	0.011547699009697618	-0.016300171423662545
X950425	0.0019211264097807857	-0.0027854891029344287	-0.01741081338932413
X950428	0.008078613218412375	-0.011608929314877604	-0.037884865032697224
X950430	-0.023327067404671793	-0.00840705525781207	-0.00833536029983376
X950432	0.011776595164588214	-0.003999263436252185	0.017094526851025735
X950434	-0.002736865676088599	0.0036496668377920508	0.00011881428544839645
X950439	0.0036218183438930652	-0.01236639354315645	0.014768623212592006
X950449	0.004441312912478497	0.012886129844555299	-0.005795791451059253
X950466	-0.012617116033243114	-0.0035431076418157882	-0.008872171180758169
X950474	-0.0018054540490043726	0.010451833831497535	-0.01329127480187833
X950477	-0.025664299010396525	0.022217199933486628	-0.013759171366910763
X950478	0.0012779319274139926	0.0005493808101877572	-0.00590511000140837
X950483	0.00022325275055045058	0.005158616836602738	-0.0004677100449234316
X950484	-0.01565621179326423	-0.001565557327944814	-0.002756471236759884
X950485	-0.08355425585651997	0.033723747674813405	0.03217717654134518
X950490	-0.01654592436860702	-0.004919018017501891	-0.0004515911469795988
X950491	-0.0067903433779617885	-0.013739319704384714	-0.00035756302641723144
X950503	-0.007487853224771018	-0.012078755970424628	-0.012018149008419118
X950504	-0.004376391032994643	-0.019078870558543563	-0.0022467630553675627
X950509	0.011391402301102532	-0.0006436044956144087	0.006103222360155826
X950512	-0.015771607112807152	-0.004367148564524032	-0.002063354889156526
X950513	0.0021959048299886996	-0.007702893505741765	-0.007965112037361695
X950516	0.009318407983923116	-0.004604546136664958	0.010027005900590582
X950517	0.009366252100194032	0.016052015712654334	-0.008167909443414115
X950521	-0.021151397143799138	0.008110259849154772	0.016592053619851964
X950525	0.0005053463743443885	-0.010542093059944798	0.009486442256497725
X950528	-0.0058933104184019525	-0.013815962549619278	0.008091364220808993
X950535	0.00171940881278651	0.010247897745800287	0.00897979055182337
X950536	-0.0024996716804506327	-0.01726786382647918	-0.014358965480519865
X950545	-0.01511670138657754	-0.007839790656646336	-0.005035188262766751
X950548	-0.018981896780592793	-0.024732102673096917	0.0092298814330473
X950550	-0.005167617281788786	-0.010446822210961871	-0.01393400373669553
X950554	0.03975443968379817	0.027804360941096475	-0.002696629586272499
X950557	-0.016197483400826003	-0.010729687161880637	-0.0021328497622858057
X950559	-1.610053278453455e-05	-0.0002508388161803201	0.011376984639553521
X950563	-0.001507246846062187	-0.005469723770589735	0.002305082114370388
X950564	-0.016244136456856798	0.0039263163601789206	-0.0007105006751653764
X950570	-0.018735771634697678	-0.005485755716381009	-0.00483624895914171
X950571	0.03918069383684203	0.03636641957268552	0.07173504495324884
X950572	-1.8096429921139122e-05	-0.014508386152104551	0.00536553329837118
X950577	0.005569487275734901	-0.0011335223607895958	-0.00030318675532085056
X950579	-0.02259046499719181	0.029395865291458358	0.010623695759354809
X950584	-0.0580833832463857	0.05431016677019342	-0.030870758295025544
X950592	-0.008261482846555535	-0.005953344072180662	-0.006603972902216712
X950593	0.002068049621664489	-0.004527789788261399	-0.0026986518825369656
X950594	-0.02235033936936287	-0.01853991644828903	-0.020085379347563083
X950598	-0.011783511791760785	-0.008166739780877843	-0.0022975375398335885
X950602	0.0015081412668688627	-0.005453387380253662	-0.010060984800057874
X950606	0.024142207626940655	0.01144483971746259	0.0023385495713311136
X950607	-0.029108933519263476	0.004608134611977118	0.02188556171193246
X950611	-0.0001104882126711284	-0.0222723118715155	0.009570166471587547
X950613	-0.002534907818905676	-0.024912615907776107	-0.008292223522185217
X950618	-0.00019810041749616247	-0.013956753520457808	0.0191569564061049
X950632	0.00018932688311056902	-0.004597886839848169	-0.0064997386062208605
X950633	0.04677902980004047	0.005934538468877304	-0.03609574254533091
X950637	-0.005905274140155034	-0.018553294898376944	0.005841374685214622
X950638	4.653864431456122e-05	-0.021601734419771625	-0.00863845346855945
X950641	-0.0029303686785132396	-0.01917649537260098	-0.015414391571098933
X950642	0.004762037451273005	0.0007682878840192729	-0.0011302564265660087
X950645	-0.01127185720881033	0.0028139320799656503	0.006497239017849512
X950649	0.004714278160581	-0.003362297390027848	0.014294999214752488
X950653	0.0007896658619040037	-0.012820232485222424	-0.025071133943083215
X950655	-0.01610775085917902	-0.010729915180987927	-0.0020038605405378524
X950657	-0.0262631236049105	0.0244268811616188	0.0015908891884998879
X950661	-0.06302378303259051	0.08578095606023182	0.030647310596034847
X950662	0.00501671209360136	0.024954632805152723	-0.020799428557653606
X950665	-0.004628216208441937	0.007763120888485681	0.0014896110774734659
X950668	0.012265076270271132	0.006217487632291012	-0.0015365984692279502
X950675	0.0078116124424176805	0.0027137307844599177	0.006893250260595942
X950677	-0.002994448237142369	-0.001557912027038907	0.005695611461482918
X950680	0.003808237985956896	-0.010293266839997468	0.020115019094094997
X950687	-0.007440715515710857	0.021823150781277435	0.024664687761242948
X950693	-0.016085704336982833	-0.0016700336922146665	0.0026343547363935206
X950695	-0.00604857654909393	-0.005222263038027836	0.002508561892913949
X950696	0.004051839866949225	-0.012386085236087968	0.007219247699034592
X950705	-0.0015958022913776413	0.009649045726709053	0.002127905742840842
X950714	0.05075665409325549	0.025972393172532755	-0.016486399106847616
X950726	-0.05695440369587523	-0.05964071321119301	0.010461807878172018
X950728	0.0026332583857422444	0.03173280715294292	0.0025386587694762337
X950732	-0.005729033017622289	-0.002867578466326521	-0.020935857706997952
X950736	-0.020568444217881537	-0.010506207139155673	0.015977837419867767
X950746	-0.00440780912133368	0.0024773583674797405	0.0060515339379887895
X950747	-0.01642946952149586	-0.010183069769410049	-0.004111959682804161
X950752	-0.010591295132625994	-0.016608918805170996	0.006036357863209634
X950757	0.02738503945506359	0.0034255911900462977	0.010709128720923907
X950758	-0.009456405492046455	-0.004555249666513272	-0.00224763500760692
X950759	-0.00967208218096404	-0.008385263757476159	-0.024462868065659893
X950766	-0.007629337211864735	-0.003513976786281686	-0.0013780806495869106
X950769	0.057387061261165315	-0.006460557818526557	0.05027362796166644
X950782	0.01527314693605703	0.005327716950374147	0.0023615237982256955
X950784	-0.013476523569838774	-0.00744146427322548	-0.004593476239407323
X950789	0.0034299309527114877	-0.008736765476811337	-0.005526360493452768
X950796	-0.025225401163991995	-0.013177204442174833	-0.010399175787154026
X950798	-0.0018622406019121933	-0.027784792249574194	-0.002889938720030803
X950799	-0.01688080092583143	0.0009106514112375243	0.0121779695022297
X950803	-0.01203617470502806	-0.022091696915473122	0.0019613084959513314
X950804	-0.00034511809172128627	-0.018550449893857006	-0.007193784545675866
X950809	-0.00798584894013458	-0.017704526736210396	0.00043899020230419276
X950810	0.008830798614394718	-7.929259065324014e-05	-0.02150988792026606
X950813	-0.023079923788871037	-0.004811236045496518	-0.01898996960563966
X950816	0.013450646867707404	0.022483572048940244	0.026437141479585903
X950827	-0.030187120253503157	0.006602640531090272	0.015382713019322057
X950838	-0.016679063385739226	-0.01165997935459282	-0.007179770955815719
X950841	-0.005179309164332751	-0.015432968292012907	0.004414469123836837
X950845	-0.021421051289727575	-0.00825325978057818	-0.06728793522261131
X950846	0.012092500897266642	-0.0009156303130392435	0.0019796869460976764
X950851	-0.03542439523549612	0.010969208248245555	0.01969940249797292
X950859	-0.0017609111809685789	0.015236536096361069	0.006510403972122942
X950860	-0.017097852446925136	0.04316728267160284	0.03598182438814939
X950869	0.0007436487801597741	0.01254184009869194	0.009267094321491871
X950873	5.1306813295530944e-05	0.0064380205412835085	0.000710309122145117
X950900	-0.013686945903699796	0.04223736166037942	-0.016952957222869994
X950904	0.004835334561201873	-0.00874952938142973	-0.01332072860923825
X950906	0.026497679709303036	0.01315420663567954	0.00746502455482688
X950911	-0.01846673378705783	-0.0175323284912373	-0.017810240472272747
X950914	0.009876204053676885	-0.005810036478890093	0.02218465742826255
X950921	0.04117125079604695	0.008487941521193757	-0.013179269469989851
X950925	-0.018705275641566644	-0.031625522621328436	-0.0017651676405139318
X950926	-0.013491294957842391	0.01984615386376421	0.027302501929740167
X950929	0.015780158679256345	0.0035916479701698194	0.0049035649426901525
X950963	0.011610785577274671	-0.007916540659443225	-0.01460754271438635
X950966	-0.011044865831561754	-0.0012346624622139805	-0.01604874060475274
X950968	-0.024249307734935645	-0.032785886732948466	0.0014249229585948802
X950987	-0.008892329475468308	0.00043845286284229304	0.002636344672301687
X950995	0.0424826704950342	-0.0010069244285936436	-0.004797092243456521
X950996	0.010808911544850782	-0.009028112027886644	0.00017286015277823795
X950999	-0.05113244233709958	0.05301569799088265	0.04417418124181992
X951002	0.009449297455699479	0.005251652934767889	0.018870938042406443
X951018	0.007764778050716585	0.01229235082334613	-0.004452441040868348
X951019	0.0031623458231274364	-0.014973796980877046	-0.03361559843752499
X951027	-0.021379584740597184	-0.007902180268967334	-0.01090218534721613
X951030	-0.008919665837313172	-0.019207888543317383	0.02512946072789832
X951041	-0.006725901551791667	-0.010146338075520633	-0.028892940216406135
X951051	0.021126136739378326	0.006107002316511396	0.01290050365038721
X951054	0.00030729727923900415	-0.005455610372518869	0.007729642361066216
X951055	-0.005719040716931385	-0.005317115448647188	-0.005323775643956746
X951067	-0.0050856386904463355	-0.008110392789723279	0.0019018486126859422
X951071	-0.0032576665642122405	-0.017631496929006125	-0.011570954887124398
X951083	0.019538197636157627	0.005896685242790882	0.003835420525647267
X951085	0.030773163286445568	0.0032666464579688775	0.013651248919366511
X951115	-0.007025010592428887	-0.00623012043458274	0.005741350117503015
X951141	0.011267638011857142	0.02712910741401192	-0.004228328276096989
X951144	0.009243686993367172	0.014199902458761455	0.022076995474010208
X951150	0.017422517849565326	0.004467485111975578	-0.0019280560039734026
X951151	0.019299913203685237	0.0031189342712442153	0.01618404662912158
X951154	-0.0063711057428386215	-0.007183375423065115	-0.015065174279102398
X951156	-0.010448792540475997	-0.016480971606752177	-0.01055690336652938
X951162	0.0007337943032444305	0.014943318446932315	-0.004436649303803915
X951171	-0.016741946515464474	0.0071238802541069715	-0.02791792665520091
X951174	0.02230632984018787	0.010695086635202515	0.00352238428444902
X951242	-0.015937884541865198	-0.008244331776581033	-0.007189406541224003
X951273	-0.010715824033043981	0.00019372429807593364	-0.012362244498805162
X951284	-0.007780007448949839	-0.009781672488697893	-0.0031404053456451425
X951317	-0.021663783813235485	-0.014423136753970181	-0.01843495587963606
X951318	-0.023349049260642147	-0.0006767660949888481	-0.004372378509557546
X951322	-0.004138344984603014	-0.012791649034325647	0.02627079966739217
X951337	-0.010953148901178595	0.004341801004746808	0.010116289981863119
X951365	0.012405176581066957	-0.02986639287866596	0.014091065929403656
X951409	0.0013128607039468274	0.05304413668708442	0.02480405376209335
X951429	-0.001393596440235233	-0.01508301378805179	0.012519321248675533
X951457	-0.025107453793555144	0.022685102760681822	0.005658760349261411
X960001	0.03767084535647987	-0.009879558119239476	0.015748645930330048
X960003	-0.005685069068792426	0.0038811889349925485	-0.02328730299275849
X960004	0.0055322470858365745	0.014315807158887911	0.018750037402482822
X960005	-0.005465991304904784	0.002144205651854204	-0.019510007167502157
X960009	0.00963855649111832	-0.001558166870767834	-0.04211518374580466
X960012	-0.013028573030241299	-0.0029147699822283423	-0.0002909800340480979
X960016	0.03605054668628226	-0.031063928959244654	0.03365499151675837
X960018	-0.028011644170948407	-0.022779442490694416	-0.005205071451237066
X960019	0.046258007447466	-0.023387878476902803	0.0434315645406368
X960020	0.004693765858769586	0.017711990151822215	-0.019346222703448133
X960021	0.006558212596503865	-0.017061703690998638	-0.023926904070405305
X960022	-0.0035507706746381613	-0.006756631334899966	-0.012789487756213967
X960023	-0.016733065856110837	-0.030291872024498324	0.04115689173157244
X960025	-0.0020134362760418313	0.0076551404464370015	0.007209800187507256
X960026	-0.010606393420833232	-0.016271480369007687	0.028102158657347557
X960027	-0.017689375530597795	-0.008207213055243833	0.013561434100690321
X960028	0.008147909365082777	-0.023295201410744124	0.04152674064652128
X960029	-0.01436727373969522	-0.0037217468979945318	-0.0028551316912255407
X960030	0.015937000623274303	-0.006134117843967742	-0.030739011597181117
X960033	0.05266419131054808	-5.4004504506927296e-05	0.015339508707214998
X960035	-0.04497157046304029	0.09187265026986574	0.023756139540562243
X960037	-0.042818621057300485	-0.014876971277526234	0.006689238632653446
X960039	0.000655698379943598	-0.00440698671473519	-0.01812052805323226
X960040	-0.015825807940977585	0.03281655555407575	-0.012792574975225186
X960044	0.016335854890181172	0.010742194345281895	0.009620911690578587
X960046	-0.04316091939369773	-0.0336225363011723	0.0844362746742418
X960048	-0.025373076548390026	0.0199895054325552	-0.05473673947009599
X960049	0.03020412821992488	0.03246681371376733	-0.00012371320966395307
X960050	0.010458490015343795	0.0031814164857003045	-0.01298596735641022
X960051	-0.0021499215453048373	-0.02236722132082153	-0.015154153289674739
X960055	0.02261951637712187	0.004215338762374094	0.008330450862840517
X960058	0.00014861456703775015	-0.0044129103698760915	0.007731126981911332
X960059	0.035591390543752585	0.00856246113701569	0.017574800340928984
X960061	0.059331344054555014	0.014059504207276908	0.0011004600101036828
X960064	-0.0059275812356769	-0.015553172205546067	0.0008080169723116281
X960069	-0.013422195056860816	-0.022538926136950882	-0.0177103738653626
X960070	-0.002022765577614041	0.002496053185076229	-0.003946669067809084
X960071	0.015993715679265188	-8.871720073182626e-05	0.004058170025485293
X960072	0.01922619843408777	0.008496445968745958	-0.02162780833765893
X960073	-0.01787024217713108	-0.018545707292017724	0.004999980857263489
X960074	0.04659435287835046	0.0037253078571030888	0.022951571503822838
X960083	-0.003315641672428862	-0.0055246187184714675	-0.006486965172248533
X960086	0.020483719509886804	0.0035987856231037	0.07873273457929911
X960090	0.008261221153709522	0.005863746599516988	-0.020006664271434032
X960091	-0.03231432860286638	-0.005441118178956335	-0.012411296208406327
X960092	0.03943707677081655	0.006200647303162486	0.0056313164483027455
X960093	-0.013035923728030642	0.003110450118268706	-0.018877054446634
X960096	0.025545064451021893	0.027875182626949685	0.011702697996903103
X960097	0.0004976454629229303	-0.004260227262061536	-0.003556499641309919
X960098	-0.0014090849793809467	-0.0065397265415561324	0.0005660067710988033
X960099	-0.011742904277516305	-0.0046606953414088	-0.01882299751557024
X960102	0.015767947996154465	0.013034800308353144	-0.024687475015219625
X960104	0.015406757621848701	0.00425658942660282	-0.01894225320839496
X960106	-0.00284830201300154	-0.012267671056647004	0.0087168743617169
X960108	-0.004015350754900449	0.0029431915459005695	-0.024971832166477255
X960112	-0.0035444514576855107	-0.03752269662751228	0.03265213401037424
X960113	0.0236930090634106	0.014063108876736192	0.00224115476236697
X960114	-0.009707549246337628	-0.005941080639715332	0.01732303948966952
X960115	0.006540108436618182	-0.0038548609751351244	0.012172777632600797
X960118	-0.033311120186653206	-0.06809040382313819	0.007361168062651631
X960120	0.003854128507942761	-0.0067087004365470725	-0.009430253081761424
X960122	0.026342985214835846	-0.008443892978359463	-0.02171641284792662
X960125	0.028360822037936367	0.0152857832724411	0.01624132377827191
X960126	-0.03857165076512963	0.00339347027186431	-0.033239137848315954
X960129	0.0012060469238072485	0.03957189377166904	0.0005344448598140705
X960130	-0.019921976905820638	-0.004180079731944089	-0.025704462825027176
X960131	0.026693511997810965	0.014329529488364004	0.0040492872136983025
X960136	0.025465883847326766	0.01059473778237948	-0.009050735832792185
X960137	-0.014047377279129672	-0.008773011510589958	-0.020848690971625384
X960140	0.019900208716278962	0.0022224981946067047	-0.001649878821029804
X960146	0.11820750149199359	0.027064847451562624	-0.0751943785334986
X960148	-0.011738580825708689	-0.010762460928669148	0.023077797448561643
X960149	0.00059106800654345	-0.006408775901740267	-0.009340596576200115
X960152	-0.027256724951015655	0.005319940375822706	-0.003456407872245746
X960153	0.03721224407518792	0.047309311014020174	-0.02001215184597531
X960154	-0.009383960187001045	0.05240279437778035	0.00036924539524637494
X960158	0.046609109528733976	-0.04522611324401228	-0.0325102177671162
X960160	-0.010555391388402864	0.02502080932365298	-0.00626210546938544
X960162	-0.01088627371701583	-0.0052015974292098175	-0.014266331287737953
X960164	0.005979962061889974	0.011040335233362852	-0.006367400565894378
X960165	-0.013097866312144235	-0.025294397167358124	0.029034136300594
X960169	-0.007292618477336025	-0.005288975213602694	-0.012164028173586626
X960171	0.0010921083476007805	0.0066990486320129775	-0.0007021149664323559
X960174	-0.023688426650427655	0.016463900288006542	-0.0317111702116675
X960175	-0.008787618145842415	-0.0059690784844008546	-0.004545083937715581
X960176	-0.010983842062525492	0.011031424912033351	0.020922293796886655
X960177	-0.018714345679827278	-0.050120621692076796	0.03908079236754232
X960178	-0.020932166592229216	-0.0044815116987321005	-0.005132646214931483
X960179	-0.0074567312661179145	0.003245234584339761	-0.004697150915962114
X960180	-0.02887743131471051	-0.01008959426457147	-0.04519100713809824
X960181	0.003954362999102593	-0.011394661382629059	-0.015227951975510873
X960183	-0.028822174668559453	-0.016923369160009468	0.01888276017461232
X960184	0.0009490231768075366	-0.016342806523335706	-0.0261907892728835
X960187	0.028490729010530732	0.0028050168198838236	-0.014511874715505316
X960189	-0.023905298473662583	-0.025830808594017075	-0.107521045040803
X960193	0.08716873727082922	0.08116374608930894	0.037049141036805414
X960194	0.0282290613812373	0.0004828426679964577	0.06747870114186122
X960197	-0.0007556619078533949	0.011463064723425488	0.0025485673658866993
X960199	-0.004433625108956209	-0.0026193034141306407	-0.0028995372004018576
X960203	0.010186704481978575	0.012743241715639989	0.006573302029043553
X960206	0.07357674699085646	-0.039281544188583546	0.07007557056445539
X960208	-0.033503396877709465	-0.05296813770313701	-0.12402165566047665
X960212	-0.002503657390539228	0.00869307733790957	-0.004092862745945229
X960214	0.01608528603827104	0.011846055493952422	-0.05212710954169248
X960216	0.014862023452608482	0.00795959940294604	0.005540948298908402
X960219	-0.02104762513170499	-0.041057367249137264	0.028471108673297853
X960220	-0.0008371811642419959	-0.024102631742734117	0.032610412124096065
X960221	0.012517351945750252	0.01137763303570742	0.024952628583393324
X960222	0.06298673590234152	-0.006636759554559215	0.047336144111132926
X960224	-0.00111423961936502	-0.012648510254681415	-0.010977982224094402
X960226	0.10213781590814226	0.04151723987867261	-0.09380835762865537
X960229	0.003553810102398687	-0.012651384585136184	-0.012216684639215583
X960231	0.035567425213997965	0.02292593872232933	0.005546756320345154
X960235	-0.026496523847532958	0.012168642405010638	-0.027186787398140063
X960238	-0.0068405030758945645	0.02060701726795892	0.029523071496838783
X960239	0.06761201931703575	0.01590568838248395	0.017985944246538987
X960241	-0.001552797010838484	-0.01141636106245559	-0.024276923469024204
X960242	-0.08106624621880267	0.1278924360244274	0.07264655744347262
X960244	0.012566215686995914	-0.0007358830934701503	0.010883419242820564
X960245	0.006794463742604756	0.03853281692131661	0.0017866245647707006
X960249	-0.0061969578332374525	-0.015070601109418125	-0.03407283606658498
X960250	-0.008465743198369048	0.004400078792227063	-0.015868825300776504
X960252	-0.007606202493636821	-0.0035621152581541255	0.02269065867350775
X960254	0.012623344450637087	0.008767781396773923	0.00929396596982319
X960255	-0.006279281831579266	-0.005210337141976156	-0.01674751300351677
X960263	0.013467190104785202	0.004057113244337221	8.869065767996555e-05
X960264	0.01113685220601357	-0.006714729238833791	0.0015057619660259697
X960266	-0.005104430336220861	-0.003127567607595116	0.01714368285701092
X960267	0.0033779186372654476	-0.00488351359888856	0.010769414822317951
X960268	-0.01499582868507591	0.03758779867933249	-0.01971503070524123
X960274	0.0113795894429127	0.002205885673859736	-0.023350949147750544
X960276	-0.0013235955875839265	-0.007537512298258651	-0.02088283826386643
X960277	0.016540213594025726	-0.033849205679919225	0.024556178967386398
X960279	-0.004689199560495743	-0.002414989169898047	-0.021100943194243257
X960288	0.0037137802256928276	0.002051786565936807	0.006946613069774653
X960290	0.003554910567817657	-0.004150785155563949	0.0033651345508199254
